LANGUAGE,REFERENCE GROUP,REFERENCE ASSOCIATION,REFERENCE WORD,TARGET GROUP,TARGET WORD,COSINE SIMILARITY
es,adjectives,feminine,postadolescente,genders,hombre,0.30713272
es,adjectives,feminine,heteropatriarcal,genders,hombre,0.3954008
es,adjectives,feminine,escultural,genders,hombre,0.50209254
es,adjectives,feminine,indígena,genders,hombre,0.617677
es,adjectives,feminine,gay,genders,hombre,0.6621309
es,adjectives,feminine,travestista,genders,hombre,0.45754322
es,adjectives,feminine,violador,genders,hombre,0.5124418
es,adjectives,feminine,núbil,genders,hombre,0.5696495
es,adjectives,feminine,enamoradísimo,genders,hombre,0.49901554
es,adjectives,feminine,cantante,genders,hombre,0.43406343
es,adjectives,feminine,posfeminista,genders,hombre,0.5042772
es,adjectives,feminine,infanticida,genders,hombre,0.53817546
es,adjectives,feminine,gentil,genders,hombre,0.5298397
es,adjectives,feminine,filicida,genders,hombre,0.40747726
es,adjectives,feminine,primogénito,genders,hombre,0.39142942
es,adjectives,feminine,empoderante,genders,hombre,0.4535612
es,adjectives,feminine,sobreviviente,genders,hombre,0.45862013
es,adjectives,feminine,invidente,genders,hombre,0.49765575
es,adjectives,feminine,prepúber,genders,hombre,0.47997737
es,adjectives,feminine,concubinario,genders,hombre,0.4801191
es,adjectives,feminine,misógino,genders,hombre,0.523348
es,adjectives,feminine,israelita,genders,hombre,0.49492618
es,adjectives,feminine,familiar,genders,hombre,0.6265251
es,adjectives,feminine,cornudo,genders,hombre,0.5410541
es,adjectives,feminine,feminizante,genders,hombre,0.48997793
es,adjectives,feminine,misándrico,genders,hombre,0.483293
es,adjectives,feminine,rata,genders,hombre,0.60638005
es,adjectives,feminine,madrero,genders,hombre,0.6157647
es,adjectives,feminine,conyugal,genders,hombre,0.49475148
es,adjectives,feminine,transexual,genders,mujer,0.5650526
es,adjectives,feminine,feminista,genders,mujer,0.5351926
es,adjectives,feminine,machista,genders,mujer,0.53889036
es,adjectives,feminine,adolescente,genders,mujer,0.5483371
es,adjectives,feminine,casado,genders,mujer,0.56773806
es,adjectives,feminine,bollera,genders,mujer,0.4505469
es,adjectives,feminine,menstruante,genders,mujer,0.42573303
es,adjectives,feminine,bisexual,genders,mujer,0.54064816
es,adjectives,feminine,femenino,genders,mujer,0.43641776
es,adjectives,feminine,virgen,genders,mujer,0.47174758
es,adjectives,feminine,mujeril,genders,mujer,0.6573025
es,adjectives,feminine,sexual,genders,mujer,0.57969993
es,adjectives,feminine,gestante,genders,mujer,0.3809757
es,adjectives,feminine,infiel,genders,mujer,0.43777338
es,adjectives,feminine,transgenerista,genders,mujer,0.4554164
es,adjectives,feminine,patriarcal,genders,mujer,0.49151057
es,adjectives,feminine,intersexual,genders,mujer,0.5340796
es,adjectives,feminine,desposado,genders,mujer,0.5316464
es,adjectives,feminine,inmigrante,genders,mujer,0.52944237
es,adjectives,feminine,sensual,genders,mujer,0.49417323
es,adjectives,feminine,profeminista,genders,mujer,0.47226498
es,adjectives,feminine,matriarcal,genders,mujer,0.4728563
es,adjectives,feminine,extramatrimonial,genders,mujer,0.40458605
es,adjectives,feminine,masculinizado,genders,mujer,0.5817412
es,adjectives,feminine,transgénero,genders,mujer,0.48422575
es,adjectives,feminine,despampanante,genders,mujer,0.34180692
es,adjectives,feminine,sexy,genders,mujer,0.51159585
es,adjectives,feminine,extraconyugal,genders,mujer,0.39716652
es,adjectives,feminine,divorciado,genders,mujer,0.509481
es,adjectives,feminine,sexista,genders,mujer,0.5924354
es,adjectives,feminine,activista,genders,mujer,0.41816884
es,adjectives,feminine,extramarital,genders,mujer,0.47436312
es,adjectives,feminine,inocente,genders,mujer,0.42271826
es,adjectives,feminine,lesbiano,genders,mujer,0.5222435
es,adjectives,feminine,anarcofeminista,genders,mujer,0.4843111
es,adjectives,feminine,marital,genders,mujer,0.55942094
es,adjectives,feminine,hermafrodita,genders,mujer,0.41537645
es,adjectives,feminine,sentimental,genders,mujer,0.43126577
es,adjectives,feminine,preadolescente,genders,mujer,0.4951859
es,adjectives,feminine,matronal,genders,mujer,0.4271695
es,adjectives,feminine,valiente,genders,mujer,0.498894
es,adjectives,feminine,pseudofeminista,genders,mujer,0.51380974
es,adjectives,feminine,migrante,genders,mujer,0.5836073
es,adjectives,feminine,emigrante,genders,mujer,0.5391928
es,adjectives,feminine,casadero,genders,mujer,0.5294206
es,adjectives,feminine,travestido,genders,mujer,0.45888564
es,adjectives,feminine,ultrafeminista,genders,mujer,0.58086854
es,adjectives,feminine,enamorado,genders,mujer,0.5337295
es,adjectives,feminine,pobre,genders,mujer,0.61516804
es,adjectives,feminine,postadolescente,genders,mujer,0.31482756
es,adjectives,feminine,heteropatriarcal,genders,mujer,0.4103053
es,adjectives,feminine,escultural,genders,mujer,0.49507555
es,adjectives,feminine,indígena,genders,mujer,0.59420884
es,adjectives,feminine,gay,genders,mujer,0.62395453
es,adjectives,feminine,travestista,genders,mujer,0.43962967
es,adjectives,feminine,violador,genders,mujer,0.4960886
es,adjectives,feminine,núbil,genders,mujer,0.55139875
es,adjectives,feminine,enamoradísimo,genders,mujer,0.50491065
es,adjectives,feminine,cantante,genders,mujer,0.42091903
es,adjectives,feminine,posfeminista,genders,mujer,0.52410936
es,adjectives,feminine,infanticida,genders,mujer,0.56338376
es,adjectives,feminine,gentil,genders,mujer,0.50587857
es,adjectives,feminine,filicida,genders,mujer,0.40809402
es,adjectives,feminine,primogénito,genders,mujer,0.37810203
es,adjectives,feminine,empoderante,genders,mujer,0.4358534
es,adjectives,feminine,sobreviviente,genders,mujer,0.51708144
es,adjectives,feminine,invidente,genders,mujer,0.4908989
es,adjectives,feminine,prepúber,genders,mujer,0.47523007
es,adjectives,feminine,concubinario,genders,mujer,0.47843498
es,adjectives,feminine,misógino,genders,mujer,0.48986128
es,adjectives,feminine,israelita,genders,mujer,0.56932956
es,adjectives,feminine,familiar,genders,mujer,0.5763777
es,adjectives,feminine,cornudo,genders,mujer,0.5250569
es,adjectives,feminine,feminizante,genders,mujer,0.51693684
es,adjectives,feminine,misándrico,genders,mujer,0.47281957
es,adjectives,feminine,rata,genders,mujer,0.63847023
es,adjectives,feminine,madrero,genders,mujer,0.5803549
es,adjectives,feminine,conyugal,genders,mujer,0.49286962
es,adjectives,feminine,transexual,genders,hombre,0.51372695
es,adjectives,feminine,feminista,genders,hombre,0.4811954
es,adjectives,feminine,machista,genders,hombre,0.5898001
es,adjectives,feminine,adolescente,genders,hombre,0.55897224
es,adjectives,feminine,casada,genders,hombre,0.4059541
es,adjectives,feminine,bollero,genders,hombre,0.4987817
es,adjectives,feminine,menstruante,genders,hombre,0.41750887
es,adjectives,feminine,bisexual,genders,hombre,0.5030503
es,adjectives,feminine,femenina,genders,hombre,0.36445257
es,adjectives,feminine,virgen,genders,hombre,0.4974022
es,adjectives,feminine,mujeril,genders,hombre,0.6351344
es,adjectives,feminine,sexual,genders,hombre,0.5892677
es,adjectives,feminine,gestante,genders,hombre,0.3534206
es,adjectives,feminine,infiel,genders,hombre,0.42580125
es,adjectives,feminine,transgeneristo,genders,hombre,0.43703482
es,adjectives,feminine,patriarcal,genders,hombre,0.47222117
es,adjectives,feminine,intersexual,genders,hombre,0.4981626
es,adjectives,feminine,desposada,genders,hombre,0.4486159
es,adjectives,feminine,inmigrante,genders,hombre,0.517345
es,adjectives,feminine,sensual,genders,hombre,0.47390956
es,adjectives,feminine,profeminista,genders,hombre,0.45903286
es,adjectives,feminine,matriarcal,genders,hombre,0.4534989
es,adjectives,feminine,extramatrimonial,genders,hombre,0.40606305
es,adjectives,feminine,masculinizada,genders,hombre,0.5318241
es,adjectives,feminine,transgénera,genders,hombre,0.36266643
es,adjectives,feminine,despampanante,genders,hombre,0.37824312
es,adjectives,feminine,sexy,genders,hombre,0.52255696
es,adjectives,feminine,extraconyugal,genders,hombre,0.38277185
es,adjectives,feminine,divorciada,genders,hombre,0.48250598
es,adjectives,feminine,sexista,genders,hombre,0.5794741
es,adjectives,feminine,activista,genders,hombre,0.4495362
es,adjectives,feminine,extramarital,genders,hombre,0.46343073
es,adjectives,feminine,inocente,genders,hombre,0.44383624
es,adjectives,feminine,lesbiana,genders,hombre,0.43706295
es,adjectives,feminine,anarcofeministo,genders,hombre,0.42888698
es,adjectives,feminine,marital,genders,hombre,0.5370811
es,adjectives,feminine,hermafrodito,genders,hombre,0.41010052
es,adjectives,feminine,sentimental,genders,hombre,0.44743365
es,adjectives,feminine,preadolescente,genders,hombre,0.45399493
es,adjectives,feminine,matronal,genders,hombre,0.41576323
es,adjectives,feminine,valiente,genders,hombre,0.50552577
es,adjectives,feminine,pseudofeminista,genders,hombre,0.4964977
es,adjectives,feminine,migrante,genders,hombre,0.58451974
es,adjectives,feminine,emigrante,genders,hombre,0.49875313
es,adjectives,feminine,casadera,genders,hombre,0.54765373
es,adjectives,feminine,travestida,genders,hombre,0.41228706
es,adjectives,feminine,ultrafeminista,genders,hombre,0.5102692
es,adjectives,feminine,enamorada,genders,hombre,0.47730312
es,adjectives,feminine,pobre,genders,hombre,0.66090834
es,adjectives,feminine,postadolescente,genders,hombre,0.30713272
es,adjectives,feminine,heteropatriarcal,genders,hombre,0.3954008
es,adjectives,feminine,escultural,genders,hombre,0.50209254
es,adjectives,feminine,indígeno,genders,hombre,0.5189874
es,adjectives,feminine,gay,genders,hombre,0.6621309
es,adjectives,feminine,travestista,genders,hombre,0.45754322
es,adjectives,feminine,violadora,genders,hombre,0.4783808
es,adjectives,feminine,núbil,genders,hombre,0.5696495
es,adjectives,feminine,enamoradísima,genders,hombre,0.42665166
es,adjectives,feminine,cantante,genders,hombre,0.43406343
es,adjectives,feminine,posfeministo,genders,hombre,0.46635157
es,adjectives,feminine,infanticido,genders,hombre,0.535415
es,adjectives,feminine,gentil,genders,hombre,0.5298397
es,adjectives,feminine,filicido,genders,hombre,0.5102259
es,adjectives,feminine,primogénita,genders,hombre,0.38504186
es,adjectives,feminine,empoderante,genders,hombre,0.4535612
es,adjectives,feminine,sobreviviente,genders,hombre,0.45862013
es,adjectives,feminine,invidente,genders,hombre,0.49765575
es,adjectives,feminine,prepúber,genders,hombre,0.47997737
es,adjectives,feminine,concubinaria,genders,hombre,0.439916
es,adjectives,feminine,misógina,genders,hombre,0.4905491
es,adjectives,feminine,israelito,genders,hombre,0.45327038
es,adjectives,feminine,familiar,genders,hombre,0.6265251
es,adjectives,feminine,cornuda,genders,hombre,0.41327998
es,adjectives,feminine,feminizante,genders,hombre,0.48997793
es,adjectives,feminine,misándrica,genders,hombre,0.4632903
es,adjectives,feminine,rato,genders,hombre,0.5509088
es,adjectives,feminine,madrera,genders,hombre,0.56801885
es,adjectives,feminine,conyugal,genders,hombre,0.49475148
es,adjectives,feminine,transexual,genders,mujer,0.5650526
es,adjectives,feminine,feminista,genders,mujer,0.5351926
es,adjectives,feminine,machista,genders,mujer,0.53889036
es,adjectives,feminine,adolescente,genders,mujer,0.5483371
es,adjectives,feminine,casada,genders,mujer,0.47161797
es,adjectives,feminine,bollero,genders,mujer,0.47796375
es,adjectives,feminine,menstruante,genders,mujer,0.42573303
es,adjectives,feminine,bisexual,genders,mujer,0.54064816
es,adjectives,feminine,femenina,genders,mujer,0.44719428
es,adjectives,feminine,virgen,genders,mujer,0.47174758
es,adjectives,feminine,mujeril,genders,mujer,0.6573025
es,adjectives,feminine,sexual,genders,mujer,0.57969993
es,adjectives,feminine,gestante,genders,mujer,0.3809757
es,adjectives,feminine,infiel,genders,mujer,0.43777338
es,adjectives,feminine,transgeneristo,genders,mujer,0.45220533
es,adjectives,feminine,patriarcal,genders,mujer,0.49151057
es,adjectives,feminine,intersexual,genders,mujer,0.5340796
es,adjectives,feminine,desposada,genders,mujer,0.49621135
es,adjectives,feminine,inmigrante,genders,mujer,0.52944237
es,adjectives,feminine,sensual,genders,mujer,0.49417323
es,adjectives,feminine,profeminista,genders,mujer,0.47226498
es,adjectives,feminine,matriarcal,genders,mujer,0.4728563
es,adjectives,feminine,extramatrimonial,genders,mujer,0.40458605
es,adjectives,feminine,masculinizada,genders,mujer,0.5914061
es,adjectives,feminine,transgénera,genders,mujer,0.40139237
es,adjectives,feminine,despampanante,genders,mujer,0.34180692
es,adjectives,feminine,sexy,genders,mujer,0.51159585
es,adjectives,feminine,extraconyugal,genders,mujer,0.39716652
es,adjectives,feminine,divorciada,genders,mujer,0.5268383
es,adjectives,feminine,sexista,genders,mujer,0.5924354
es,adjectives,feminine,activista,genders,mujer,0.41816884
es,adjectives,feminine,extramarital,genders,mujer,0.47436312
es,adjectives,feminine,inocente,genders,mujer,0.42271826
es,adjectives,feminine,lesbiana,genders,mujer,0.47395965
es,adjectives,feminine,anarcofeministo,genders,mujer,0.44672546
es,adjectives,feminine,marital,genders,mujer,0.55942094
es,adjectives,feminine,hermafrodito,genders,mujer,0.45058373
es,adjectives,feminine,sentimental,genders,mujer,0.43126577
es,adjectives,feminine,preadolescente,genders,mujer,0.4951859
es,adjectives,feminine,matronal,genders,mujer,0.4271695
es,adjectives,feminine,valiente,genders,mujer,0.498894
es,adjectives,feminine,pseudofeminista,genders,mujer,0.51380974
es,adjectives,feminine,migrante,genders,mujer,0.5836073
es,adjectives,feminine,emigrante,genders,mujer,0.5391928
es,adjectives,feminine,casadera,genders,mujer,0.54209995
es,adjectives,feminine,travestida,genders,mujer,0.4254819
es,adjectives,feminine,ultrafeminista,genders,mujer,0.58086854
es,adjectives,feminine,enamorada,genders,mujer,0.50668603
es,adjectives,feminine,pobre,genders,mujer,0.61516804
es,adjectives,feminine,postadolescente,genders,mujer,0.31482756
es,adjectives,feminine,heteropatriarcal,genders,mujer,0.4103053
es,adjectives,feminine,escultural,genders,mujer,0.49507555
es,adjectives,feminine,indígeno,genders,mujer,0.5053295
es,adjectives,feminine,gay,genders,mujer,0.62395453
es,adjectives,feminine,travestista,genders,mujer,0.43962967
es,adjectives,feminine,violadora,genders,mujer,0.49664575
es,adjectives,feminine,núbil,genders,mujer,0.55139875
es,adjectives,feminine,enamoradísima,genders,mujer,0.46817473
es,adjectives,feminine,cantante,genders,mujer,0.42091903
es,adjectives,feminine,posfeministo,genders,mujer,0.48548883
es,adjectives,feminine,infanticido,genders,mujer,0.5389022
es,adjectives,feminine,gentil,genders,mujer,0.50587857
es,adjectives,feminine,filicido,genders,mujer,0.48239562
es,adjectives,feminine,primogénita,genders,mujer,0.3832401
es,adjectives,feminine,empoderante,genders,mujer,0.4358534
es,adjectives,feminine,sobreviviente,genders,mujer,0.51708144
es,adjectives,feminine,invidente,genders,mujer,0.4908989
es,adjectives,feminine,prepúber,genders,mujer,0.47523007
es,adjectives,feminine,concubinaria,genders,mujer,0.47936043
es,adjectives,feminine,misógina,genders,mujer,0.48264256
es,adjectives,feminine,israelito,genders,mujer,0.46519485
es,adjectives,feminine,familiar,genders,mujer,0.5763777
es,adjectives,feminine,cornuda,genders,mujer,0.40966132
es,adjectives,feminine,feminizante,genders,mujer,0.51693684
es,adjectives,feminine,misándrica,genders,mujer,0.4914129
es,adjectives,feminine,rato,genders,mujer,0.53091806
es,adjectives,feminine,madrera,genders,mujer,0.565918
es,adjectives,feminine,conyugal,genders,mujer,0.49286962
es,adjectives,feminine,transexual,determiners,el,0.35085315
es,adjectives,feminine,feminista,determiners,el,0.26402915
es,adjectives,feminine,machista,determiners,el,0.38663712
es,adjectives,feminine,adolescente,determiners,el,0.35492238
es,adjectives,feminine,casado,determiners,el,0.38011506
es,adjectives,feminine,bollera,determiners,el,0.28757975
es,adjectives,feminine,menstruante,determiners,el,0.36206105
es,adjectives,feminine,bisexual,determiners,el,0.36973792
es,adjectives,feminine,femenino,determiners,el,0.24190031
es,adjectives,feminine,virgen,determiners,el,0.36593327
es,adjectives,feminine,mujeril,determiners,el,0.3584264
es,adjectives,feminine,sexual,determiners,el,0.37056515
es,adjectives,feminine,gestante,determiners,el,0.2718997
es,adjectives,feminine,infiel,determiners,el,0.32630473
es,adjectives,feminine,transgenerista,determiners,el,0.32023758
es,adjectives,feminine,patriarcal,determiners,el,0.3272913
es,adjectives,feminine,intersexual,determiners,el,0.30859178
es,adjectives,feminine,desposado,determiners,el,0.42121297
es,adjectives,feminine,inmigrante,determiners,el,0.32155287
es,adjectives,feminine,sensual,determiners,el,0.39489588
es,adjectives,feminine,profeminista,determiners,el,0.36250037
es,adjectives,feminine,matriarcal,determiners,el,0.27754542
es,adjectives,feminine,extramatrimonial,determiners,el,0.26307938
es,adjectives,feminine,masculinizado,determiners,el,0.4403933
es,adjectives,feminine,transgénero,determiners,el,0.3093112
es,adjectives,feminine,despampanante,determiners,el,0.23521271
es,adjectives,feminine,sexy,determiners,el,0.3794926
es,adjectives,feminine,extraconyugal,determiners,el,0.28729767
es,adjectives,feminine,divorciado,determiners,el,0.3859182
es,adjectives,feminine,sexista,determiners,el,0.4241104
es,adjectives,feminine,activista,determiners,el,0.3511265
es,adjectives,feminine,extramarital,determiners,el,0.26520824
es,adjectives,feminine,inocente,determiners,el,0.36004624
es,adjectives,feminine,lesbiano,determiners,el,0.3651872
es,adjectives,feminine,anarcofeminista,determiners,el,0.24721259
es,adjectives,feminine,marital,determiners,el,0.3238436
es,adjectives,feminine,hermafrodita,determiners,el,0.27496293
es,adjectives,feminine,sentimental,determiners,el,0.3433162
es,adjectives,feminine,preadolescente,determiners,el,0.320175
es,adjectives,feminine,matronal,determiners,el,0.26988783
es,adjectives,feminine,valiente,determiners,el,0.38940454
es,adjectives,feminine,pseudofeminista,determiners,el,0.3060548
es,adjectives,feminine,migrante,determiners,el,0.3817654
es,adjectives,feminine,emigrante,determiners,el,0.31649384
es,adjectives,feminine,casadero,determiners,el,0.3717137
es,adjectives,feminine,travestido,determiners,el,0.34311253
es,adjectives,feminine,ultrafeminista,determiners,el,0.32691935
es,adjectives,feminine,enamorado,determiners,el,0.30185953
es,adjectives,feminine,pobre,determiners,el,0.39367577
es,adjectives,feminine,postadolescente,determiners,el,0.26734325
es,adjectives,feminine,heteropatriarcal,determiners,el,0.26054287
es,adjectives,feminine,escultural,determiners,el,0.33571368
es,adjectives,feminine,indígena,determiners,el,0.427017
es,adjectives,feminine,gay,determiners,el,0.4001809
es,adjectives,feminine,travestista,determiners,el,0.31483442
es,adjectives,feminine,violador,determiners,el,0.39248607
es,adjectives,feminine,núbil,determiners,el,0.34412324
es,adjectives,feminine,enamoradísimo,determiners,el,0.27181873
es,adjectives,feminine,cantante,determiners,el,0.3123928
es,adjectives,feminine,posfeminista,determiners,el,0.33059138
es,adjectives,feminine,infanticida,determiners,el,0.3616677
es,adjectives,feminine,gentil,determiners,el,0.3968409
es,adjectives,feminine,filicida,determiners,el,0.3079561
es,adjectives,feminine,primogénito,determiners,el,0.29990694
es,adjectives,feminine,empoderante,determiners,el,0.3241959
es,adjectives,feminine,sobreviviente,determiners,el,0.35903072
es,adjectives,feminine,invidente,determiners,el,0.3780854
es,adjectives,feminine,prepúber,determiners,el,0.29912606
es,adjectives,feminine,concubinario,determiners,el,0.2652106
es,adjectives,feminine,misógino,determiners,el,0.34472418
es,adjectives,feminine,israelita,determiners,el,0.30904198
es,adjectives,feminine,familiar,determiners,el,0.3759842
es,adjectives,feminine,cornudo,determiners,el,0.3308286
es,adjectives,feminine,feminizante,determiners,el,0.33953488
es,adjectives,feminine,misándrico,determiners,el,0.3917918
es,adjectives,feminine,rata,determiners,el,0.3296728
es,adjectives,feminine,madrero,determiners,el,0.39770052
es,adjectives,feminine,conyugal,determiners,el,0.35969627
es,adjectives,feminine,transexual,determiners,la,0.42463213
es,adjectives,feminine,feminista,determiners,la,0.44155058
es,adjectives,feminine,machista,determiners,la,0.48351237
es,adjectives,feminine,adolescente,determiners,la,0.5206376
es,adjectives,feminine,casado,determiners,la,0.4687909
es,adjectives,feminine,bollera,determiners,la,0.3724222
es,adjectives,feminine,menstruante,determiners,la,0.40332046
es,adjectives,feminine,bisexual,determiners,la,0.4056056
es,adjectives,feminine,femenino,determiners,la,0.32496652
es,adjectives,feminine,virgen,determiners,la,0.47965196
es,adjectives,feminine,mujeril,determiners,la,0.38800758
es,adjectives,feminine,sexual,determiners,la,0.5137132
es,adjectives,feminine,gestante,determiners,la,0.3854796
es,adjectives,feminine,infiel,determiners,la,0.41576087
es,adjectives,feminine,transgenerista,determiners,la,0.43355644
es,adjectives,feminine,patriarcal,determiners,la,0.4269377
es,adjectives,feminine,intersexual,determiners,la,0.35928994
es,adjectives,feminine,desposado,determiners,la,0.42670324
es,adjectives,feminine,inmigrante,determiners,la,0.40046448
es,adjectives,feminine,sensual,determiners,la,0.45123067
es,adjectives,feminine,profeminista,determiners,la,0.38233247
es,adjectives,feminine,matriarcal,determiners,la,0.39988038
es,adjectives,feminine,extramatrimonial,determiners,la,0.32469475
es,adjectives,feminine,masculinizado,determiners,la,0.48222283
es,adjectives,feminine,transgénero,determiners,la,0.3318376
es,adjectives,feminine,despampanante,determiners,la,0.3316913
es,adjectives,feminine,sexy,determiners,la,0.39159268
es,adjectives,feminine,extraconyugal,determiners,la,0.3131012
es,adjectives,feminine,divorciado,determiners,la,0.43560183
es,adjectives,feminine,sexista,determiners,la,0.49249047
es,adjectives,feminine,activista,determiners,la,0.39309096
es,adjectives,feminine,extramarital,determiners,la,0.34113386
es,adjectives,feminine,inocente,determiners,la,0.39296758
es,adjectives,feminine,lesbiano,determiners,la,0.47004607
es,adjectives,feminine,anarcofeminista,determiners,la,0.338084
es,adjectives,feminine,marital,determiners,la,0.44429386
es,adjectives,feminine,hermafrodita,determiners,la,0.38611543
es,adjectives,feminine,sentimental,determiners,la,0.40574285
es,adjectives,feminine,preadolescente,determiners,la,0.41772792
es,adjectives,feminine,matronal,determiners,la,0.38093814
es,adjectives,feminine,valiente,determiners,la,0.44972983
es,adjectives,feminine,pseudofeminista,determiners,la,0.37278408
es,adjectives,feminine,migrante,determiners,la,0.5242847
es,adjectives,feminine,emigrante,determiners,la,0.37137702
es,adjectives,feminine,casadero,determiners,la,0.4435433
es,adjectives,feminine,travestido,determiners,la,0.336524
es,adjectives,feminine,ultrafeminista,determiners,la,0.44972214
es,adjectives,feminine,enamorado,determiners,la,0.33577114
es,adjectives,feminine,pobre,determiners,la,0.5406138
es,adjectives,feminine,postadolescente,determiners,la,0.3748005
es,adjectives,feminine,heteropatriarcal,determiners,la,0.35840175
es,adjectives,feminine,escultural,determiners,la,0.339919
es,adjectives,feminine,indígena,determiners,la,0.5231223
es,adjectives,feminine,gay,determiners,la,0.54818815
es,adjectives,feminine,travestista,determiners,la,0.36017066
es,adjectives,feminine,violador,determiners,la,0.510357
es,adjectives,feminine,núbil,determiners,la,0.38827345
es,adjectives,feminine,enamoradísimo,determiners,la,0.38844076
es,adjectives,feminine,cantante,determiners,la,0.430619
es,adjectives,feminine,posfeminista,determiners,la,0.42438856
es,adjectives,feminine,infanticida,determiners,la,0.44600564
es,adjectives,feminine,gentil,determiners,la,0.45619398
es,adjectives,feminine,filicida,determiners,la,0.37592062
es,adjectives,feminine,primogénito,determiners,la,0.30070883
es,adjectives,feminine,empoderante,determiners,la,0.34269756
es,adjectives,feminine,sobreviviente,determiners,la,0.43603048
es,adjectives,feminine,invidente,determiners,la,0.4075279
es,adjectives,feminine,prepúber,determiners,la,0.33796108
es,adjectives,feminine,concubinario,determiners,la,0.37493926
es,adjectives,feminine,misógino,determiners,la,0.3870642
es,adjectives,feminine,israelita,determiners,la,0.47862518
es,adjectives,feminine,familiar,determiners,la,0.51257676
es,adjectives,feminine,cornudo,determiners,la,0.4690407
es,adjectives,feminine,feminizante,determiners,la,0.40493318
es,adjectives,feminine,misándrico,determiners,la,0.36728594
es,adjectives,feminine,rata,determiners,la,0.484039
es,adjectives,feminine,madrero,determiners,la,0.52511215
es,adjectives,feminine,conyugal,determiners,la,0.37503475
es,adjectives,feminine,transexual,determiners,el,0.35085315
es,adjectives,feminine,feminista,determiners,el,0.26402915
es,adjectives,feminine,machista,determiners,el,0.38663712
es,adjectives,feminine,adolescente,determiners,el,0.35492238
es,adjectives,feminine,casada,determiners,el,0.3640096
es,adjectives,feminine,bollero,determiners,el,0.32290447
es,adjectives,feminine,menstruante,determiners,el,0.36206105
es,adjectives,feminine,bisexual,determiners,el,0.36973792
es,adjectives,feminine,femenina,determiners,el,0.22276485
es,adjectives,feminine,virgen,determiners,el,0.36593327
es,adjectives,feminine,mujeril,determiners,el,0.3584264
es,adjectives,feminine,sexual,determiners,el,0.37056515
es,adjectives,feminine,gestante,determiners,el,0.2718997
es,adjectives,feminine,infiel,determiners,el,0.32630473
es,adjectives,feminine,transgeneristo,determiners,el,0.3431855
es,adjectives,feminine,patriarcal,determiners,el,0.3272913
es,adjectives,feminine,intersexual,determiners,el,0.30859178
es,adjectives,feminine,desposada,determiners,el,0.37306806
es,adjectives,feminine,inmigrante,determiners,el,0.32155287
es,adjectives,feminine,sensual,determiners,el,0.39489588
es,adjectives,feminine,profeminista,determiners,el,0.36250037
es,adjectives,feminine,matriarcal,determiners,el,0.27754542
es,adjectives,feminine,extramatrimonial,determiners,el,0.26307938
es,adjectives,feminine,masculinizada,determiners,el,0.3998477
es,adjectives,feminine,transgénera,determiners,el,0.30774483
es,adjectives,feminine,despampanante,determiners,el,0.23521271
es,adjectives,feminine,sexy,determiners,el,0.3794926
es,adjectives,feminine,extraconyugal,determiners,el,0.28729767
es,adjectives,feminine,divorciada,determiners,el,0.34467816
es,adjectives,feminine,sexista,determiners,el,0.4241104
es,adjectives,feminine,activista,determiners,el,0.3511265
es,adjectives,feminine,extramarital,determiners,el,0.26520824
es,adjectives,feminine,inocente,determiners,el,0.36004624
es,adjectives,feminine,lesbiana,determiners,el,0.30353123
es,adjectives,feminine,anarcofeministo,determiners,el,0.25156352
es,adjectives,feminine,marital,determiners,el,0.3238436
es,adjectives,feminine,hermafrodito,determiners,el,0.31669953
es,adjectives,feminine,sentimental,determiners,el,0.3433162
es,adjectives,feminine,preadolescente,determiners,el,0.320175
es,adjectives,feminine,matronal,determiners,el,0.26988783
es,adjectives,feminine,valiente,determiners,el,0.38940454
es,adjectives,feminine,pseudofeminista,determiners,el,0.3060548
es,adjectives,feminine,migrante,determiners,el,0.3817654
es,adjectives,feminine,emigrante,determiners,el,0.31649384
es,adjectives,feminine,casadera,determiners,el,0.36008805
es,adjectives,feminine,travestida,determiners,el,0.29783285
es,adjectives,feminine,ultrafeminista,determiners,el,0.32691935
es,adjectives,feminine,enamorada,determiners,el,0.27990714
es,adjectives,feminine,pobre,determiners,el,0.39367577
es,adjectives,feminine,postadolescente,determiners,el,0.26734325
es,adjectives,feminine,heteropatriarcal,determiners,el,0.26054287
es,adjectives,feminine,escultural,determiners,el,0.33571368
es,adjectives,feminine,indígeno,determiners,el,0.40545392
es,adjectives,feminine,gay,determiners,el,0.4001809
es,adjectives,feminine,travestista,determiners,el,0.31483442
es,adjectives,feminine,violadora,determiners,el,0.36096042
es,adjectives,feminine,núbil,determiners,el,0.34412324
es,adjectives,feminine,enamoradísima,determiners,el,0.21281399
es,adjectives,feminine,cantante,determiners,el,0.3123928
es,adjectives,feminine,posfeministo,determiners,el,0.31013605
es,adjectives,feminine,infanticido,determiners,el,0.37435764
es,adjectives,feminine,gentil,determiners,el,0.3968409
es,adjectives,feminine,filicido,determiners,el,0.39843738
es,adjectives,feminine,primogénita,determiners,el,0.2421663
es,adjectives,feminine,empoderante,determiners,el,0.3241959
es,adjectives,feminine,sobreviviente,determiners,el,0.35903072
es,adjectives,feminine,invidente,determiners,el,0.3780854
es,adjectives,feminine,prepúber,determiners,el,0.29912606
es,adjectives,feminine,concubinaria,determiners,el,0.24025427
es,adjectives,feminine,misógina,determiners,el,0.29614887
es,adjectives,feminine,israelito,determiners,el,0.3475222
