LANGUAGE,REFERENCE GROUP,REFERENCE ASSOCIATION,REFERENCE WORD,TARGET GROUP,TARGET WORD,COSINE SIMILARITY
es,adjectives,feminine,profeminista,genders,hombre,-0.013246812
es,adjectives,feminine,matriarcal,genders,hombre,-0.023512702
es,adjectives,feminine,extramatrimonial,genders,hombre,-0.043804917
es,adjectives,feminine,masculinizado,genders,hombre,0.0077427276
es,adjectives,feminine,transgénero,genders,hombre,0.017978301
es,adjectives,feminine,despampanante,genders,hombre,0.014557607
es,adjectives,feminine,sexy,genders,hombre,-0.015245797
es,adjectives,feminine,extraconyugal,genders,hombre,-0.015095216
es,adjectives,feminine,divorciado,genders,hombre,-0.0019540547
es,adjectives,feminine,sexista,genders,hombre,-0.015245797
es,adjectives,feminine,activista,genders,hombre,-0.034931652
es,adjectives,feminine,extramarital,genders,hombre,-0.013759666
es,adjectives,feminine,inocente,genders,hombre,-0.0026908983
es,adjectives,feminine,lesbiano,genders,hombre,-0.008305544
es,adjectives,feminine,anarcofeminista,genders,hombre,-0.025952859
es,adjectives,feminine,marital,genders,hombre,-0.034157965
es,adjectives,feminine,hermafrodita,genders,hombre,-0.023507923
es,adjectives,feminine,sentimental,genders,hombre,0.011496469
es,adjectives,feminine,preadolescente,genders,hombre,-0.012187176
es,adjectives,feminine,matronal,genders,hombre,0.0076584537
es,adjectives,feminine,valiente,genders,hombre,-0.0011222516
es,adjectives,feminine,pseudofeminista,genders,hombre,-0.02732697
es,adjectives,feminine,migrante,genders,hombre,0.0043697595
es,adjectives,feminine,emigrante,genders,hombre,-0.013738259
es,adjectives,feminine,casadero,genders,hombre,-0.01755335
es,adjectives,feminine,travestido,genders,hombre,-0.016616412
es,adjectives,feminine,ultrafeminista,genders,hombre,-0.02732697
es,adjectives,feminine,enamorado,genders,hombre,-0.027562506
es,adjectives,feminine,pobre,genders,hombre,1.0000001
es,adjectives,feminine,postadolescente,genders,hombre,-0.03299783
es,adjectives,feminine,heteropatriarcal,genders,hombre,-0.022236178
es,adjectives,feminine,escultural,genders,hombre,-0.021263652
es,adjectives,feminine,indígena,genders,hombre,1.0000001
es,adjectives,feminine,gay,genders,hombre,1.0000001
es,adjectives,feminine,travestista,genders,hombre,-0.016616412
es,adjectives,feminine,violador,genders,hombre,0.017265119
es,adjectives,feminine,núbil,genders,hombre,-0.026084788
es,adjectives,feminine,enamoradísimo,genders,hombre,-0.0044271247
es,adjectives,feminine,cantante,genders,hombre,1.0000001
es,adjectives,feminine,posfeminista,genders,hombre,-0.02732697
es,adjectives,feminine,infanticida,genders,hombre,-0.0060881935
es,adjectives,feminine,gentil,genders,hombre,-0.0033361549
es,adjectives,feminine,filicida,genders,hombre,-0.0060881935
es,adjectives,feminine,primogénito,genders,hombre,0.017978301
es,adjectives,feminine,empoderante,genders,hombre,-0.018000713
es,adjectives,feminine,sobreviviente,genders,hombre,-0.022220178
es,adjectives,feminine,invidente,genders,hombre,-0.016780607
es,adjectives,feminine,prepúber,genders,hombre,-0.026847757
es,adjectives,feminine,concubinario,genders,hombre,-0.012856702
es,adjectives,feminine,misógino,genders,hombre,-0.05687023
es,adjectives,feminine,israelita,genders,hombre,-0.020733602
es,adjectives,feminine,familiar,genders,hombre,1.0000001
es,adjectives,feminine,cornudo,genders,hombre,-0.03315285
es,adjectives,feminine,feminizante,genders,hombre,-0.023301821
es,adjectives,feminine,misándrico,genders,hombre,-0.022052554
es,adjectives,feminine,rata,genders,hombre,1.0000001
es,adjectives,feminine,madrero,genders,hombre,0.0036142706
es,adjectives,feminine,conyugal,genders,hombre,-0.017568681
es,adjectives,feminine,transexual,genders,mujer,-0.011889493
es,adjectives,feminine,feminista,genders,mujer,-0.016441936
es,adjectives,feminine,machista,genders,mujer,-0.008948913
es,adjectives,feminine,adolescente,genders,mujer,1.0000001
es,adjectives,feminine,casado,genders,mujer,1.0000001
es,adjectives,feminine,bollera,genders,mujer,-0.01643123
es,adjectives,feminine,menstruante,genders,mujer,0.0055253403
es,adjectives,feminine,bisexual,genders,mujer,-0.011889493
es,adjectives,feminine,femenino,genders,mujer,1.0000001
es,adjectives,feminine,virgen,genders,mujer,-0.014484989
es,adjectives,feminine,mujeril,genders,mujer,-0.014690392
es,adjectives,feminine,sexual,genders,mujer,1.0000001
es,adjectives,feminine,gestante,genders,mujer,0.020828282
es,adjectives,feminine,infiel,genders,mujer,0.009882164
es,adjectives,feminine,transgenerista,genders,mujer,0.0062595983
es,adjectives,feminine,patriarcal,genders,mujer,-0.006596567
es,adjectives,feminine,intersexual,genders,mujer,-0.030615373
es,adjectives,feminine,desposado,genders,mujer,0.012288971
es,adjectives,feminine,inmigrante,genders,mujer,0.0076615233
es,adjectives,feminine,sensual,genders,mujer,-0.032352302
es,adjectives,feminine,profeminista,genders,mujer,-0.013246812
es,adjectives,feminine,matriarcal,genders,mujer,-0.023512702
es,adjectives,feminine,extramatrimonial,genders,mujer,-0.043804917
es,adjectives,feminine,masculinizado,genders,mujer,0.0077427276
es,adjectives,feminine,transgénero,genders,mujer,0.017978301
es,adjectives,feminine,despampanante,genders,mujer,0.014557607
es,adjectives,feminine,sexy,genders,mujer,-0.015245797
es,adjectives,feminine,extraconyugal,genders,mujer,-0.015095216
es,adjectives,feminine,divorciado,genders,mujer,-0.0019540547
es,adjectives,feminine,sexista,genders,mujer,-0.015245797
es,adjectives,feminine,activista,genders,mujer,-0.034931652
es,adjectives,feminine,extramarital,genders,mujer,-0.013759666
es,adjectives,feminine,inocente,genders,mujer,-0.0026908983
es,adjectives,feminine,lesbiano,genders,mujer,-0.008305544
es,adjectives,feminine,anarcofeminista,genders,mujer,-0.025952859
es,adjectives,feminine,marital,genders,mujer,-0.034157965
es,adjectives,feminine,hermafrodita,genders,mujer,-0.023507923
es,adjectives,feminine,sentimental,genders,mujer,0.011496469
es,adjectives,feminine,preadolescente,genders,mujer,-0.012187176
es,adjectives,feminine,matronal,genders,mujer,0.0076584537
es,adjectives,feminine,valiente,genders,mujer,-0.0011222516
es,adjectives,feminine,pseudofeminista,genders,mujer,-0.02732697
es,adjectives,feminine,migrante,genders,mujer,0.0043697595
es,adjectives,feminine,emigrante,genders,mujer,-0.013738259
es,adjectives,feminine,casadero,genders,mujer,-0.01755335
es,adjectives,feminine,travestido,genders,mujer,-0.016616412
es,adjectives,feminine,ultrafeminista,genders,mujer,-0.02732697
es,adjectives,feminine,enamorado,genders,mujer,-0.027562506
es,adjectives,feminine,pobre,genders,mujer,1.0000001
es,adjectives,feminine,postadolescente,genders,mujer,-0.03299783
es,adjectives,feminine,heteropatriarcal,genders,mujer,-0.022236178
es,adjectives,feminine,escultural,genders,mujer,-0.021263652
es,adjectives,feminine,indígena,genders,mujer,1.0000001
es,adjectives,feminine,gay,genders,mujer,1.0000001
es,adjectives,feminine,travestista,genders,mujer,-0.016616412
es,adjectives,feminine,violador,genders,mujer,0.017265119
es,adjectives,feminine,núbil,genders,mujer,-0.026084788
es,adjectives,feminine,enamoradísimo,genders,mujer,-0.0044271247
es,adjectives,feminine,cantante,genders,mujer,1.0000001
es,adjectives,feminine,posfeminista,genders,mujer,-0.02732697
es,adjectives,feminine,infanticida,genders,mujer,-0.0060881935
es,adjectives,feminine,gentil,genders,mujer,-0.0033361549
es,adjectives,feminine,filicida,genders,mujer,-0.0060881935
es,adjectives,feminine,primogénito,genders,mujer,0.017978301
es,adjectives,feminine,empoderante,genders,mujer,-0.018000713
es,adjectives,feminine,sobreviviente,genders,mujer,-0.022220178
es,adjectives,feminine,invidente,genders,mujer,-0.016780607
es,adjectives,feminine,prepúber,genders,mujer,-0.026847757
es,adjectives,feminine,concubinario,genders,mujer,-0.012856702
es,adjectives,feminine,misógino,genders,mujer,-0.05687023
es,adjectives,feminine,israelita,genders,mujer,-0.020733602
es,adjectives,feminine,familiar,genders,mujer,1.0000001
es,adjectives,feminine,cornudo,genders,mujer,-0.03315285
es,adjectives,feminine,feminizante,genders,mujer,-0.023301821
es,adjectives,feminine,misándrico,genders,mujer,-0.022052554
es,adjectives,feminine,rata,genders,mujer,1.0000001
es,adjectives,feminine,madrero,genders,mujer,0.0036142706
es,adjectives,feminine,conyugal,genders,mujer,-0.017568681
es,adjectives,feminine,transexual,genders,hombre,-0.011889493
es,adjectives,feminine,feminista,genders,hombre,-0.016441936
es,adjectives,feminine,machista,genders,hombre,-0.008948913
es,adjectives,feminine,adolescente,genders,hombre,1.0000001
es,adjectives,feminine,casada,genders,hombre,1.0000001
es,adjectives,feminine,bollero,genders,hombre,-0.021370674
es,adjectives,feminine,menstruante,genders,hombre,0.0055253403
es,adjectives,feminine,bisexual,genders,hombre,-0.011889493
es,adjectives,feminine,femenina,genders,hombre,1.0000001
es,adjectives,feminine,virgen,genders,hombre,-0.014484989
es,adjectives,feminine,mujeril,genders,hombre,-0.014690392
es,adjectives,feminine,sexual,genders,hombre,1.0000001
es,adjectives,feminine,gestante,genders,hombre,0.020828282
es,adjectives,feminine,infiel,genders,hombre,0.009882164
es,adjectives,feminine,transgeneristo,genders,hombre,0.0062595983
es,adjectives,feminine,patriarcal,genders,hombre,-0.006596567
es,adjectives,feminine,intersexual,genders,hombre,-0.030615373
es,adjectives,feminine,desposada,genders,hombre,0.012288971
es,adjectives,feminine,inmigrante,genders,hombre,0.0076615233
es,adjectives,feminine,sensual,genders,hombre,-0.032352302
es,adjectives,feminine,profeminista,genders,hombre,-0.013246812
es,adjectives,feminine,matriarcal,genders,hombre,-0.023512702
es,adjectives,feminine,extramatrimonial,genders,hombre,-0.043804917
es,adjectives,feminine,masculinizada,genders,hombre,0.0077427276
es,adjectives,feminine,transgénera,genders,hombre,0.017978301
es,adjectives,feminine,despampanante,genders,hombre,0.014557607
es,adjectives,feminine,sexy,genders,hombre,-0.015245797
es,adjectives,feminine,extraconyugal,genders,hombre,-0.015095216
es,adjectives,feminine,divorciada,genders,hombre,-0.019284979
es,adjectives,feminine,sexista,genders,hombre,-0.015245797
es,adjectives,feminine,activista,genders,hombre,-0.034931652
es,adjectives,feminine,extramarital,genders,hombre,-0.013759666
es,adjectives,feminine,inocente,genders,hombre,-0.0026908983
es,adjectives,feminine,lesbiana,genders,hombre,-0.008305544
es,adjectives,feminine,anarcofeministo,genders,hombre,-0.025952859
es,adjectives,feminine,marital,genders,hombre,-0.034157965
es,adjectives,feminine,hermafrodito,genders,hombre,-0.023507923
es,adjectives,feminine,sentimental,genders,hombre,0.011496469
es,adjectives,feminine,preadolescente,genders,hombre,-0.012187176
es,adjectives,feminine,matronal,genders,hombre,0.0076584537
es,adjectives,feminine,valiente,genders,hombre,-0.0011222516
es,adjectives,feminine,pseudofeminista,genders,hombre,-0.02732697
es,adjectives,feminine,migrante,genders,hombre,0.0043697595
es,adjectives,feminine,emigrante,genders,hombre,-0.013738259
es,adjectives,feminine,casadera,genders,hombre,-0.01755335
es,adjectives,feminine,travestida,genders,hombre,-0.016616412
es,adjectives,feminine,ultrafeminista,genders,hombre,-0.02732697
es,adjectives,feminine,enamorada,genders,hombre,-0.031952787
es,adjectives,feminine,pobre,genders,hombre,1.0000001
es,adjectives,feminine,postadolescente,genders,hombre,-0.03299783
es,adjectives,feminine,heteropatriarcal,genders,hombre,-0.022236178
es,adjectives,feminine,escultural,genders,hombre,-0.021263652
es,adjectives,feminine,indígeno,genders,hombre,0.004629417
es,adjectives,feminine,gay,genders,hombre,1.0000001
es,adjectives,feminine,travestista,genders,hombre,-0.016616412
es,adjectives,feminine,violadora,genders,hombre,0.017265119
es,adjectives,feminine,núbil,genders,hombre,-0.026084788
es,adjectives,feminine,enamoradísima,genders,hombre,-0.0044271247
es,adjectives,feminine,cantante,genders,hombre,1.0000001
es,adjectives,feminine,posfeministo,genders,hombre,-0.02732697
es,adjectives,feminine,infanticido,genders,hombre,-0.0060881935
es,adjectives,feminine,gentil,genders,hombre,-0.0033361549
es,adjectives,feminine,filicido,genders,hombre,-0.0060881935
es,adjectives,feminine,primogénita,genders,hombre,0.017978301
es,adjectives,feminine,empoderante,genders,hombre,-0.018000713
es,adjectives,feminine,sobreviviente,genders,hombre,-0.022220178
es,adjectives,feminine,invidente,genders,hombre,-0.016780607
es,adjectives,feminine,prepúber,genders,hombre,-0.026847757
es,adjectives,feminine,concubinaria,genders,hombre,-0.012856702
es,adjectives,feminine,misógina,genders,hombre,-0.05687023
es,adjectives,feminine,israelito,genders,hombre,-0.020733602
es,adjectives,feminine,familiar,genders,hombre,1.0000001
es,adjectives,feminine,cornuda,genders,hombre,-0.03315285
es,adjectives,feminine,feminizante,genders,hombre,-0.023301821
es,adjectives,feminine,misándrica,genders,hombre,-0.022052554
es,adjectives,feminine,rato,genders,hombre,-0.0033117428
es,adjectives,feminine,madrera,genders,hombre,0.0036142706
es,adjectives,feminine,conyugal,genders,hombre,-0.017568681
es,adjectives,feminine,transexual,genders,mujer,-0.011889493
es,adjectives,feminine,feminista,genders,mujer,-0.016441936
es,adjectives,feminine,machista,genders,mujer,-0.008948913
es,adjectives,feminine,adolescente,genders,mujer,1.0000001
es,adjectives,feminine,casada,genders,mujer,1.0000001
es,adjectives,feminine,bollero,genders,mujer,-0.021370674
es,adjectives,feminine,menstruante,genders,mujer,0.0055253403
es,adjectives,feminine,bisexual,genders,mujer,-0.011889493
es,adjectives,feminine,femenina,genders,mujer,1.0000001
es,adjectives,feminine,virgen,genders,mujer,-0.014484989
es,adjectives,feminine,mujeril,genders,mujer,-0.014690392
es,adjectives,feminine,sexual,genders,mujer,1.0000001
es,adjectives,feminine,gestante,genders,mujer,0.020828282
es,adjectives,feminine,infiel,genders,mujer,0.009882164
es,adjectives,feminine,transgeneristo,genders,mujer,0.0062595983
es,adjectives,feminine,patriarcal,genders,mujer,-0.006596567
es,adjectives,feminine,intersexual,genders,mujer,-0.030615373
es,adjectives,feminine,desposada,genders,mujer,0.012288971
es,adjectives,feminine,inmigrante,genders,mujer,0.0076615233
es,adjectives,feminine,sensual,genders,mujer,-0.032352302
es,adjectives,feminine,profeminista,genders,mujer,-0.013246812
es,adjectives,feminine,matriarcal,genders,mujer,-0.023512702
es,adjectives,feminine,extramatrimonial,genders,mujer,-0.043804917
es,adjectives,feminine,masculinizada,genders,mujer,0.0077427276
es,adjectives,feminine,transgénera,genders,mujer,0.017978301
es,adjectives,feminine,despampanante,genders,mujer,0.014557607
es,adjectives,feminine,sexy,genders,mujer,-0.015245797
es,adjectives,feminine,extraconyugal,genders,mujer,-0.015095216
es,adjectives,feminine,divorciada,genders,mujer,-0.019284979
es,adjectives,feminine,sexista,genders,mujer,-0.015245797
es,adjectives,feminine,activista,genders,mujer,-0.034931652
es,adjectives,feminine,extramarital,genders,mujer,-0.013759666
es,adjectives,feminine,inocente,genders,mujer,-0.0026908983
es,adjectives,feminine,lesbiana,genders,mujer,-0.008305544
es,adjectives,feminine,anarcofeministo,genders,mujer,-0.025952859
es,adjectives,feminine,marital,genders,mujer,-0.034157965
es,adjectives,feminine,hermafrodito,genders,mujer,-0.023507923
es,adjectives,feminine,sentimental,genders,mujer,0.011496469
es,adjectives,feminine,preadolescente,genders,mujer,-0.012187176
es,adjectives,feminine,matronal,genders,mujer,0.0076584537
es,adjectives,feminine,valiente,genders,mujer,-0.0011222516
es,adjectives,feminine,pseudofeminista,genders,mujer,-0.02732697
es,adjectives,feminine,migrante,genders,mujer,0.0043697595
es,adjectives,feminine,emigrante,genders,mujer,-0.013738259
es,adjectives,feminine,casadera,genders,mujer,-0.01755335
es,adjectives,feminine,travestida,genders,mujer,-0.016616412
es,adjectives,feminine,ultrafeminista,genders,mujer,-0.02732697
es,adjectives,feminine,enamorada,genders,mujer,-0.031952787
es,adjectives,feminine,pobre,genders,mujer,1.0000001
es,adjectives,feminine,postadolescente,genders,mujer,-0.03299783
es,adjectives,feminine,heteropatriarcal,genders,mujer,-0.022236178
es,adjectives,feminine,escultural,genders,mujer,-0.021263652
es,adjectives,feminine,indígeno,genders,mujer,0.004629417
es,adjectives,feminine,gay,genders,mujer,1.0000001
es,adjectives,feminine,travestista,genders,mujer,-0.016616412
es,adjectives,feminine,violadora,genders,mujer,0.017265119
es,adjectives,feminine,núbil,genders,mujer,-0.026084788
es,adjectives,feminine,enamoradísima,genders,mujer,-0.0044271247
es,adjectives,feminine,cantante,genders,mujer,1.0000001
es,adjectives,feminine,posfeministo,genders,mujer,-0.02732697
es,adjectives,feminine,infanticido,genders,mujer,-0.0060881935
es,adjectives,feminine,gentil,genders,mujer,-0.0033361549
es,adjectives,feminine,filicido,genders,mujer,-0.0060881935
es,adjectives,feminine,primogénita,genders,mujer,0.017978301
es,adjectives,feminine,empoderante,genders,mujer,-0.018000713
es,adjectives,feminine,sobreviviente,genders,mujer,-0.022220178
es,adjectives,feminine,invidente,genders,mujer,-0.016780607
es,adjectives,feminine,prepúber,genders,mujer,-0.026847757
es,adjectives,feminine,concubinaria,genders,mujer,-0.012856702
es,adjectives,feminine,misógina,genders,mujer,-0.05687023
es,adjectives,feminine,israelito,genders,mujer,-0.020733602
es,adjectives,feminine,familiar,genders,mujer,1.0000001
es,adjectives,feminine,cornuda,genders,mujer,-0.03315285
es,adjectives,feminine,feminizante,genders,mujer,-0.023301821
es,adjectives,feminine,misándrica,genders,mujer,-0.022052554
es,adjectives,feminine,rato,genders,mujer,-0.0033117428
es,adjectives,feminine,madrera,genders,mujer,0.0036142706
es,adjectives,feminine,conyugal,genders,mujer,-0.017568681
es,adjectives,feminine,transexual,determiners,el,-0.011889493
es,adjectives,feminine,feminista,determiners,el,-0.016441936
es,adjectives,feminine,machista,determiners,el,-0.008948913
es,adjectives,feminine,adolescente,determiners,el,1.0000001
es,adjectives,feminine,casado,determiners,el,1.0000001
es,adjectives,feminine,bollera,determiners,el,-0.01643123
es,adjectives,feminine,menstruante,determiners,el,0.0055253403
es,adjectives,feminine,bisexual,determiners,el,-0.011889493
es,adjectives,feminine,femenino,determiners,el,1.0000001
es,adjectives,feminine,virgen,determiners,el,-0.014484989
es,adjectives,feminine,mujeril,determiners,el,-0.014690392
es,adjectives,feminine,sexual,determiners,el,1.0000001
es,adjectives,feminine,gestante,determiners,el,0.020828282
es,adjectives,feminine,infiel,determiners,el,0.009882164
es,adjectives,feminine,transgenerista,determiners,el,0.0062595983
es,adjectives,feminine,patriarcal,determiners,el,-0.006596567
es,adjectives,feminine,intersexual,determiners,el,-0.030615373
es,adjectives,feminine,desposado,determiners,el,0.012288971
es,adjectives,feminine,inmigrante,determiners,el,0.0076615233
es,adjectives,feminine,sensual,determiners,el,-0.032352302
es,adjectives,feminine,profeminista,determiners,el,-0.013246812
es,adjectives,feminine,matriarcal,determiners,el,-0.023512702
es,adjectives,feminine,extramatrimonial,determiners,el,-0.043804917
es,adjectives,feminine,masculinizado,determiners,el,0.0077427276
es,adjectives,feminine,transgénero,determiners,el,0.017978301
es,adjectives,feminine,despampanante,determiners,el,0.014557607
es,adjectives,feminine,sexy,determiners,el,-0.015245797
es,adjectives,feminine,extraconyugal,determiners,el,-0.015095216
es,adjectives,feminine,divorciado,determiners,el,-0.0019540547
es,adjectives,feminine,sexista,determiners,el,-0.015245797
es,adjectives,feminine,activista,determiners,el,-0.034931652
es,adjectives,feminine,extramarital,determiners,el,-0.013759666
es,adjectives,feminine,inocente,determiners,el,-0.0026908983
es,adjectives,feminine,lesbiano,determiners,el,-0.008305544
es,adjectives,feminine,anarcofeminista,determiners,el,-0.025952859
es,adjectives,feminine,marital,determiners,el,-0.034157965
es,adjectives,feminine,hermafrodita,determiners,el,-0.023507923
es,adjectives,feminine,sentimental,determiners,el,0.011496469
es,adjectives,feminine,preadolescente,determiners,el,-0.012187176
es,adjectives,feminine,matronal,determiners,el,0.0076584537
es,adjectives,feminine,valiente,determiners,el,-0.0011222516
es,adjectives,feminine,pseudofeminista,determiners,el,-0.02732697
es,adjectives,feminine,migrante,determiners,el,0.0043697595
es,adjectives,feminine,emigrante,determiners,el,-0.013738259
es,adjectives,feminine,casadero,determiners,el,-0.01755335
es,adjectives,feminine,travestido,determiners,el,-0.016616412
es,adjectives,feminine,ultrafeminista,determiners,el,-0.02732697
es,adjectives,feminine,enamorado,determiners,el,-0.027562506
es,adjectives,feminine,pobre,determiners,el,1.0000001
es,adjectives,feminine,postadolescente,determiners,el,-0.03299783
es,adjectives,feminine,heteropatriarcal,determiners,el,-0.022236178
es,adjectives,feminine,escultural,determiners,el,-0.021263652
es,adjectives,feminine,indígena,determiners,el,1.0000001
es,adjectives,feminine,gay,determiners,el,1.0000001
es,adjectives,feminine,travestista,determiners,el,-0.016616412
es,adjectives,feminine,violador,determiners,el,0.017265119
es,adjectives,feminine,núbil,determiners,el,-0.026084788
es,adjectives,feminine,enamoradísimo,determiners,el,-0.0044271247
es,adjectives,feminine,cantante,determiners,el,1.0000001
es,adjectives,feminine,posfeminista,determiners,el,-0.02732697
es,adjectives,feminine,infanticida,determiners,el,-0.0060881935
es,adjectives,feminine,gentil,determiners,el,-0.0033361549
es,adjectives,feminine,filicida,determiners,el,-0.0060881935
es,adjectives,feminine,primogénito,determiners,el,0.017978301
es,adjectives,feminine,empoderante,determiners,el,-0.018000713
es,adjectives,feminine,sobreviviente,determiners,el,-0.022220178
es,adjectives,feminine,invidente,determiners,el,-0.016780607
es,adjectives,feminine,prepúber,determiners,el,-0.026847757
es,adjectives,feminine,concubinario,determiners,el,-0.012856702
es,adjectives,feminine,misógino,determiners,el,-0.05687023
es,adjectives,feminine,israelita,determiners,el,-0.020733602
es,adjectives,feminine,familiar,determiners,el,1.0000001
es,adjectives,feminine,cornudo,determiners,el,-0.03315285
es,adjectives,feminine,feminizante,determiners,el,-0.023301821
es,adjectives,feminine,misándrico,determiners,el,-0.022052554
es,adjectives,feminine,rata,determiners,el,1.0000001
es,adjectives,feminine,madrero,determiners,el,0.0036142706
es,adjectives,feminine,conyugal,determiners,el,-0.017568681
es,adjectives,feminine,transexual,determiners,la,-0.011889493
es,adjectives,feminine,feminista,determiners,la,-0.016441936
es,adjectives,feminine,machista,determiners,la,-0.008948913
es,adjectives,feminine,adolescente,determiners,la,1.0000001
es,adjectives,feminine,casado,determiners,la,1.0000001
es,adjectives,feminine,bollera,determiners,la,-0.01643123
es,adjectives,feminine,menstruante,determiners,la,0.0055253403
es,adjectives,feminine,bisexual,determiners,la,-0.011889493
es,adjectives,feminine,femenino,determiners,la,1.0000001
es,adjectives,feminine,virgen,determiners,la,-0.014484989
es,adjectives,feminine,mujeril,determiners,la,-0.014690392
es,adjectives,feminine,sexual,determiners,la,1.0000001
es,adjectives,feminine,gestante,determiners,la,0.020828282
es,adjectives,feminine,infiel,determiners,la,0.009882164
es,adjectives,feminine,transgenerista,determiners,la,0.0062595983
es,adjectives,feminine,patriarcal,determiners,la,-0.006596567
es,adjectives,feminine,intersexual,determiners,la,-0.030615373
es,adjectives,feminine,desposado,determiners,la,0.012288971
es,adjectives,feminine,inmigrante,determiners,la,0.0076615233
es,adjectives,feminine,sensual,determiners,la,-0.032352302
es,adjectives,feminine,profeminista,determiners,la,-0.013246812
es,adjectives,feminine,matriarcal,determiners,la,-0.023512702
es,adjectives,feminine,extramatrimonial,determiners,la,-0.043804917
es,adjectives,feminine,masculinizado,determiners,la,0.0077427276
es,adjectives,feminine,transgénero,determiners,la,0.017978301
es,adjectives,feminine,despampanante,determiners,la,0.014557607
es,adjectives,feminine,sexy,determiners,la,-0.015245797
es,adjectives,feminine,extraconyugal,determiners,la,-0.015095216
es,adjectives,feminine,divorciado,determiners,la,-0.0019540547
es,adjectives,feminine,sexista,determiners,la,-0.015245797
es,adjectives,feminine,activista,determiners,la,-0.034931652
es,adjectives,feminine,extramarital,determiners,la,-0.013759666
es,adjectives,feminine,inocente,determiners,la,-0.0026908983
es,adjectives,feminine,lesbiano,determiners,la,-0.008305544
es,adjectives,feminine,anarcofeminista,determiners,la,-0.025952859
es,adjectives,feminine,marital,determiners,la,-0.034157965
es,adjectives,feminine,hermafrodita,determiners,la,-0.023507923
es,adjectives,feminine,sentimental,determiners,la,0.011496469
es,adjectives,feminine,preadolescente,determiners,la,-0.012187176
es,adjectives,feminine,matronal,determiners,la,0.0076584537
es,adjectives,feminine,valiente,determiners,la,-0.0011222516
es,adjectives,feminine,pseudofeminista,determiners,la,-0.02732697
es,adjectives,feminine,migrante,determiners,la,0.0043697595
es,adjectives,feminine,emigrante,determiners,la,-0.013738259
es,adjectives,feminine,casadero,determiners,la,-0.01755335
es,adjectives,feminine,travestido,determiners,la,-0.016616412
es,adjectives,feminine,ultrafeminista,determiners,la,-0.02732697
es,adjectives,feminine,enamorado,determiners,la,-0.027562506
es,adjectives,feminine,pobre,determiners,la,1.0000001
es,adjectives,feminine,postadolescente,determiners,la,-0.03299783
es,adjectives,feminine,heteropatriarcal,determiners,la,-0.022236178
es,adjectives,feminine,escultural,determiners,la,-0.021263652
es,adjectives,feminine,indígena,determiners,la,1.0000001
es,adjectives,feminine,gay,determiners,la,1.0000001
es,adjectives,feminine,travestista,determiners,la,-0.016616412
es,adjectives,feminine,violador,determiners,la,0.017265119
es,adjectives,feminine,núbil,determiners,la,-0.026084788
es,adjectives,feminine,enamoradísimo,determiners,la,-0.0044271247
es,adjectives,feminine,cantante,determiners,la,1.0000001
es,adjectives,feminine,posfeminista,determiners,la,-0.02732697
es,adjectives,feminine,infanticida,determiners,la,-0.0060881935
es,adjectives,feminine,gentil,determiners,la,-0.0033361549
es,adjectives,feminine,filicida,determiners,la,-0.0060881935
es,adjectives,feminine,primogénito,determiners,la,0.017978301
es,adjectives,feminine,empoderante,determiners,la,-0.018000713
es,adjectives,feminine,sobreviviente,determiners,la,-0.022220178
es,adjectives,feminine,invidente,determiners,la,-0.016780607
es,adjectives,feminine,prepúber,determiners,la,-0.026847757
es,adjectives,feminine,concubinario,determiners,la,-0.012856702
es,adjectives,feminine,misógino,determiners,la,-0.05687023
es,adjectives,feminine,israelita,determiners,la,-0.020733602
es,adjectives,feminine,familiar,determiners,la,1.0000001
es,adjectives,feminine,cornudo,determiners,la,-0.03315285
es,adjectives,feminine,feminizante,determiners,la,-0.023301821
es,adjectives,feminine,misándrico,determiners,la,-0.022052554
es,adjectives,feminine,rata,determiners,la,1.0000001
es,adjectives,feminine,madrero,determiners,la,0.0036142706
es,adjectives,feminine,conyugal,determiners,la,-0.017568681
es,adjectives,feminine,transexual,determiners,el,-0.011889493
es,adjectives,feminine,feminista,determiners,el,-0.016441936
es,adjectives,feminine,machista,determiners,el,-0.008948913
es,adjectives,feminine,adolescente,determiners,el,1.0000001
es,adjectives,feminine,casada,determiners,el,1.0000001
es,adjectives,feminine,bollero,determiners,el,-0.021370674
es,adjectives,feminine,menstruante,determiners,el,0.0055253403
es,adjectives,feminine,bisexual,determiners,el,-0.011889493
es,adjectives,feminine,femenina,determiners,el,1.0000001
es,adjectives,feminine,virgen,determiners,el,-0.014484989
es,adjectives,feminine,mujeril,determiners,el,-0.014690392
es,adjectives,feminine,sexual,determiners,el,1.0000001
es,adjectives,feminine,gestante,determiners,el,0.020828282
es,adjectives,feminine,infiel,determiners,el,0.009882164
es,adjectives,feminine,transgeneristo,determiners,el,0.0062595983
es,adjectives,feminine,patriarcal,determiners,el,-0.006596567
es,adjectives,feminine,intersexual,determiners,el,-0.030615373
es,adjectives,feminine,desposada,determiners,el,0.012288971
es,adjectives,feminine,inmigrante,determiners,el,0.0076615233
es,adjectives,feminine,sensual,determiners,el,-0.032352302
es,adjectives,feminine,profeminista,determiners,el,-0.013246812
es,adjectives,feminine,matriarcal,determiners,el,-0.023512702
es,adjectives,feminine,extramatrimonial,determiners,el,-0.043804917
es,adjectives,feminine,masculinizada,determiners,el,0.0077427276
es,adjectives,feminine,transgénera,determiners,el,0.017978301
es,adjectives,feminine,despampanante,determiners,el,0.014557607
