LANGUAGE,REFERENCE GROUP,REFERENCE ASSOCIATION,REFERENCE WORD,TARGET GROUP,TARGET WORD,COSINE SIMILARITY
es,adjectives,feminine,postadolescente,genders,hombre,0.31436715
es,adjectives,feminine,heteropatriarcal,genders,hombre,0.26657015
es,adjectives,feminine,escultural,genders,hombre,0.539415
es,adjectives,feminine,indígena,genders,hombre,1.0000001
es,adjectives,feminine,gay,genders,hombre,1.0000001
es,adjectives,feminine,travestista,genders,hombre,0.39090726
es,adjectives,feminine,violador,genders,hombre,0.54775697
es,adjectives,feminine,núbil,genders,hombre,0.38672945
es,adjectives,feminine,enamoradísimo,genders,hombre,0.30868292
es,adjectives,feminine,cantante,genders,hombre,1.0000001
es,adjectives,feminine,posfeminista,genders,hombre,0.32198942
es,adjectives,feminine,infanticida,genders,hombre,0.42311743
es,adjectives,feminine,gentil,genders,hombre,0.54236495
es,adjectives,feminine,filicida,genders,hombre,0.40994856
es,adjectives,feminine,primogénito,genders,hombre,0.43019548
es,adjectives,feminine,empoderante,genders,hombre,0.33234054
es,adjectives,feminine,sobreviviente,genders,hombre,0.3945256
es,adjectives,feminine,invidente,genders,hombre,0.4312184
es,adjectives,feminine,prepúber,genders,hombre,0.32673097
es,adjectives,feminine,concubinario,genders,hombre,0.30596715
es,adjectives,feminine,misógino,genders,hombre,0.3824847
es,adjectives,feminine,israelita,genders,hombre,0.4162953
es,adjectives,feminine,familiar,genders,hombre,1.0000001
es,adjectives,feminine,cornudo,genders,hombre,0.5189187
es,adjectives,feminine,feminizante,genders,hombre,0.32503057
es,adjectives,feminine,misándrico,genders,hombre,0.40113008
es,adjectives,feminine,rata,genders,hombre,1.0000001
es,adjectives,feminine,madrero,genders,hombre,0.5523564
es,adjectives,feminine,conyugal,genders,hombre,0.4091237
es,adjectives,feminine,transexual,genders,mujer,0.41027236
es,adjectives,feminine,feminista,genders,mujer,0.527338
es,adjectives,feminine,machista,genders,mujer,0.5316351
es,adjectives,feminine,adolescente,genders,mujer,1.0000001
es,adjectives,feminine,casado,genders,mujer,1.0000001
es,adjectives,feminine,bollera,genders,mujer,0.53961927
es,adjectives,feminine,menstruante,genders,mujer,0.40024248
es,adjectives,feminine,bisexual,genders,mujer,0.38440228
es,adjectives,feminine,femenino,genders,mujer,1.0000001
es,adjectives,feminine,virgen,genders,mujer,0.5371122
es,adjectives,feminine,mujeril,genders,mujer,0.54972225
es,adjectives,feminine,sexual,genders,mujer,1.0000001
es,adjectives,feminine,gestante,genders,mujer,0.5891642
es,adjectives,feminine,infiel,genders,mujer,0.61907786
es,adjectives,feminine,transgenerista,genders,mujer,0.4273187
es,adjectives,feminine,patriarcal,genders,mujer,0.5381878
es,adjectives,feminine,intersexual,genders,mujer,0.32639098
es,adjectives,feminine,desposado,genders,mujer,0.434186
es,adjectives,feminine,inmigrante,genders,mujer,0.43879297
es,adjectives,feminine,sensual,genders,mujer,0.50290024
es,adjectives,feminine,profeminista,genders,mujer,0.4084795
es,adjectives,feminine,matriarcal,genders,mujer,0.29834434
es,adjectives,feminine,extramatrimonial,genders,mujer,0.30235192
es,adjectives,feminine,masculinizado,genders,mujer,0.5519216
es,adjectives,feminine,transgénero,genders,mujer,0.44108132
es,adjectives,feminine,despampanante,genders,mujer,0.32257667
es,adjectives,feminine,sexy,genders,mujer,0.5283927
es,adjectives,feminine,extraconyugal,genders,mujer,0.33814085
es,adjectives,feminine,divorciado,genders,mujer,0.42722735
es,adjectives,feminine,sexista,genders,mujer,0.5283927
es,adjectives,feminine,activista,genders,mujer,0.5325966
es,adjectives,feminine,extramarital,genders,mujer,0.3923267
es,adjectives,feminine,inocente,genders,mujer,0.4427674
es,adjectives,feminine,lesbiano,genders,mujer,0.4097982
es,adjectives,feminine,anarcofeminista,genders,mujer,0.25683638
es,adjectives,feminine,marital,genders,mujer,0.5214164
es,adjectives,feminine,hermafrodita,genders,mujer,0.28080156
es,adjectives,feminine,sentimental,genders,mujer,0.54763377
es,adjectives,feminine,preadolescente,genders,mujer,0.3277637
es,adjectives,feminine,matronal,genders,mujer,0.4074905
es,adjectives,feminine,valiente,genders,mujer,0.54685175
es,adjectives,feminine,pseudofeminista,genders,mujer,0.32573396
es,adjectives,feminine,migrante,genders,mujer,0.54063976
es,adjectives,feminine,emigrante,genders,mujer,0.40633583
es,adjectives,feminine,casadero,genders,mujer,0.5505589
es,adjectives,feminine,travestido,genders,mujer,0.39090726
es,adjectives,feminine,ultrafeminista,genders,mujer,0.3334219
es,adjectives,feminine,enamorado,genders,mujer,0.5197011
es,adjectives,feminine,pobre,genders,mujer,1.0000001
es,adjectives,feminine,postadolescente,genders,mujer,0.31436715
es,adjectives,feminine,heteropatriarcal,genders,mujer,0.26657015
es,adjectives,feminine,escultural,genders,mujer,0.539415
es,adjectives,feminine,indígena,genders,mujer,1.0000001
es,adjectives,feminine,gay,genders,mujer,1.0000001
es,adjectives,feminine,travestista,genders,mujer,0.39090726
es,adjectives,feminine,violador,genders,mujer,0.54775697
es,adjectives,feminine,núbil,genders,mujer,0.38672945
es,adjectives,feminine,enamoradísimo,genders,mujer,0.30868292
es,adjectives,feminine,cantante,genders,mujer,1.0000001
es,adjectives,feminine,posfeminista,genders,mujer,0.32198942
es,adjectives,feminine,infanticida,genders,mujer,0.42311743
es,adjectives,feminine,gentil,genders,mujer,0.54236495
es,adjectives,feminine,filicida,genders,mujer,0.40994856
es,adjectives,feminine,primogénito,genders,mujer,0.43019548
es,adjectives,feminine,empoderante,genders,mujer,0.33234054
es,adjectives,feminine,sobreviviente,genders,mujer,0.3945256
es,adjectives,feminine,invidente,genders,mujer,0.4312184
es,adjectives,feminine,prepúber,genders,mujer,0.32673097
es,adjectives,feminine,concubinario,genders,mujer,0.30596715
es,adjectives,feminine,misógino,genders,mujer,0.3824847
es,adjectives,feminine,israelita,genders,mujer,0.4162953
es,adjectives,feminine,familiar,genders,mujer,1.0000001
es,adjectives,feminine,cornudo,genders,mujer,0.5189187
es,adjectives,feminine,feminizante,genders,mujer,0.32503057
es,adjectives,feminine,misándrico,genders,mujer,0.40113008
es,adjectives,feminine,rata,genders,mujer,1.0000001
es,adjectives,feminine,madrero,genders,mujer,0.5523564
es,adjectives,feminine,conyugal,genders,mujer,0.4091237
es,adjectives,feminine,transexual,genders,hombre,0.41027236
es,adjectives,feminine,feminista,genders,hombre,0.527338
es,adjectives,feminine,machista,genders,hombre,0.5316351
es,adjectives,feminine,adolescente,genders,hombre,1.0000001
es,adjectives,feminine,casada,genders,hombre,1.0000001
es,adjectives,feminine,bollero,genders,hombre,0.3960602
es,adjectives,feminine,menstruante,genders,hombre,0.40024248
es,adjectives,feminine,bisexual,genders,hombre,0.38440228
es,adjectives,feminine,femenina,genders,hombre,1.0000001
es,adjectives,feminine,virgen,genders,hombre,0.5371122
es,adjectives,feminine,mujeril,genders,hombre,0.54972225
es,adjectives,feminine,sexual,genders,hombre,1.0000001
es,adjectives,feminine,gestante,genders,hombre,0.5891642
es,adjectives,feminine,infiel,genders,hombre,0.61907786
es,adjectives,feminine,transgeneristo,genders,hombre,0.4273187
es,adjectives,feminine,patriarcal,genders,hombre,0.5381878
es,adjectives,feminine,intersexual,genders,hombre,0.32639098
es,adjectives,feminine,desposada,genders,hombre,0.434186
es,adjectives,feminine,inmigrante,genders,hombre,0.43879297
es,adjectives,feminine,sensual,genders,hombre,0.50290024
es,adjectives,feminine,profeminista,genders,hombre,0.4084795
es,adjectives,feminine,matriarcal,genders,hombre,0.29834434
es,adjectives,feminine,extramatrimonial,genders,hombre,0.30235192
es,adjectives,feminine,masculinizada,genders,hombre,0.5519216
es,adjectives,feminine,transgénera,genders,hombre,0.44108132
es,adjectives,feminine,despampanante,genders,hombre,0.32257667
es,adjectives,feminine,sexy,genders,hombre,0.5283927
es,adjectives,feminine,extraconyugal,genders,hombre,0.33814085
es,adjectives,feminine,divorciada,genders,hombre,0.33933717
es,adjectives,feminine,sexista,genders,hombre,0.5283927
es,adjectives,feminine,activista,genders,hombre,0.5325966
es,adjectives,feminine,extramarital,genders,hombre,0.3923267
es,adjectives,feminine,inocente,genders,hombre,0.4427674
es,adjectives,feminine,lesbiana,genders,hombre,0.4097982
es,adjectives,feminine,anarcofeministo,genders,hombre,0.25683638
es,adjectives,feminine,marital,genders,hombre,0.5214164
es,adjectives,feminine,hermafrodito,genders,hombre,0.28080156
es,adjectives,feminine,sentimental,genders,hombre,0.54763377
es,adjectives,feminine,preadolescente,genders,hombre,0.3277637
es,adjectives,feminine,matronal,genders,hombre,0.4074905
es,adjectives,feminine,valiente,genders,hombre,0.54685175
es,adjectives,feminine,pseudofeminista,genders,hombre,0.32573396
es,adjectives,feminine,migrante,genders,hombre,0.54063976
es,adjectives,feminine,emigrante,genders,hombre,0.40633583
es,adjectives,feminine,casadera,genders,hombre,0.5505589
es,adjectives,feminine,travestida,genders,hombre,0.39090726
es,adjectives,feminine,ultrafeminista,genders,hombre,0.3334219
es,adjectives,feminine,enamorada,genders,hombre,0.37480932
es,adjectives,feminine,pobre,genders,hombre,1.0000001
es,adjectives,feminine,postadolescente,genders,hombre,0.31436715
es,adjectives,feminine,heteropatriarcal,genders,hombre,0.26657015
es,adjectives,feminine,escultural,genders,hombre,0.539415
es,adjectives,feminine,indígeno,genders,hombre,0.4062934
es,adjectives,feminine,gay,genders,hombre,1.0000001
es,adjectives,feminine,travestista,genders,hombre,0.39090726
es,adjectives,feminine,violadora,genders,hombre,0.54775697
es,adjectives,feminine,núbil,genders,hombre,0.38672945
es,adjectives,feminine,enamoradísima,genders,hombre,0.30868292
es,adjectives,feminine,cantante,genders,hombre,1.0000001
es,adjectives,feminine,posfeministo,genders,hombre,0.32198942
es,adjectives,feminine,infanticido,genders,hombre,0.42311743
es,adjectives,feminine,gentil,genders,hombre,0.54236495
es,adjectives,feminine,filicido,genders,hombre,0.40994856
es,adjectives,feminine,primogénita,genders,hombre,0.43019548
es,adjectives,feminine,empoderante,genders,hombre,0.33234054
es,adjectives,feminine,sobreviviente,genders,hombre,0.3945256
es,adjectives,feminine,invidente,genders,hombre,0.4312184
es,adjectives,feminine,prepúber,genders,hombre,0.32673097
es,adjectives,feminine,concubinaria,genders,hombre,0.30596715
es,adjectives,feminine,misógina,genders,hombre,0.3824847
es,adjectives,feminine,israelito,genders,hombre,0.4162953
es,adjectives,feminine,familiar,genders,hombre,1.0000001
es,adjectives,feminine,cornuda,genders,hombre,0.5189187
es,adjectives,feminine,feminizante,genders,hombre,0.32503057
es,adjectives,feminine,misándrica,genders,hombre,0.40113008
es,adjectives,feminine,rato,genders,hombre,0.54882425
es,adjectives,feminine,madrera,genders,hombre,0.5523564
es,adjectives,feminine,conyugal,genders,hombre,0.4091237
es,adjectives,feminine,transexual,genders,mujer,0.41027236
es,adjectives,feminine,feminista,genders,mujer,0.527338
es,adjectives,feminine,machista,genders,mujer,0.5316351
es,adjectives,feminine,adolescente,genders,mujer,1.0000001
es,adjectives,feminine,casada,genders,mujer,1.0000001
es,adjectives,feminine,bollero,genders,mujer,0.3960602
es,adjectives,feminine,menstruante,genders,mujer,0.40024248
es,adjectives,feminine,bisexual,genders,mujer,0.38440228
es,adjectives,feminine,femenina,genders,mujer,1.0000001
es,adjectives,feminine,virgen,genders,mujer,0.5371122
es,adjectives,feminine,mujeril,genders,mujer,0.54972225
es,adjectives,feminine,sexual,genders,mujer,1.0000001
es,adjectives,feminine,gestante,genders,mujer,0.5891642
es,adjectives,feminine,infiel,genders,mujer,0.61907786
es,adjectives,feminine,transgeneristo,genders,mujer,0.4273187
es,adjectives,feminine,patriarcal,genders,mujer,0.5381878
es,adjectives,feminine,intersexual,genders,mujer,0.32639098
es,adjectives,feminine,desposada,genders,mujer,0.434186
es,adjectives,feminine,inmigrante,genders,mujer,0.43879297
es,adjectives,feminine,sensual,genders,mujer,0.50290024
es,adjectives,feminine,profeminista,genders,mujer,0.4084795
es,adjectives,feminine,matriarcal,genders,mujer,0.29834434
es,adjectives,feminine,extramatrimonial,genders,mujer,0.30235192
es,adjectives,feminine,masculinizada,genders,mujer,0.5519216
es,adjectives,feminine,transgénera,genders,mujer,0.44108132
es,adjectives,feminine,despampanante,genders,mujer,0.32257667
es,adjectives,feminine,sexy,genders,mujer,0.5283927
es,adjectives,feminine,extraconyugal,genders,mujer,0.33814085
es,adjectives,feminine,divorciada,genders,mujer,0.33933717
es,adjectives,feminine,sexista,genders,mujer,0.5283927
es,adjectives,feminine,activista,genders,mujer,0.5325966
es,adjectives,feminine,extramarital,genders,mujer,0.3923267
es,adjectives,feminine,inocente,genders,mujer,0.4427674
es,adjectives,feminine,lesbiana,genders,mujer,0.4097982
es,adjectives,feminine,anarcofeministo,genders,mujer,0.25683638
es,adjectives,feminine,marital,genders,mujer,0.5214164
es,adjectives,feminine,hermafrodito,genders,mujer,0.28080156
es,adjectives,feminine,sentimental,genders,mujer,0.54763377
es,adjectives,feminine,preadolescente,genders,mujer,0.3277637
es,adjectives,feminine,matronal,genders,mujer,0.4074905
es,adjectives,feminine,valiente,genders,mujer,0.54685175
es,adjectives,feminine,pseudofeminista,genders,mujer,0.32573396
es,adjectives,feminine,migrante,genders,mujer,0.54063976
es,adjectives,feminine,emigrante,genders,mujer,0.40633583
es,adjectives,feminine,casadera,genders,mujer,0.5505589
es,adjectives,feminine,travestida,genders,mujer,0.39090726
es,adjectives,feminine,ultrafeminista,genders,mujer,0.3334219
es,adjectives,feminine,enamorada,genders,mujer,0.37480932
es,adjectives,feminine,pobre,genders,mujer,1.0000001
es,adjectives,feminine,postadolescente,genders,mujer,0.31436715
es,adjectives,feminine,heteropatriarcal,genders,mujer,0.26657015
es,adjectives,feminine,escultural,genders,mujer,0.539415
es,adjectives,feminine,indígeno,genders,mujer,0.4062934
es,adjectives,feminine,gay,genders,mujer,1.0000001
es,adjectives,feminine,travestista,genders,mujer,0.39090726
es,adjectives,feminine,violadora,genders,mujer,0.54775697
es,adjectives,feminine,núbil,genders,mujer,0.38672945
es,adjectives,feminine,enamoradísima,genders,mujer,0.30868292
es,adjectives,feminine,cantante,genders,mujer,1.0000001
es,adjectives,feminine,posfeministo,genders,mujer,0.32198942
es,adjectives,feminine,infanticido,genders,mujer,0.42311743
es,adjectives,feminine,gentil,genders,mujer,0.54236495
es,adjectives,feminine,filicido,genders,mujer,0.40994856
es,adjectives,feminine,primogénita,genders,mujer,0.43019548
es,adjectives,feminine,empoderante,genders,mujer,0.33234054
es,adjectives,feminine,sobreviviente,genders,mujer,0.3945256
es,adjectives,feminine,invidente,genders,mujer,0.4312184
es,adjectives,feminine,prepúber,genders,mujer,0.32673097
es,adjectives,feminine,concubinaria,genders,mujer,0.30596715
es,adjectives,feminine,misógina,genders,mujer,0.3824847
es,adjectives,feminine,israelito,genders,mujer,0.4162953
es,adjectives,feminine,familiar,genders,mujer,1.0000001
es,adjectives,feminine,cornuda,genders,mujer,0.5189187
es,adjectives,feminine,feminizante,genders,mujer,0.32503057
es,adjectives,feminine,misándrica,genders,mujer,0.40113008
es,adjectives,feminine,rato,genders,mujer,0.54882425
es,adjectives,feminine,madrera,genders,mujer,0.5523564
es,adjectives,feminine,conyugal,genders,mujer,0.4091237
es,adjectives,feminine,transexual,determiners,el,0.41027236
es,adjectives,feminine,feminista,determiners,el,0.527338
es,adjectives,feminine,machista,determiners,el,0.5316351
es,adjectives,feminine,adolescente,determiners,el,1.0000001
es,adjectives,feminine,casado,determiners,el,1.0000001
es,adjectives,feminine,bollera,determiners,el,0.53961927
es,adjectives,feminine,menstruante,determiners,el,0.40024248
es,adjectives,feminine,bisexual,determiners,el,0.38440228
es,adjectives,feminine,femenino,determiners,el,1.0000001
es,adjectives,feminine,virgen,determiners,el,0.5371122
es,adjectives,feminine,mujeril,determiners,el,0.54972225
es,adjectives,feminine,sexual,determiners,el,1.0000001
es,adjectives,feminine,gestante,determiners,el,0.5891642
es,adjectives,feminine,infiel,determiners,el,0.61907786
es,adjectives,feminine,transgenerista,determiners,el,0.4273187
es,adjectives,feminine,patriarcal,determiners,el,0.5381878
es,adjectives,feminine,intersexual,determiners,el,0.32639098
es,adjectives,feminine,desposado,determiners,el,0.434186
es,adjectives,feminine,inmigrante,determiners,el,0.43879297
es,adjectives,feminine,sensual,determiners,el,0.50290024
es,adjectives,feminine,profeminista,determiners,el,0.4084795
es,adjectives,feminine,matriarcal,determiners,el,0.29834434
es,adjectives,feminine,extramatrimonial,determiners,el,0.30235192
es,adjectives,feminine,masculinizado,determiners,el,0.5519216
es,adjectives,feminine,transgénero,determiners,el,0.44108132
es,adjectives,feminine,despampanante,determiners,el,0.32257667
es,adjectives,feminine,sexy,determiners,el,0.5283927
es,adjectives,feminine,extraconyugal,determiners,el,0.33814085
es,adjectives,feminine,divorciado,determiners,el,0.42722735
es,adjectives,feminine,sexista,determiners,el,0.5283927
es,adjectives,feminine,activista,determiners,el,0.5325966
es,adjectives,feminine,extramarital,determiners,el,0.3923267
es,adjectives,feminine,inocente,determiners,el,0.4427674
es,adjectives,feminine,lesbiano,determiners,el,0.4097982
es,adjectives,feminine,anarcofeminista,determiners,el,0.25683638
es,adjectives,feminine,marital,determiners,el,0.5214164
es,adjectives,feminine,hermafrodita,determiners,el,0.28080156
es,adjectives,feminine,sentimental,determiners,el,0.54763377
es,adjectives,feminine,preadolescente,determiners,el,0.3277637
es,adjectives,feminine,matronal,determiners,el,0.4074905
es,adjectives,feminine,valiente,determiners,el,0.54685175
es,adjectives,feminine,pseudofeminista,determiners,el,0.32573396
es,adjectives,feminine,migrante,determiners,el,0.54063976
es,adjectives,feminine,emigrante,determiners,el,0.40633583
es,adjectives,feminine,casadero,determiners,el,0.5505589
es,adjectives,feminine,travestido,determiners,el,0.39090726
es,adjectives,feminine,ultrafeminista,determiners,el,0.3334219
es,adjectives,feminine,enamorado,determiners,el,0.5197011
es,adjectives,feminine,pobre,determiners,el,1.0000001
es,adjectives,feminine,postadolescente,determiners,el,0.31436715
es,adjectives,feminine,heteropatriarcal,determiners,el,0.26657015
es,adjectives,feminine,escultural,determiners,el,0.539415
es,adjectives,feminine,indígena,determiners,el,1.0000001
es,adjectives,feminine,gay,determiners,el,1.0000001
es,adjectives,feminine,travestista,determiners,el,0.39090726
es,adjectives,feminine,violador,determiners,el,0.54775697
es,adjectives,feminine,núbil,determiners,el,0.38672945
es,adjectives,feminine,enamoradísimo,determiners,el,0.30868292
es,adjectives,feminine,cantante,determiners,el,1.0000001
es,adjectives,feminine,posfeminista,determiners,el,0.32198942
es,adjectives,feminine,infanticida,determiners,el,0.42311743
es,adjectives,feminine,gentil,determiners,el,0.54236495
es,adjectives,feminine,filicida,determiners,el,0.40994856
es,adjectives,feminine,primogénito,determiners,el,0.43019548
es,adjectives,feminine,empoderante,determiners,el,0.33234054
es,adjectives,feminine,sobreviviente,determiners,el,0.3945256
es,adjectives,feminine,invidente,determiners,el,0.4312184
es,adjectives,feminine,prepúber,determiners,el,0.32673097
es,adjectives,feminine,concubinario,determiners,el,0.30596715
es,adjectives,feminine,misógino,determiners,el,0.3824847
es,adjectives,feminine,israelita,determiners,el,0.4162953
es,adjectives,feminine,familiar,determiners,el,1.0000001
es,adjectives,feminine,cornudo,determiners,el,0.5189187
es,adjectives,feminine,feminizante,determiners,el,0.32503057
es,adjectives,feminine,misándrico,determiners,el,0.40113008
es,adjectives,feminine,rata,determiners,el,1.0000001
es,adjectives,feminine,madrero,determiners,el,0.5523564
es,adjectives,feminine,conyugal,determiners,el,0.4091237
es,adjectives,feminine,transexual,determiners,la,0.41027236
es,adjectives,feminine,feminista,determiners,la,0.527338
es,adjectives,feminine,machista,determiners,la,0.5316351
es,adjectives,feminine,adolescente,determiners,la,1.0000001
es,adjectives,feminine,casado,determiners,la,1.0000001
es,adjectives,feminine,bollera,determiners,la,0.53961927
es,adjectives,feminine,menstruante,determiners,la,0.40024248
es,adjectives,feminine,bisexual,determiners,la,0.38440228
es,adjectives,feminine,femenino,determiners,la,1.0000001
es,adjectives,feminine,virgen,determiners,la,0.5371122
es,adjectives,feminine,mujeril,determiners,la,0.54972225
es,adjectives,feminine,sexual,determiners,la,1.0000001
es,adjectives,feminine,gestante,determiners,la,0.5891642
es,adjectives,feminine,infiel,determiners,la,0.61907786
es,adjectives,feminine,transgenerista,determiners,la,0.4273187
es,adjectives,feminine,patriarcal,determiners,la,0.5381878
es,adjectives,feminine,intersexual,determiners,la,0.32639098
es,adjectives,feminine,desposado,determiners,la,0.434186
es,adjectives,feminine,inmigrante,determiners,la,0.43879297
es,adjectives,feminine,sensual,determiners,la,0.50290024
es,adjectives,feminine,profeminista,determiners,la,0.4084795
es,adjectives,feminine,matriarcal,determiners,la,0.29834434
es,adjectives,feminine,extramatrimonial,determiners,la,0.30235192
es,adjectives,feminine,masculinizado,determiners,la,0.5519216
es,adjectives,feminine,transgénero,determiners,la,0.44108132
es,adjectives,feminine,despampanante,determiners,la,0.32257667
es,adjectives,feminine,sexy,determiners,la,0.5283927
es,adjectives,feminine,extraconyugal,determiners,la,0.33814085
es,adjectives,feminine,divorciado,determiners,la,0.42722735
es,adjectives,feminine,sexista,determiners,la,0.5283927
es,adjectives,feminine,activista,determiners,la,0.5325966
es,adjectives,feminine,extramarital,determiners,la,0.3923267
es,adjectives,feminine,inocente,determiners,la,0.4427674
es,adjectives,feminine,lesbiano,determiners,la,0.4097982
es,adjectives,feminine,anarcofeminista,determiners,la,0.25683638
es,adjectives,feminine,marital,determiners,la,0.5214164
es,adjectives,feminine,hermafrodita,determiners,la,0.28080156
es,adjectives,feminine,sentimental,determiners,la,0.54763377
es,adjectives,feminine,preadolescente,determiners,la,0.3277637
es,adjectives,feminine,matronal,determiners,la,0.4074905
es,adjectives,feminine,valiente,determiners,la,0.54685175
es,adjectives,feminine,pseudofeminista,determiners,la,0.32573396
es,adjectives,feminine,migrante,determiners,la,0.54063976
es,adjectives,feminine,emigrante,determiners,la,0.40633583
es,adjectives,feminine,casadero,determiners,la,0.5505589
es,adjectives,feminine,travestido,determiners,la,0.39090726
es,adjectives,feminine,ultrafeminista,determiners,la,0.3334219
es,adjectives,feminine,enamorado,determiners,la,0.5197011
es,adjectives,feminine,pobre,determiners,la,1.0000001
es,adjectives,feminine,postadolescente,determiners,la,0.31436715
es,adjectives,feminine,heteropatriarcal,determiners,la,0.26657015
es,adjectives,feminine,escultural,determiners,la,0.539415
es,adjectives,feminine,indígena,determiners,la,1.0000001
es,adjectives,feminine,gay,determiners,la,1.0000001
es,adjectives,feminine,travestista,determiners,la,0.39090726
es,adjectives,feminine,violador,determiners,la,0.54775697
es,adjectives,feminine,núbil,determiners,la,0.38672945
es,adjectives,feminine,enamoradísimo,determiners,la,0.30868292
es,adjectives,feminine,cantante,determiners,la,1.0000001
es,adjectives,feminine,posfeminista,determiners,la,0.32198942
es,adjectives,feminine,infanticida,determiners,la,0.42311743
es,adjectives,feminine,gentil,determiners,la,0.54236495
es,adjectives,feminine,filicida,determiners,la,0.40994856
es,adjectives,feminine,primogénito,determiners,la,0.43019548
es,adjectives,feminine,empoderante,determiners,la,0.33234054
es,adjectives,feminine,sobreviviente,determiners,la,0.3945256
es,adjectives,feminine,invidente,determiners,la,0.4312184
es,adjectives,feminine,prepúber,determiners,la,0.32673097
es,adjectives,feminine,concubinario,determiners,la,0.30596715
es,adjectives,feminine,misógino,determiners,la,0.3824847
es,adjectives,feminine,israelita,determiners,la,0.4162953
es,adjectives,feminine,familiar,determiners,la,1.0000001
es,adjectives,feminine,cornudo,determiners,la,0.5189187
es,adjectives,feminine,feminizante,determiners,la,0.32503057
es,adjectives,feminine,misándrico,determiners,la,0.40113008
es,adjectives,feminine,rata,determiners,la,1.0000001
es,adjectives,feminine,madrero,determiners,la,0.5523564
es,adjectives,feminine,conyugal,determiners,la,0.4091237
es,adjectives,feminine,transexual,determiners,el,0.41027236
es,adjectives,feminine,feminista,determiners,el,0.527338
es,adjectives,feminine,machista,determiners,el,0.5316351
es,adjectives,feminine,adolescente,determiners,el,1.0000001
es,adjectives,feminine,casada,determiners,el,1.0000001
es,adjectives,feminine,bollero,determiners,el,0.3960602
es,adjectives,feminine,menstruante,determiners,el,0.40024248
es,adjectives,feminine,bisexual,determiners,el,0.38440228
es,adjectives,feminine,femenina,determiners,el,1.0000001
es,adjectives,feminine,virgen,determiners,el,0.5371122
es,adjectives,feminine,mujeril,determiners,el,0.54972225
es,adjectives,feminine,sexual,determiners,el,1.0000001
es,adjectives,feminine,gestante,determiners,el,0.5891642
es,adjectives,feminine,infiel,determiners,el,0.61907786
es,adjectives,feminine,transgeneristo,determiners,el,0.4273187
es,adjectives,feminine,patriarcal,determiners,el,0.5381878
es,adjectives,feminine,intersexual,determiners,el,0.32639098
es,adjectives,feminine,desposada,determiners,el,0.434186
es,adjectives,feminine,inmigrante,determiners,el,0.43879297
es,adjectives,feminine,sensual,determiners,el,0.50290024
es,adjectives,feminine,profeminista,determiners,el,0.4084795
es,adjectives,feminine,matriarcal,determiners,el,0.29834434
es,adjectives,feminine,extramatrimonial,determiners,el,0.30235192
es,adjectives,feminine,masculinizada,determiners,el,0.5519216
es,adjectives,feminine,transgénera,determiners,el,0.44108132
es,adjectives,feminine,despampanante,determiners,el,0.32257667
es,adjectives,feminine,sexy,determiners,el,0.5283927
es,adjectives,feminine,extraconyugal,determiners,el,0.33814085
es,adjectives,feminine,divorciada,determiners,el,0.33933717
es,adjectives,feminine,sexista,determiners,el,0.5283927
es,adjectives,feminine,activista,determiners,el,0.5325966
es,adjectives,feminine,extramarital,determiners,el,0.3923267
es,adjectives,feminine,inocente,determiners,el,0.4427674
es,adjectives,feminine,lesbiana,determiners,el,0.4097982
es,adjectives,feminine,anarcofeministo,determiners,el,0.25683638
es,adjectives,feminine,marital,determiners,el,0.5214164
es,adjectives,feminine,hermafrodito,determiners,el,0.28080156
es,adjectives,feminine,sentimental,determiners,el,0.54763377
es,adjectives,feminine,preadolescente,determiners,el,0.3277637
es,adjectives,feminine,matronal,determiners,el,0.4074905
es,adjectives,feminine,valiente,determiners,el,0.54685175
es,adjectives,feminine,pseudofeminista,determiners,el,0.32573396
es,adjectives,feminine,migrante,determiners,el,0.54063976
es,adjectives,feminine,emigrante,determiners,el,0.40633583
es,adjectives,feminine,casadera,determiners,el,0.5505589
es,adjectives,feminine,travestida,determiners,el,0.39090726
es,adjectives,feminine,ultrafeminista,determiners,el,0.3334219
es,adjectives,feminine,enamorada,determiners,el,0.37480932
es,adjectives,feminine,pobre,determiners,el,1.0000001
es,adjectives,feminine,postadolescente,determiners,el,0.31436715
es,adjectives,feminine,heteropatriarcal,determiners,el,0.26657015
es,adjectives,feminine,escultural,determiners,el,0.539415
es,adjectives,feminine,indígeno,determiners,el,0.4062934
es,adjectives,feminine,gay,determiners,el,1.0000001
es,adjectives,feminine,travestista,determiners,el,0.39090726
es,adjectives,feminine,violadora,determiners,el,0.54775697
es,adjectives,feminine,núbil,determiners,el,0.38672945
es,adjectives,feminine,enamoradísima,determiners,el,0.30868292
es,adjectives,feminine,cantante,determiners,el,1.0000001
es,adjectives,feminine,posfeministo,determiners,el,0.32198942
es,adjectives,feminine,infanticido,determiners,el,0.42311743
es,adjectives,feminine,gentil,determiners,el,0.54236495
es,adjectives,feminine,filicido,determiners,el,0.40994856
es,adjectives,feminine,primogénita,determiners,el,0.43019548
es,adjectives,feminine,empoderante,determiners,el,0.33234054
es,adjectives,feminine,sobreviviente,determiners,el,0.3945256
es,adjectives,feminine,invidente,determiners,el,0.4312184
es,adjectives,feminine,prepúber,determiners,el,0.32673097
es,adjectives,feminine,concubinaria,determiners,el,0.30596715
es,adjectives,feminine,misógina,determiners,el,0.3824847
es,adjectives,feminine,israelito,determiners,el,0.4162953
