LANGUAGE,REFERENCE GROUP,REFERENCE ASSOCIATION,REFERENCE WORD,TARGET GROUP,TARGET WORD,COSINE SIMILARITY
es,adjectives,feminine,pobre,genders,hombre,0.66090834
es,adjectives,feminine,postadolescente,genders,hombre,0.32959014
es,adjectives,feminine,heteropatriarcal,genders,hombre,0.39828795
es,adjectives,feminine,escultural,genders,hombre,0.48481396
es,adjectives,feminine,indígena,genders,hombre,0.617677
es,adjectives,feminine,gay,genders,hombre,0.6621309
es,adjectives,feminine,travestista,genders,hombre,0.41458723
es,adjectives,feminine,violador,genders,hombre,0.4888573
es,adjectives,feminine,núbil,genders,hombre,0.5197956
es,adjectives,feminine,enamoradísimo,genders,hombre,0.45934987
es,adjectives,feminine,cantante,genders,hombre,0.43406343
es,adjectives,feminine,posfeminista,genders,hombre,0.49558276
es,adjectives,feminine,infanticida,genders,hombre,0.50383705
es,adjectives,feminine,gentil,genders,hombre,0.51020914
es,adjectives,feminine,filicida,genders,hombre,0.3910674
es,adjectives,feminine,primogénito,genders,hombre,0.40421703
es,adjectives,feminine,empoderante,genders,hombre,0.4031818
es,adjectives,feminine,sobreviviente,genders,hombre,0.44375533
es,adjectives,feminine,invidente,genders,hombre,0.49277058
es,adjectives,feminine,prepúber,genders,hombre,0.45809495
es,adjectives,feminine,concubinario,genders,hombre,0.42171058
es,adjectives,feminine,misógino,genders,hombre,0.45654848
es,adjectives,feminine,israelita,genders,hombre,0.47004846
es,adjectives,feminine,familiar,genders,hombre,0.6265251
es,adjectives,feminine,cornudo,genders,hombre,0.49421984
es,adjectives,feminine,feminizante,genders,hombre,0.4246774
es,adjectives,feminine,misándrico,genders,hombre,0.44954634
es,adjectives,feminine,rata,genders,hombre,0.60638005
es,adjectives,feminine,madrero,genders,hombre,0.5699156
es,adjectives,feminine,conyugal,genders,hombre,0.4314728
es,adjectives,feminine,transexual,genders,mujer,0.5540985
es,adjectives,feminine,feminista,genders,mujer,0.5084301
es,adjectives,feminine,machista,genders,mujer,0.5117062
es,adjectives,feminine,adolescente,genders,mujer,0.5483371
es,adjectives,feminine,casado,genders,mujer,0.56773806
es,adjectives,feminine,bollera,genders,mujer,0.4247609
es,adjectives,feminine,menstruante,genders,mujer,0.3890695
es,adjectives,feminine,bisexual,genders,mujer,0.51649624
es,adjectives,feminine,femenino,genders,mujer,0.43641776
es,adjectives,feminine,virgen,genders,mujer,0.45902246
es,adjectives,feminine,mujeril,genders,mujer,0.6152434
es,adjectives,feminine,sexual,genders,mujer,0.57969993
es,adjectives,feminine,gestante,genders,mujer,0.36988214
es,adjectives,feminine,infiel,genders,mujer,0.43809268
es,adjectives,feminine,transgenerista,genders,mujer,0.44062
es,adjectives,feminine,patriarcal,genders,mujer,0.45167938
es,adjectives,feminine,intersexual,genders,mujer,0.48372057
es,adjectives,feminine,desposado,genders,mujer,0.4911582
es,adjectives,feminine,inmigrante,genders,mujer,0.5188849
es,adjectives,feminine,sensual,genders,mujer,0.47466922
es,adjectives,feminine,profeminista,genders,mujer,0.4071334
es,adjectives,feminine,matriarcal,genders,mujer,0.44124997
es,adjectives,feminine,extramatrimonial,genders,mujer,0.3592708
es,adjectives,feminine,masculinizado,genders,mujer,0.55701524
es,adjectives,feminine,transgénero,genders,mujer,0.4847035
es,adjectives,feminine,despampanante,genders,mujer,0.29579628
es,adjectives,feminine,sexy,genders,mujer,0.48186374
es,adjectives,feminine,extraconyugal,genders,mujer,0.3216775
es,adjectives,feminine,divorciado,genders,mujer,0.48808864
es,adjectives,feminine,sexista,genders,mujer,0.5394185
es,adjectives,feminine,activista,genders,mujer,0.3853723
es,adjectives,feminine,extramarital,genders,mujer,0.44213945
es,adjectives,feminine,inocente,genders,mujer,0.415399
es,adjectives,feminine,lesbiano,genders,mujer,0.4041817
es,adjectives,feminine,anarcofeminista,genders,mujer,0.43374804
es,adjectives,feminine,marital,genders,mujer,0.51147777
es,adjectives,feminine,hermafrodita,genders,mujer,0.3791528
es,adjectives,feminine,sentimental,genders,mujer,0.3855352
es,adjectives,feminine,preadolescente,genders,mujer,0.4620516
es,adjectives,feminine,matronal,genders,mujer,0.382164
es,adjectives,feminine,valiente,genders,mujer,0.45546156
es,adjectives,feminine,pseudofeminista,genders,mujer,0.4923764
es,adjectives,feminine,migrante,genders,mujer,0.5562253
es,adjectives,feminine,emigrante,genders,mujer,0.5275067
es,adjectives,feminine,casadero,genders,mujer,0.5068209
es,adjectives,feminine,travestido,genders,mujer,0.41548124
es,adjectives,feminine,ultrafeminista,genders,mujer,0.5231724
es,adjectives,feminine,enamorado,genders,mujer,0.5065156
es,adjectives,feminine,pobre,genders,mujer,0.61516804
es,adjectives,feminine,postadolescente,genders,mujer,0.3211643
es,adjectives,feminine,heteropatriarcal,genders,mujer,0.36926737
es,adjectives,feminine,escultural,genders,mujer,0.46119043
es,adjectives,feminine,indígena,genders,mujer,0.59420884
es,adjectives,feminine,gay,genders,mujer,0.62395453
es,adjectives,feminine,travestista,genders,mujer,0.39025387
es,adjectives,feminine,violador,genders,mujer,0.47577357
es,adjectives,feminine,núbil,genders,mujer,0.49516883
es,adjectives,feminine,enamoradísimo,genders,mujer,0.45143956
es,adjectives,feminine,cantante,genders,mujer,0.42091903
es,adjectives,feminine,posfeminista,genders,mujer,0.48091626
es,adjectives,feminine,infanticida,genders,mujer,0.49985364
es,adjectives,feminine,gentil,genders,mujer,0.4812163
es,adjectives,feminine,filicida,genders,mujer,0.3651392
es,adjectives,feminine,primogénito,genders,mujer,0.3664279
es,adjectives,feminine,empoderante,genders,mujer,0.35795918
es,adjectives,feminine,sobreviviente,genders,mujer,0.4791831
es,adjectives,feminine,invidente,genders,mujer,0.46904057
es,adjectives,feminine,prepúber,genders,mujer,0.4396049
es,adjectives,feminine,concubinario,genders,mujer,0.4117568
es,adjectives,feminine,misógino,genders,mujer,0.3988321
es,adjectives,feminine,israelita,genders,mujer,0.52315
es,adjectives,feminine,familiar,genders,mujer,0.5763777
es,adjectives,feminine,cornudo,genders,mujer,0.47493738
es,adjectives,feminine,feminizante,genders,mujer,0.4414177
es,adjectives,feminine,misándrico,genders,mujer,0.42475984
es,adjectives,feminine,rata,genders,mujer,0.63847023
es,adjectives,feminine,madrero,genders,mujer,0.5322705
es,adjectives,feminine,conyugal,genders,mujer,0.4231957
es,adjectives,feminine,transexual,genders,hombre,0.51329035
es,adjectives,feminine,feminista,genders,hombre,0.46353242
es,adjectives,feminine,machista,genders,hombre,0.5669126
es,adjectives,feminine,adolescente,genders,hombre,0.55897224
es,adjectives,feminine,casada,genders,hombre,0.4059541
es,adjectives,feminine,bollero,genders,hombre,0.44487277
es,adjectives,feminine,menstruante,genders,hombre,0.39556542
es,adjectives,feminine,bisexual,genders,hombre,0.4915662
es,adjectives,feminine,femenina,genders,hombre,0.36445257
es,adjectives,feminine,virgen,genders,hombre,0.48734993
es,adjectives,feminine,mujeril,genders,hombre,0.5790332
es,adjectives,feminine,sexual,genders,hombre,0.5892677
es,adjectives,feminine,gestante,genders,hombre,0.34324658
es,adjectives,feminine,infiel,genders,hombre,0.43574366
es,adjectives,feminine,transgeneristo,genders,hombre,0.4325612
es,adjectives,feminine,patriarcal,genders,hombre,0.44783223
es,adjectives,feminine,intersexual,genders,hombre,0.48725948
es,adjectives,feminine,desposada,genders,hombre,0.42798015
es,adjectives,feminine,inmigrante,genders,hombre,0.52688986
es,adjectives,feminine,sensual,genders,hombre,0.45656133
es,adjectives,feminine,profeminista,genders,hombre,0.39248946
es,adjectives,feminine,matriarcal,genders,hombre,0.45913547
es,adjectives,feminine,extramatrimonial,genders,hombre,0.3848986
es,adjectives,feminine,masculinizada,genders,hombre,0.5103513
es,adjectives,feminine,transgénera,genders,hombre,0.38971213
es,adjectives,feminine,despampanante,genders,hombre,0.33349675
es,adjectives,feminine,sexy,genders,hombre,0.49121562
es,adjectives,feminine,extraconyugal,genders,hombre,0.33074668
es,adjectives,feminine,divorciada,genders,hombre,0.4273497
es,adjectives,feminine,sexista,genders,hombre,0.5192497
es,adjectives,feminine,activista,genders,hombre,0.42804313
es,adjectives,feminine,extramarital,genders,hombre,0.45175782
es,adjectives,feminine,inocente,genders,hombre,0.4500398
es,adjectives,feminine,lesbiana,genders,hombre,0.3673604
es,adjectives,feminine,anarcofeministo,genders,hombre,0.37966508
es,adjectives,feminine,marital,genders,hombre,0.501254
es,adjectives,feminine,hermafrodito,genders,hombre,0.39679116
es,adjectives,feminine,sentimental,genders,hombre,0.40407854
es,adjectives,feminine,preadolescente,genders,hombre,0.45074216
es,adjectives,feminine,matronal,genders,hombre,0.40304872
es,adjectives,feminine,valiente,genders,hombre,0.4551504
es,adjectives,feminine,pseudofeminista,genders,hombre,0.49187544
es,adjectives,feminine,migrante,genders,hombre,0.56855756
es,adjectives,feminine,emigrante,genders,hombre,0.49830016
es,adjectives,feminine,casadera,genders,hombre,0.5106988
es,adjectives,feminine,travestida,genders,hombre,0.37316695
es,adjectives,feminine,ultrafeminista,genders,hombre,0.47344053
es,adjectives,feminine,enamorada,genders,hombre,0.43023822
es,adjectives,feminine,pobre,genders,hombre,0.66090834
es,adjectives,feminine,postadolescente,genders,hombre,0.32959014
es,adjectives,feminine,heteropatriarcal,genders,hombre,0.39828795
es,adjectives,feminine,escultural,genders,hombre,0.48481396
es,adjectives,feminine,indígeno,genders,hombre,0.50130785
es,adjectives,feminine,gay,genders,hombre,0.6621309
es,adjectives,feminine,travestista,genders,hombre,0.41458723
es,adjectives,feminine,violadora,genders,hombre,0.45193097
es,adjectives,feminine,núbil,genders,hombre,0.5197956
es,adjectives,feminine,enamoradísima,genders,hombre,0.39160073
es,adjectives,feminine,cantante,genders,hombre,0.43406343
es,adjectives,feminine,posfeministo,genders,hombre,0.46655428
es,adjectives,feminine,infanticido,genders,hombre,0.50423676
es,adjectives,feminine,gentil,genders,hombre,0.51020914
es,adjectives,feminine,filicido,genders,hombre,0.4660143
es,adjectives,feminine,primogénita,genders,hombre,0.3943721
es,adjectives,feminine,empoderante,genders,hombre,0.4031818
es,adjectives,feminine,sobreviviente,genders,hombre,0.44375533
es,adjectives,feminine,invidente,genders,hombre,0.49277058
es,adjectives,feminine,prepúber,genders,hombre,0.45809495
es,adjectives,feminine,concubinaria,genders,hombre,0.3730305
es,adjectives,feminine,misógina,genders,hombre,0.44652233
es,adjectives,feminine,israelito,genders,hombre,0.43230316
es,adjectives,feminine,familiar,genders,hombre,0.6265251
es,adjectives,feminine,cornuda,genders,hombre,0.3928456
es,adjectives,feminine,feminizante,genders,hombre,0.4246774
es,adjectives,feminine,misándrica,genders,hombre,0.42773843
es,adjectives,feminine,rato,genders,hombre,0.51526606
es,adjectives,feminine,madrera,genders,hombre,0.5409042
es,adjectives,feminine,conyugal,genders,hombre,0.4314728
es,adjectives,feminine,transexual,genders,mujer,0.5540985
es,adjectives,feminine,feminista,genders,mujer,0.5084301
es,adjectives,feminine,machista,genders,mujer,0.5117062
es,adjectives,feminine,adolescente,genders,mujer,0.5483371
es,adjectives,feminine,casada,genders,mujer,0.47161797
es,adjectives,feminine,bollero,genders,mujer,0.40887773
es,adjectives,feminine,menstruante,genders,mujer,0.3890695
es,adjectives,feminine,bisexual,genders,mujer,0.51649624
es,adjectives,feminine,femenina,genders,mujer,0.44719428
es,adjectives,feminine,virgen,genders,mujer,0.45902246
es,adjectives,feminine,mujeril,genders,mujer,0.6152434
es,adjectives,feminine,sexual,genders,mujer,0.57969993
es,adjectives,feminine,gestante,genders,mujer,0.36988214
es,adjectives,feminine,infiel,genders,mujer,0.43809268
es,adjectives,feminine,transgeneristo,genders,mujer,0.4386484
es,adjectives,feminine,patriarcal,genders,mujer,0.45167938
es,adjectives,feminine,intersexual,genders,mujer,0.48372057
es,adjectives,feminine,desposada,genders,mujer,0.44614062
es,adjectives,feminine,inmigrante,genders,mujer,0.5188849
es,adjectives,feminine,sensual,genders,mujer,0.47466922
es,adjectives,feminine,profeminista,genders,mujer,0.4071334
es,adjectives,feminine,matriarcal,genders,mujer,0.44124997
es,adjectives,feminine,extramatrimonial,genders,mujer,0.3592708
es,adjectives,feminine,masculinizada,genders,mujer,0.5567634
es,adjectives,feminine,transgénera,genders,mujer,0.41950297
es,adjectives,feminine,despampanante,genders,mujer,0.29579628
es,adjectives,feminine,sexy,genders,mujer,0.48186374
es,adjectives,feminine,extraconyugal,genders,mujer,0.3216775
es,adjectives,feminine,divorciada,genders,mujer,0.440014
es,adjectives,feminine,sexista,genders,mujer,0.5394185
es,adjectives,feminine,activista,genders,mujer,0.3853723
es,adjectives,feminine,extramarital,genders,mujer,0.44213945
es,adjectives,feminine,inocente,genders,mujer,0.415399
es,adjectives,feminine,lesbiana,genders,mujer,0.38691533
es,adjectives,feminine,anarcofeministo,genders,mujer,0.39491403
es,adjectives,feminine,marital,genders,mujer,0.51147777
es,adjectives,feminine,hermafrodito,genders,mujer,0.42911893
es,adjectives,feminine,sentimental,genders,mujer,0.3855352
es,adjectives,feminine,preadolescente,genders,mujer,0.4620516
es,adjectives,feminine,matronal,genders,mujer,0.382164
es,adjectives,feminine,valiente,genders,mujer,0.45546156
es,adjectives,feminine,pseudofeminista,genders,mujer,0.4923764
es,adjectives,feminine,migrante,genders,mujer,0.5562253
es,adjectives,feminine,emigrante,genders,mujer,0.5275067
es,adjectives,feminine,casadera,genders,mujer,0.4964898
es,adjectives,feminine,travestida,genders,mujer,0.37569854
es,adjectives,feminine,ultrafeminista,genders,mujer,0.5231724
es,adjectives,feminine,enamorada,genders,mujer,0.43554825
es,adjectives,feminine,pobre,genders,mujer,0.61516804
es,adjectives,feminine,postadolescente,genders,mujer,0.3211643
es,adjectives,feminine,heteropatriarcal,genders,mujer,0.36926737
es,adjectives,feminine,escultural,genders,mujer,0.46119043
es,adjectives,feminine,indígeno,genders,mujer,0.47804958
es,adjectives,feminine,gay,genders,mujer,0.62395453
es,adjectives,feminine,travestista,genders,mujer,0.39025387
es,adjectives,feminine,violadora,genders,mujer,0.47168884
es,adjectives,feminine,núbil,genders,mujer,0.49516883
es,adjectives,feminine,enamoradísima,genders,mujer,0.3998217
es,adjectives,feminine,cantante,genders,mujer,0.42091903
es,adjectives,feminine,posfeministo,genders,mujer,0.4552824
es,adjectives,feminine,infanticido,genders,mujer,0.48996684
es,adjectives,feminine,gentil,genders,mujer,0.4812163
es,adjectives,feminine,filicido,genders,mujer,0.42394942
es,adjectives,feminine,primogénita,genders,mujer,0.37162292
es,adjectives,feminine,empoderante,genders,mujer,0.35795918
es,adjectives,feminine,sobreviviente,genders,mujer,0.4791831
es,adjectives,feminine,invidente,genders,mujer,0.46904057
es,adjectives,feminine,prepúber,genders,mujer,0.4396049
es,adjectives,feminine,concubinaria,genders,mujer,0.40198985
es,adjectives,feminine,misógina,genders,mujer,0.39587283
es,adjectives,feminine,israelito,genders,mujer,0.4222555
es,adjectives,feminine,familiar,genders,mujer,0.5763777
es,adjectives,feminine,cornuda,genders,mujer,0.38341716
es,adjectives,feminine,feminizante,genders,mujer,0.4414177
es,adjectives,feminine,misándrica,genders,mujer,0.4382404
es,adjectives,feminine,rato,genders,mujer,0.50593656
es,adjectives,feminine,madrera,genders,mujer,0.52348214
es,adjectives,feminine,conyugal,genders,mujer,0.4231957
es,adjectives,feminine,transexual,determiners,el,0.34202018
es,adjectives,feminine,feminista,determiners,el,0.24365503
es,adjectives,feminine,machista,determiners,el,0.36351275
es,adjectives,feminine,adolescente,determiners,el,0.35492238
es,adjectives,feminine,casado,determiners,el,0.38011506
es,adjectives,feminine,bollera,determiners,el,0.2890742
es,adjectives,feminine,menstruante,determiners,el,0.3463635
es,adjectives,feminine,bisexual,determiners,el,0.3584991
es,adjectives,feminine,femenino,determiners,el,0.24190031
es,adjectives,feminine,virgen,determiners,el,0.35687706
es,adjectives,feminine,mujeril,determiners,el,0.32904708
es,adjectives,feminine,sexual,determiners,el,0.37056515
es,adjectives,feminine,gestante,determiners,el,0.2737424
es,adjectives,feminine,infiel,determiners,el,0.3401601
es,adjectives,feminine,transgenerista,determiners,el,0.3217689
es,adjectives,feminine,patriarcal,determiners,el,0.3176912
es,adjectives,feminine,intersexual,determiners,el,0.2992601
es,adjectives,feminine,desposado,determiners,el,0.42235017
es,adjectives,feminine,inmigrante,determiners,el,0.3388366
es,adjectives,feminine,sensual,determiners,el,0.3846212
es,adjectives,feminine,profeminista,determiners,el,0.33368102
es,adjectives,feminine,matriarcal,determiners,el,0.28511858
es,adjectives,feminine,extramatrimonial,determiners,el,0.2676024
es,adjectives,feminine,masculinizado,determiners,el,0.4443578
es,adjectives,feminine,transgénero,determiners,el,0.31448177
es,adjectives,feminine,despampanante,determiners,el,0.23876812
es,adjectives,feminine,sexy,determiners,el,0.38197276
es,adjectives,feminine,extraconyugal,determiners,el,0.2974143
es,adjectives,feminine,divorciado,determiners,el,0.4072722
es,adjectives,feminine,sexista,determiners,el,0.40944543
es,adjectives,feminine,activista,determiners,el,0.3323513
es,adjectives,feminine,extramarital,determiners,el,0.2755005
es,adjectives,feminine,inocente,determiners,el,0.3608392
es,adjectives,feminine,lesbiano,determiners,el,0.29332268
es,adjectives,feminine,anarcofeminista,determiners,el,0.23641388
es,adjectives,feminine,marital,determiners,el,0.2995594
es,adjectives,feminine,hermafrodita,determiners,el,0.28904897
es,adjectives,feminine,sentimental,determiners,el,0.32547542
es,adjectives,feminine,preadolescente,determiners,el,0.29117218
es,adjectives,feminine,matronal,determiners,el,0.24959818
es,adjectives,feminine,valiente,determiners,el,0.3559871
es,adjectives,feminine,pseudofeminista,determiners,el,0.32410303
es,adjectives,feminine,migrante,determiners,el,0.3706712
es,adjectives,feminine,emigrante,determiners,el,0.335235
es,adjectives,feminine,casadero,determiners,el,0.3505829
es,adjectives,feminine,travestido,determiners,el,0.3323506
es,adjectives,feminine,ultrafeminista,determiners,el,0.34570974
es,adjectives,feminine,enamorado,determiners,el,0.29765204
es,adjectives,feminine,pobre,determiners,el,0.39367577
es,adjectives,feminine,postadolescente,determiners,el,0.26544008
es,adjectives,feminine,heteropatriarcal,determiners,el,0.31321323
es,adjectives,feminine,escultural,determiners,el,0.32587296
es,adjectives,feminine,indígena,determiners,el,0.427017
es,adjectives,feminine,gay,determiners,el,0.4001809
es,adjectives,feminine,travestista,determiners,el,0.3093493
es,adjectives,feminine,violador,determiners,el,0.3892528
es,adjectives,feminine,núbil,determiners,el,0.32531586
es,adjectives,feminine,enamoradísimo,determiners,el,0.28188556
es,adjectives,feminine,cantante,determiners,el,0.3123928
es,adjectives,feminine,posfeminista,determiners,el,0.35084346
es,adjectives,feminine,infanticida,determiners,el,0.34507838
es,adjectives,feminine,gentil,determiners,el,0.39667338
es,adjectives,feminine,filicida,determiners,el,0.30493572
es,adjectives,feminine,primogénito,determiners,el,0.33946922
es,adjectives,feminine,empoderante,determiners,el,0.31939936
es,adjectives,feminine,sobreviviente,determiners,el,0.35888293
es,adjectives,feminine,invidente,determiners,el,0.3881052
es,adjectives,feminine,prepúber,determiners,el,0.26650742
es,adjectives,feminine,concubinario,determiners,el,0.2589826
es,adjectives,feminine,misógino,determiners,el,0.30050784
es,adjectives,feminine,israelita,determiners,el,0.3119576
es,adjectives,feminine,familiar,determiners,el,0.3759842
es,adjectives,feminine,cornudo,determiners,el,0.3170847
es,adjectives,feminine,feminizante,determiners,el,0.2890968
es,adjectives,feminine,misándrico,determiners,el,0.3468079
es,adjectives,feminine,rata,determiners,el,0.3296728
es,adjectives,feminine,madrero,determiners,el,0.35916635
es,adjectives,feminine,conyugal,determiners,el,0.3356909
es,adjectives,feminine,transexual,determiners,la,0.4475261
es,adjectives,feminine,feminista,determiners,la,0.4248414
es,adjectives,feminine,machista,determiners,la,0.46690375
es,adjectives,feminine,adolescente,determiners,la,0.5206376
es,adjectives,feminine,casado,determiners,la,0.4687909
es,adjectives,feminine,bollera,determiners,la,0.35501695
es,adjectives,feminine,menstruante,determiners,la,0.39884505
es,adjectives,feminine,bisexual,determiners,la,0.41827556
es,adjectives,feminine,femenino,determiners,la,0.32496652
es,adjectives,feminine,virgen,determiners,la,0.45958388
es,adjectives,feminine,mujeril,determiners,la,0.35146537
es,adjectives,feminine,sexual,determiners,la,0.5137132
es,adjectives,feminine,gestante,determiners,la,0.38390154
es,adjectives,feminine,infiel,determiners,la,0.42448145
es,adjectives,feminine,transgenerista,determiners,la,0.41880214
es,adjectives,feminine,patriarcal,determiners,la,0.4010678
es,adjectives,feminine,intersexual,determiners,la,0.37678343
es,adjectives,feminine,desposado,determiners,la,0.44178465
es,adjectives,feminine,inmigrante,determiners,la,0.41320404
es,adjectives,feminine,sensual,determiners,la,0.43877494
es,adjectives,feminine,profeminista,determiners,la,0.37388363
es,adjectives,feminine,matriarcal,determiners,la,0.3788804
es,adjectives,feminine,extramatrimonial,determiners,la,0.31464598
es,adjectives,feminine,masculinizado,determiners,la,0.47310624
es,adjectives,feminine,transgénero,determiners,la,0.36158854
es,adjectives,feminine,despampanante,determiners,la,0.33981013
es,adjectives,feminine,sexy,determiners,la,0.39333403
es,adjectives,feminine,extraconyugal,determiners,la,0.31690615
es,adjectives,feminine,divorciado,determiners,la,0.44154817
es,adjectives,feminine,sexista,determiners,la,0.45634848
es,adjectives,feminine,activista,determiners,la,0.37232423
es,adjectives,feminine,extramarital,determiners,la,0.3455466
es,adjectives,feminine,inocente,determiners,la,0.42182997
es,adjectives,feminine,lesbiano,determiners,la,0.421101
es,adjectives,feminine,anarcofeminista,determiners,la,0.35266265
es,adjectives,feminine,marital,determiners,la,0.41969112
es,adjectives,feminine,hermafrodita,determiners,la,0.39915106
es,adjectives,feminine,sentimental,determiners,la,0.39249805
es,adjectives,feminine,preadolescente,determiners,la,0.43105185
es,adjectives,feminine,matronal,determiners,la,0.36250752
es,adjectives,feminine,valiente,determiners,la,0.42511466
es,adjectives,feminine,pseudofeminista,determiners,la,0.4147386
es,adjectives,feminine,migrante,determiners,la,0.51863813
es,adjectives,feminine,emigrante,determiners,la,0.3767702
es,adjectives,feminine,casadero,determiners,la,0.42572305
es,adjectives,feminine,travestido,determiners,la,0.3540115
es,adjectives,feminine,ultrafeminista,determiners,la,0.4753803
es,adjectives,feminine,enamorado,determiners,la,0.33359152
es,adjectives,feminine,pobre,determiners,la,0.5406138
es,adjectives,feminine,postadolescente,determiners,la,0.37724894
es,adjectives,feminine,heteropatriarcal,determiners,la,0.35528538
es,adjectives,feminine,escultural,determiners,la,0.30966568
es,adjectives,feminine,indígena,determiners,la,0.5231223
es,adjectives,feminine,gay,determiners,la,0.54818815
es,adjectives,feminine,travestista,determiners,la,0.35424262
es,adjectives,feminine,violador,determiners,la,0.5023061
es,adjectives,feminine,núbil,determiners,la,0.38120368
es,adjectives,feminine,enamoradísimo,determiners,la,0.371683
es,adjectives,feminine,cantante,determiners,la,0.430619
es,adjectives,feminine,posfeminista,determiners,la,0.4556235
es,adjectives,feminine,infanticida,determiners,la,0.41610116
es,adjectives,feminine,gentil,determiners,la,0.4445005
es,adjectives,feminine,filicida,determiners,la,0.37559533
es,adjectives,feminine,primogénito,determiners,la,0.32381573
es,adjectives,feminine,empoderante,determiners,la,0.32038325
es,adjectives,feminine,sobreviviente,determiners,la,0.44765398
es,adjectives,feminine,invidente,determiners,la,0.4243818
es,adjectives,feminine,prepúber,determiners,la,0.35319635
es,adjectives,feminine,concubinario,determiners,la,0.3595279
es,adjectives,feminine,misógino,determiners,la,0.35603362
es,adjectives,feminine,israelita,determiners,la,0.4649903
es,adjectives,feminine,familiar,determiners,la,0.51257676
es,adjectives,feminine,cornudo,determiners,la,0.46466172
es,adjectives,feminine,feminizante,determiners,la,0.3529149
es,adjectives,feminine,misándrico,determiners,la,0.36772206
es,adjectives,feminine,rata,determiners,la,0.484039
es,adjectives,feminine,madrero,determiners,la,0.48308286
es,adjectives,feminine,conyugal,determiners,la,0.37116584
es,adjectives,feminine,transexual,determiners,el,0.34202018
es,adjectives,feminine,feminista,determiners,el,0.24365503
es,adjectives,feminine,machista,determiners,el,0.36351275
es,adjectives,feminine,adolescente,determiners,el,0.35492238
es,adjectives,feminine,casada,determiners,el,0.3640096
es,adjectives,feminine,bollero,determiners,el,0.3171496
es,adjectives,feminine,menstruante,determiners,el,0.3463635
es,adjectives,feminine,bisexual,determiners,el,0.3584991
es,adjectives,feminine,femenina,determiners,el,0.22276485
es,adjectives,feminine,virgen,determiners,el,0.35687706
es,adjectives,feminine,mujeril,determiners,el,0.32904708
es,adjectives,feminine,sexual,determiners,el,0.37056515
es,adjectives,feminine,gestante,determiners,el,0.2737424
es,adjectives,feminine,infiel,determiners,el,0.3401601
es,adjectives,feminine,transgeneristo,determiners,el,0.3236868
es,adjectives,feminine,patriarcal,determiners,el,0.3176912
es,adjectives,feminine,intersexual,determiners,el,0.2992601
es,adjectives,feminine,desposada,determiners,el,0.36874098
es,adjectives,feminine,inmigrante,determiners,el,0.3388366
es,adjectives,feminine,sensual,determiners,el,0.3846212
es,adjectives,feminine,profeminista,determiners,el,0.33368102
es,adjectives,feminine,matriarcal,determiners,el,0.28511858
es,adjectives,feminine,extramatrimonial,determiners,el,0.2676024
es,adjectives,feminine,masculinizada,determiners,el,0.40310013
es,adjectives,feminine,transgénera,determiners,el,0.3190681
es,adjectives,feminine,despampanante,determiners,el,0.23876812
es,adjectives,feminine,sexy,determiners,el,0.38197276
es,adjectives,feminine,extraconyugal,determiners,el,0.2974143
es,adjectives,feminine,divorciada,determiners,el,0.35997382
es,adjectives,feminine,sexista,determiners,el,0.40944543
es,adjectives,feminine,activista,determiners,el,0.3323513
es,adjectives,feminine,extramarital,determiners,el,0.2755005
es,adjectives,feminine,inocente,determiners,el,0.3608392
es,adjectives,feminine,lesbiana,determiners,el,0.2732662
es,adjectives,feminine,anarcofeministo,determiners,el,0.22789906
es,adjectives,feminine,marital,determiners,el,0.2995594
es,adjectives,feminine,hermafrodito,determiners,el,0.32685974
es,adjectives,feminine,sentimental,determiners,el,0.32547542
es,adjectives,feminine,preadolescente,determiners,el,0.29117218
es,adjectives,feminine,matronal,determiners,el,0.24959818
es,adjectives,feminine,valiente,determiners,el,0.3559871
es,adjectives,feminine,pseudofeminista,determiners,el,0.32410303
es,adjectives,feminine,migrante,determiners,el,0.3706712
es,adjectives,feminine,emigrante,determiners,el,0.335235
es,adjectives,feminine,casadera,determiners,el,0.3447514
es,adjectives,feminine,travestida,determiners,el,0.28519878
es,adjectives,feminine,ultrafeminista,determiners,el,0.34570974
es,adjectives,feminine,enamorada,determiners,el,0.27486023
es,adjectives,feminine,pobre,determiners,el,0.39367577
es,adjectives,feminine,postadolescente,determiners,el,0.26544008
es,adjectives,feminine,heteropatriarcal,determiners,el,0.31321323
es,adjectives,feminine,escultural,determiners,el,0.32587296
es,adjectives,feminine,indígeno,determiners,el,0.3977748
es,adjectives,feminine,gay,determiners,el,0.4001809
es,adjectives,feminine,travestista,determiners,el,0.3093493
es,adjectives,feminine,violadora,determiners,el,0.34934077
es,adjectives,feminine,núbil,determiners,el,0.32531586
es,adjectives,feminine,enamoradísima,determiners,el,0.23141098
es,adjectives,feminine,cantante,determiners,el,0.3123928
es,adjectives,feminine,posfeministo,determiners,el,0.31422415
es,adjectives,feminine,infanticido,determiners,el,0.3644231
es,adjectives,feminine,gentil,determiners,el,0.39667338
es,adjectives,feminine,filicido,determiners,el,0.37638593
es,adjectives,feminine,primogénita,determiners,el,0.2378715
es,adjectives,feminine,empoderante,determiners,el,0.31939936
es,adjectives,feminine,sobreviviente,determiners,el,0.35888293
es,adjectives,feminine,invidente,determiners,el,0.3881052
es,adjectives,feminine,prepúber,determiners,el,0.26650742
es,adjectives,feminine,concubinaria,determiners,el,0.2365744
es,adjectives,feminine,misógina,determiners,el,0.28022504
