LANGUAGE,REFERENCE GROUP,REFERENCE ASSOCIATION,REFERENCE WORD,TARGET GROUP,TARGET WORD,COSINE SIMILARITY
es,adjectives,feminine,heteropatriarcal,genders,hombre,0.81552553
es,adjectives,feminine,escultural,genders,hombre,0.82981193
es,adjectives,feminine,indígena,genders,hombre,0.85000193
es,adjectives,feminine,gay,genders,hombre,0.736271
es,adjectives,feminine,travestista,genders,hombre,0.83441097
es,adjectives,feminine,violador,genders,hombre,0.82098067
es,adjectives,feminine,núbil,genders,hombre,0.8604221
es,adjectives,feminine,enamoradísimo,genders,hombre,0.8312133
es,adjectives,feminine,cantante,genders,hombre,0.59868026
es,adjectives,feminine,posfeminista,genders,hombre,0.8387085
es,adjectives,feminine,infanticida,genders,hombre,0.8568573
es,adjectives,feminine,gentil,genders,hombre,0.8405221
es,adjectives,feminine,filicida,genders,hombre,0.78275883
es,adjectives,feminine,primogénito,genders,hombre,0.80612475
es,adjectives,feminine,empoderante,genders,hombre,0.83834726
es,adjectives,feminine,sobreviviente,genders,hombre,0.81623185
es,adjectives,feminine,invidente,genders,hombre,0.8341585
es,adjectives,feminine,prepúber,genders,hombre,0.8190732
es,adjectives,feminine,concubinario,genders,hombre,0.8427338
es,adjectives,feminine,misógino,genders,hombre,0.84046835
es,adjectives,feminine,israelita,genders,hombre,0.8330128
es,adjectives,feminine,familiar,genders,hombre,0.84990215
es,adjectives,feminine,cornudo,genders,hombre,0.81205344
es,adjectives,feminine,feminizante,genders,hombre,0.84288126
es,adjectives,feminine,misándrico,genders,hombre,0.8323274
es,adjectives,feminine,rata,genders,hombre,0.85423654
es,adjectives,feminine,madrero,genders,hombre,0.8653773
es,adjectives,feminine,conyugal,genders,hombre,0.84786296
es,adjectives,feminine,transexual,genders,mujer,0.8251363
es,adjectives,feminine,feminista,genders,mujer,0.7734157
es,adjectives,feminine,machista,genders,mujer,0.7991191
es,adjectives,feminine,adolescente,genders,mujer,0.74692047
es,adjectives,feminine,casado,genders,mujer,0.79601353
es,adjectives,feminine,bollera,genders,mujer,0.76950026
es,adjectives,feminine,menstruante,genders,mujer,0.7747778
es,adjectives,feminine,bisexual,genders,mujer,0.8248796
es,adjectives,feminine,femenino,genders,mujer,0.640586
es,adjectives,feminine,virgen,genders,mujer,0.77313316
es,adjectives,feminine,mujeril,genders,mujer,0.81783235
es,adjectives,feminine,sexual,genders,mujer,0.7512507
es,adjectives,feminine,gestante,genders,mujer,0.71036804
es,adjectives,feminine,infiel,genders,mujer,0.7529307
es,adjectives,feminine,transgenerista,genders,mujer,0.788971
es,adjectives,feminine,patriarcal,genders,mujer,0.7839347
es,adjectives,feminine,intersexual,genders,mujer,0.79864687
es,adjectives,feminine,desposado,genders,mujer,0.7841655
es,adjectives,feminine,inmigrante,genders,mujer,0.79323643
es,adjectives,feminine,sensual,genders,mujer,0.7511466
es,adjectives,feminine,profeminista,genders,mujer,0.7879154
es,adjectives,feminine,matriarcal,genders,mujer,0.7869941
es,adjectives,feminine,extramatrimonial,genders,mujer,0.72211343
es,adjectives,feminine,masculinizado,genders,mujer,0.7906008
es,adjectives,feminine,transgénero,genders,mujer,0.7927162
es,adjectives,feminine,despampanante,genders,mujer,0.6902089
es,adjectives,feminine,sexy,genders,mujer,0.66187453
es,adjectives,feminine,extraconyugal,genders,mujer,0.7579888
es,adjectives,feminine,divorciado,genders,mujer,0.77100134
es,adjectives,feminine,sexista,genders,mujer,0.8208985
es,adjectives,feminine,activista,genders,mujer,0.64572567
es,adjectives,feminine,extramarital,genders,mujer,0.7600761
es,adjectives,feminine,inocente,genders,mujer,0.7717024
es,adjectives,feminine,lesbiano,genders,mujer,0.7968586
es,adjectives,feminine,anarcofeminista,genders,mujer,0.7900904
es,adjectives,feminine,marital,genders,mujer,0.8033088
es,adjectives,feminine,hermafrodita,genders,mujer,0.7767297
es,adjectives,feminine,sentimental,genders,mujer,0.75630116
es,adjectives,feminine,preadolescente,genders,mujer,0.7992703
es,adjectives,feminine,matronal,genders,mujer,0.7751042
es,adjectives,feminine,valiente,genders,mujer,0.77979046
es,adjectives,feminine,pseudofeminista,genders,mujer,0.8084724
es,adjectives,feminine,migrante,genders,mujer,0.8056987
es,adjectives,feminine,emigrante,genders,mujer,0.8043642
es,adjectives,feminine,casadero,genders,mujer,0.7814763
es,adjectives,feminine,travestido,genders,mujer,0.7920219
es,adjectives,feminine,ultrafeminista,genders,mujer,0.834536
es,adjectives,feminine,enamorado,genders,mujer,0.77704257
es,adjectives,feminine,pobre,genders,mujer,0.8214682
es,adjectives,feminine,postadolescente,genders,mujer,0.7178477
es,adjectives,feminine,heteropatriarcal,genders,mujer,0.7703012
es,adjectives,feminine,escultural,genders,mujer,0.7809
es,adjectives,feminine,indígena,genders,mujer,0.8116831
es,adjectives,feminine,gay,genders,mujer,0.7069673
es,adjectives,feminine,travestista,genders,mujer,0.795034
es,adjectives,feminine,violador,genders,mujer,0.776838
es,adjectives,feminine,núbil,genders,mujer,0.81238925
es,adjectives,feminine,enamoradísimo,genders,mujer,0.7864363
es,adjectives,feminine,cantante,genders,mujer,0.57385737
es,adjectives,feminine,posfeminista,genders,mujer,0.80121917
es,adjectives,feminine,infanticida,genders,mujer,0.81845874
es,adjectives,feminine,gentil,genders,mujer,0.7942261
es,adjectives,feminine,filicida,genders,mujer,0.7408245
es,adjectives,feminine,primogénito,genders,mujer,0.75173455
es,adjectives,feminine,empoderante,genders,mujer,0.7896353
es,adjectives,feminine,sobreviviente,genders,mujer,0.7951108
es,adjectives,feminine,invidente,genders,mujer,0.7829858
es,adjectives,feminine,prepúber,genders,mujer,0.7741939
es,adjectives,feminine,concubinario,genders,mujer,0.7937734
es,adjectives,feminine,misógino,genders,mujer,0.7908999
es,adjectives,feminine,israelita,genders,mujer,0.83171165
es,adjectives,feminine,familiar,genders,mujer,0.79805064
es,adjectives,feminine,cornudo,genders,mujer,0.7728042
es,adjectives,feminine,feminizante,genders,mujer,0.80580455
es,adjectives,feminine,misándrico,genders,mujer,0.7831843
es,adjectives,feminine,rata,genders,mujer,0.8302173
es,adjectives,feminine,madrero,genders,mujer,0.8171382
es,adjectives,feminine,conyugal,genders,mujer,0.80234534
es,adjectives,feminine,transexual,genders,hombre,0.8503015
es,adjectives,feminine,feminista,genders,hombre,0.7790184
es,adjectives,feminine,machista,genders,hombre,0.85268813
es,adjectives,feminine,adolescente,genders,hombre,0.7674749
es,adjectives,feminine,casada,genders,hombre,0.5964754
es,adjectives,feminine,bollero,genders,hombre,0.8373841
es,adjectives,feminine,menstruante,genders,hombre,0.81724095
es,adjectives,feminine,bisexual,genders,hombre,0.85149026
es,adjectives,feminine,femenina,genders,hombre,0.5718975
es,adjectives,feminine,virgen,genders,hombre,0.8236249
es,adjectives,feminine,mujeril,genders,hombre,0.8608826
es,adjectives,feminine,sexual,genders,hombre,0.7844549
es,adjectives,feminine,gestante,genders,hombre,0.7347141
es,adjectives,feminine,infiel,genders,hombre,0.79668146
es,adjectives,feminine,transgeneristo,genders,hombre,0.8274166
es,adjectives,feminine,patriarcal,genders,hombre,0.8225927
es,adjectives,feminine,intersexual,genders,hombre,0.83871895
es,adjectives,feminine,desposada,genders,hombre,0.80582327
es,adjectives,feminine,inmigrante,genders,hombre,0.81904733
es,adjectives,feminine,sensual,genders,hombre,0.7863425
es,adjectives,feminine,profeminista,genders,hombre,0.8296518
es,adjectives,feminine,matriarcal,genders,hombre,0.8306539
es,adjectives,feminine,extramatrimonial,genders,hombre,0.7648842
es,adjectives,feminine,masculinizada,genders,hombre,0.82442474
es,adjectives,feminine,transgénera,genders,hombre,0.79800636
es,adjectives,feminine,despampanante,genders,hombre,0.7467991
es,adjectives,feminine,sexy,genders,hombre,0.68943995
es,adjectives,feminine,extraconyugal,genders,hombre,0.8014783
es,adjectives,feminine,divorciada,genders,hombre,0.83621144
es,adjectives,feminine,sexista,genders,hombre,0.8587318
es,adjectives,feminine,activista,genders,hombre,0.66797376
es,adjectives,feminine,extramarital,genders,hombre,0.79624623
es,adjectives,feminine,inocente,genders,hombre,0.8287784
es,adjectives,feminine,lesbiana,genders,hombre,0.80174565
es,adjectives,feminine,anarcofeministo,genders,hombre,0.80594265
es,adjectives,feminine,marital,genders,hombre,0.8425672
es,adjectives,feminine,hermafrodito,genders,hombre,0.83087254
es,adjectives,feminine,sentimental,genders,hombre,0.81098235
es,adjectives,feminine,preadolescente,genders,hombre,0.83292705
es,adjectives,feminine,matronal,genders,hombre,0.8226427
es,adjectives,feminine,valiente,genders,hombre,0.83455694
es,adjectives,feminine,pseudofeminista,genders,hombre,0.8402707
es,adjectives,feminine,migrante,genders,hombre,0.8295574
es,adjectives,feminine,emigrante,genders,hombre,0.8197453
es,adjectives,feminine,casadera,genders,hombre,0.85366476
es,adjectives,feminine,travestida,genders,hombre,0.81797004
es,adjectives,feminine,ultrafeminista,genders,hombre,0.8400521
es,adjectives,feminine,enamorada,genders,hombre,0.8214818
es,adjectives,feminine,pobre,genders,hombre,0.8588169
es,adjectives,feminine,postadolescente,genders,hombre,0.7642989
es,adjectives,feminine,heteropatriarcal,genders,hombre,0.81552553
es,adjectives,feminine,escultural,genders,hombre,0.82981193
es,adjectives,feminine,indígeno,genders,hombre,0.8449762
es,adjectives,feminine,gay,genders,hombre,0.736271
es,adjectives,feminine,travestista,genders,hombre,0.83441097
es,adjectives,feminine,violadora,genders,hombre,0.8129932
es,adjectives,feminine,núbil,genders,hombre,0.8604221
es,adjectives,feminine,enamoradísima,genders,hombre,0.78908885
es,adjectives,feminine,cantante,genders,hombre,0.59868026
es,adjectives,feminine,posfeministo,genders,hombre,0.83100796
es,adjectives,feminine,infanticido,genders,hombre,0.8560665
es,adjectives,feminine,gentil,genders,hombre,0.8405221
es,adjectives,feminine,filicido,genders,hombre,0.84170943
es,adjectives,feminine,primogénita,genders,hombre,0.80585927
es,adjectives,feminine,empoderante,genders,hombre,0.83834726
es,adjectives,feminine,sobreviviente,genders,hombre,0.81623185
es,adjectives,feminine,invidente,genders,hombre,0.8341585
es,adjectives,feminine,prepúber,genders,hombre,0.8190732
es,adjectives,feminine,concubinaria,genders,hombre,0.8169802
es,adjectives,feminine,misógina,genders,hombre,0.8220603
es,adjectives,feminine,israelito,genders,hombre,0.82839245
es,adjectives,feminine,familiar,genders,hombre,0.84990215
es,adjectives,feminine,cornuda,genders,hombre,0.751122
es,adjectives,feminine,feminizante,genders,hombre,0.84288126
es,adjectives,feminine,misándrica,genders,hombre,0.80971754
es,adjectives,feminine,rato,genders,hombre,0.8474804
es,adjectives,feminine,madrera,genders,hombre,0.8472414
es,adjectives,feminine,conyugal,genders,hombre,0.84786296
es,adjectives,feminine,transexual,genders,mujer,0.8251363
es,adjectives,feminine,feminista,genders,mujer,0.7734157
es,adjectives,feminine,machista,genders,mujer,0.7991191
es,adjectives,feminine,adolescente,genders,mujer,0.74692047
es,adjectives,feminine,casada,genders,mujer,0.62059337
es,adjectives,feminine,bollero,genders,mujer,0.7836311
es,adjectives,feminine,menstruante,genders,mujer,0.7747778
es,adjectives,feminine,bisexual,genders,mujer,0.8248796
es,adjectives,feminine,femenina,genders,mujer,0.61460817
es,adjectives,feminine,virgen,genders,mujer,0.77313316
es,adjectives,feminine,mujeril,genders,mujer,0.81783235
es,adjectives,feminine,sexual,genders,mujer,0.7512507
es,adjectives,feminine,gestante,genders,mujer,0.71036804
es,adjectives,feminine,infiel,genders,mujer,0.7529307
es,adjectives,feminine,transgeneristo,genders,mujer,0.78682923
es,adjectives,feminine,patriarcal,genders,mujer,0.7839347
es,adjectives,feminine,intersexual,genders,mujer,0.79864687
es,adjectives,feminine,desposada,genders,mujer,0.77263653
es,adjectives,feminine,inmigrante,genders,mujer,0.79323643
es,adjectives,feminine,sensual,genders,mujer,0.7511466
es,adjectives,feminine,profeminista,genders,mujer,0.7879154
es,adjectives,feminine,matriarcal,genders,mujer,0.7869941
es,adjectives,feminine,extramatrimonial,genders,mujer,0.72211343
es,adjectives,feminine,masculinizada,genders,mujer,0.7956733
es,adjectives,feminine,transgénera,genders,mujer,0.7667557
es,adjectives,feminine,despampanante,genders,mujer,0.6902089
es,adjectives,feminine,sexy,genders,mujer,0.66187453
es,adjectives,feminine,extraconyugal,genders,mujer,0.7579888
es,adjectives,feminine,divorciada,genders,mujer,0.7986706
es,adjectives,feminine,sexista,genders,mujer,0.8208985
es,adjectives,feminine,activista,genders,mujer,0.64572567
es,adjectives,feminine,extramarital,genders,mujer,0.7600761
es,adjectives,feminine,inocente,genders,mujer,0.7717024
es,adjectives,feminine,lesbiana,genders,mujer,0.77310336
es,adjectives,feminine,anarcofeministo,genders,mujer,0.7739258
es,adjectives,feminine,marital,genders,mujer,0.8033088
es,adjectives,feminine,hermafrodito,genders,mujer,0.7881083
es,adjectives,feminine,sentimental,genders,mujer,0.75630116
es,adjectives,feminine,preadolescente,genders,mujer,0.7992703
es,adjectives,feminine,matronal,genders,mujer,0.7751042
es,adjectives,feminine,valiente,genders,mujer,0.77979046
es,adjectives,feminine,pseudofeminista,genders,mujer,0.8084724
es,adjectives,feminine,migrante,genders,mujer,0.8056987
es,adjectives,feminine,emigrante,genders,mujer,0.8043642
es,adjectives,feminine,casadera,genders,mujer,0.8151235
es,adjectives,feminine,travestida,genders,mujer,0.78372246
es,adjectives,feminine,ultrafeminista,genders,mujer,0.834536
es,adjectives,feminine,enamorada,genders,mujer,0.7891052
es,adjectives,feminine,pobre,genders,mujer,0.8214682
es,adjectives,feminine,postadolescente,genders,mujer,0.7178477
es,adjectives,feminine,heteropatriarcal,genders,mujer,0.7703012
es,adjectives,feminine,escultural,genders,mujer,0.7809
es,adjectives,feminine,indígeno,genders,mujer,0.7898261
es,adjectives,feminine,gay,genders,mujer,0.7069673
es,adjectives,feminine,travestista,genders,mujer,0.795034
es,adjectives,feminine,violadora,genders,mujer,0.78315055
es,adjectives,feminine,núbil,genders,mujer,0.81238925
es,adjectives,feminine,enamoradísima,genders,mujer,0.7604833
es,adjectives,feminine,cantante,genders,mujer,0.57385737
es,adjectives,feminine,posfeministo,genders,mujer,0.79172635
es,adjectives,feminine,infanticido,genders,mujer,0.80421275
es,adjectives,feminine,gentil,genders,mujer,0.7942261
es,adjectives,feminine,filicido,genders,mujer,0.78022677
es,adjectives,feminine,primogénita,genders,mujer,0.7611217
es,adjectives,feminine,empoderante,genders,mujer,0.7896353
es,adjectives,feminine,sobreviviente,genders,mujer,0.7951108
es,adjectives,feminine,invidente,genders,mujer,0.7829858
es,adjectives,feminine,prepúber,genders,mujer,0.7741939
es,adjectives,feminine,concubinaria,genders,mujer,0.78802145
es,adjectives,feminine,misógina,genders,mujer,0.78439903
es,adjectives,feminine,israelito,genders,mujer,0.7933232
es,adjectives,feminine,familiar,genders,mujer,0.79805064
es,adjectives,feminine,cornuda,genders,mujer,0.7154773
es,adjectives,feminine,feminizante,genders,mujer,0.80580455
es,adjectives,feminine,misándrica,genders,mujer,0.78737044
es,adjectives,feminine,rato,genders,mujer,0.79374915
es,adjectives,feminine,madrera,genders,mujer,0.81050557
es,adjectives,feminine,conyugal,genders,mujer,0.80234534
es,adjectives,feminine,transexual,determiners,el,0.8479863
es,adjectives,feminine,feminista,determiners,el,0.77572805
es,adjectives,feminine,machista,determiners,el,0.84250593
es,adjectives,feminine,adolescente,determiners,el,0.6885905
es,adjectives,feminine,casado,determiners,el,0.8399409
es,adjectives,feminine,bollera,determiners,el,0.7607814
es,adjectives,feminine,menstruante,determiners,el,0.86116886
es,adjectives,feminine,bisexual,determiners,el,0.8335924
es,adjectives,feminine,femenino,determiners,el,0.5776871
es,adjectives,feminine,virgen,determiners,el,0.816505
es,adjectives,feminine,mujeril,determiners,el,0.86721265
es,adjectives,feminine,sexual,determiners,el,0.7080782
es,adjectives,feminine,gestante,determiners,el,0.75106484
es,adjectives,feminine,infiel,determiners,el,0.8326476
es,adjectives,feminine,transgenerista,determiners,el,0.8593406
es,adjectives,feminine,patriarcal,determiners,el,0.8432202
es,adjectives,feminine,intersexual,determiners,el,0.8182736
es,adjectives,feminine,desposado,determiners,el,0.879658
es,adjectives,feminine,inmigrante,determiners,el,0.7908439
es,adjectives,feminine,sensual,determiners,el,0.7862244
es,adjectives,feminine,profeminista,determiners,el,0.8906144
es,adjectives,feminine,matriarcal,determiners,el,0.8445383
es,adjectives,feminine,extramatrimonial,determiners,el,0.7454586
es,adjectives,feminine,masculinizado,determiners,el,0.8743457
es,adjectives,feminine,transgénero,determiners,el,0.85098267
es,adjectives,feminine,despampanante,determiners,el,0.7567686
es,adjectives,feminine,sexy,determiners,el,0.60762966
es,adjectives,feminine,extraconyugal,determiners,el,0.85719156
es,adjectives,feminine,divorciado,determiners,el,0.8675507
es,adjectives,feminine,sexista,determiners,el,0.8661571
es,adjectives,feminine,activista,determiners,el,0.6750502
es,adjectives,feminine,extramarital,determiners,el,0.77191204
es,adjectives,feminine,inocente,determiners,el,0.8582989
es,adjectives,feminine,lesbiano,determiners,el,0.84882826
es,adjectives,feminine,anarcofeminista,determiners,el,0.80172014
es,adjectives,feminine,marital,determiners,el,0.85026056
es,adjectives,feminine,hermafrodita,determiners,el,0.84088194
es,adjectives,feminine,sentimental,determiners,el,0.8240523
es,adjectives,feminine,preadolescente,determiners,el,0.85347897
es,adjectives,feminine,matronal,determiners,el,0.85883474
es,adjectives,feminine,valiente,determiners,el,0.8465148
es,adjectives,feminine,pseudofeminista,determiners,el,0.8526064
es,adjectives,feminine,migrante,determiners,el,0.75301826
es,adjectives,feminine,emigrante,determiners,el,0.80752504
es,adjectives,feminine,casadero,determiners,el,0.78116965
es,adjectives,feminine,travestido,determiners,el,0.8725387
es,adjectives,feminine,ultrafeminista,determiners,el,0.83669347
es,adjectives,feminine,enamorado,determiners,el,0.7605845
es,adjectives,feminine,pobre,determiners,el,0.76824135
es,adjectives,feminine,postadolescente,determiners,el,0.8027916
es,adjectives,feminine,heteropatriarcal,determiners,el,0.85770345
es,adjectives,feminine,escultural,determiners,el,0.84392965
es,adjectives,feminine,indígena,determiners,el,0.82616615
es,adjectives,feminine,gay,determiners,el,0.56321406
es,adjectives,feminine,travestista,determiners,el,0.85402256
es,adjectives,feminine,violador,determiners,el,0.8178652
es,adjectives,feminine,núbil,determiners,el,0.87499297
es,adjectives,feminine,enamoradísimo,determiners,el,0.840728
es,adjectives,feminine,cantante,determiners,el,0.5754075
es,adjectives,feminine,posfeminista,determiners,el,0.88852435
es,adjectives,feminine,infanticida,determiners,el,0.8667489
es,adjectives,feminine,gentil,determiners,el,0.82920897
es,adjectives,feminine,filicida,determiners,el,0.8175143
es,adjectives,feminine,primogénito,determiners,el,0.84453315
es,adjectives,feminine,empoderante,determiners,el,0.8715288
es,adjectives,feminine,sobreviviente,determiners,el,0.8337375
es,adjectives,feminine,invidente,determiners,el,0.87661105
es,adjectives,feminine,prepúber,determiners,el,0.8210079
es,adjectives,feminine,concubinario,determiners,el,0.8618906
es,adjectives,feminine,misógino,determiners,el,0.86137843
es,adjectives,feminine,israelita,determiners,el,0.84436417
es,adjectives,feminine,familiar,determiners,el,0.7837247
es,adjectives,feminine,cornudo,determiners,el,0.7369542
es,adjectives,feminine,feminizante,determiners,el,0.8667528
es,adjectives,feminine,misándrico,determiners,el,0.86135614
es,adjectives,feminine,rata,determiners,el,0.7976297
es,adjectives,feminine,madrero,determiners,el,0.8344868
es,adjectives,feminine,conyugal,determiners,el,0.859298
es,adjectives,feminine,transexual,determiners,la,0.83739895
es,adjectives,feminine,feminista,determiners,la,0.7746303
es,adjectives,feminine,machista,determiners,la,0.8294131
es,adjectives,feminine,adolescente,determiners,la,0.7311647
es,adjectives,feminine,casado,determiners,la,0.80647546
es,adjectives,feminine,bollera,determiners,la,0.76870507
es,adjectives,feminine,menstruante,determiners,la,0.8313878
es,adjectives,feminine,bisexual,determiners,la,0.81940603
es,adjectives,feminine,femenino,determiners,la,0.5984299
es,adjectives,feminine,virgen,determiners,la,0.8267255
es,adjectives,feminine,mujeril,determiners,la,0.81406724
es,adjectives,feminine,sexual,determiners,la,0.73680407
es,adjectives,feminine,gestante,determiners,la,0.74574834
es,adjectives,feminine,infiel,determiners,la,0.8075436
es,adjectives,feminine,transgenerista,determiners,la,0.8449422
es,adjectives,feminine,patriarcal,determiners,la,0.8144902
es,adjectives,feminine,intersexual,determiners,la,0.784098
es,adjectives,feminine,desposado,determiners,la,0.81762576
es,adjectives,feminine,inmigrante,determiners,la,0.78099525
es,adjectives,feminine,sensual,determiners,la,0.7795747
es,adjectives,feminine,profeminista,determiners,la,0.82818687
es,adjectives,feminine,matriarcal,determiners,la,0.81314576
es,adjectives,feminine,extramatrimonial,determiners,la,0.73182
es,adjectives,feminine,masculinizado,determiners,la,0.82844424
es,adjectives,feminine,transgénero,determiners,la,0.81367564
es,adjectives,feminine,despampanante,determiners,la,0.7480021
es,adjectives,feminine,sexy,determiners,la,0.5996682
es,adjectives,feminine,extraconyugal,determiners,la,0.8074966
es,adjectives,feminine,divorciado,determiners,la,0.81586075
es,adjectives,feminine,sexista,determiners,la,0.83945465
es,adjectives,feminine,activista,determiners,la,0.6589034
es,adjectives,feminine,extramarital,determiners,la,0.7535799
es,adjectives,feminine,inocente,determiners,la,0.81455195
es,adjectives,feminine,lesbiano,determiners,la,0.8393385
es,adjectives,feminine,anarcofeminista,determiners,la,0.7886478
es,adjectives,feminine,marital,determiners,la,0.82206815
es,adjectives,feminine,hermafrodita,determiners,la,0.81975734
es,adjectives,feminine,sentimental,determiners,la,0.792257
es,adjectives,feminine,preadolescente,determiners,la,0.82712555
es,adjectives,feminine,matronal,determiners,la,0.8254974
es,adjectives,feminine,valiente,determiners,la,0.81484425
es,adjectives,feminine,pseudofeminista,determiners,la,0.8275731
es,adjectives,feminine,migrante,determiners,la,0.7865709
es,adjectives,feminine,emigrante,determiners,la,0.78288007
es,adjectives,feminine,casadero,determiners,la,0.7682357
es,adjectives,feminine,travestido,determiners,la,0.81752676
es,adjectives,feminine,ultrafeminista,determiners,la,0.83785635
es,adjectives,feminine,enamorado,determiners,la,0.72130555
es,adjectives,feminine,pobre,determiners,la,0.79397255
es,adjectives,feminine,postadolescente,determiners,la,0.80040133
es,adjectives,feminine,heteropatriarcal,determiners,la,0.82231635
es,adjectives,feminine,escultural,determiners,la,0.7859314
es,adjectives,feminine,indígena,determiners,la,0.81912374
es,adjectives,feminine,gay,determiners,la,0.62734294
es,adjectives,feminine,travestista,determiners,la,0.81585723
es,adjectives,feminine,violador,determiners,la,0.8215521
es,adjectives,feminine,núbil,determiners,la,0.8269931
es,adjectives,feminine,enamoradísimo,determiners,la,0.8054152
es,adjectives,feminine,cantante,determiners,la,0.60937583
es,adjectives,feminine,posfeminista,determiners,la,0.85243464
es,adjectives,feminine,infanticida,determiners,la,0.85068816
es,adjectives,feminine,gentil,determiners,la,0.8036335
es,adjectives,feminine,filicida,determiners,la,0.7947054
es,adjectives,feminine,primogénito,determiners,la,0.7902107
es,adjectives,feminine,empoderante,determiners,la,0.8261017
es,adjectives,feminine,sobreviviente,determiners,la,0.81959003
es,adjectives,feminine,invidente,determiners,la,0.82052296
es,adjectives,feminine,prepúber,determiners,la,0.7915212
es,adjectives,feminine,concubinario,determiners,la,0.8274355
es,adjectives,feminine,misógino,determiners,la,0.813027
es,adjectives,feminine,israelita,determiners,la,0.84227675
es,adjectives,feminine,familiar,determiners,la,0.79121566
es,adjectives,feminine,cornudo,determiners,la,0.76608354
es,adjectives,feminine,feminizante,determiners,la,0.8418431
es,adjectives,feminine,misándrico,determiners,la,0.7979981
es,adjectives,feminine,rata,determiners,la,0.7965384
es,adjectives,feminine,madrero,determiners,la,0.82639015
es,adjectives,feminine,conyugal,determiners,la,0.8179144
es,adjectives,feminine,transexual,determiners,el,0.8479863
es,adjectives,feminine,feminista,determiners,el,0.77572805
es,adjectives,feminine,machista,determiners,el,0.84250593
es,adjectives,feminine,adolescente,determiners,el,0.6885905
es,adjectives,feminine,casada,determiners,el,0.6115756
es,adjectives,feminine,bollero,determiners,el,0.85018355
es,adjectives,feminine,menstruante,determiners,el,0.86116886
es,adjectives,feminine,bisexual,determiners,el,0.8335924
es,adjectives,feminine,femenina,determiners,el,0.5356314
es,adjectives,feminine,virgen,determiners,el,0.816505
es,adjectives,feminine,mujeril,determiners,el,0.86721265
es,adjectives,feminine,sexual,determiners,el,0.7080782
es,adjectives,feminine,gestante,determiners,el,0.75106484
es,adjectives,feminine,infiel,determiners,el,0.8326476
es,adjectives,feminine,transgeneristo,determiners,el,0.8619327
es,adjectives,feminine,patriarcal,determiners,el,0.8432202
es,adjectives,feminine,intersexual,determiners,el,0.8182736
es,adjectives,feminine,desposada,determiners,el,0.8689092
es,adjectives,feminine,inmigrante,determiners,el,0.7908439
es,adjectives,feminine,sensual,determiners,el,0.7862244
es,adjectives,feminine,profeminista,determiners,el,0.8906144
es,adjectives,feminine,matriarcal,determiners,el,0.8445383
es,adjectives,feminine,extramatrimonial,determiners,el,0.7454586
es,adjectives,feminine,masculinizada,determiners,el,0.8745279
es,adjectives,feminine,transgénera,determiners,el,0.84881735
es,adjectives,feminine,despampanante,determiners,el,0.7567686
es,adjectives,feminine,sexy,determiners,el,0.60762966
es,adjectives,feminine,extraconyugal,determiners,el,0.85719156
es,adjectives,feminine,divorciada,determiners,el,0.8657586
es,adjectives,feminine,sexista,determiners,el,0.8661571
es,adjectives,feminine,activista,determiners,el,0.6750502
es,adjectives,feminine,extramarital,determiners,el,0.77191204
es,adjectives,feminine,inocente,determiners,el,0.8582989
es,adjectives,feminine,lesbiana,determiners,el,0.838075
es,adjectives,feminine,anarcofeministo,determiners,el,0.8267014
es,adjectives,feminine,marital,determiners,el,0.85026056
es,adjectives,feminine,hermafrodito,determiners,el,0.88535535
es,adjectives,feminine,sentimental,determiners,el,0.8240523
es,adjectives,feminine,preadolescente,determiners,el,0.85347897
es,adjectives,feminine,matronal,determiners,el,0.85883474
es,adjectives,feminine,valiente,determiners,el,0.8465148
es,adjectives,feminine,pseudofeminista,determiners,el,0.8526064
es,adjectives,feminine,migrante,determiners,el,0.75301826
es,adjectives,feminine,emigrante,determiners,el,0.80752504
es,adjectives,feminine,casadera,determiners,el,0.8458434
es,adjectives,feminine,travestida,determiners,el,0.8603404
es,adjectives,feminine,ultrafeminista,determiners,el,0.83669347
es,adjectives,feminine,enamorada,determiners,el,0.84852946
es,adjectives,feminine,pobre,determiners,el,0.76824135
es,adjectives,feminine,postadolescente,determiners,el,0.8027916
es,adjectives,feminine,heteropatriarcal,determiners,el,0.85770345
es,adjectives,feminine,escultural,determiners,el,0.84392965
es,adjectives,feminine,indígeno,determiners,el,0.8600993
es,adjectives,feminine,gay,determiners,el,0.56321406
es,adjectives,feminine,travestista,determiners,el,0.85402256
es,adjectives,feminine,violadora,determiners,el,0.8238575
es,adjectives,feminine,núbil,determiners,el,0.87499297
es,adjectives,feminine,enamoradísima,determiners,el,0.8044425
es,adjectives,feminine,cantante,determiners,el,0.5754075
es,adjectives,feminine,posfeministo,determiners,el,0.8819152
es,adjectives,feminine,infanticido,determiners,el,0.86860037
es,adjectives,feminine,gentil,determiners,el,0.82920897
es,adjectives,feminine,filicido,determiners,el,0.8666763
es,adjectives,feminine,primogénita,determiners,el,0.82925457
es,adjectives,feminine,empoderante,determiners,el,0.8715288
es,adjectives,feminine,sobreviviente,determiners,el,0.8337375
es,adjectives,feminine,invidente,determiners,el,0.87661105
es,adjectives,feminine,prepúber,determiners,el,0.8210079
es,adjectives,feminine,concubinaria,determiners,el,0.8367554
es,adjectives,feminine,misógina,determiners,el,0.83276427
es,adjectives,feminine,israelito,determiners,el,0.87685984
es,adjectives,feminine,familiar,determiners,el,0.7837247
es,adjectives,feminine,cornuda,determiners,el,0.7452001
