LANGUAGE,REFERENCE GROUP,REFERENCE ASSOCIATION,REFERENCE WORD,TARGET GROUP,TARGET WORD,COSINE SIMILARITY
es,adjectives,feminine,pobre,genders,hombre,0.2071176
es,adjectives,feminine,postadolescente,genders,hombre,0.10373139
es,adjectives,feminine,heteropatriarcal,genders,hombre,0.12976103
es,adjectives,feminine,escultural,genders,hombre,0.20338836
es,adjectives,feminine,indígena,genders,hombre,0.29010502
es,adjectives,feminine,gay,genders,hombre,0.19940862
es,adjectives,feminine,travestista,genders,hombre,0.114955194
es,adjectives,feminine,violador,genders,hombre,0.13252042
es,adjectives,feminine,núbil,genders,hombre,0.1136151
es,adjectives,feminine,enamoradísimo,genders,hombre,0.14535037
es,adjectives,feminine,cantante,genders,hombre,0.25320682
es,adjectives,feminine,posfeminista,genders,hombre,0.12665325
es,adjectives,feminine,infanticida,genders,hombre,0.1766128
es,adjectives,feminine,gentil,genders,hombre,0.20882834
es,adjectives,feminine,filicida,genders,hombre,0.109045446
es,adjectives,feminine,primogénito,genders,hombre,0.21508355
es,adjectives,feminine,empoderante,genders,hombre,0.116924405
es,adjectives,feminine,sobreviviente,genders,hombre,0.14643613
es,adjectives,feminine,invidente,genders,hombre,0.14462571
es,adjectives,feminine,prepúber,genders,hombre,0.13410525
es,adjectives,feminine,concubinario,genders,hombre,0.15405317
es,adjectives,feminine,misógino,genders,hombre,0.12714101
es,adjectives,feminine,israelita,genders,hombre,0.12199368
es,adjectives,feminine,familiar,genders,hombre,0.21354239
es,adjectives,feminine,cornudo,genders,hombre,0.17585875
es,adjectives,feminine,feminizante,genders,hombre,0.17153108
es,adjectives,feminine,misándrico,genders,hombre,0.12714101
es,adjectives,feminine,rata,genders,hombre,0.08901618
es,adjectives,feminine,madrero,genders,hombre,0.24775791
es,adjectives,feminine,conyugal,genders,hombre,0.15405317
es,adjectives,feminine,transexual,genders,mujer,0.13326211
es,adjectives,feminine,feminista,genders,mujer,0.3533375
es,adjectives,feminine,machista,genders,mujer,0.20024055
es,adjectives,feminine,adolescente,genders,mujer,0.32369146
es,adjectives,feminine,casado,genders,mujer,0.3146465
es,adjectives,feminine,bollera,genders,mujer,0.108417116
es,adjectives,feminine,menstruante,genders,mujer,0.14650029
es,adjectives,feminine,bisexual,genders,mujer,0.085002534
es,adjectives,feminine,femenino,genders,mujer,0.41629574
es,adjectives,feminine,virgen,genders,mujer,0.10704579
es,adjectives,feminine,mujeril,genders,mujer,1.0
es,adjectives,feminine,sexual,genders,mujer,0.29305556
es,adjectives,feminine,gestante,genders,mujer,0.103519775
es,adjectives,feminine,infiel,genders,mujer,0.07181381
es,adjectives,feminine,transgenerista,genders,mujer,0.13326211
es,adjectives,feminine,patriarcal,genders,mujer,0.19572465
es,adjectives,feminine,intersexual,genders,mujer,0.15327814
es,adjectives,feminine,desposado,genders,mujer,0.04918967
es,adjectives,feminine,inmigrante,genders,mujer,0.07181381
es,adjectives,feminine,sensual,genders,mujer,0.10493416
es,adjectives,feminine,profeminista,genders,mujer,0.12948138
es,adjectives,feminine,matriarcal,genders,mujer,0.13711199
es,adjectives,feminine,extramatrimonial,genders,mujer,0.1333152
es,adjectives,feminine,masculinizado,genders,mujer,0.3095407
es,adjectives,feminine,transgénero,genders,mujer,0.13326211
es,adjectives,feminine,despampanante,genders,mujer,0.04918967
es,adjectives,feminine,sexy,genders,mujer,0.24803944
es,adjectives,feminine,extraconyugal,genders,mujer,0.1333152
es,adjectives,feminine,divorciado,genders,mujer,0.09453258
es,adjectives,feminine,sexista,genders,mujer,0.24803944
es,adjectives,feminine,activista,genders,mujer,0.20750287
es,adjectives,feminine,extramarital,genders,mujer,0.1333152
es,adjectives,feminine,inocente,genders,mujer,0.07181381
es,adjectives,feminine,lesbiano,genders,mujer,0.09587292
es,adjectives,feminine,anarcofeminista,genders,mujer,0.16033317
es,adjectives,feminine,marital,genders,mujer,0.22231591
es,adjectives,feminine,hermafrodita,genders,mujer,0.22886707
es,adjectives,feminine,sentimental,genders,mujer,0.10032653
es,adjectives,feminine,preadolescente,genders,mujer,0.062715255
es,adjectives,feminine,matronal,genders,mujer,0.13711199
es,adjectives,feminine,valiente,genders,mujer,0.100800484
es,adjectives,feminine,pseudofeminista,genders,mujer,0.12175232
es,adjectives,feminine,migrante,genders,mujer,0.056383584
es,adjectives,feminine,emigrante,genders,mujer,0.11986939
es,adjectives,feminine,casadero,genders,mujer,0.26729384
es,adjectives,feminine,travestido,genders,mujer,0.079464674
es,adjectives,feminine,ultrafeminista,genders,mujer,0.09063167
es,adjectives,feminine,enamorado,genders,mujer,0.18507418
es,adjectives,feminine,pobre,genders,mujer,0.19233142
es,adjectives,feminine,postadolescente,genders,mujer,0.10934866
es,adjectives,feminine,heteropatriarcal,genders,mujer,0.19522546
es,adjectives,feminine,escultural,genders,mujer,0.2828592
es,adjectives,feminine,indígena,genders,mujer,0.3241239
es,adjectives,feminine,gay,genders,mujer,0.22588809
es,adjectives,feminine,travestista,genders,mujer,0.079464674
es,adjectives,feminine,violador,genders,mujer,0.1858863
es,adjectives,feminine,núbil,genders,mujer,0.05997792
es,adjectives,feminine,enamoradísimo,genders,mujer,0.18507418
es,adjectives,feminine,cantante,genders,mujer,0.26611122
es,adjectives,feminine,posfeminista,genders,mujer,0.086366095
es,adjectives,feminine,infanticida,genders,mujer,0.18420488
es,adjectives,feminine,gentil,genders,mujer,0.20491205
es,adjectives,feminine,filicida,genders,mujer,0.16245362
es,adjectives,feminine,primogénito,genders,mujer,0.17092219
es,adjectives,feminine,empoderante,genders,mujer,0.11986939
es,adjectives,feminine,sobreviviente,genders,mujer,0.17673062
es,adjectives,feminine,invidente,genders,mujer,0.07181381
es,adjectives,feminine,prepúber,genders,mujer,0.062715255
es,adjectives,feminine,concubinario,genders,mujer,0.16051865
es,adjectives,feminine,misógino,genders,mujer,0.08922985
es,adjectives,feminine,israelita,genders,mujer,0.06103549
es,adjectives,feminine,familiar,genders,mujer,0.19962573
es,adjectives,feminine,cornudo,genders,mujer,0.19798459
es,adjectives,feminine,feminizante,genders,mujer,0.32255346
es,adjectives,feminine,misándrico,genders,mujer,0.08922985
es,adjectives,feminine,rata,genders,mujer,0.13628414
es,adjectives,feminine,madrero,genders,mujer,0.39911136
es,adjectives,feminine,conyugal,genders,mujer,0.16051865
es,adjectives,feminine,transexual,genders,hombre,0.08420923
es,adjectives,feminine,feminista,genders,hombre,0.16123272
es,adjectives,feminine,machista,genders,hombre,0.18662694
es,adjectives,feminine,adolescente,genders,hombre,0.24731526
es,adjectives,feminine,casada,genders,hombre,0.20038942
es,adjectives,feminine,bollero,genders,hombre,0.07656864
es,adjectives,feminine,menstruante,genders,hombre,0.17493513
es,adjectives,feminine,bisexual,genders,hombre,0.07461317
es,adjectives,feminine,femenina,genders,hombre,0.28021997
es,adjectives,feminine,virgen,genders,hombre,0.111852445
es,adjectives,feminine,mujeril,genders,hombre,0.5364414
es,adjectives,feminine,sexual,genders,hombre,0.20466293
es,adjectives,feminine,gestante,genders,hombre,0.12384425
es,adjectives,feminine,infiel,genders,hombre,0.14462571
es,adjectives,feminine,transgeneristo,genders,hombre,0.08420923
es,adjectives,feminine,patriarcal,genders,hombre,0.23947565
es,adjectives,feminine,intersexual,genders,hombre,0.15120654
es,adjectives,feminine,desposada,genders,hombre,0.0940628
es,adjectives,feminine,inmigrante,genders,hombre,0.14462571
es,adjectives,feminine,sensual,genders,hombre,0.1278064
es,adjectives,feminine,profeminista,genders,hombre,0.055136416
es,adjectives,feminine,matriarcal,genders,hombre,0.104548626
es,adjectives,feminine,extramatrimonial,genders,hombre,0.16443099
es,adjectives,feminine,masculinizada,genders,hombre,0.24564794
es,adjectives,feminine,transgénera,genders,hombre,0.08420923
es,adjectives,feminine,despampanante,genders,hombre,0.0940628
es,adjectives,feminine,sexy,genders,hombre,0.10910221
es,adjectives,feminine,extraconyugal,genders,hombre,0.16443099
es,adjectives,feminine,divorciada,genders,hombre,0.11786974
es,adjectives,feminine,sexista,genders,hombre,0.10910221
es,adjectives,feminine,activista,genders,hombre,0.24974388
es,adjectives,feminine,extramarital,genders,hombre,0.16443099
es,adjectives,feminine,inocente,genders,hombre,0.14462571
es,adjectives,feminine,lesbiana,genders,hombre,0.09863096
es,adjectives,feminine,anarcofeministo,genders,hombre,0.1550446
es,adjectives,feminine,marital,genders,hombre,0.17866984
es,adjectives,feminine,hermafrodito,genders,hombre,0.12151109
es,adjectives,feminine,sentimental,genders,hombre,0.15700243
es,adjectives,feminine,preadolescente,genders,hombre,0.13410525
es,adjectives,feminine,matronal,genders,hombre,0.104548626
es,adjectives,feminine,valiente,genders,hombre,0.1056558
es,adjectives,feminine,pseudofeminista,genders,hombre,0.118824326
es,adjectives,feminine,migrante,genders,hombre,0.123637594
es,adjectives,feminine,emigrante,genders,hombre,0.116924405
es,adjectives,feminine,casadera,genders,hombre,0.2046843
es,adjectives,feminine,travestida,genders,hombre,0.114955194
es,adjectives,feminine,ultrafeminista,genders,hombre,0.12523752
es,adjectives,feminine,enamorada,genders,hombre,0.14535037
es,adjectives,feminine,pobre,genders,hombre,0.2071176
es,adjectives,feminine,postadolescente,genders,hombre,0.10373139
es,adjectives,feminine,heteropatriarcal,genders,hombre,0.12976103
es,adjectives,feminine,escultural,genders,hombre,0.20338836
es,adjectives,feminine,indígeno,genders,hombre,0.13137521
es,adjectives,feminine,gay,genders,hombre,0.19940862
es,adjectives,feminine,travestista,genders,hombre,0.114955194
es,adjectives,feminine,violadora,genders,hombre,0.13252042
es,adjectives,feminine,núbil,genders,hombre,0.1136151
es,adjectives,feminine,enamoradísima,genders,hombre,0.14535037
es,adjectives,feminine,cantante,genders,hombre,0.25320682
es,adjectives,feminine,posfeministo,genders,hombre,0.12665325
es,adjectives,feminine,infanticido,genders,hombre,0.1766128
es,adjectives,feminine,gentil,genders,hombre,0.20882834
es,adjectives,feminine,filicido,genders,hombre,0.109045446
es,adjectives,feminine,primogénita,genders,hombre,0.21508355
es,adjectives,feminine,empoderante,genders,hombre,0.116924405
es,adjectives,feminine,sobreviviente,genders,hombre,0.14643613
es,adjectives,feminine,invidente,genders,hombre,0.14462571
es,adjectives,feminine,prepúber,genders,hombre,0.13410525
es,adjectives,feminine,concubinaria,genders,hombre,0.15405317
es,adjectives,feminine,misógina,genders,hombre,0.12714101
es,adjectives,feminine,israelito,genders,hombre,0.12199368
es,adjectives,feminine,familiar,genders,hombre,0.21354239
es,adjectives,feminine,cornuda,genders,hombre,0.17585875
es,adjectives,feminine,feminizante,genders,hombre,0.17153108
es,adjectives,feminine,misándrica,genders,hombre,0.12714101
es,adjectives,feminine,rato,genders,hombre,0.089976914
es,adjectives,feminine,madrera,genders,hombre,0.24775791
es,adjectives,feminine,conyugal,genders,hombre,0.15405317
es,adjectives,feminine,transexual,genders,mujer,0.13326211
es,adjectives,feminine,feminista,genders,mujer,0.3533375
es,adjectives,feminine,machista,genders,mujer,0.20024055
es,adjectives,feminine,adolescente,genders,mujer,0.32369146
es,adjectives,feminine,casada,genders,mujer,0.3651802
es,adjectives,feminine,bollero,genders,mujer,0.108417116
es,adjectives,feminine,menstruante,genders,mujer,0.14650029
es,adjectives,feminine,bisexual,genders,mujer,0.085002534
es,adjectives,feminine,femenina,genders,mujer,0.46762496
es,adjectives,feminine,virgen,genders,mujer,0.10704579
es,adjectives,feminine,mujeril,genders,mujer,1.0
es,adjectives,feminine,sexual,genders,mujer,0.29305556
es,adjectives,feminine,gestante,genders,mujer,0.103519775
es,adjectives,feminine,infiel,genders,mujer,0.07181381
es,adjectives,feminine,transgeneristo,genders,mujer,0.13326211
es,adjectives,feminine,patriarcal,genders,mujer,0.19572465
es,adjectives,feminine,intersexual,genders,mujer,0.15327814
es,adjectives,feminine,desposada,genders,mujer,0.04918967
es,adjectives,feminine,inmigrante,genders,mujer,0.07181381
es,adjectives,feminine,sensual,genders,mujer,0.10493416
es,adjectives,feminine,profeminista,genders,mujer,0.12948138
es,adjectives,feminine,matriarcal,genders,mujer,0.13711199
es,adjectives,feminine,extramatrimonial,genders,mujer,0.1333152
es,adjectives,feminine,masculinizada,genders,mujer,0.3095407
es,adjectives,feminine,transgénera,genders,mujer,0.13326211
es,adjectives,feminine,despampanante,genders,mujer,0.04918967
es,adjectives,feminine,sexy,genders,mujer,0.24803944
es,adjectives,feminine,extraconyugal,genders,mujer,0.1333152
es,adjectives,feminine,divorciada,genders,mujer,0.09453258
es,adjectives,feminine,sexista,genders,mujer,0.24803944
es,adjectives,feminine,activista,genders,mujer,0.20750287
es,adjectives,feminine,extramarital,genders,mujer,0.1333152
es,adjectives,feminine,inocente,genders,mujer,0.07181381
es,adjectives,feminine,lesbiana,genders,mujer,0.09587292
es,adjectives,feminine,anarcofeministo,genders,mujer,0.16033317
es,adjectives,feminine,marital,genders,mujer,0.22231591
es,adjectives,feminine,hermafrodito,genders,mujer,0.22886707
es,adjectives,feminine,sentimental,genders,mujer,0.10032653
es,adjectives,feminine,preadolescente,genders,mujer,0.062715255
es,adjectives,feminine,matronal,genders,mujer,0.13711199
es,adjectives,feminine,valiente,genders,mujer,0.100800484
es,adjectives,feminine,pseudofeminista,genders,mujer,0.12175232
es,adjectives,feminine,migrante,genders,mujer,0.056383584
es,adjectives,feminine,emigrante,genders,mujer,0.11986939
es,adjectives,feminine,casadera,genders,mujer,0.26729384
es,adjectives,feminine,travestida,genders,mujer,0.079464674
es,adjectives,feminine,ultrafeminista,genders,mujer,0.09063167
es,adjectives,feminine,enamorada,genders,mujer,0.18507418
es,adjectives,feminine,pobre,genders,mujer,0.19233142
es,adjectives,feminine,postadolescente,genders,mujer,0.10934866
es,adjectives,feminine,heteropatriarcal,genders,mujer,0.19522546
es,adjectives,feminine,escultural,genders,mujer,0.2828592
es,adjectives,feminine,indígeno,genders,mujer,0.10313912
es,adjectives,feminine,gay,genders,mujer,0.22588809
es,adjectives,feminine,travestista,genders,mujer,0.079464674
es,adjectives,feminine,violadora,genders,mujer,0.1858863
es,adjectives,feminine,núbil,genders,mujer,0.05997792
es,adjectives,feminine,enamoradísima,genders,mujer,0.18507418
es,adjectives,feminine,cantante,genders,mujer,0.26611122
es,adjectives,feminine,posfeministo,genders,mujer,0.086366095
es,adjectives,feminine,infanticido,genders,mujer,0.18420488
es,adjectives,feminine,gentil,genders,mujer,0.20491205
es,adjectives,feminine,filicido,genders,mujer,0.16245362
es,adjectives,feminine,primogénita,genders,mujer,0.17092219
es,adjectives,feminine,empoderante,genders,mujer,0.11986939
es,adjectives,feminine,sobreviviente,genders,mujer,0.17673062
es,adjectives,feminine,invidente,genders,mujer,0.07181381
es,adjectives,feminine,prepúber,genders,mujer,0.062715255
es,adjectives,feminine,concubinaria,genders,mujer,0.16051865
es,adjectives,feminine,misógina,genders,mujer,0.08922985
es,adjectives,feminine,israelito,genders,mujer,0.06103549
es,adjectives,feminine,familiar,genders,mujer,0.19962573
es,adjectives,feminine,cornuda,genders,mujer,0.19798459
es,adjectives,feminine,feminizante,genders,mujer,0.32255346
es,adjectives,feminine,misándrica,genders,mujer,0.08922985
es,adjectives,feminine,rato,genders,mujer,0.09879491
es,adjectives,feminine,madrera,genders,mujer,0.39911136
es,adjectives,feminine,conyugal,genders,mujer,0.16051865
es,adjectives,feminine,transexual,determiners,el,0.1739194
es,adjectives,feminine,feminista,determiners,el,0.03764851
es,adjectives,feminine,machista,determiners,el,0.083718345
es,adjectives,feminine,adolescente,determiners,el,0.059577264
es,adjectives,feminine,casado,determiners,el,0.07879786
es,adjectives,feminine,bollera,determiners,el,0.20331885
es,adjectives,feminine,menstruante,determiners,el,0.09168932
es,adjectives,feminine,bisexual,determiners,el,0.18109277
es,adjectives,feminine,femenino,determiners,el,0.119222246
es,adjectives,feminine,virgen,determiners,el,0.24357891
es,adjectives,feminine,mujeril,determiners,el,0.16587709
es,adjectives,feminine,sexual,determiners,el,0.113582745
es,adjectives,feminine,gestante,determiners,el,0.23270346
es,adjectives,feminine,infiel,determiners,el,0.3087788
es,adjectives,feminine,transgenerista,determiners,el,0.1739194
es,adjectives,feminine,patriarcal,determiners,el,0.1059875
es,adjectives,feminine,intersexual,determiners,el,0.19816267
es,adjectives,feminine,desposado,determiners,el,0.30150902
es,adjectives,feminine,inmigrante,determiners,el,0.3087788
es,adjectives,feminine,sensual,determiners,el,0.048218716
es,adjectives,feminine,profeminista,determiners,el,0.14470817
es,adjectives,feminine,matriarcal,determiners,el,0.17338912
es,adjectives,feminine,extramatrimonial,determiners,el,0.15083589
es,adjectives,feminine,masculinizado,determiners,el,0.12628132
es,adjectives,feminine,transgénero,determiners,el,0.1739194
es,adjectives,feminine,despampanante,determiners,el,0.30150902
es,adjectives,feminine,sexy,determiners,el,0.16295451
es,adjectives,feminine,extraconyugal,determiners,el,0.15083589
es,adjectives,feminine,divorciado,determiners,el,0.14024957
es,adjectives,feminine,sexista,determiners,el,0.16295451
es,adjectives,feminine,activista,determiners,el,0.13426824
es,adjectives,feminine,extramarital,determiners,el,0.15083589
es,adjectives,feminine,inocente,determiners,el,0.3087788
es,adjectives,feminine,lesbiano,determiners,el,0.39874604
es,adjectives,feminine,anarcofeminista,determiners,el,0.15910476
es,adjectives,feminine,marital,determiners,el,0.13311818
es,adjectives,feminine,hermafrodita,determiners,el,0.24894476
es,adjectives,feminine,sentimental,determiners,el,0.072124146
es,adjectives,feminine,preadolescente,determiners,el,0.23121202
es,adjectives,feminine,matronal,determiners,el,0.17338912
es,adjectives,feminine,valiente,determiners,el,0.20262055
es,adjectives,feminine,pseudofeminista,determiners,el,0.09662611
es,adjectives,feminine,migrante,determiners,el,0.15187083
es,adjectives,feminine,emigrante,determiners,el,0.33761215
es,adjectives,feminine,casadero,determiners,el,0.21776158
es,adjectives,feminine,travestido,determiners,el,0.16016759
es,adjectives,feminine,ultrafeminista,determiners,el,0.16611058
es,adjectives,feminine,enamorado,determiners,el,0.14119858
es,adjectives,feminine,pobre,determiners,el,0.12437636
es,adjectives,feminine,postadolescente,determiners,el,0.09355819
es,adjectives,feminine,heteropatriarcal,determiners,el,0.13738343
es,adjectives,feminine,escultural,determiners,el,0.12799576
es,adjectives,feminine,indígena,determiners,el,0.128527
es,adjectives,feminine,gay,determiners,el,0.102534175
es,adjectives,feminine,travestista,determiners,el,0.16016759
es,adjectives,feminine,violador,determiners,el,0.11914306
es,adjectives,feminine,núbil,determiners,el,0.2279643
es,adjectives,feminine,enamoradísimo,determiners,el,0.14119858
es,adjectives,feminine,cantante,determiners,el,0.11559417
es,adjectives,feminine,posfeminista,determiners,el,0.18710905
es,adjectives,feminine,infanticida,determiners,el,0.07211871
es,adjectives,feminine,gentil,determiners,el,0.16263793
es,adjectives,feminine,filicida,determiners,el,0.21015523
es,adjectives,feminine,primogénito,determiners,el,0.1512457
es,adjectives,feminine,empoderante,determiners,el,0.33761215
es,adjectives,feminine,sobreviviente,determiners,el,0.28987345
es,adjectives,feminine,invidente,determiners,el,0.3087788
es,adjectives,feminine,prepúber,determiners,el,0.23121202
es,adjectives,feminine,concubinario,determiners,el,0.34624672
es,adjectives,feminine,misógino,determiners,el,0.16206987
es,adjectives,feminine,israelita,determiners,el,0.28537196
es,adjectives,feminine,familiar,determiners,el,0.14195162
es,adjectives,feminine,cornudo,determiners,el,0.12873557
es,adjectives,feminine,feminizante,determiners,el,0.14290807
es,adjectives,feminine,misándrico,determiners,el,0.16206987
es,adjectives,feminine,rata,determiners,el,0.10386354
es,adjectives,feminine,madrero,determiners,el,0.15360913
es,adjectives,feminine,conyugal,determiners,el,0.34624672
es,adjectives,feminine,transexual,determiners,la,0.21184234
es,adjectives,feminine,feminista,determiners,la,0.054419305
es,adjectives,feminine,machista,determiners,la,0.14400691
es,adjectives,feminine,adolescente,determiners,la,0.06241948
es,adjectives,feminine,casado,determiners,la,0.07255142
es,adjectives,feminine,bollera,determiners,la,0.15786746
es,adjectives,feminine,menstruante,determiners,la,0.116341665
es,adjectives,feminine,bisexual,determiners,la,0.1902829
es,adjectives,feminine,femenino,determiners,la,0.08413133
es,adjectives,feminine,virgen,determiners,la,0.23263352
es,adjectives,feminine,mujeril,determiners,la,0.12853862
es,adjectives,feminine,sexual,determiners,la,0.11548651
es,adjectives,feminine,gestante,determiners,la,0.29160118
es,adjectives,feminine,infiel,determiners,la,0.3686021
es,adjectives,feminine,transgenerista,determiners,la,0.21184234
es,adjectives,feminine,patriarcal,determiners,la,0.10254267
es,adjectives,feminine,intersexual,determiners,la,0.21534707
es,adjectives,feminine,desposado,determiners,la,0.35155994
es,adjectives,feminine,inmigrante,determiners,la,0.3686021
es,adjectives,feminine,sensual,determiners,la,0.066510834
es,adjectives,feminine,profeminista,determiners,la,0.1595428
es,adjectives,feminine,matriarcal,determiners,la,0.21145485
es,adjectives,feminine,extramatrimonial,determiners,la,0.1438887
es,adjectives,feminine,masculinizado,determiners,la,0.097780496
es,adjectives,feminine,transgénero,determiners,la,0.21184234
es,adjectives,feminine,despampanante,determiners,la,0.35155994
es,adjectives,feminine,sexy,determiners,la,0.10561453
es,adjectives,feminine,extraconyugal,determiners,la,0.1438887
es,adjectives,feminine,divorciado,determiners,la,0.21791123
es,adjectives,feminine,sexista,determiners,la,0.10561453
es,adjectives,feminine,activista,determiners,la,0.08839462
es,adjectives,feminine,extramarital,determiners,la,0.1438887
es,adjectives,feminine,inocente,determiners,la,0.3686021
es,adjectives,feminine,lesbiano,determiners,la,0.5203121
es,adjectives,feminine,anarcofeminista,determiners,la,0.14396991
es,adjectives,feminine,marital,determiners,la,0.19342513
es,adjectives,feminine,hermafrodita,determiners,la,0.25126952
es,adjectives,feminine,sentimental,determiners,la,0.13117786
es,adjectives,feminine,preadolescente,determiners,la,0.28669983
es,adjectives,feminine,matronal,determiners,la,0.21145485
es,adjectives,feminine,valiente,determiners,la,0.21016361
es,adjectives,feminine,pseudofeminista,determiners,la,0.11467676
es,adjectives,feminine,migrante,determiners,la,0.1592103
es,adjectives,feminine,emigrante,determiners,la,0.2632514
es,adjectives,feminine,casadero,determiners,la,0.277812
es,adjectives,feminine,travestido,determiners,la,0.2827222
es,adjectives,feminine,ultrafeminista,determiners,la,0.16779621
es,adjectives,feminine,enamorado,determiners,la,0.12156023
es,adjectives,feminine,pobre,determiners,la,0.08744892
es,adjectives,feminine,postadolescente,determiners,la,0.14677574
es,adjectives,feminine,heteropatriarcal,determiners,la,0.11895736
es,adjectives,feminine,escultural,determiners,la,0.076870926
es,adjectives,feminine,indígena,determiners,la,0.040311962
es,adjectives,feminine,gay,determiners,la,0.108647585
es,adjectives,feminine,travestista,determiners,la,0.2827222
es,adjectives,feminine,violador,determiners,la,0.1043103
es,adjectives,feminine,núbil,determiners,la,0.24893394
es,adjectives,feminine,enamoradísimo,determiners,la,0.12156023
es,adjectives,feminine,cantante,determiners,la,0.13421416
es,adjectives,feminine,posfeminista,determiners,la,0.18885756
es,adjectives,feminine,infanticida,determiners,la,0.09149323
es,adjectives,feminine,gentil,determiners,la,0.15733542
es,adjectives,feminine,filicida,determiners,la,0.17597891
es,adjectives,feminine,primogénito,determiners,la,0.16557656
es,adjectives,feminine,empoderante,determiners,la,0.2632514
es,adjectives,feminine,sobreviviente,determiners,la,0.25024864
es,adjectives,feminine,invidente,determiners,la,0.3686021
es,adjectives,feminine,prepúber,determiners,la,0.28669983
es,adjectives,feminine,concubinario,determiners,la,0.39014444
es,adjectives,feminine,misógino,determiners,la,0.19371362
es,adjectives,feminine,israelita,determiners,la,0.26614034
es,adjectives,feminine,familiar,determiners,la,0.13408066
es,adjectives,feminine,cornudo,determiners,la,0.16294354
es,adjectives,feminine,feminizante,determiners,la,0.15082473
es,adjectives,feminine,misándrico,determiners,la,0.19371362
es,adjectives,feminine,rata,determiners,la,0.14863865
es,adjectives,feminine,madrero,determiners,la,0.19699289
es,adjectives,feminine,conyugal,determiners,la,0.39014444
es,adjectives,feminine,transexual,determiners,el,0.1739194
es,adjectives,feminine,feminista,determiners,el,0.03764851
es,adjectives,feminine,machista,determiners,el,0.083718345
es,adjectives,feminine,adolescente,determiners,el,0.059577264
es,adjectives,feminine,casada,determiners,el,0.09795906
es,adjectives,feminine,bollero,determiners,el,0.20331885
es,adjectives,feminine,menstruante,determiners,el,0.09168932
es,adjectives,feminine,bisexual,determiners,el,0.18109277
es,adjectives,feminine,femenina,determiners,el,0.08119388
es,adjectives,feminine,virgen,determiners,el,0.24357891
es,adjectives,feminine,mujeril,determiners,el,0.16587709
es,adjectives,feminine,sexual,determiners,el,0.113582745
es,adjectives,feminine,gestante,determiners,el,0.23270346
es,adjectives,feminine,infiel,determiners,el,0.3087788
es,adjectives,feminine,transgeneristo,determiners,el,0.1739194
es,adjectives,feminine,patriarcal,determiners,el,0.1059875
es,adjectives,feminine,intersexual,determiners,el,0.19816267
es,adjectives,feminine,desposada,determiners,el,0.30150902
es,adjectives,feminine,inmigrante,determiners,el,0.3087788
es,adjectives,feminine,sensual,determiners,el,0.048218716
es,adjectives,feminine,profeminista,determiners,el,0.14470817
es,adjectives,feminine,matriarcal,determiners,el,0.17338912
es,adjectives,feminine,extramatrimonial,determiners,el,0.15083589
es,adjectives,feminine,masculinizada,determiners,el,0.12628132
es,adjectives,feminine,transgénera,determiners,el,0.1739194
es,adjectives,feminine,despampanante,determiners,el,0.30150902
es,adjectives,feminine,sexy,determiners,el,0.16295451
es,adjectives,feminine,extraconyugal,determiners,el,0.15083589
es,adjectives,feminine,divorciada,determiners,el,0.14024957
es,adjectives,feminine,sexista,determiners,el,0.16295451
es,adjectives,feminine,activista,determiners,el,0.13426824
es,adjectives,feminine,extramarital,determiners,el,0.15083589
es,adjectives,feminine,inocente,determiners,el,0.3087788
es,adjectives,feminine,lesbiana,determiners,el,0.39874604
es,adjectives,feminine,anarcofeministo,determiners,el,0.15910476
es,adjectives,feminine,marital,determiners,el,0.13311818
es,adjectives,feminine,hermafrodito,determiners,el,0.24894476
es,adjectives,feminine,sentimental,determiners,el,0.072124146
es,adjectives,feminine,preadolescente,determiners,el,0.23121202
es,adjectives,feminine,matronal,determiners,el,0.17338912
es,adjectives,feminine,valiente,determiners,el,0.20262055
es,adjectives,feminine,pseudofeminista,determiners,el,0.09662611
es,adjectives,feminine,migrante,determiners,el,0.15187083
es,adjectives,feminine,emigrante,determiners,el,0.33761215
es,adjectives,feminine,casadera,determiners,el,0.21776158
es,adjectives,feminine,travestida,determiners,el,0.16016759
es,adjectives,feminine,ultrafeminista,determiners,el,0.16611058
es,adjectives,feminine,enamorada,determiners,el,0.14119858
es,adjectives,feminine,pobre,determiners,el,0.12437636
es,adjectives,feminine,postadolescente,determiners,el,0.09355819
es,adjectives,feminine,heteropatriarcal,determiners,el,0.13738343
es,adjectives,feminine,escultural,determiners,el,0.12799576
es,adjectives,feminine,indígeno,determiners,el,0.2078582
es,adjectives,feminine,gay,determiners,el,0.102534175
es,adjectives,feminine,travestista,determiners,el,0.16016759
es,adjectives,feminine,violadora,determiners,el,0.11914306
es,adjectives,feminine,núbil,determiners,el,0.2279643
es,adjectives,feminine,enamoradísima,determiners,el,0.14119858
es,adjectives,feminine,cantante,determiners,el,0.11559417
es,adjectives,feminine,posfeministo,determiners,el,0.18710905
es,adjectives,feminine,infanticido,determiners,el,0.07211871
es,adjectives,feminine,gentil,determiners,el,0.16263793
es,adjectives,feminine,filicido,determiners,el,0.21015523
es,adjectives,feminine,primogénita,determiners,el,0.1512457
es,adjectives,feminine,empoderante,determiners,el,0.33761215
es,adjectives,feminine,sobreviviente,determiners,el,0.28987345
es,adjectives,feminine,invidente,determiners,el,0.3087788
es,adjectives,feminine,prepúber,determiners,el,0.23121202
es,adjectives,feminine,concubinaria,determiners,el,0.34624672
es,adjectives,feminine,misógina,determiners,el,0.16206987
