LANGUAGE,REFERENCE GROUP,REFERENCE ASSOCIATION,REFERENCE WORD,TARGET GROUP,TARGET WORD,COSINE SIMILARITY
es,adjectives,feminine,heteropatriarcal,genders,hombre,0.8155259
es,adjectives,feminine,escultural,genders,hombre,0.8298122
es,adjectives,feminine,indígena,genders,hombre,0.850002
es,adjectives,feminine,gay,genders,hombre,0.73627216
es,adjectives,feminine,travestista,genders,hombre,0.8344112
es,adjectives,feminine,violador,genders,hombre,0.82098097
es,adjectives,feminine,núbil,genders,hombre,0.8604224
es,adjectives,feminine,enamoradísimo,genders,hombre,0.8312136
es,adjectives,feminine,cantante,genders,hombre,0.5986809
es,adjectives,feminine,posfeminista,genders,hombre,0.8387091
es,adjectives,feminine,infanticida,genders,hombre,0.8568577
es,adjectives,feminine,gentil,genders,hombre,0.8405224
es,adjectives,feminine,filicida,genders,hombre,0.78275913
es,adjectives,feminine,primogénito,genders,hombre,0.8061251
es,adjectives,feminine,empoderante,genders,hombre,0.8383478
es,adjectives,feminine,sobreviviente,genders,hombre,0.81623214
es,adjectives,feminine,invidente,genders,hombre,0.83415884
es,adjectives,feminine,prepúber,genders,hombre,0.81907356
es,adjectives,feminine,concubinario,genders,hombre,0.8427344
es,adjectives,feminine,misógino,genders,hombre,0.84046876
es,adjectives,feminine,israelita,genders,hombre,0.83301336
es,adjectives,feminine,familiar,genders,hombre,0.84990215
es,adjectives,feminine,cornudo,genders,hombre,0.81205374
es,adjectives,feminine,feminizante,genders,hombre,0.84288174
es,adjectives,feminine,misándrico,genders,hombre,0.8323278
es,adjectives,feminine,rata,genders,hombre,0.8542367
es,adjectives,feminine,madrero,genders,hombre,0.86537755
es,adjectives,feminine,conyugal,genders,hombre,0.8478633
es,adjectives,feminine,transexual,genders,mujer,0.8251358
es,adjectives,feminine,feminista,genders,mujer,0.77341527
es,adjectives,feminine,machista,genders,mujer,0.7991187
es,adjectives,feminine,adolescente,genders,mujer,0.74691993
es,adjectives,feminine,casado,genders,mujer,0.79601294
es,adjectives,feminine,bollera,genders,mujer,0.7694998
es,adjectives,feminine,menstruante,genders,mujer,0.7747774
es,adjectives,feminine,bisexual,genders,mujer,0.82487947
es,adjectives,feminine,femenino,genders,mujer,0.6405852
es,adjectives,feminine,virgen,genders,mujer,0.7731326
es,adjectives,feminine,mujeril,genders,mujer,0.8178319
es,adjectives,feminine,sexual,genders,mujer,0.75125057
es,adjectives,feminine,gestante,genders,mujer,0.7103677
es,adjectives,feminine,infiel,genders,mujer,0.7529302
es,adjectives,feminine,transgenerista,genders,mujer,0.7889704
es,adjectives,feminine,patriarcal,genders,mujer,0.7839343
es,adjectives,feminine,intersexual,genders,mujer,0.79864645
es,adjectives,feminine,desposado,genders,mujer,0.7841648
es,adjectives,feminine,inmigrante,genders,mujer,0.79323614
es,adjectives,feminine,sensual,genders,mujer,0.7511464
es,adjectives,feminine,profeminista,genders,mujer,0.78791505
es,adjectives,feminine,matriarcal,genders,mujer,0.78699344
es,adjectives,feminine,extramatrimonial,genders,mujer,0.7221128
es,adjectives,feminine,masculinizado,genders,mujer,0.79060036
es,adjectives,feminine,transgénero,genders,mujer,0.79271567
es,adjectives,feminine,despampanante,genders,mujer,0.69020855
es,adjectives,feminine,sexy,genders,mujer,0.6618737
es,adjectives,feminine,extraconyugal,genders,mujer,0.7579882
es,adjectives,feminine,divorciado,genders,mujer,0.77100086
es,adjectives,feminine,sexista,genders,mujer,0.820898
es,adjectives,feminine,activista,genders,mujer,0.6457255
es,adjectives,feminine,extramarital,genders,mujer,0.76007575
es,adjectives,feminine,inocente,genders,mujer,0.7717018
es,adjectives,feminine,lesbiano,genders,mujer,0.79685825
es,adjectives,feminine,anarcofeminista,genders,mujer,0.7900898
es,adjectives,feminine,marital,genders,mujer,0.80330825
es,adjectives,feminine,hermafrodita,genders,mujer,0.77672917
es,adjectives,feminine,sentimental,genders,mujer,0.75630057
es,adjectives,feminine,preadolescente,genders,mujer,0.7992696
es,adjectives,feminine,matronal,genders,mujer,0.7751036
es,adjectives,feminine,valiente,genders,mujer,0.77979004
es,adjectives,feminine,pseudofeminista,genders,mujer,0.8084719
es,adjectives,feminine,migrante,genders,mujer,0.80569863
es,adjectives,feminine,emigrante,genders,mujer,0.8043637
es,adjectives,feminine,casadero,genders,mujer,0.78147614
es,adjectives,feminine,travestido,genders,mujer,0.7920214
es,adjectives,feminine,ultrafeminista,genders,mujer,0.83453566
es,adjectives,feminine,enamorado,genders,mujer,0.7770423
es,adjectives,feminine,pobre,genders,mujer,0.8214679
es,adjectives,feminine,postadolescente,genders,mujer,0.7178471
es,adjectives,feminine,heteropatriarcal,genders,mujer,0.7703007
es,adjectives,feminine,escultural,genders,mujer,0.7808994
es,adjectives,feminine,indígena,genders,mujer,0.8116826
es,adjectives,feminine,gay,genders,mujer,0.70696855
es,adjectives,feminine,travestista,genders,mujer,0.7950336
es,adjectives,feminine,violador,genders,mujer,0.7768377
es,adjectives,feminine,núbil,genders,mujer,0.81238866
es,adjectives,feminine,enamoradísimo,genders,mujer,0.78643584
es,adjectives,feminine,cantante,genders,mujer,0.5738578
es,adjectives,feminine,posfeminista,genders,mujer,0.80121857
es,adjectives,feminine,infanticida,genders,mujer,0.8184585
es,adjectives,feminine,gentil,genders,mujer,0.79422593
es,adjectives,feminine,filicida,genders,mujer,0.740824
es,adjectives,feminine,primogénito,genders,mujer,0.751734
es,adjectives,feminine,empoderante,genders,mujer,0.78963476
es,adjectives,feminine,sobreviviente,genders,mujer,0.7951103
es,adjectives,feminine,invidente,genders,mujer,0.7829853
es,adjectives,feminine,prepúber,genders,mujer,0.77419347
es,adjectives,feminine,concubinario,genders,mujer,0.7937731
es,adjectives,feminine,misógino,genders,mujer,0.79089946
es,adjectives,feminine,israelita,genders,mujer,0.83171135
es,adjectives,feminine,familiar,genders,mujer,0.7980503
es,adjectives,feminine,cornudo,genders,mujer,0.7728039
es,adjectives,feminine,feminizante,genders,mujer,0.80580413
es,adjectives,feminine,misándrico,genders,mujer,0.78318375
es,adjectives,feminine,rata,genders,mujer,0.8302169
es,adjectives,feminine,madrero,genders,mujer,0.8171378
es,adjectives,feminine,conyugal,genders,mujer,0.80234474
es,adjectives,feminine,transexual,genders,hombre,0.8503018
es,adjectives,feminine,feminista,genders,hombre,0.7790186
es,adjectives,feminine,machista,genders,hombre,0.8526883
es,adjectives,feminine,adolescente,genders,hombre,0.76747453
es,adjectives,feminine,casada,genders,hombre,0.5964764
es,adjectives,feminine,bollero,genders,hombre,0.83738446
es,adjectives,feminine,menstruante,genders,hombre,0.81724143
es,adjectives,feminine,bisexual,genders,hombre,0.8514906
es,adjectives,feminine,femenina,genders,hombre,0.5718976
es,adjectives,feminine,virgen,genders,hombre,0.8236251
es,adjectives,feminine,mujeril,genders,hombre,0.8608831
es,adjectives,feminine,sexual,genders,hombre,0.7844548
es,adjectives,feminine,gestante,genders,hombre,0.73471427
es,adjectives,feminine,infiel,genders,hombre,0.79668164
es,adjectives,feminine,transgeneristo,genders,hombre,0.827417
es,adjectives,feminine,patriarcal,genders,hombre,0.8225931
es,adjectives,feminine,intersexual,genders,hombre,0.8387191
es,adjectives,feminine,desposada,genders,hombre,0.8058236
es,adjectives,feminine,inmigrante,genders,hombre,0.8190477
es,adjectives,feminine,sensual,genders,hombre,0.78634274
es,adjectives,feminine,profeminista,genders,hombre,0.82965225
es,adjectives,feminine,matriarcal,genders,hombre,0.83065414
es,adjectives,feminine,extramatrimonial,genders,hombre,0.76488405
es,adjectives,feminine,masculinizada,genders,hombre,0.8244252
es,adjectives,feminine,transgénera,genders,hombre,0.7980066
es,adjectives,feminine,despampanante,genders,hombre,0.7467994
es,adjectives,feminine,sexy,genders,hombre,0.68943906
es,adjectives,feminine,extraconyugal,genders,hombre,0.8014786
es,adjectives,feminine,divorciada,genders,hombre,0.83621186
es,adjectives,feminine,sexista,genders,hombre,0.8587319
es,adjectives,feminine,activista,genders,hombre,0.6679739
es,adjectives,feminine,extramarital,genders,hombre,0.79624623
es,adjectives,feminine,inocente,genders,hombre,0.82877874
es,adjectives,feminine,lesbiana,genders,hombre,0.801746
es,adjectives,feminine,anarcofeministo,genders,hombre,0.8059429
es,adjectives,feminine,marital,genders,hombre,0.84256756
es,adjectives,feminine,hermafrodito,genders,hombre,0.83087313
es,adjectives,feminine,sentimental,genders,hombre,0.8109824
es,adjectives,feminine,preadolescente,genders,hombre,0.8329275
es,adjectives,feminine,matronal,genders,hombre,0.8226432
es,adjectives,feminine,valiente,genders,hombre,0.8345573
es,adjectives,feminine,pseudofeminista,genders,hombre,0.8402711
es,adjectives,feminine,migrante,genders,hombre,0.8295576
es,adjectives,feminine,emigrante,genders,hombre,0.8197454
es,adjectives,feminine,casadera,genders,hombre,0.85366505
es,adjectives,feminine,travestida,genders,hombre,0.8179704
es,adjectives,feminine,ultrafeminista,genders,hombre,0.84005237
es,adjectives,feminine,enamorada,genders,hombre,0.821482
es,adjectives,feminine,pobre,genders,hombre,0.858817
es,adjectives,feminine,postadolescente,genders,hombre,0.76429886
es,adjectives,feminine,heteropatriarcal,genders,hombre,0.8155259
es,adjectives,feminine,escultural,genders,hombre,0.8298122
es,adjectives,feminine,indígeno,genders,hombre,0.8449766
es,adjectives,feminine,gay,genders,hombre,0.73627216
es,adjectives,feminine,travestista,genders,hombre,0.8344112
es,adjectives,feminine,violadora,genders,hombre,0.81299335
es,adjectives,feminine,núbil,genders,hombre,0.8604224
es,adjectives,feminine,enamoradísima,genders,hombre,0.7890891
es,adjectives,feminine,cantante,genders,hombre,0.5986809
es,adjectives,feminine,posfeministo,genders,hombre,0.8310084
es,adjectives,feminine,infanticido,genders,hombre,0.85606694
es,adjectives,feminine,gentil,genders,hombre,0.8405224
es,adjectives,feminine,filicido,genders,hombre,0.84171003
es,adjectives,feminine,primogénita,genders,hombre,0.80585957
es,adjectives,feminine,empoderante,genders,hombre,0.8383478
es,adjectives,feminine,sobreviviente,genders,hombre,0.81623214
es,adjectives,feminine,invidente,genders,hombre,0.83415884
es,adjectives,feminine,prepúber,genders,hombre,0.81907356
es,adjectives,feminine,concubinaria,genders,hombre,0.81698066
es,adjectives,feminine,misógina,genders,hombre,0.8220605
es,adjectives,feminine,israelito,genders,hombre,0.82839274
es,adjectives,feminine,familiar,genders,hombre,0.84990215
es,adjectives,feminine,cornuda,genders,hombre,0.7511223
es,adjectives,feminine,feminizante,genders,hombre,0.84288174
es,adjectives,feminine,misándrica,genders,hombre,0.8097179
es,adjectives,feminine,rato,genders,hombre,0.8474804
es,adjectives,feminine,madrera,genders,hombre,0.84724146
es,adjectives,feminine,conyugal,genders,hombre,0.8478633
es,adjectives,feminine,transexual,genders,mujer,0.8251358
es,adjectives,feminine,feminista,genders,mujer,0.77341527
es,adjectives,feminine,machista,genders,mujer,0.7991187
es,adjectives,feminine,adolescente,genders,mujer,0.74691993
es,adjectives,feminine,casada,genders,mujer,0.62059397
es,adjectives,feminine,bollero,genders,mujer,0.7836305
es,adjectives,feminine,menstruante,genders,mujer,0.7747774
es,adjectives,feminine,bisexual,genders,mujer,0.82487947
es,adjectives,feminine,femenina,genders,mujer,0.61460805
es,adjectives,feminine,virgen,genders,mujer,0.7731326
es,adjectives,feminine,mujeril,genders,mujer,0.8178319
es,adjectives,feminine,sexual,genders,mujer,0.75125057
es,adjectives,feminine,gestante,genders,mujer,0.7103677
es,adjectives,feminine,infiel,genders,mujer,0.7529302
es,adjectives,feminine,transgeneristo,genders,mujer,0.78682876
es,adjectives,feminine,patriarcal,genders,mujer,0.7839343
es,adjectives,feminine,intersexual,genders,mujer,0.79864645
es,adjectives,feminine,desposada,genders,mujer,0.772636
es,adjectives,feminine,inmigrante,genders,mujer,0.79323614
es,adjectives,feminine,sensual,genders,mujer,0.7511464
es,adjectives,feminine,profeminista,genders,mujer,0.78791505
es,adjectives,feminine,matriarcal,genders,mujer,0.78699344
es,adjectives,feminine,extramatrimonial,genders,mujer,0.7221128
es,adjectives,feminine,masculinizada,genders,mujer,0.7956729
es,adjectives,feminine,transgénera,genders,mujer,0.76675516
es,adjectives,feminine,despampanante,genders,mujer,0.69020855
es,adjectives,feminine,sexy,genders,mujer,0.6618737
es,adjectives,feminine,extraconyugal,genders,mujer,0.7579882
es,adjectives,feminine,divorciada,genders,mujer,0.7986701
es,adjectives,feminine,sexista,genders,mujer,0.820898
es,adjectives,feminine,activista,genders,mujer,0.6457255
es,adjectives,feminine,extramarital,genders,mujer,0.76007575
es,adjectives,feminine,inocente,genders,mujer,0.7717018
es,adjectives,feminine,lesbiana,genders,mujer,0.7731029
es,adjectives,feminine,anarcofeministo,genders,mujer,0.7739252
es,adjectives,feminine,marital,genders,mujer,0.80330825
es,adjectives,feminine,hermafrodito,genders,mujer,0.7881078
es,adjectives,feminine,sentimental,genders,mujer,0.75630057
es,adjectives,feminine,preadolescente,genders,mujer,0.7992696
es,adjectives,feminine,matronal,genders,mujer,0.7751036
es,adjectives,feminine,valiente,genders,mujer,0.77979004
es,adjectives,feminine,pseudofeminista,genders,mujer,0.8084719
es,adjectives,feminine,migrante,genders,mujer,0.80569863
es,adjectives,feminine,emigrante,genders,mujer,0.8043637
es,adjectives,feminine,casadera,genders,mujer,0.8151229
es,adjectives,feminine,travestida,genders,mujer,0.7837218
es,adjectives,feminine,ultrafeminista,genders,mujer,0.83453566
es,adjectives,feminine,enamorada,genders,mujer,0.7891046
es,adjectives,feminine,pobre,genders,mujer,0.8214679
es,adjectives,feminine,postadolescente,genders,mujer,0.7178471
es,adjectives,feminine,heteropatriarcal,genders,mujer,0.7703007
es,adjectives,feminine,escultural,genders,mujer,0.7808994
es,adjectives,feminine,indígeno,genders,mujer,0.7898257
es,adjectives,feminine,gay,genders,mujer,0.70696855
es,adjectives,feminine,travestista,genders,mujer,0.7950336
es,adjectives,feminine,violadora,genders,mujer,0.7831499
es,adjectives,feminine,núbil,genders,mujer,0.81238866
es,adjectives,feminine,enamoradísima,genders,mujer,0.7604828
es,adjectives,feminine,cantante,genders,mujer,0.5738578
es,adjectives,feminine,posfeministo,genders,mujer,0.79172593
es,adjectives,feminine,infanticido,genders,mujer,0.80421233
es,adjectives,feminine,gentil,genders,mujer,0.79422593
es,adjectives,feminine,filicido,genders,mujer,0.7802263
es,adjectives,feminine,primogénita,genders,mujer,0.76112115
es,adjectives,feminine,empoderante,genders,mujer,0.78963476
es,adjectives,feminine,sobreviviente,genders,mujer,0.7951103
es,adjectives,feminine,invidente,genders,mujer,0.7829853
es,adjectives,feminine,prepúber,genders,mujer,0.77419347
es,adjectives,feminine,concubinaria,genders,mujer,0.7880209
es,adjectives,feminine,misógina,genders,mujer,0.78439844
es,adjectives,feminine,israelito,genders,mujer,0.7933226
es,adjectives,feminine,familiar,genders,mujer,0.7980503
es,adjectives,feminine,cornuda,genders,mujer,0.71547705
es,adjectives,feminine,feminizante,genders,mujer,0.80580413
es,adjectives,feminine,misándrica,genders,mujer,0.78736997
es,adjectives,feminine,rato,genders,mujer,0.79374856
es,adjectives,feminine,madrera,genders,mujer,0.8105051
es,adjectives,feminine,conyugal,genders,mujer,0.80234474
es,adjectives,feminine,transexual,determiners,el,0.8479863
es,adjectives,feminine,feminista,determiners,el,0.7757276
es,adjectives,feminine,machista,determiners,el,0.84250605
es,adjectives,feminine,adolescente,determiners,el,0.68858975
es,adjectives,feminine,casado,determiners,el,0.83994055
es,adjectives,feminine,bollera,determiners,el,0.76078105
es,adjectives,feminine,menstruante,determiners,el,0.8611688
es,adjectives,feminine,bisexual,determiners,el,0.83359236
es,adjectives,feminine,femenino,determiners,el,0.57768637
es,adjectives,feminine,virgen,determiners,el,0.81650484
es,adjectives,feminine,mujeril,determiners,el,0.8672127
es,adjectives,feminine,sexual,determiners,el,0.7080781
es,adjectives,feminine,gestante,determiners,el,0.75106496
es,adjectives,feminine,infiel,determiners,el,0.8326475
es,adjectives,feminine,transgenerista,determiners,el,0.8593406
es,adjectives,feminine,patriarcal,determiners,el,0.84322
es,adjectives,feminine,intersexual,determiners,el,0.8182734
es,adjectives,feminine,desposado,determiners,el,0.8796578
es,adjectives,feminine,inmigrante,determiners,el,0.79084384
es,adjectives,feminine,sensual,determiners,el,0.7862245
es,adjectives,feminine,profeminista,determiners,el,0.89061445
es,adjectives,feminine,matriarcal,determiners,el,0.84453815
es,adjectives,feminine,extramatrimonial,determiners,el,0.7454583
es,adjectives,feminine,masculinizado,determiners,el,0.8743454
es,adjectives,feminine,transgénero,determiners,el,0.8509825
es,adjectives,feminine,despampanante,determiners,el,0.75676847
es,adjectives,feminine,sexy,determiners,el,0.6076282
es,adjectives,feminine,extraconyugal,determiners,el,0.85719144
es,adjectives,feminine,divorciado,determiners,el,0.867551
es,adjectives,feminine,sexista,determiners,el,0.86615705
es,adjectives,feminine,activista,determiners,el,0.6750503
es,adjectives,feminine,extramarital,determiners,el,0.771912
es,adjectives,feminine,inocente,determiners,el,0.85829884
es,adjectives,feminine,lesbiano,determiners,el,0.8488283
es,adjectives,feminine,anarcofeminista,determiners,el,0.8017201
es,adjectives,feminine,marital,determiners,el,0.85026044
es,adjectives,feminine,hermafrodita,determiners,el,0.840882
es,adjectives,feminine,sentimental,determiners,el,0.824052
es,adjectives,feminine,preadolescente,determiners,el,0.8534787
es,adjectives,feminine,matronal,determiners,el,0.8588346
es,adjectives,feminine,valiente,determiners,el,0.8465147
es,adjectives,feminine,pseudofeminista,determiners,el,0.8526063
es,adjectives,feminine,migrante,determiners,el,0.75301826
es,adjectives,feminine,emigrante,determiners,el,0.80752474
es,adjectives,feminine,casadero,determiners,el,0.7811696
es,adjectives,feminine,travestido,determiners,el,0.8725386
es,adjectives,feminine,ultrafeminista,determiners,el,0.83669364
es,adjectives,feminine,enamorado,determiners,el,0.76058483
es,adjectives,feminine,pobre,determiners,el,0.7682413
es,adjectives,feminine,postadolescente,determiners,el,0.8027912
es,adjectives,feminine,heteropatriarcal,determiners,el,0.85770327
es,adjectives,feminine,escultural,determiners,el,0.8439295
es,adjectives,feminine,indígena,determiners,el,0.8261659
es,adjectives,feminine,gay,determiners,el,0.56321573
es,adjectives,feminine,travestista,determiners,el,0.85402244
es,adjectives,feminine,violador,determiners,el,0.8178652
es,adjectives,feminine,núbil,determiners,el,0.874993
es,adjectives,feminine,enamoradísimo,determiners,el,0.8407279
es,adjectives,feminine,cantante,determiners,el,0.57540816
es,adjectives,feminine,posfeminista,determiners,el,0.88852423
es,adjectives,feminine,infanticida,determiners,el,0.8667488
es,adjectives,feminine,gentil,determiners,el,0.8292089
es,adjectives,feminine,filicida,determiners,el,0.8175142
es,adjectives,feminine,primogénito,determiners,el,0.8445332
es,adjectives,feminine,empoderante,determiners,el,0.8715288
es,adjectives,feminine,sobreviviente,determiners,el,0.83373743
es,adjectives,feminine,invidente,determiners,el,0.876611
es,adjectives,feminine,prepúber,determiners,el,0.821008
es,adjectives,feminine,concubinario,determiners,el,0.8618906
es,adjectives,feminine,misógino,determiners,el,0.86137843
es,adjectives,feminine,israelita,determiners,el,0.8443643
es,adjectives,feminine,familiar,determiners,el,0.7837243
es,adjectives,feminine,cornudo,determiners,el,0.73695445
es,adjectives,feminine,feminizante,determiners,el,0.86675256
es,adjectives,feminine,misándrico,determiners,el,0.8613561
es,adjectives,feminine,rata,determiners,el,0.79762995
es,adjectives,feminine,madrero,determiners,el,0.83448654
es,adjectives,feminine,conyugal,determiners,el,0.85929817
es,adjectives,feminine,transexual,determiners,la,0.8373989
es,adjectives,feminine,feminista,determiners,la,0.7746301
es,adjectives,feminine,machista,determiners,la,0.82941306
es,adjectives,feminine,adolescente,determiners,la,0.7311642
es,adjectives,feminine,casado,determiners,la,0.8064753
es,adjectives,feminine,bollera,determiners,la,0.76870465
es,adjectives,feminine,menstruante,determiners,la,0.83138776
es,adjectives,feminine,bisexual,determiners,la,0.8194059
es,adjectives,feminine,femenino,determiners,la,0.5984291
es,adjectives,feminine,virgen,determiners,la,0.82672554
es,adjectives,feminine,mujeril,determiners,la,0.8140671
es,adjectives,feminine,sexual,determiners,la,0.73680407
es,adjectives,feminine,gestante,determiners,la,0.7457483
es,adjectives,feminine,infiel,determiners,la,0.80754334
es,adjectives,feminine,transgenerista,determiners,la,0.8449421
es,adjectives,feminine,patriarcal,determiners,la,0.8144901
es,adjectives,feminine,intersexual,determiners,la,0.7840978
es,adjectives,feminine,desposado,determiners,la,0.8176256
es,adjectives,feminine,inmigrante,determiners,la,0.78099525
es,adjectives,feminine,sensual,determiners,la,0.7795747
es,adjectives,feminine,profeminista,determiners,la,0.82818663
es,adjectives,feminine,matriarcal,determiners,la,0.81314564
es,adjectives,feminine,extramatrimonial,determiners,la,0.7318196
es,adjectives,feminine,masculinizado,determiners,la,0.82844424
es,adjectives,feminine,transgénero,determiners,la,0.81367564
es,adjectives,feminine,despampanante,determiners,la,0.748002
es,adjectives,feminine,sexy,determiners,la,0.59966713
es,adjectives,feminine,extraconyugal,determiners,la,0.8074965
es,adjectives,feminine,divorciado,determiners,la,0.81586075
es,adjectives,feminine,sexista,determiners,la,0.83945453
es,adjectives,feminine,activista,determiners,la,0.6589037
es,adjectives,feminine,extramarital,determiners,la,0.75357985
es,adjectives,feminine,inocente,determiners,la,0.8145516
es,adjectives,feminine,lesbiano,determiners,la,0.83933854
es,adjectives,feminine,anarcofeminista,determiners,la,0.7886479
es,adjectives,feminine,marital,determiners,la,0.82206804
es,adjectives,feminine,hermafrodita,determiners,la,0.81975734
es,adjectives,feminine,sentimental,determiners,la,0.79225683
es,adjectives,feminine,preadolescente,determiners,la,0.8271253
es,adjectives,feminine,matronal,determiners,la,0.82549715
es,adjectives,feminine,valiente,determiners,la,0.814844
es,adjectives,feminine,pseudofeminista,determiners,la,0.827573
es,adjectives,feminine,migrante,determiners,la,0.78657097
es,adjectives,feminine,emigrante,determiners,la,0.7828799
es,adjectives,feminine,casadero,determiners,la,0.76823586
es,adjectives,feminine,travestido,determiners,la,0.8175268
es,adjectives,feminine,ultrafeminista,determiners,la,0.8378564
es,adjectives,feminine,enamorado,determiners,la,0.7213058
es,adjectives,feminine,pobre,determiners,la,0.7939726
es,adjectives,feminine,postadolescente,determiners,la,0.80040085
es,adjectives,feminine,heteropatriarcal,determiners,la,0.82231617
es,adjectives,feminine,escultural,determiners,la,0.78593117
es,adjectives,feminine,indígena,determiners,la,0.8191237
es,adjectives,feminine,gay,determiners,la,0.6273445
es,adjectives,feminine,travestista,determiners,la,0.8158571
es,adjectives,feminine,violador,determiners,la,0.8215523
es,adjectives,feminine,núbil,determiners,la,0.826993
es,adjectives,feminine,enamoradísimo,determiners,la,0.8054151
es,adjectives,feminine,cantante,determiners,la,0.6093765
es,adjectives,feminine,posfeminista,determiners,la,0.85243446
es,adjectives,feminine,infanticida,determiners,la,0.85068816
es,adjectives,feminine,gentil,determiners,la,0.80363363
es,adjectives,feminine,filicida,determiners,la,0.79470515
es,adjectives,feminine,primogénito,determiners,la,0.79021055
es,adjectives,feminine,empoderante,determiners,la,0.82610166
es,adjectives,feminine,sobreviviente,determiners,la,0.81958985
es,adjectives,feminine,invidente,determiners,la,0.82052296
es,adjectives,feminine,prepúber,determiners,la,0.79152125
es,adjectives,feminine,concubinario,determiners,la,0.82743555
es,adjectives,feminine,misógino,determiners,la,0.81302685
es,adjectives,feminine,israelita,determiners,la,0.8422768
es,adjectives,feminine,familiar,determiners,la,0.7912155
es,adjectives,feminine,cornudo,determiners,la,0.76608384
es,adjectives,feminine,feminizante,determiners,la,0.8418431
es,adjectives,feminine,misándrico,determiners,la,0.7979979
es,adjectives,feminine,rata,determiners,la,0.79653853
es,adjectives,feminine,madrero,determiners,la,0.82639015
es,adjectives,feminine,conyugal,determiners,la,0.8179145
es,adjectives,feminine,transexual,determiners,el,0.8479863
es,adjectives,feminine,feminista,determiners,el,0.7757276
es,adjectives,feminine,machista,determiners,el,0.84250605
es,adjectives,feminine,adolescente,determiners,el,0.68858975
es,adjectives,feminine,casada,determiners,el,0.61157644
es,adjectives,feminine,bollero,determiners,el,0.8501834
es,adjectives,feminine,menstruante,determiners,el,0.8611688
es,adjectives,feminine,bisexual,determiners,el,0.83359236
es,adjectives,feminine,femenina,determiners,el,0.5356315
es,adjectives,feminine,virgen,determiners,el,0.81650484
es,adjectives,feminine,mujeril,determiners,el,0.8672127
es,adjectives,feminine,sexual,determiners,el,0.7080781
es,adjectives,feminine,gestante,determiners,el,0.75106496
es,adjectives,feminine,infiel,determiners,el,0.8326475
es,adjectives,feminine,transgeneristo,determiners,el,0.8619326
es,adjectives,feminine,patriarcal,determiners,el,0.84322
es,adjectives,feminine,intersexual,determiners,el,0.8182734
es,adjectives,feminine,desposada,determiners,el,0.8689091
es,adjectives,feminine,inmigrante,determiners,el,0.79084384
es,adjectives,feminine,sensual,determiners,el,0.7862245
es,adjectives,feminine,profeminista,determiners,el,0.89061445
es,adjectives,feminine,matriarcal,determiners,el,0.84453815
es,adjectives,feminine,extramatrimonial,determiners,el,0.7454583
es,adjectives,feminine,masculinizada,determiners,el,0.87452793
es,adjectives,feminine,transgénera,determiners,el,0.8488171
es,adjectives,feminine,despampanante,determiners,el,0.75676847
es,adjectives,feminine,sexy,determiners,el,0.6076282
es,adjectives,feminine,extraconyugal,determiners,el,0.85719144
es,adjectives,feminine,divorciada,determiners,el,0.8657585
es,adjectives,feminine,sexista,determiners,el,0.86615705
es,adjectives,feminine,activista,determiners,el,0.6750503
es,adjectives,feminine,extramarital,determiners,el,0.771912
es,adjectives,feminine,inocente,determiners,el,0.85829884
es,adjectives,feminine,lesbiana,determiners,el,0.8380751
es,adjectives,feminine,anarcofeministo,determiners,el,0.82670105
es,adjectives,feminine,marital,determiners,el,0.85026044
es,adjectives,feminine,hermafrodito,determiners,el,0.8853555
es,adjectives,feminine,sentimental,determiners,el,0.824052
es,adjectives,feminine,preadolescente,determiners,el,0.8534787
es,adjectives,feminine,matronal,determiners,el,0.8588346
es,adjectives,feminine,valiente,determiners,el,0.8465147
es,adjectives,feminine,pseudofeminista,determiners,el,0.8526063
es,adjectives,feminine,migrante,determiners,el,0.75301826
es,adjectives,feminine,emigrante,determiners,el,0.80752474
es,adjectives,feminine,casadera,determiners,el,0.8458433
es,adjectives,feminine,travestida,determiners,el,0.86034024
es,adjectives,feminine,ultrafeminista,determiners,el,0.83669364
es,adjectives,feminine,enamorada,determiners,el,0.84852916
es,adjectives,feminine,pobre,determiners,el,0.7682413
es,adjectives,feminine,postadolescente,determiners,el,0.8027912
es,adjectives,feminine,heteropatriarcal,determiners,el,0.85770327
es,adjectives,feminine,escultural,determiners,el,0.8439295
es,adjectives,feminine,indígeno,determiners,el,0.86009926
es,adjectives,feminine,gay,determiners,el,0.56321573
es,adjectives,feminine,travestista,determiners,el,0.85402244
es,adjectives,feminine,violadora,determiners,el,0.8238573
es,adjectives,feminine,núbil,determiners,el,0.874993
es,adjectives,feminine,enamoradísima,determiners,el,0.80444235
es,adjectives,feminine,cantante,determiners,el,0.57540816
es,adjectives,feminine,posfeministo,determiners,el,0.8819154
es,adjectives,feminine,infanticido,determiners,el,0.8686003
es,adjectives,feminine,gentil,determiners,el,0.8292089
es,adjectives,feminine,filicido,determiners,el,0.86667633
es,adjectives,feminine,primogénita,determiners,el,0.8292545
es,adjectives,feminine,empoderante,determiners,el,0.8715288
es,adjectives,feminine,sobreviviente,determiners,el,0.83373743
es,adjectives,feminine,invidente,determiners,el,0.876611
es,adjectives,feminine,prepúber,determiners,el,0.821008
es,adjectives,feminine,concubinaria,determiners,el,0.8367552
es,adjectives,feminine,misógina,determiners,el,0.8327642
es,adjectives,feminine,israelito,determiners,el,0.87685966
es,adjectives,feminine,familiar,determiners,el,0.7837243
es,adjectives,feminine,cornuda,determiners,el,0.74520046
