LANGUAGE,REFERENCE GROUP,REFERENCE ASSOCIATION,REFERENCE WORD,TARGET GROUP,TARGET WORD,COSINE SIMILARITY
es,adjectives,feminine,pobre,genders,hombre,0.2071176
es,adjectives,feminine,postadolescente,genders,hombre,0.08663596
es,adjectives,feminine,heteropatriarcal,genders,hombre,0.08618582
es,adjectives,feminine,escultural,genders,hombre,0.17281987
es,adjectives,feminine,indígena,genders,hombre,0.29010502
es,adjectives,feminine,gay,genders,hombre,0.19940862
es,adjectives,feminine,travestista,genders,hombre,0.103853576
es,adjectives,feminine,violador,genders,hombre,0.19050264
es,adjectives,feminine,núbil,genders,hombre,0.14830928
es,adjectives,feminine,enamoradísimo,genders,hombre,0.12321747
es,adjectives,feminine,cantante,genders,hombre,0.25320682
es,adjectives,feminine,posfeminista,genders,hombre,0.12008062
es,adjectives,feminine,infanticida,genders,hombre,0.1541667
es,adjectives,feminine,gentil,genders,hombre,0.17341504
es,adjectives,feminine,filicida,genders,hombre,0.11055487
es,adjectives,feminine,primogénito,genders,hombre,0.18809777
es,adjectives,feminine,empoderante,genders,hombre,0.12926464
es,adjectives,feminine,sobreviviente,genders,hombre,0.17694817
es,adjectives,feminine,invidente,genders,hombre,0.112871386
es,adjectives,feminine,prepúber,genders,hombre,0.14956652
es,adjectives,feminine,concubinario,genders,hombre,0.09179267
es,adjectives,feminine,misógino,genders,hombre,0.21669598
es,adjectives,feminine,israelita,genders,hombre,0.109424055
es,adjectives,feminine,familiar,genders,hombre,0.21354239
es,adjectives,feminine,cornudo,genders,hombre,0.18503572
es,adjectives,feminine,feminizante,genders,hombre,0.13430484
es,adjectives,feminine,misándrico,genders,hombre,0.13660434
es,adjectives,feminine,rata,genders,hombre,0.08901618
es,adjectives,feminine,madrero,genders,hombre,0.2070826
es,adjectives,feminine,conyugal,genders,hombre,0.13638735
es,adjectives,feminine,transexual,genders,mujer,0.09242907
es,adjectives,feminine,feminista,genders,mujer,0.31394583
es,adjectives,feminine,machista,genders,mujer,0.2007896
es,adjectives,feminine,adolescente,genders,mujer,0.32369146
es,adjectives,feminine,casado,genders,mujer,0.3146465
es,adjectives,feminine,bollera,genders,mujer,0.122087605
es,adjectives,feminine,menstruante,genders,mujer,0.10042282
es,adjectives,feminine,bisexual,genders,mujer,0.06886452
es,adjectives,feminine,femenino,genders,mujer,0.41629574
es,adjectives,feminine,virgen,genders,mujer,0.12407482
es,adjectives,feminine,mujeril,genders,mujer,0.7064805
es,adjectives,feminine,sexual,genders,mujer,0.29305556
es,adjectives,feminine,gestante,genders,mujer,0.1392224
es,adjectives,feminine,infiel,genders,mujer,0.11523444
es,adjectives,feminine,transgenerista,genders,mujer,0.14517662
es,adjectives,feminine,patriarcal,genders,mujer,0.1589738
es,adjectives,feminine,intersexual,genders,mujer,0.0974355
es,adjectives,feminine,desposado,genders,mujer,0.11798788
es,adjectives,feminine,inmigrante,genders,mujer,0.0919123
es,adjectives,feminine,sensual,genders,mujer,0.091019325
es,adjectives,feminine,profeminista,genders,mujer,0.09356784
es,adjectives,feminine,matriarcal,genders,mujer,0.07220926
es,adjectives,feminine,extramatrimonial,genders,mujer,0.07888744
es,adjectives,feminine,masculinizado,genders,mujer,0.26674274
es,adjectives,feminine,transgénero,genders,mujer,0.12734114
es,adjectives,feminine,despampanante,genders,mujer,0.062172916
es,adjectives,feminine,sexy,genders,mujer,0.1891537
es,adjectives,feminine,extraconyugal,genders,mujer,0.11561037
es,adjectives,feminine,divorciado,genders,mujer,0.0931174
es,adjectives,feminine,sexista,genders,mujer,0.23278709
es,adjectives,feminine,activista,genders,mujer,0.19471304
es,adjectives,feminine,extramarital,genders,mujer,0.095755875
es,adjectives,feminine,inocente,genders,mujer,0.12294324
es,adjectives,feminine,lesbiano,genders,mujer,0.120024934
es,adjectives,feminine,anarcofeminista,genders,mujer,0.13673155
es,adjectives,feminine,marital,genders,mujer,0.16923676
es,adjectives,feminine,hermafrodita,genders,mujer,0.109436326
es,adjectives,feminine,sentimental,genders,mujer,0.08511226
es,adjectives,feminine,preadolescente,genders,mujer,0.14545925
es,adjectives,feminine,matronal,genders,mujer,0.10383154
es,adjectives,feminine,valiente,genders,mujer,0.18240522
es,adjectives,feminine,pseudofeminista,genders,mujer,0.13201267
es,adjectives,feminine,migrante,genders,mujer,0.08747213
es,adjectives,feminine,emigrante,genders,mujer,0.09432031
es,adjectives,feminine,casadero,genders,mujer,0.26378855
es,adjectives,feminine,travestido,genders,mujer,0.10568861
es,adjectives,feminine,ultrafeminista,genders,mujer,0.116962984
es,adjectives,feminine,enamorado,genders,mujer,0.19840254
es,adjectives,feminine,pobre,genders,mujer,0.19233142
es,adjectives,feminine,postadolescente,genders,mujer,0.13307881
es,adjectives,feminine,heteropatriarcal,genders,mujer,0.10936314
es,adjectives,feminine,escultural,genders,mujer,0.22088513
es,adjectives,feminine,indígena,genders,mujer,0.3241239
es,adjectives,feminine,gay,genders,mujer,0.22588809
es,adjectives,feminine,travestista,genders,mujer,0.10091402
es,adjectives,feminine,violador,genders,mujer,0.16739014
es,adjectives,feminine,núbil,genders,mujer,0.07860585
es,adjectives,feminine,enamoradísimo,genders,mujer,0.14874464
es,adjectives,feminine,cantante,genders,mujer,0.26611122
es,adjectives,feminine,posfeminista,genders,mujer,0.111090705
es,adjectives,feminine,infanticida,genders,mujer,0.17599408
es,adjectives,feminine,gentil,genders,mujer,0.13398847
es,adjectives,feminine,filicida,genders,mujer,0.15807062
es,adjectives,feminine,primogénito,genders,mujer,0.108899996
es,adjectives,feminine,empoderante,genders,mujer,0.09871011
es,adjectives,feminine,sobreviviente,genders,mujer,0.2084417
es,adjectives,feminine,invidente,genders,mujer,0.06260804
es,adjectives,feminine,prepúber,genders,mujer,0.08829216
es,adjectives,feminine,concubinario,genders,mujer,0.118105024
es,adjectives,feminine,misógino,genders,mujer,0.123416424
es,adjectives,feminine,israelita,genders,mujer,0.05235819
es,adjectives,feminine,familiar,genders,mujer,0.19962573
es,adjectives,feminine,cornudo,genders,mujer,0.16369678
es,adjectives,feminine,feminizante,genders,mujer,0.18902272
es,adjectives,feminine,misándrico,genders,mujer,0.117979825
es,adjectives,feminine,rata,genders,mujer,0.13628414
es,adjectives,feminine,madrero,genders,mujer,0.315037
es,adjectives,feminine,conyugal,genders,mujer,0.08636946
es,adjectives,feminine,transexual,genders,hombre,0.06438251
es,adjectives,feminine,feminista,genders,hombre,0.14792189
es,adjectives,feminine,machista,genders,hombre,0.21906586
es,adjectives,feminine,adolescente,genders,hombre,0.24731526
es,adjectives,feminine,casada,genders,hombre,0.20038942
es,adjectives,feminine,bollero,genders,hombre,0.15059918
es,adjectives,feminine,menstruante,genders,hombre,0.13317129
es,adjectives,feminine,bisexual,genders,hombre,0.060150754
es,adjectives,feminine,femenina,genders,hombre,0.28021997
es,adjectives,feminine,virgen,genders,hombre,0.13397637
es,adjectives,feminine,mujeril,genders,hombre,0.4115913
es,adjectives,feminine,sexual,genders,hombre,0.20466293
es,adjectives,feminine,gestante,genders,hombre,0.10286765
es,adjectives,feminine,infiel,genders,hombre,0.15878326
es,adjectives,feminine,transgeneristo,genders,hombre,0.1743051
es,adjectives,feminine,patriarcal,genders,hombre,0.20483126
es,adjectives,feminine,intersexual,genders,hombre,0.08455694
es,adjectives,feminine,desposada,genders,hombre,0.11773775
es,adjectives,feminine,inmigrante,genders,hombre,0.11778986
es,adjectives,feminine,sensual,genders,hombre,0.10785058
es,adjectives,feminine,profeminista,genders,hombre,0.069535
es,adjectives,feminine,matriarcal,genders,hombre,0.075311795
es,adjectives,feminine,extramatrimonial,genders,hombre,0.12307991
es,adjectives,feminine,masculinizada,genders,hombre,0.2254857
es,adjectives,feminine,transgénera,genders,hombre,0.072678804
es,adjectives,feminine,despampanante,genders,hombre,0.09291415
es,adjectives,feminine,sexy,genders,hombre,0.10074807
es,adjectives,feminine,extraconyugal,genders,hombre,0.130639
es,adjectives,feminine,divorciada,genders,hombre,0.102771886
es,adjectives,feminine,sexista,genders,hombre,0.1609581
es,adjectives,feminine,activista,genders,hombre,0.2116489
es,adjectives,feminine,extramarital,genders,hombre,0.122881636
es,adjectives,feminine,inocente,genders,hombre,0.15972878
es,adjectives,feminine,lesbiana,genders,hombre,0.10030476
es,adjectives,feminine,anarcofeministo,genders,hombre,0.11629209
es,adjectives,feminine,marital,genders,hombre,0.13230804
es,adjectives,feminine,hermafrodito,genders,hombre,0.0642024
es,adjectives,feminine,sentimental,genders,hombre,0.12626535
es,adjectives,feminine,preadolescente,genders,hombre,0.10020021
es,adjectives,feminine,matronal,genders,hombre,0.091678284
es,adjectives,feminine,valiente,genders,hombre,0.16270165
es,adjectives,feminine,pseudofeminista,genders,hombre,0.121461615
es,adjectives,feminine,migrante,genders,hombre,0.119760424
es,adjectives,feminine,emigrante,genders,hombre,0.09454189
es,adjectives,feminine,casadera,genders,hombre,0.17016023
es,adjectives,feminine,travestida,genders,hombre,0.12593146
es,adjectives,feminine,ultrafeminista,genders,hombre,0.124249645
es,adjectives,feminine,enamorada,genders,hombre,0.107797995
es,adjectives,feminine,pobre,genders,hombre,0.2071176
es,adjectives,feminine,postadolescente,genders,hombre,0.08663596
es,adjectives,feminine,heteropatriarcal,genders,hombre,0.08618582
es,adjectives,feminine,escultural,genders,hombre,0.17281987
es,adjectives,feminine,indígeno,genders,hombre,0.14733459
es,adjectives,feminine,gay,genders,hombre,0.19940862
es,adjectives,feminine,travestista,genders,hombre,0.103853576
es,adjectives,feminine,violadora,genders,hombre,0.15941411
es,adjectives,feminine,núbil,genders,hombre,0.14830928
es,adjectives,feminine,enamoradísima,genders,hombre,0.095738456
es,adjectives,feminine,cantante,genders,hombre,0.25320682
es,adjectives,feminine,posfeministo,genders,hombre,0.11369927
es,adjectives,feminine,infanticido,genders,hombre,0.16963688
es,adjectives,feminine,gentil,genders,hombre,0.17341504
es,adjectives,feminine,filicido,genders,hombre,0.12161483
es,adjectives,feminine,primogénita,genders,hombre,0.1359741
es,adjectives,feminine,empoderante,genders,hombre,0.12926464
es,adjectives,feminine,sobreviviente,genders,hombre,0.17694817
es,adjectives,feminine,invidente,genders,hombre,0.112871386
es,adjectives,feminine,prepúber,genders,hombre,0.14956652
es,adjectives,feminine,concubinaria,genders,hombre,0.0736202
es,adjectives,feminine,misógina,genders,hombre,0.15770441
es,adjectives,feminine,israelito,genders,hombre,0.13695836
es,adjectives,feminine,familiar,genders,hombre,0.21354239
es,adjectives,feminine,cornuda,genders,hombre,0.17678538
es,adjectives,feminine,feminizante,genders,hombre,0.13430484
es,adjectives,feminine,misándrica,genders,hombre,0.13215469
es,adjectives,feminine,rato,genders,hombre,0.12335975
es,adjectives,feminine,madrera,genders,hombre,0.20553555
es,adjectives,feminine,conyugal,genders,hombre,0.13638735
es,adjectives,feminine,transexual,genders,mujer,0.09242907
es,adjectives,feminine,feminista,genders,mujer,0.31394583
es,adjectives,feminine,machista,genders,mujer,0.2007896
es,adjectives,feminine,adolescente,genders,mujer,0.32369146
es,adjectives,feminine,casada,genders,mujer,0.3651802
es,adjectives,feminine,bollero,genders,mujer,0.10516461
es,adjectives,feminine,menstruante,genders,mujer,0.10042282
es,adjectives,feminine,bisexual,genders,mujer,0.06886452
es,adjectives,feminine,femenina,genders,mujer,0.46762496
es,adjectives,feminine,virgen,genders,mujer,0.12407482
es,adjectives,feminine,mujeril,genders,mujer,0.7064805
es,adjectives,feminine,sexual,genders,mujer,0.29305556
es,adjectives,feminine,gestante,genders,mujer,0.1392224
es,adjectives,feminine,infiel,genders,mujer,0.11523444
es,adjectives,feminine,transgeneristo,genders,mujer,0.1450224
es,adjectives,feminine,patriarcal,genders,mujer,0.1589738
es,adjectives,feminine,intersexual,genders,mujer,0.0974355
es,adjectives,feminine,desposada,genders,mujer,0.12258703
es,adjectives,feminine,inmigrante,genders,mujer,0.0919123
es,adjectives,feminine,sensual,genders,mujer,0.091019325
es,adjectives,feminine,profeminista,genders,mujer,0.09356784
es,adjectives,feminine,matriarcal,genders,mujer,0.07220926
es,adjectives,feminine,extramatrimonial,genders,mujer,0.07888744
es,adjectives,feminine,masculinizada,genders,mujer,0.30942196
es,adjectives,feminine,transgénera,genders,mujer,0.085475996
es,adjectives,feminine,despampanante,genders,mujer,0.062172916
es,adjectives,feminine,sexy,genders,mujer,0.1891537
es,adjectives,feminine,extraconyugal,genders,mujer,0.11561037
es,adjectives,feminine,divorciada,genders,mujer,0.11402091
es,adjectives,feminine,sexista,genders,mujer,0.23278709
es,adjectives,feminine,activista,genders,mujer,0.19471304
es,adjectives,feminine,extramarital,genders,mujer,0.095755875
es,adjectives,feminine,inocente,genders,mujer,0.12294324
es,adjectives,feminine,lesbiana,genders,mujer,0.13673703
es,adjectives,feminine,anarcofeministo,genders,mujer,0.11260741
es,adjectives,feminine,marital,genders,mujer,0.16923676
es,adjectives,feminine,hermafrodito,genders,mujer,0.1057414
es,adjectives,feminine,sentimental,genders,mujer,0.08511226
es,adjectives,feminine,preadolescente,genders,mujer,0.14545925
es,adjectives,feminine,matronal,genders,mujer,0.10383154
es,adjectives,feminine,valiente,genders,mujer,0.18240522
es,adjectives,feminine,pseudofeminista,genders,mujer,0.13201267
es,adjectives,feminine,migrante,genders,mujer,0.08747213
es,adjectives,feminine,emigrante,genders,mujer,0.09432031
es,adjectives,feminine,casadera,genders,mujer,0.19790646
es,adjectives,feminine,travestida,genders,mujer,0.11369193
es,adjectives,feminine,ultrafeminista,genders,mujer,0.116962984
es,adjectives,feminine,enamorada,genders,mujer,0.14623955
es,adjectives,feminine,pobre,genders,mujer,0.19233142
es,adjectives,feminine,postadolescente,genders,mujer,0.13307881
es,adjectives,feminine,heteropatriarcal,genders,mujer,0.10936314
es,adjectives,feminine,escultural,genders,mujer,0.22088513
es,adjectives,feminine,indígeno,genders,mujer,0.12010015
es,adjectives,feminine,gay,genders,mujer,0.22588809
es,adjectives,feminine,travestista,genders,mujer,0.10091402
es,adjectives,feminine,violadora,genders,mujer,0.2177724
es,adjectives,feminine,núbil,genders,mujer,0.07860585
es,adjectives,feminine,enamoradísima,genders,mujer,0.1539357
es,adjectives,feminine,cantante,genders,mujer,0.26611122
es,adjectives,feminine,posfeministo,genders,mujer,0.08191742
es,adjectives,feminine,infanticido,genders,mujer,0.17412704
es,adjectives,feminine,gentil,genders,mujer,0.13398847
es,adjectives,feminine,filicido,genders,mujer,0.15209295
es,adjectives,feminine,primogénita,genders,mujer,0.13426882
es,adjectives,feminine,empoderante,genders,mujer,0.09871011
es,adjectives,feminine,sobreviviente,genders,mujer,0.2084417
es,adjectives,feminine,invidente,genders,mujer,0.06260804
es,adjectives,feminine,prepúber,genders,mujer,0.08829216
es,adjectives,feminine,concubinaria,genders,mujer,0.0994221
es,adjectives,feminine,misógina,genders,mujer,0.12753631
es,adjectives,feminine,israelito,genders,mujer,0.056111634
es,adjectives,feminine,familiar,genders,mujer,0.19962573
es,adjectives,feminine,cornuda,genders,mujer,0.19685702
es,adjectives,feminine,feminizante,genders,mujer,0.18902272
es,adjectives,feminine,misándrica,genders,mujer,0.12186546
es,adjectives,feminine,rato,genders,mujer,0.085803136
es,adjectives,feminine,madrera,genders,mujer,0.3353744
es,adjectives,feminine,conyugal,genders,mujer,0.08636946
es,adjectives,feminine,transexual,determiners,el,0.19299535
es,adjectives,feminine,feminista,determiners,el,0.15486991
es,adjectives,feminine,machista,determiners,el,0.11876888
es,adjectives,feminine,adolescente,determiners,el,0.059577264
es,adjectives,feminine,casado,determiners,el,0.07879786
es,adjectives,feminine,bollera,determiners,el,0.16000442
es,adjectives,feminine,menstruante,determiners,el,0.08827217
es,adjectives,feminine,bisexual,determiners,el,0.19779173
es,adjectives,feminine,femenino,determiners,el,0.119222246
es,adjectives,feminine,virgen,determiners,el,0.24309157
es,adjectives,feminine,mujeril,determiners,el,0.21237029
es,adjectives,feminine,sexual,determiners,el,0.113582745
es,adjectives,feminine,gestante,determiners,el,0.116366714
es,adjectives,feminine,infiel,determiners,el,0.19225039
es,adjectives,feminine,transgenerista,determiners,el,0.09870143
es,adjectives,feminine,patriarcal,determiners,el,0.22529908
es,adjectives,feminine,intersexual,determiners,el,0.24461839
es,adjectives,feminine,desposado,determiners,el,0.25221646
es,adjectives,feminine,inmigrante,determiners,el,0.13422169
es,adjectives,feminine,sensual,determiners,el,0.1449776
es,adjectives,feminine,profeminista,determiners,el,0.13797125
es,adjectives,feminine,matriarcal,determiners,el,0.20053276
es,adjectives,feminine,extramatrimonial,determiners,el,0.124870695
es,adjectives,feminine,masculinizado,determiners,el,0.12170702
es,adjectives,feminine,transgénero,determiners,el,0.1326332
es,adjectives,feminine,despampanante,determiners,el,0.16134572
es,adjectives,feminine,sexy,determiners,el,0.2361864
es,adjectives,feminine,extraconyugal,determiners,el,0.17149174
es,adjectives,feminine,divorciado,determiners,el,0.12978397
es,adjectives,feminine,sexista,determiners,el,0.17430174
es,adjectives,feminine,activista,determiners,el,0.2288036
es,adjectives,feminine,extramarital,determiners,el,0.15320843
es,adjectives,feminine,inocente,determiners,el,0.22547811
es,adjectives,feminine,lesbiano,determiners,el,0.30248353
es,adjectives,feminine,anarcofeminista,determiners,el,0.17313704
es,adjectives,feminine,marital,determiners,el,0.15371142
es,adjectives,feminine,hermafrodita,determiners,el,0.21550567
es,adjectives,feminine,sentimental,determiners,el,0.16274233
es,adjectives,feminine,preadolescente,determiners,el,0.1981772
es,adjectives,feminine,matronal,determiners,el,0.19596818
es,adjectives,feminine,valiente,determiners,el,0.18271877
es,adjectives,feminine,pseudofeminista,determiners,el,0.13245992
es,adjectives,feminine,migrante,determiners,el,0.0981562
es,adjectives,feminine,emigrante,determiners,el,0.21816036
es,adjectives,feminine,casadero,determiners,el,0.18874349
es,adjectives,feminine,travestido,determiners,el,0.18111295
es,adjectives,feminine,ultrafeminista,determiners,el,0.16531569
es,adjectives,feminine,enamorado,determiners,el,0.08693872
es,adjectives,feminine,pobre,determiners,el,0.12437636
es,adjectives,feminine,postadolescente,determiners,el,0.074234724
es,adjectives,feminine,heteropatriarcal,determiners,el,0.12221137
es,adjectives,feminine,escultural,determiners,el,0.23973818
es,adjectives,feminine,indígena,determiners,el,0.128527
es,adjectives,feminine,gay,determiners,el,0.102534175
es,adjectives,feminine,travestista,determiners,el,0.1482392
es,adjectives,feminine,violador,determiners,el,0.19133304
es,adjectives,feminine,núbil,determiners,el,0.23638114
es,adjectives,feminine,enamoradísimo,determiners,el,0.12165657
es,adjectives,feminine,cantante,determiners,el,0.11559417
es,adjectives,feminine,posfeminista,determiners,el,0.16831237
es,adjectives,feminine,infanticida,determiners,el,0.13417874
es,adjectives,feminine,gentil,determiners,el,0.2046964
es,adjectives,feminine,filicida,determiners,el,0.20960337
es,adjectives,feminine,primogénito,determiners,el,0.10164059
es,adjectives,feminine,empoderante,determiners,el,0.25146988
es,adjectives,feminine,sobreviviente,determiners,el,0.22145142
es,adjectives,feminine,invidente,determiners,el,0.20235935
es,adjectives,feminine,prepúber,determiners,el,0.22336346
es,adjectives,feminine,concubinario,determiners,el,0.22397596
es,adjectives,feminine,misógino,determiners,el,0.1620398
es,adjectives,feminine,israelita,determiners,el,0.12800029
es,adjectives,feminine,familiar,determiners,el,0.14195162
es,adjectives,feminine,cornudo,determiners,el,0.11407809
es,adjectives,feminine,feminizante,determiners,el,0.20889142
es,adjectives,feminine,misándrico,determiners,el,0.15395989
es,adjectives,feminine,rata,determiners,el,0.10386354
es,adjectives,feminine,madrero,determiners,el,0.19216259
es,adjectives,feminine,conyugal,determiners,el,0.2818521
es,adjectives,feminine,transexual,determiners,la,0.14455779
es,adjectives,feminine,feminista,determiners,la,0.20664966
es,adjectives,feminine,machista,determiners,la,0.19030188
es,adjectives,feminine,adolescente,determiners,la,0.06241948
es,adjectives,feminine,casado,determiners,la,0.07255142
es,adjectives,feminine,bollera,determiners,la,0.13879982
es,adjectives,feminine,menstruante,determiners,la,0.1651723
es,adjectives,feminine,bisexual,determiners,la,0.13530819
es,adjectives,feminine,femenino,determiners,la,0.08413133
es,adjectives,feminine,virgen,determiners,la,0.22751535
es,adjectives,feminine,mujeril,determiners,la,0.17011775
es,adjectives,feminine,sexual,determiners,la,0.11548651
es,adjectives,feminine,gestante,determiners,la,0.20125206
es,adjectives,feminine,infiel,determiners,la,0.23838961
es,adjectives,feminine,transgenerista,determiners,la,0.14302671
es,adjectives,feminine,patriarcal,determiners,la,0.21883442
es,adjectives,feminine,intersexual,determiners,la,0.2768056
es,adjectives,feminine,desposado,determiners,la,0.30671376
es,adjectives,feminine,inmigrante,determiners,la,0.22730987
es,adjectives,feminine,sensual,determiners,la,0.16849495
es,adjectives,feminine,profeminista,determiners,la,0.1432
es,adjectives,feminine,matriarcal,determiners,la,0.2728186
es,adjectives,feminine,extramatrimonial,determiners,la,0.12433273
es,adjectives,feminine,masculinizado,determiners,la,0.066136256
es,adjectives,feminine,transgénero,determiners,la,0.151726
es,adjectives,feminine,despampanante,determiners,la,0.28304794
es,adjectives,feminine,sexy,determiners,la,0.17174172
es,adjectives,feminine,extraconyugal,determiners,la,0.18594435
es,adjectives,feminine,divorciado,determiners,la,0.18394849
es,adjectives,feminine,sexista,determiners,la,0.16061895
es,adjectives,feminine,activista,determiners,la,0.23285823
es,adjectives,feminine,extramarital,determiners,la,0.13887069
es,adjectives,feminine,inocente,determiners,la,0.29803887
es,adjectives,feminine,lesbiano,determiners,la,0.37660748
es,adjectives,feminine,anarcofeminista,determiners,la,0.22373699
es,adjectives,feminine,marital,determiners,la,0.18717037
es,adjectives,feminine,hermafrodita,determiners,la,0.24049231
es,adjectives,feminine,sentimental,determiners,la,0.21595277
es,adjectives,feminine,preadolescente,determiners,la,0.21828763
es,adjectives,feminine,matronal,determiners,la,0.23974882
es,adjectives,feminine,valiente,determiners,la,0.20130645
es,adjectives,feminine,pseudofeminista,determiners,la,0.20542528
es,adjectives,feminine,migrante,determiners,la,0.13237445
es,adjectives,feminine,emigrante,determiners,la,0.23629741
es,adjectives,feminine,casadero,determiners,la,0.20020933
es,adjectives,feminine,travestido,determiners,la,0.24215747
es,adjectives,feminine,ultrafeminista,determiners,la,0.2305284
es,adjectives,feminine,enamorado,determiners,la,0.06379448
es,adjectives,feminine,pobre,determiners,la,0.08744892
es,adjectives,feminine,postadolescente,determiners,la,0.15370187
es,adjectives,feminine,heteropatriarcal,determiners,la,0.16537288
es,adjectives,feminine,escultural,determiners,la,0.19733937
es,adjectives,feminine,indígena,determiners,la,0.040311962
es,adjectives,feminine,gay,determiners,la,0.108647585
es,adjectives,feminine,travestista,determiners,la,0.23348916
es,adjectives,feminine,violador,determiners,la,0.12855192
es,adjectives,feminine,núbil,determiners,la,0.22349724
es,adjectives,feminine,enamoradísimo,determiners,la,0.13287868
es,adjectives,feminine,cantante,determiners,la,0.13421416
es,adjectives,feminine,posfeminista,determiners,la,0.2323287
es,adjectives,feminine,infanticida,determiners,la,0.17639105
es,adjectives,feminine,gentil,determiners,la,0.186205
es,adjectives,feminine,filicida,determiners,la,0.21997818
es,adjectives,feminine,primogénito,determiners,la,0.15098321
es,adjectives,feminine,empoderante,determiners,la,0.22892842
es,adjectives,feminine,sobreviviente,determiners,la,0.19914219
es,adjectives,feminine,invidente,determiners,la,0.2982615
es,adjectives,feminine,prepúber,determiners,la,0.2554182
es,adjectives,feminine,concubinario,determiners,la,0.29588237
es,adjectives,feminine,misógino,determiners,la,0.15801063
es,adjectives,feminine,israelita,determiners,la,0.19250567
es,adjectives,feminine,familiar,determiners,la,0.13408066
es,adjectives,feminine,cornudo,determiners,la,0.12387839
es,adjectives,feminine,feminizante,determiners,la,0.22382459
es,adjectives,feminine,misándrico,determiners,la,0.12813549
es,adjectives,feminine,rata,determiners,la,0.14863865
es,adjectives,feminine,madrero,determiners,la,0.24296993
es,adjectives,feminine,conyugal,determiners,la,0.26702112
es,adjectives,feminine,transexual,determiners,el,0.19299535
es,adjectives,feminine,feminista,determiners,el,0.15486991
es,adjectives,feminine,machista,determiners,el,0.11876888
es,adjectives,feminine,adolescente,determiners,el,0.059577264
es,adjectives,feminine,casada,determiners,el,0.09795906
es,adjectives,feminine,bollero,determiners,el,0.25761908
es,adjectives,feminine,menstruante,determiners,el,0.08827217
es,adjectives,feminine,bisexual,determiners,el,0.19779173
es,adjectives,feminine,femenina,determiners,el,0.08119388
es,adjectives,feminine,virgen,determiners,el,0.24309157
es,adjectives,feminine,mujeril,determiners,el,0.21237029
es,adjectives,feminine,sexual,determiners,el,0.113582745
es,adjectives,feminine,gestante,determiners,el,0.116366714
es,adjectives,feminine,infiel,determiners,el,0.19225039
es,adjectives,feminine,transgeneristo,determiners,el,0.089141116
es,adjectives,feminine,patriarcal,determiners,el,0.22529908
es,adjectives,feminine,intersexual,determiners,el,0.24461839
es,adjectives,feminine,desposada,determiners,el,0.24351572
es,adjectives,feminine,inmigrante,determiners,el,0.13422169
es,adjectives,feminine,sensual,determiners,el,0.1449776
es,adjectives,feminine,profeminista,determiners,el,0.13797125
es,adjectives,feminine,matriarcal,determiners,el,0.20053276
es,adjectives,feminine,extramatrimonial,determiners,el,0.124870695
es,adjectives,feminine,masculinizada,determiners,el,0.09284934
es,adjectives,feminine,transgénera,determiners,el,0.13470632
es,adjectives,feminine,despampanante,determiners,el,0.16134572
es,adjectives,feminine,sexy,determiners,el,0.2361864
es,adjectives,feminine,extraconyugal,determiners,el,0.17149174
es,adjectives,feminine,divorciada,determiners,el,0.19947815
es,adjectives,feminine,sexista,determiners,el,0.17430174
es,adjectives,feminine,activista,determiners,el,0.2288036
es,adjectives,feminine,extramarital,determiners,el,0.15320843
es,adjectives,feminine,inocente,determiners,el,0.22547811
es,adjectives,feminine,lesbiana,determiners,el,0.3016897
es,adjectives,feminine,anarcofeministo,determiners,el,0.15095384
es,adjectives,feminine,marital,determiners,el,0.15371142
es,adjectives,feminine,hermafrodito,determiners,el,0.21883896
es,adjectives,feminine,sentimental,determiners,el,0.16274233
es,adjectives,feminine,preadolescente,determiners,el,0.1981772
es,adjectives,feminine,matronal,determiners,el,0.19596818
es,adjectives,feminine,valiente,determiners,el,0.18271877
es,adjectives,feminine,pseudofeminista,determiners,el,0.13245992
es,adjectives,feminine,migrante,determiners,el,0.0981562
es,adjectives,feminine,emigrante,determiners,el,0.21816036
es,adjectives,feminine,casadera,determiners,el,0.15986106
es,adjectives,feminine,travestida,determiners,el,0.17927133
es,adjectives,feminine,ultrafeminista,determiners,el,0.16531569
es,adjectives,feminine,enamorada,determiners,el,0.16659974
es,adjectives,feminine,pobre,determiners,el,0.12437636
es,adjectives,feminine,postadolescente,determiners,el,0.074234724
es,adjectives,feminine,heteropatriarcal,determiners,el,0.12221137
es,adjectives,feminine,escultural,determiners,el,0.23973818
es,adjectives,feminine,indígeno,determiners,el,0.17218667
es,adjectives,feminine,gay,determiners,el,0.102534175
es,adjectives,feminine,travestista,determiners,el,0.1482392
es,adjectives,feminine,violadora,determiners,el,0.12836838
es,adjectives,feminine,núbil,determiners,el,0.23638114
es,adjectives,feminine,enamoradísima,determiners,el,0.102662936
es,adjectives,feminine,cantante,determiners,el,0.11559417
es,adjectives,feminine,posfeministo,determiners,el,0.14072879
es,adjectives,feminine,infanticido,determiners,el,0.14321694
es,adjectives,feminine,gentil,determiners,el,0.2046964
es,adjectives,feminine,filicido,determiners,el,0.2149784
es,adjectives,feminine,primogénita,determiners,el,0.08768729
es,adjectives,feminine,empoderante,determiners,el,0.25146988
es,adjectives,feminine,sobreviviente,determiners,el,0.22145142
es,adjectives,feminine,invidente,determiners,el,0.20235935
es,adjectives,feminine,prepúber,determiners,el,0.22336346
es,adjectives,feminine,concubinaria,determiners,el,0.22823614
es,adjectives,feminine,misógina,determiners,el,0.16155821
