LANGUAGE,REFERENCE GROUP,REFERENCE ASSOCIATION,REFERENCE WORD,TARGET GROUP,TARGET WORD,COSINE SIMILARITY
es,adjectives,feminine,pobre,genders,hombre,0.858817
es,adjectives,feminine,postadolescente,genders,hombre,0.08366403
es,adjectives,feminine,heteropatriarcal,genders,hombre,0.09331988
es,adjectives,feminine,escultural,genders,hombre,0.30541292
es,adjectives,feminine,indígena,genders,hombre,0.850002
es,adjectives,feminine,gay,genders,hombre,0.73627216
es,adjectives,feminine,travestista,genders,hombre,0.17839229
es,adjectives,feminine,violador,genders,hombre,0.3351991
es,adjectives,feminine,núbil,genders,hombre,0.27952993
es,adjectives,feminine,enamoradísimo,genders,hombre,0.21595019
es,adjectives,feminine,cantante,genders,hombre,0.5986809
es,adjectives,feminine,posfeminista,genders,hombre,0.19890334
es,adjectives,feminine,infanticida,genders,hombre,0.23526967
es,adjectives,feminine,gentil,genders,hombre,0.31098193
es,adjectives,feminine,filicida,genders,hombre,0.18172677
es,adjectives,feminine,primogénito,genders,hombre,0.13711205
es,adjectives,feminine,empoderante,genders,hombre,0.15098856
es,adjectives,feminine,sobreviviente,genders,hombre,0.20296723
es,adjectives,feminine,invidente,genders,hombre,0.20230255
es,adjectives,feminine,prepúber,genders,hombre,0.21225597
es,adjectives,feminine,concubinario,genders,hombre,0.19891427
es,adjectives,feminine,misógino,genders,hombre,0.21517278
es,adjectives,feminine,israelita,genders,hombre,0.19513747
es,adjectives,feminine,familiar,genders,hombre,0.84990215
es,adjectives,feminine,cornudo,genders,hombre,0.2740489
es,adjectives,feminine,feminizante,genders,hombre,0.15543027
es,adjectives,feminine,misándrico,genders,hombre,0.25491822
es,adjectives,feminine,rata,genders,hombre,0.8542367
es,adjectives,feminine,madrero,genders,hombre,0.3345775
es,adjectives,feminine,conyugal,genders,hombre,0.25276476
es,adjectives,feminine,transexual,genders,mujer,0.26359537
es,adjectives,feminine,feminista,genders,mujer,0.27376592
es,adjectives,feminine,machista,genders,mujer,0.30498892
es,adjectives,feminine,adolescente,genders,mujer,0.74691993
es,adjectives,feminine,casado,genders,mujer,0.79601294
es,adjectives,feminine,bollera,genders,mujer,0.24209434
es,adjectives,feminine,menstruante,genders,mujer,0.21590728
es,adjectives,feminine,bisexual,genders,mujer,0.24705426
es,adjectives,feminine,femenino,genders,mujer,0.6405852
es,adjectives,feminine,virgen,genders,mujer,0.2692158
es,adjectives,feminine,mujeril,genders,mujer,0.3392975
es,adjectives,feminine,sexual,genders,mujer,0.75125057
es,adjectives,feminine,gestante,genders,mujer,0.2330219
es,adjectives,feminine,infiel,genders,mujer,0.24798901
es,adjectives,feminine,transgenerista,genders,mujer,0.16517459
es,adjectives,feminine,patriarcal,genders,mujer,0.25883058
es,adjectives,feminine,intersexual,genders,mujer,0.22521316
es,adjectives,feminine,desposado,genders,mujer,0.2500436
es,adjectives,feminine,inmigrante,genders,mujer,0.2448364
es,adjectives,feminine,sensual,genders,mujer,0.26520106
es,adjectives,feminine,profeminista,genders,mujer,0.16826014
es,adjectives,feminine,matriarcal,genders,mujer,0.16229658
es,adjectives,feminine,extramatrimonial,genders,mujer,0.15938953
es,adjectives,feminine,masculinizado,genders,mujer,0.39009812
es,adjectives,feminine,transgénero,genders,mujer,0.2082307
es,adjectives,feminine,despampanante,genders,mujer,0.15625978
es,adjectives,feminine,sexy,genders,mujer,0.27177185
es,adjectives,feminine,extraconyugal,genders,mujer,0.18768781
es,adjectives,feminine,divorciado,genders,mujer,0.26097792
es,adjectives,feminine,sexista,genders,mujer,0.32102567
es,adjectives,feminine,activista,genders,mujer,0.20931561
es,adjectives,feminine,extramarital,genders,mujer,0.20958003
es,adjectives,feminine,inocente,genders,mujer,0.14808096
es,adjectives,feminine,lesbiano,genders,mujer,0.2919429
es,adjectives,feminine,anarcofeminista,genders,mujer,0.18376821
es,adjectives,feminine,marital,genders,mujer,0.31539008
es,adjectives,feminine,hermafrodita,genders,mujer,0.11835266
es,adjectives,feminine,sentimental,genders,mujer,0.21222465
es,adjectives,feminine,preadolescente,genders,mujer,0.20997404
es,adjectives,feminine,matronal,genders,mujer,0.16876364
es,adjectives,feminine,valiente,genders,mujer,0.28376222
es,adjectives,feminine,pseudofeminista,genders,mujer,0.2016018
es,adjectives,feminine,migrante,genders,mujer,0.35497317
es,adjectives,feminine,emigrante,genders,mujer,0.25378644
es,adjectives,feminine,casadero,genders,mujer,0.32123882
es,adjectives,feminine,travestido,genders,mujer,0.20809184
es,adjectives,feminine,ultrafeminista,genders,mujer,0.28465405
es,adjectives,feminine,enamorado,genders,mujer,0.32774794
es,adjectives,feminine,pobre,genders,mujer,0.8214679
es,adjectives,feminine,postadolescente,genders,mujer,0.11690566
es,adjectives,feminine,heteropatriarcal,genders,mujer,0.12446701
es,adjectives,feminine,escultural,genders,mujer,0.30287862
es,adjectives,feminine,indígena,genders,mujer,0.8116826
es,adjectives,feminine,gay,genders,mujer,0.70696855
es,adjectives,feminine,travestista,genders,mujer,0.17884074
es,adjectives,feminine,violador,genders,mujer,0.33538172
es,adjectives,feminine,núbil,genders,mujer,0.29114106
es,adjectives,feminine,enamoradísimo,genders,mujer,0.24100721
es,adjectives,feminine,cantante,genders,mujer,0.5738578
es,adjectives,feminine,posfeminista,genders,mujer,0.22791429
es,adjectives,feminine,infanticida,genders,mujer,0.2602345
es,adjectives,feminine,gentil,genders,mujer,0.31528154
es,adjectives,feminine,filicida,genders,mujer,0.18361604
es,adjectives,feminine,primogénito,genders,mujer,0.15013085
es,adjectives,feminine,empoderante,genders,mujer,0.17107266
es,adjectives,feminine,sobreviviente,genders,mujer,0.2674044
es,adjectives,feminine,invidente,genders,mujer,0.21101093
es,adjectives,feminine,prepúber,genders,mujer,0.2192708
es,adjectives,feminine,concubinario,genders,mujer,0.21047525
es,adjectives,feminine,misógino,genders,mujer,0.22480512
es,adjectives,feminine,israelita,genders,mujer,0.26767978
es,adjectives,feminine,familiar,genders,mujer,0.7980503
es,adjectives,feminine,cornudo,genders,mujer,0.27993852
es,adjectives,feminine,feminizante,genders,mujer,0.19065149
es,adjectives,feminine,misándrico,genders,mujer,0.2691742
es,adjectives,feminine,rata,genders,mujer,0.8302169
es,adjectives,feminine,madrero,genders,mujer,0.33024997
es,adjectives,feminine,conyugal,genders,mujer,0.272436
es,adjectives,feminine,transexual,genders,hombre,0.21066189
es,adjectives,feminine,feminista,genders,hombre,0.21664578
es,adjectives,feminine,machista,genders,hombre,0.3211203
es,adjectives,feminine,adolescente,genders,hombre,0.76747453
es,adjectives,feminine,casada,genders,hombre,0.5964764
es,adjectives,feminine,bollero,genders,hombre,0.23789984
es,adjectives,feminine,menstruante,genders,hombre,0.1956601
es,adjectives,feminine,bisexual,genders,hombre,0.19663036
es,adjectives,feminine,femenina,genders,hombre,0.5718976
es,adjectives,feminine,virgen,genders,hombre,0.27938318
es,adjectives,feminine,mujeril,genders,hombre,0.31020468
es,adjectives,feminine,sexual,genders,hombre,0.7844548
es,adjectives,feminine,gestante,genders,hombre,0.20099895
es,adjectives,feminine,infiel,genders,hombre,0.23441689
es,adjectives,feminine,transgeneristo,genders,hombre,0.14743462
es,adjectives,feminine,patriarcal,genders,hombre,0.24245341
es,adjectives,feminine,intersexual,genders,hombre,0.18924154
es,adjectives,feminine,desposada,genders,hombre,0.19179414
es,adjectives,feminine,inmigrante,genders,hombre,0.21026564
es,adjectives,feminine,sensual,genders,hombre,0.24715638
es,adjectives,feminine,profeminista,genders,hombre,0.1449092
es,adjectives,feminine,matriarcal,genders,hombre,0.1346969
es,adjectives,feminine,extramatrimonial,genders,hombre,0.13873403
es,adjectives,feminine,masculinizada,genders,hombre,0.356846
es,adjectives,feminine,transgénera,genders,hombre,0.12190509
es,adjectives,feminine,despampanante,genders,hombre,0.1568094
es,adjectives,feminine,sexy,genders,hombre,0.2550283
es,adjectives,feminine,extraconyugal,genders,hombre,0.17359143
es,adjectives,feminine,divorciada,genders,hombre,0.21942061
es,adjectives,feminine,sexista,genders,hombre,0.29187936
es,adjectives,feminine,activista,genders,hombre,0.20368224
es,adjectives,feminine,extramarital,genders,hombre,0.18414062
es,adjectives,feminine,inocente,genders,hombre,0.15253328
es,adjectives,feminine,lesbiana,genders,hombre,0.21581367
es,adjectives,feminine,anarcofeministo,genders,hombre,0.13257122
es,adjectives,feminine,marital,genders,hombre,0.28825158
es,adjectives,feminine,hermafrodito,genders,hombre,0.11045199
es,adjectives,feminine,sentimental,genders,hombre,0.21042556
es,adjectives,feminine,preadolescente,genders,hombre,0.16435833
es,adjectives,feminine,matronal,genders,hombre,0.14992484
es,adjectives,feminine,valiente,genders,hombre,0.2730216
es,adjectives,feminine,pseudofeminista,genders,hombre,0.17154498
es,adjectives,feminine,migrante,genders,hombre,0.32947198
es,adjectives,feminine,emigrante,genders,hombre,0.20065066
es,adjectives,feminine,casadera,genders,hombre,0.29883054
es,adjectives,feminine,travestida,genders,hombre,0.1582821
es,adjectives,feminine,ultrafeminista,genders,hombre,0.22393124
es,adjectives,feminine,enamorada,genders,hombre,0.2043916
es,adjectives,feminine,pobre,genders,hombre,0.858817
es,adjectives,feminine,postadolescente,genders,hombre,0.08366403
es,adjectives,feminine,heteropatriarcal,genders,hombre,0.09331988
es,adjectives,feminine,escultural,genders,hombre,0.30541292
es,adjectives,feminine,indígeno,genders,hombre,0.20895188
es,adjectives,feminine,gay,genders,hombre,0.73627216
es,adjectives,feminine,travestista,genders,hombre,0.17839229
es,adjectives,feminine,violadora,genders,hombre,0.31435713
es,adjectives,feminine,núbil,genders,hombre,0.27952993
es,adjectives,feminine,enamoradísima,genders,hombre,0.18518777
es,adjectives,feminine,cantante,genders,hombre,0.5986809
es,adjectives,feminine,posfeministo,genders,hombre,0.169334
es,adjectives,feminine,infanticido,genders,hombre,0.2347522
es,adjectives,feminine,gentil,genders,hombre,0.31098193
es,adjectives,feminine,filicido,genders,hombre,0.25143212
es,adjectives,feminine,primogénita,genders,hombre,0.14508304
es,adjectives,feminine,empoderante,genders,hombre,0.15098856
es,adjectives,feminine,sobreviviente,genders,hombre,0.20296723
es,adjectives,feminine,invidente,genders,hombre,0.20230255
es,adjectives,feminine,prepúber,genders,hombre,0.21225597
es,adjectives,feminine,concubinaria,genders,hombre,0.18481725
es,adjectives,feminine,misógina,genders,hombre,0.21204072
es,adjectives,feminine,israelito,genders,hombre,0.16219303
es,adjectives,feminine,familiar,genders,hombre,0.84990215
es,adjectives,feminine,cornuda,genders,hombre,0.21185012
es,adjectives,feminine,feminizante,genders,hombre,0.15543027
es,adjectives,feminine,misándrica,genders,hombre,0.22411261
es,adjectives,feminine,rato,genders,hombre,0.32842994
es,adjectives,feminine,madrera,genders,hombre,0.31583112
es,adjectives,feminine,conyugal,genders,hombre,0.25276476
es,adjectives,feminine,transexual,genders,mujer,0.26359537
es,adjectives,feminine,feminista,genders,mujer,0.27376592
es,adjectives,feminine,machista,genders,mujer,0.30498892
es,adjectives,feminine,adolescente,genders,mujer,0.74691993
es,adjectives,feminine,casada,genders,mujer,0.62059397
es,adjectives,feminine,bollero,genders,mujer,0.24407588
es,adjectives,feminine,menstruante,genders,mujer,0.21590728
es,adjectives,feminine,bisexual,genders,mujer,0.24705426
es,adjectives,feminine,femenina,genders,mujer,0.61460805
es,adjectives,feminine,virgen,genders,mujer,0.2692158
es,adjectives,feminine,mujeril,genders,mujer,0.3392975
es,adjectives,feminine,sexual,genders,mujer,0.75125057
es,adjectives,feminine,gestante,genders,mujer,0.2330219
es,adjectives,feminine,infiel,genders,mujer,0.24798901
es,adjectives,feminine,transgeneristo,genders,mujer,0.16947629
es,adjectives,feminine,patriarcal,genders,mujer,0.25883058
es,adjectives,feminine,intersexual,genders,mujer,0.22521316
es,adjectives,feminine,desposada,genders,mujer,0.23290578
es,adjectives,feminine,inmigrante,genders,mujer,0.2448364
es,adjectives,feminine,sensual,genders,mujer,0.26520106
es,adjectives,feminine,profeminista,genders,mujer,0.16826014
es,adjectives,feminine,matriarcal,genders,mujer,0.16229658
es,adjectives,feminine,extramatrimonial,genders,mujer,0.15938953
es,adjectives,feminine,masculinizada,genders,mujer,0.3971568
es,adjectives,feminine,transgénera,genders,mujer,0.15911537
es,adjectives,feminine,despampanante,genders,mujer,0.15625978
es,adjectives,feminine,sexy,genders,mujer,0.27177185
es,adjectives,feminine,extraconyugal,genders,mujer,0.18768781
es,adjectives,feminine,divorciada,genders,mujer,0.26105598
es,adjectives,feminine,sexista,genders,mujer,0.32102567
es,adjectives,feminine,activista,genders,mujer,0.20931561
es,adjectives,feminine,extramarital,genders,mujer,0.20958003
es,adjectives,feminine,inocente,genders,mujer,0.14808096
es,adjectives,feminine,lesbiana,genders,mujer,0.24943417
es,adjectives,feminine,anarcofeministo,genders,mujer,0.15949982
es,adjectives,feminine,marital,genders,mujer,0.31539008
es,adjectives,feminine,hermafrodito,genders,mujer,0.13731495
es,adjectives,feminine,sentimental,genders,mujer,0.21222465
es,adjectives,feminine,preadolescente,genders,mujer,0.20997404
es,adjectives,feminine,matronal,genders,mujer,0.16876364
es,adjectives,feminine,valiente,genders,mujer,0.28376222
es,adjectives,feminine,pseudofeminista,genders,mujer,0.2016018
es,adjectives,feminine,migrante,genders,mujer,0.35497317
es,adjectives,feminine,emigrante,genders,mujer,0.25378644
es,adjectives,feminine,casadera,genders,mujer,0.31165814
es,adjectives,feminine,travestida,genders,mujer,0.17159207
es,adjectives,feminine,ultrafeminista,genders,mujer,0.28465405
es,adjectives,feminine,enamorada,genders,mujer,0.24318123
es,adjectives,feminine,pobre,genders,mujer,0.8214679
es,adjectives,feminine,postadolescente,genders,mujer,0.11690566
es,adjectives,feminine,heteropatriarcal,genders,mujer,0.12446701
es,adjectives,feminine,escultural,genders,mujer,0.30287862
es,adjectives,feminine,indígeno,genders,mujer,0.22435258
es,adjectives,feminine,gay,genders,mujer,0.70696855
es,adjectives,feminine,travestista,genders,mujer,0.17884074
es,adjectives,feminine,violadora,genders,mujer,0.33460847
es,adjectives,feminine,núbil,genders,mujer,0.29114106
es,adjectives,feminine,enamoradísima,genders,mujer,0.23009972
es,adjectives,feminine,cantante,genders,mujer,0.5738578
es,adjectives,feminine,posfeministo,genders,mujer,0.19722617
es,adjectives,feminine,infanticido,genders,mujer,0.24580206
es,adjectives,feminine,gentil,genders,mujer,0.31528154
es,adjectives,feminine,filicido,genders,mujer,0.24289009
es,adjectives,feminine,primogénita,genders,mujer,0.1558733
es,adjectives,feminine,empoderante,genders,mujer,0.17107266
es,adjectives,feminine,sobreviviente,genders,mujer,0.2674044
es,adjectives,feminine,invidente,genders,mujer,0.21101093
es,adjectives,feminine,prepúber,genders,mujer,0.2192708
es,adjectives,feminine,concubinaria,genders,mujer,0.22141263
es,adjectives,feminine,misógina,genders,mujer,0.22997434
es,adjectives,feminine,israelito,genders,mujer,0.20204563
es,adjectives,feminine,familiar,genders,mujer,0.7980503
es,adjectives,feminine,cornuda,genders,mujer,0.22275472
es,adjectives,feminine,feminizante,genders,mujer,0.19065149
es,adjectives,feminine,misándrica,genders,mujer,0.25471726
es,adjectives,feminine,rato,genders,mujer,0.33132312
es,adjectives,feminine,madrera,genders,mujer,0.324136
es,adjectives,feminine,conyugal,genders,mujer,0.272436
es,adjectives,feminine,transexual,determiners,el,0.09615679
es,adjectives,feminine,feminista,determiners,el,0.071295485
es,adjectives,feminine,machista,determiners,el,0.15154156
es,adjectives,feminine,adolescente,determiners,el,0.68858975
es,adjectives,feminine,casado,determiners,el,0.83994055
es,adjectives,feminine,bollera,determiners,el,0.103368856
es,adjectives,feminine,menstruante,determiners,el,0.12750871
es,adjectives,feminine,bisexual,determiners,el,0.09671173
es,adjectives,feminine,femenino,determiners,el,0.57768637
es,adjectives,feminine,virgen,determiners,el,0.13881059
es,adjectives,feminine,mujeril,determiners,el,0.11729309
es,adjectives,feminine,sexual,determiners,el,0.7080781
es,adjectives,feminine,gestante,determiners,el,0.10644098
es,adjectives,feminine,infiel,determiners,el,0.123486064
es,adjectives,feminine,transgenerista,determiners,el,0.065419845
es,adjectives,feminine,patriarcal,determiners,el,0.13150465
es,adjectives,feminine,intersexual,determiners,el,0.081960976
es,adjectives,feminine,desposado,determiners,el,0.12406301
es,adjectives,feminine,inmigrante,determiners,el,0.07753252
es,adjectives,feminine,sensual,determiners,el,0.13835897
es,adjectives,feminine,profeminista,determiners,el,0.07549353
es,adjectives,feminine,matriarcal,determiners,el,0.030541437
es,adjectives,feminine,extramatrimonial,determiners,el,0.054281604
es,adjectives,feminine,masculinizado,determiners,el,0.24520878
es,adjectives,feminine,transgénero,determiners,el,0.06340414
es,adjectives,feminine,despampanante,determiners,el,0.03955818
es,adjectives,feminine,sexy,determiners,el,0.13654567
es,adjectives,feminine,extraconyugal,determiners,el,0.06861604
es,adjectives,feminine,divorciado,determiners,el,0.12544437
es,adjectives,feminine,sexista,determiners,el,0.16328979
es,adjectives,feminine,activista,determiners,el,0.13024175
es,adjectives,feminine,extramarital,determiners,el,0.052999035
es,adjectives,feminine,inocente,determiners,el,0.09237277
es,adjectives,feminine,lesbiano,determiners,el,0.13271551
es,adjectives,feminine,anarcofeminista,determiners,el,0.03566026
es,adjectives,feminine,marital,determiners,el,0.12832129
es,adjectives,feminine,hermafrodita,determiners,el,0.023576176
es,adjectives,feminine,sentimental,determiners,el,0.116874844
es,adjectives,feminine,preadolescente,determiners,el,0.071302384
es,adjectives,feminine,matronal,determiners,el,0.0652309
es,adjectives,feminine,valiente,determiners,el,0.14452744
es,adjectives,feminine,pseudofeminista,determiners,el,0.05056029
es,adjectives,feminine,migrante,determiners,el,0.14927517
es,adjectives,feminine,emigrante,determiners,el,0.08285223
es,adjectives,feminine,casadero,determiners,el,0.14822938
es,adjectives,feminine,travestido,determiners,el,0.09781509
es,adjectives,feminine,ultrafeminista,determiners,el,0.07423378
es,adjectives,feminine,enamorado,determiners,el,0.12304601
es,adjectives,feminine,pobre,determiners,el,0.7682413
es,adjectives,feminine,postadolescente,determiners,el,0.050689466
es,adjectives,feminine,heteropatriarcal,determiners,el,0.014929794
es,adjectives,feminine,escultural,determiners,el,0.15876101
es,adjectives,feminine,indígena,determiners,el,0.8261659
es,adjectives,feminine,gay,determiners,el,0.56321573
es,adjectives,feminine,travestista,determiners,el,0.0775064
es,adjectives,feminine,violador,determiners,el,0.20914347
es,adjectives,feminine,núbil,determiners,el,0.1292979
es,adjectives,feminine,enamoradísimo,determiners,el,0.07150579
es,adjectives,feminine,cantante,determiners,el,0.57540816
es,adjectives,feminine,posfeminista,determiners,el,0.069011465
es,adjectives,feminine,infanticida,determiners,el,0.1022202
es,adjectives,feminine,gentil,determiners,el,0.17990014
es,adjectives,feminine,filicida,determiners,el,0.1029764
es,adjectives,feminine,primogénito,determiners,el,0.061260745
es,adjectives,feminine,empoderante,determiners,el,0.06733978
es,adjectives,feminine,sobreviviente,determiners,el,0.1081912
es,adjectives,feminine,invidente,determiners,el,0.089008115
es,adjectives,feminine,prepúber,determiners,el,0.08637126
es,adjectives,feminine,concubinario,determiners,el,0.05353238
es,adjectives,feminine,misógino,determiners,el,0.09219496
es,adjectives,feminine,israelita,determiners,el,0.07304031
es,adjectives,feminine,familiar,determiners,el,0.7837243
es,adjectives,feminine,cornudo,determiners,el,0.120981105
es,adjectives,feminine,feminizante,determiners,el,0.07083486
es,adjectives,feminine,misándrico,determiners,el,0.14656444
es,adjectives,feminine,rata,determiners,el,0.79762995
es,adjectives,feminine,madrero,determiners,el,0.16072868
es,adjectives,feminine,conyugal,determiners,el,0.12390375
es,adjectives,feminine,transexual,determiners,la,0.13848235
es,adjectives,feminine,feminista,determiners,la,0.18356705
es,adjectives,feminine,machista,determiners,la,0.2294444
es,adjectives,feminine,adolescente,determiners,la,0.7311642
es,adjectives,feminine,casado,determiners,la,0.8064753
es,adjectives,feminine,bollera,determiners,la,0.17005454
es,adjectives,feminine,menstruante,determiners,la,0.15442362
es,adjectives,feminine,bisexual,determiners,la,0.12254658
es,adjectives,feminine,femenino,determiners,la,0.5984291
es,adjectives,feminine,virgen,determiners,la,0.22035202
es,adjectives,feminine,mujeril,determiners,la,0.15095817
es,adjectives,feminine,sexual,determiners,la,0.73680407
es,adjectives,feminine,gestante,determiners,la,0.18318976
es,adjectives,feminine,infiel,determiners,la,0.1955349
es,adjectives,feminine,transgenerista,determiners,la,0.11238843
es,adjectives,feminine,patriarcal,determiners,la,0.19207248
es,adjectives,feminine,intersexual,determiners,la,0.086076215
es,adjectives,feminine,desposado,determiners,la,0.1311384
es,adjectives,feminine,inmigrante,determiners,la,0.12841311
es,adjectives,feminine,sensual,determiners,la,0.19253597
es,adjectives,feminine,profeminista,determiners,la,0.06879746
es,adjectives,feminine,matriarcal,determiners,la,0.08490668
es,adjectives,feminine,extramatrimonial,determiners,la,0.07710079
es,adjectives,feminine,masculinizado,determiners,la,0.2895024
es,adjectives,feminine,transgénero,determiners,la,0.08145721
es,adjectives,feminine,despampanante,determiners,la,0.07975854
es,adjectives,feminine,sexy,determiners,la,0.16020177
es,adjectives,feminine,extraconyugal,determiners,la,0.10648904
es,adjectives,feminine,divorciado,determiners,la,0.15292874
es,adjectives,feminine,sexista,determiners,la,0.21641687
es,adjectives,feminine,activista,determiners,la,0.1644801
es,adjectives,feminine,extramarital,determiners,la,0.082731284
es,adjectives,feminine,inocente,determiners,la,0.09438841
es,adjectives,feminine,lesbiano,determiners,la,0.20123203
es,adjectives,feminine,anarcofeminista,determiners,la,0.0636775
es,adjectives,feminine,marital,determiners,la,0.20347494
es,adjectives,feminine,hermafrodita,determiners,la,0.04684132
es,adjectives,feminine,sentimental,determiners,la,0.16925247
es,adjectives,feminine,preadolescente,determiners,la,0.12822585
es,adjectives,feminine,matronal,determiners,la,0.112216435
es,adjectives,feminine,valiente,determiners,la,0.20914717
es,adjectives,feminine,pseudofeminista,determiners,la,0.08076631
es,adjectives,feminine,migrante,determiners,la,0.26179743
es,adjectives,feminine,emigrante,determiners,la,0.11814815
es,adjectives,feminine,casadero,determiners,la,0.20608541
es,adjectives,feminine,travestido,determiners,la,0.093581855
es,adjectives,feminine,ultrafeminista,determiners,la,0.1420465
es,adjectives,feminine,enamorado,determiners,la,0.15130503
es,adjectives,feminine,pobre,determiners,la,0.7939726
es,adjectives,feminine,postadolescente,determiners,la,0.11539772
es,adjectives,feminine,heteropatriarcal,determiners,la,0.08611715
es,adjectives,feminine,escultural,determiners,la,0.17605934
es,adjectives,feminine,indígena,determiners,la,0.8191237
es,adjectives,feminine,gay,determiners,la,0.6273445
es,adjectives,feminine,travestista,determiners,la,0.083786234
es,adjectives,feminine,violador,determiners,la,0.3020024
es,adjectives,feminine,núbil,determiners,la,0.14025433
es,adjectives,feminine,enamoradísimo,determiners,la,0.13611059
es,adjectives,feminine,cantante,determiners,la,0.6093765
es,adjectives,feminine,posfeminista,determiners,la,0.11003197
es,adjectives,feminine,infanticida,determiners,la,0.14327906
es,adjectives,feminine,gentil,determiners,la,0.2337628
es,adjectives,feminine,filicida,determiners,la,0.11735913
es,adjectives,feminine,primogénito,determiners,la,0.05605523
es,adjectives,feminine,empoderante,determiners,la,0.06491987
es,adjectives,feminine,sobreviviente,determiners,la,0.16308329
es,adjectives,feminine,invidente,determiners,la,0.11037737
es,adjectives,feminine,prepúber,determiners,la,0.09527661
es,adjectives,feminine,concubinario,determiners,la,0.094568156
es,adjectives,feminine,misógino,determiners,la,0.13054624
es,adjectives,feminine,israelita,determiners,la,0.16554856
es,adjectives,feminine,familiar,determiners,la,0.7912155
es,adjectives,feminine,cornudo,determiners,la,0.21531664
es,adjectives,feminine,feminizante,determiners,la,0.105724484
es,adjectives,feminine,misándrico,determiners,la,0.16212516
es,adjectives,feminine,rata,determiners,la,0.79653853
es,adjectives,feminine,madrero,determiners,la,0.24727823
es,adjectives,feminine,conyugal,determiners,la,0.13619648
es,adjectives,feminine,transexual,determiners,el,0.09615679
es,adjectives,feminine,feminista,determiners,el,0.071295485
es,adjectives,feminine,machista,determiners,el,0.15154156
es,adjectives,feminine,adolescente,determiners,el,0.68858975
es,adjectives,feminine,casada,determiners,el,0.61157644
es,adjectives,feminine,bollero,determiners,el,0.08863631
es,adjectives,feminine,menstruante,determiners,el,0.12750871
es,adjectives,feminine,bisexual,determiners,el,0.09671173
es,adjectives,feminine,femenina,determiners,el,0.5356315
es,adjectives,feminine,virgen,determiners,el,0.13881059
es,adjectives,feminine,mujeril,determiners,el,0.11729309
es,adjectives,feminine,sexual,determiners,el,0.7080781
es,adjectives,feminine,gestante,determiners,el,0.10644098
es,adjectives,feminine,infiel,determiners,el,0.123486064
es,adjectives,feminine,transgeneristo,determiners,el,0.0767702
es,adjectives,feminine,patriarcal,determiners,el,0.13150465
es,adjectives,feminine,intersexual,determiners,el,0.081960976
es,adjectives,feminine,desposada,determiners,el,0.12024993
es,adjectives,feminine,inmigrante,determiners,el,0.07753252
es,adjectives,feminine,sensual,determiners,el,0.13835897
es,adjectives,feminine,profeminista,determiners,el,0.07549353
es,adjectives,feminine,matriarcal,determiners,el,0.030541437
es,adjectives,feminine,extramatrimonial,determiners,el,0.054281604
es,adjectives,feminine,masculinizada,determiners,el,0.22958162
es,adjectives,feminine,transgénera,determiners,el,0.06339824
es,adjectives,feminine,despampanante,determiners,el,0.03955818
es,adjectives,feminine,sexy,determiners,el,0.13654567
es,adjectives,feminine,extraconyugal,determiners,el,0.06861604
es,adjectives,feminine,divorciada,determiners,el,0.10357511
es,adjectives,feminine,sexista,determiners,el,0.16328979
es,adjectives,feminine,activista,determiners,el,0.13024175
es,adjectives,feminine,extramarital,determiners,el,0.052999035
es,adjectives,feminine,inocente,determiners,el,0.09237277
es,adjectives,feminine,lesbiana,determiners,el,0.11125729
es,adjectives,feminine,anarcofeministo,determiners,el,0.029751094
es,adjectives,feminine,marital,determiners,el,0.12832129
es,adjectives,feminine,hermafrodito,determiners,el,0.03808436
es,adjectives,feminine,sentimental,determiners,el,0.116874844
es,adjectives,feminine,preadolescente,determiners,el,0.071302384
es,adjectives,feminine,matronal,determiners,el,0.0652309
es,adjectives,feminine,valiente,determiners,el,0.14452744
es,adjectives,feminine,pseudofeminista,determiners,el,0.05056029
es,adjectives,feminine,migrante,determiners,el,0.14927517
es,adjectives,feminine,emigrante,determiners,el,0.08285223
es,adjectives,feminine,casadera,determiners,el,0.14286223
es,adjectives,feminine,travestida,determiners,el,0.07172538
es,adjectives,feminine,ultrafeminista,determiners,el,0.07423378
es,adjectives,feminine,enamorada,determiners,el,0.06922716
es,adjectives,feminine,pobre,determiners,el,0.7682413
es,adjectives,feminine,postadolescente,determiners,el,0.050689466
es,adjectives,feminine,heteropatriarcal,determiners,el,0.014929794
es,adjectives,feminine,escultural,determiners,el,0.15876101
es,adjectives,feminine,indígeno,determiners,el,0.09942193
es,adjectives,feminine,gay,determiners,el,0.56321573
es,adjectives,feminine,travestista,determiners,el,0.0775064
es,adjectives,feminine,violadora,determiners,el,0.19530122
es,adjectives,feminine,núbil,determiners,el,0.1292979
es,adjectives,feminine,enamoradísima,determiners,el,0.05252675
es,adjectives,feminine,cantante,determiners,el,0.57540816
es,adjectives,feminine,posfeministo,determiners,el,0.050575234
es,adjectives,feminine,infanticido,determiners,el,0.10513856
es,adjectives,feminine,gentil,determiners,el,0.17990014
es,adjectives,feminine,filicido,determiners,el,0.13381794
es,adjectives,feminine,primogénita,determiners,el,0.054170985
es,adjectives,feminine,empoderante,determiners,el,0.06733978
es,adjectives,feminine,sobreviviente,determiners,el,0.1081912
es,adjectives,feminine,invidente,determiners,el,0.089008115
es,adjectives,feminine,prepúber,determiners,el,0.08637126
es,adjectives,feminine,concubinaria,determiners,el,0.0511611
es,adjectives,feminine,misógina,determiners,el,0.078252815
