LANGUAGE,REFERENCE GROUP,REFERENCE ASSOCIATION,REFERENCE WORD,TARGET GROUP,TARGET WORD,COSINE SIMILARITY
es,adjectives,feminine,pobre,genders,hombre,1.0000001
es,adjectives,feminine,postadolescente,genders,hombre,1.0000001
es,adjectives,feminine,heteropatriarcal,genders,hombre,1.0000001
es,adjectives,feminine,escultural,genders,hombre,1.0000001
es,adjectives,feminine,indígena,genders,hombre,1.0000001
es,adjectives,feminine,gay,genders,hombre,1.0000001
es,adjectives,feminine,travestista,genders,hombre,1.0000001
es,adjectives,feminine,violador,genders,hombre,1.0000001
es,adjectives,feminine,núbil,genders,hombre,1.0000001
es,adjectives,feminine,enamoradísimo,genders,hombre,1.0000001
es,adjectives,feminine,cantante,genders,hombre,1.0000001
es,adjectives,feminine,posfeminista,genders,hombre,1.0000001
es,adjectives,feminine,infanticida,genders,hombre,1.0000001
es,adjectives,feminine,gentil,genders,hombre,1.0000001
es,adjectives,feminine,filicida,genders,hombre,1.0000001
es,adjectives,feminine,primogénito,genders,hombre,1.0000001
es,adjectives,feminine,empoderante,genders,hombre,1.0000001
es,adjectives,feminine,sobreviviente,genders,hombre,1.0000001
es,adjectives,feminine,invidente,genders,hombre,1.0000001
es,adjectives,feminine,prepúber,genders,hombre,1.0000001
es,adjectives,feminine,concubinario,genders,hombre,1.0000001
es,adjectives,feminine,misógino,genders,hombre,1.0000001
es,adjectives,feminine,israelita,genders,hombre,1.0000001
es,adjectives,feminine,familiar,genders,hombre,1.0000001
es,adjectives,feminine,cornudo,genders,hombre,1.0000001
es,adjectives,feminine,feminizante,genders,hombre,1.0000001
es,adjectives,feminine,misándrico,genders,hombre,1.0000001
es,adjectives,feminine,rata,genders,hombre,1.0000001
es,adjectives,feminine,madrero,genders,hombre,1.0000001
es,adjectives,feminine,conyugal,genders,hombre,1.0000001
es,adjectives,feminine,transexual,genders,mujer,1.0000001
es,adjectives,feminine,feminista,genders,mujer,1.0000001
es,adjectives,feminine,machista,genders,mujer,1.0000001
es,adjectives,feminine,adolescente,genders,mujer,1.0000001
es,adjectives,feminine,casado,genders,mujer,1.0000001
es,adjectives,feminine,bollera,genders,mujer,1.0000001
es,adjectives,feminine,menstruante,genders,mujer,1.0000001
es,adjectives,feminine,bisexual,genders,mujer,1.0000001
es,adjectives,feminine,femenino,genders,mujer,1.0000001
es,adjectives,feminine,virgen,genders,mujer,1.0000001
es,adjectives,feminine,mujeril,genders,mujer,1.0000001
es,adjectives,feminine,sexual,genders,mujer,1.0000001
es,adjectives,feminine,gestante,genders,mujer,1.0000001
es,adjectives,feminine,infiel,genders,mujer,1.0000001
es,adjectives,feminine,transgenerista,genders,mujer,1.0000001
es,adjectives,feminine,patriarcal,genders,mujer,1.0000001
es,adjectives,feminine,intersexual,genders,mujer,1.0000001
es,adjectives,feminine,desposado,genders,mujer,1.0000001
es,adjectives,feminine,inmigrante,genders,mujer,1.0000001
es,adjectives,feminine,sensual,genders,mujer,1.0000001
es,adjectives,feminine,profeminista,genders,mujer,1.0000001
es,adjectives,feminine,matriarcal,genders,mujer,1.0000001
es,adjectives,feminine,extramatrimonial,genders,mujer,1.0000001
es,adjectives,feminine,masculinizado,genders,mujer,1.0000001
es,adjectives,feminine,transgénero,genders,mujer,1.0000001
es,adjectives,feminine,despampanante,genders,mujer,1.0000001
es,adjectives,feminine,sexy,genders,mujer,1.0000001
es,adjectives,feminine,extraconyugal,genders,mujer,1.0000001
es,adjectives,feminine,divorciado,genders,mujer,1.0000001
es,adjectives,feminine,sexista,genders,mujer,1.0000001
es,adjectives,feminine,activista,genders,mujer,1.0000001
es,adjectives,feminine,extramarital,genders,mujer,1.0000001
es,adjectives,feminine,inocente,genders,mujer,1.0000001
es,adjectives,feminine,lesbiano,genders,mujer,1.0000001
es,adjectives,feminine,anarcofeminista,genders,mujer,1.0000001
es,adjectives,feminine,marital,genders,mujer,1.0000001
es,adjectives,feminine,hermafrodita,genders,mujer,1.0000001
es,adjectives,feminine,sentimental,genders,mujer,1.0000001
es,adjectives,feminine,preadolescente,genders,mujer,1.0000001
es,adjectives,feminine,matronal,genders,mujer,1.0000001
es,adjectives,feminine,valiente,genders,mujer,1.0000001
es,adjectives,feminine,pseudofeminista,genders,mujer,1.0000001
es,adjectives,feminine,migrante,genders,mujer,1.0000001
es,adjectives,feminine,emigrante,genders,mujer,1.0000001
es,adjectives,feminine,casadero,genders,mujer,1.0000001
es,adjectives,feminine,travestido,genders,mujer,1.0000001
es,adjectives,feminine,ultrafeminista,genders,mujer,1.0000001
es,adjectives,feminine,enamorado,genders,mujer,1.0000001
es,adjectives,feminine,pobre,genders,mujer,1.0000001
es,adjectives,feminine,postadolescente,genders,mujer,1.0000001
es,adjectives,feminine,heteropatriarcal,genders,mujer,1.0000001
es,adjectives,feminine,escultural,genders,mujer,1.0000001
es,adjectives,feminine,indígena,genders,mujer,1.0000001
es,adjectives,feminine,gay,genders,mujer,1.0000001
es,adjectives,feminine,travestista,genders,mujer,1.0000001
es,adjectives,feminine,violador,genders,mujer,1.0000001
es,adjectives,feminine,núbil,genders,mujer,1.0000001
es,adjectives,feminine,enamoradísimo,genders,mujer,1.0000001
es,adjectives,feminine,cantante,genders,mujer,1.0000001
es,adjectives,feminine,posfeminista,genders,mujer,1.0000001
es,adjectives,feminine,infanticida,genders,mujer,1.0000001
es,adjectives,feminine,gentil,genders,mujer,1.0000001
es,adjectives,feminine,filicida,genders,mujer,1.0000001
es,adjectives,feminine,primogénito,genders,mujer,1.0000001
es,adjectives,feminine,empoderante,genders,mujer,1.0000001
es,adjectives,feminine,sobreviviente,genders,mujer,1.0000001
es,adjectives,feminine,invidente,genders,mujer,1.0000001
es,adjectives,feminine,prepúber,genders,mujer,1.0000001
es,adjectives,feminine,concubinario,genders,mujer,1.0000001
es,adjectives,feminine,misógino,genders,mujer,1.0000001
es,adjectives,feminine,israelita,genders,mujer,1.0000001
es,adjectives,feminine,familiar,genders,mujer,1.0000001
es,adjectives,feminine,cornudo,genders,mujer,1.0000001
es,adjectives,feminine,feminizante,genders,mujer,1.0000001
es,adjectives,feminine,misándrico,genders,mujer,1.0000001
es,adjectives,feminine,rata,genders,mujer,1.0000001
es,adjectives,feminine,madrero,genders,mujer,1.0000001
es,adjectives,feminine,conyugal,genders,mujer,1.0000001
es,adjectives,feminine,transexual,genders,hombre,1.0000001
es,adjectives,feminine,feminista,genders,hombre,1.0000001
es,adjectives,feminine,machista,genders,hombre,1.0000001
es,adjectives,feminine,adolescente,genders,hombre,1.0000001
es,adjectives,feminine,casada,genders,hombre,1.0000001
es,adjectives,feminine,bollero,genders,hombre,1.0000001
es,adjectives,feminine,menstruante,genders,hombre,1.0000001
es,adjectives,feminine,bisexual,genders,hombre,1.0000001
es,adjectives,feminine,femenina,genders,hombre,1.0000001
es,adjectives,feminine,virgen,genders,hombre,1.0000001
es,adjectives,feminine,mujeril,genders,hombre,1.0000001
es,adjectives,feminine,sexual,genders,hombre,1.0000001
es,adjectives,feminine,gestante,genders,hombre,1.0000001
es,adjectives,feminine,infiel,genders,hombre,1.0000001
es,adjectives,feminine,transgeneristo,genders,hombre,1.0000001
es,adjectives,feminine,patriarcal,genders,hombre,1.0000001
es,adjectives,feminine,intersexual,genders,hombre,1.0000001
es,adjectives,feminine,desposada,genders,hombre,1.0000001
es,adjectives,feminine,inmigrante,genders,hombre,1.0000001
es,adjectives,feminine,sensual,genders,hombre,1.0000001
es,adjectives,feminine,profeminista,genders,hombre,1.0000001
es,adjectives,feminine,matriarcal,genders,hombre,1.0000001
es,adjectives,feminine,extramatrimonial,genders,hombre,1.0000001
es,adjectives,feminine,masculinizada,genders,hombre,1.0000001
es,adjectives,feminine,transgénera,genders,hombre,1.0000001
es,adjectives,feminine,despampanante,genders,hombre,1.0000001
es,adjectives,feminine,sexy,genders,hombre,1.0000001
es,adjectives,feminine,extraconyugal,genders,hombre,1.0000001
es,adjectives,feminine,divorciada,genders,hombre,1.0000001
es,adjectives,feminine,sexista,genders,hombre,1.0000001
es,adjectives,feminine,activista,genders,hombre,1.0000001
es,adjectives,feminine,extramarital,genders,hombre,1.0000001
es,adjectives,feminine,inocente,genders,hombre,1.0000001
es,adjectives,feminine,lesbiana,genders,hombre,1.0000001
es,adjectives,feminine,anarcofeministo,genders,hombre,1.0000001
es,adjectives,feminine,marital,genders,hombre,1.0000001
es,adjectives,feminine,hermafrodito,genders,hombre,1.0000001
es,adjectives,feminine,sentimental,genders,hombre,1.0000001
es,adjectives,feminine,preadolescente,genders,hombre,1.0000001
es,adjectives,feminine,matronal,genders,hombre,1.0000001
es,adjectives,feminine,valiente,genders,hombre,1.0000001
es,adjectives,feminine,pseudofeminista,genders,hombre,1.0000001
es,adjectives,feminine,migrante,genders,hombre,1.0000001
es,adjectives,feminine,emigrante,genders,hombre,1.0000001
es,adjectives,feminine,casadera,genders,hombre,1.0000001
es,adjectives,feminine,travestida,genders,hombre,1.0000001
es,adjectives,feminine,ultrafeminista,genders,hombre,1.0000001
es,adjectives,feminine,enamorada,genders,hombre,1.0000001
es,adjectives,feminine,pobre,genders,hombre,1.0000001
es,adjectives,feminine,postadolescente,genders,hombre,1.0000001
es,adjectives,feminine,heteropatriarcal,genders,hombre,1.0000001
es,adjectives,feminine,escultural,genders,hombre,1.0000001
es,adjectives,feminine,indígeno,genders,hombre,1.0000001
es,adjectives,feminine,gay,genders,hombre,1.0000001
es,adjectives,feminine,travestista,genders,hombre,1.0000001
es,adjectives,feminine,violadora,genders,hombre,1.0000001
es,adjectives,feminine,núbil,genders,hombre,1.0000001
es,adjectives,feminine,enamoradísima,genders,hombre,1.0000001
es,adjectives,feminine,cantante,genders,hombre,1.0000001
es,adjectives,feminine,posfeministo,genders,hombre,1.0000001
es,adjectives,feminine,infanticido,genders,hombre,1.0000001
es,adjectives,feminine,gentil,genders,hombre,1.0000001
es,adjectives,feminine,filicido,genders,hombre,1.0000001
es,adjectives,feminine,primogénita,genders,hombre,1.0000001
es,adjectives,feminine,empoderante,genders,hombre,1.0000001
es,adjectives,feminine,sobreviviente,genders,hombre,1.0000001
es,adjectives,feminine,invidente,genders,hombre,1.0000001
es,adjectives,feminine,prepúber,genders,hombre,1.0000001
es,adjectives,feminine,concubinaria,genders,hombre,1.0000001
es,adjectives,feminine,misógina,genders,hombre,1.0000001
es,adjectives,feminine,israelito,genders,hombre,1.0000001
es,adjectives,feminine,familiar,genders,hombre,1.0000001
es,adjectives,feminine,cornuda,genders,hombre,1.0000001
es,adjectives,feminine,feminizante,genders,hombre,1.0000001
es,adjectives,feminine,misándrica,genders,hombre,1.0000001
es,adjectives,feminine,rato,genders,hombre,1.0000001
es,adjectives,feminine,madrera,genders,hombre,1.0000001
es,adjectives,feminine,conyugal,genders,hombre,1.0000001
es,adjectives,feminine,transexual,genders,mujer,1.0000001
es,adjectives,feminine,feminista,genders,mujer,1.0000001
es,adjectives,feminine,machista,genders,mujer,1.0000001
es,adjectives,feminine,adolescente,genders,mujer,1.0000001
es,adjectives,feminine,casada,genders,mujer,1.0000001
es,adjectives,feminine,bollero,genders,mujer,1.0000001
es,adjectives,feminine,menstruante,genders,mujer,1.0000001
es,adjectives,feminine,bisexual,genders,mujer,1.0000001
es,adjectives,feminine,femenina,genders,mujer,1.0000001
es,adjectives,feminine,virgen,genders,mujer,1.0000001
es,adjectives,feminine,mujeril,genders,mujer,1.0000001
es,adjectives,feminine,sexual,genders,mujer,1.0000001
es,adjectives,feminine,gestante,genders,mujer,1.0000001
es,adjectives,feminine,infiel,genders,mujer,1.0000001
es,adjectives,feminine,transgeneristo,genders,mujer,1.0000001
es,adjectives,feminine,patriarcal,genders,mujer,1.0000001
es,adjectives,feminine,intersexual,genders,mujer,1.0000001
es,adjectives,feminine,desposada,genders,mujer,1.0000001
es,adjectives,feminine,inmigrante,genders,mujer,1.0000001
es,adjectives,feminine,sensual,genders,mujer,1.0000001
es,adjectives,feminine,profeminista,genders,mujer,1.0000001
es,adjectives,feminine,matriarcal,genders,mujer,1.0000001
es,adjectives,feminine,extramatrimonial,genders,mujer,1.0000001
es,adjectives,feminine,masculinizada,genders,mujer,1.0000001
es,adjectives,feminine,transgénera,genders,mujer,1.0000001
es,adjectives,feminine,despampanante,genders,mujer,1.0000001
es,adjectives,feminine,sexy,genders,mujer,1.0000001
es,adjectives,feminine,extraconyugal,genders,mujer,1.0000001
es,adjectives,feminine,divorciada,genders,mujer,1.0000001
es,adjectives,feminine,sexista,genders,mujer,1.0000001
es,adjectives,feminine,activista,genders,mujer,1.0000001
es,adjectives,feminine,extramarital,genders,mujer,1.0000001
es,adjectives,feminine,inocente,genders,mujer,1.0000001
es,adjectives,feminine,lesbiana,genders,mujer,1.0000001
es,adjectives,feminine,anarcofeministo,genders,mujer,1.0000001
es,adjectives,feminine,marital,genders,mujer,1.0000001
es,adjectives,feminine,hermafrodito,genders,mujer,1.0000001
es,adjectives,feminine,sentimental,genders,mujer,1.0000001
es,adjectives,feminine,preadolescente,genders,mujer,1.0000001
es,adjectives,feminine,matronal,genders,mujer,1.0000001
es,adjectives,feminine,valiente,genders,mujer,1.0000001
es,adjectives,feminine,pseudofeminista,genders,mujer,1.0000001
es,adjectives,feminine,migrante,genders,mujer,1.0000001
es,adjectives,feminine,emigrante,genders,mujer,1.0000001
es,adjectives,feminine,casadera,genders,mujer,1.0000001
es,adjectives,feminine,travestida,genders,mujer,1.0000001
es,adjectives,feminine,ultrafeminista,genders,mujer,1.0000001
es,adjectives,feminine,enamorada,genders,mujer,1.0000001
es,adjectives,feminine,pobre,genders,mujer,1.0000001
es,adjectives,feminine,postadolescente,genders,mujer,1.0000001
es,adjectives,feminine,heteropatriarcal,genders,mujer,1.0000001
es,adjectives,feminine,escultural,genders,mujer,1.0000001
es,adjectives,feminine,indígeno,genders,mujer,1.0000001
es,adjectives,feminine,gay,genders,mujer,1.0000001
es,adjectives,feminine,travestista,genders,mujer,1.0000001
es,adjectives,feminine,violadora,genders,mujer,1.0000001
es,adjectives,feminine,núbil,genders,mujer,1.0000001
es,adjectives,feminine,enamoradísima,genders,mujer,1.0000001
es,adjectives,feminine,cantante,genders,mujer,1.0000001
es,adjectives,feminine,posfeministo,genders,mujer,1.0000001
es,adjectives,feminine,infanticido,genders,mujer,1.0000001
es,adjectives,feminine,gentil,genders,mujer,1.0000001
es,adjectives,feminine,filicido,genders,mujer,1.0000001
es,adjectives,feminine,primogénita,genders,mujer,1.0000001
es,adjectives,feminine,empoderante,genders,mujer,1.0000001
es,adjectives,feminine,sobreviviente,genders,mujer,1.0000001
es,adjectives,feminine,invidente,genders,mujer,1.0000001
es,adjectives,feminine,prepúber,genders,mujer,1.0000001
es,adjectives,feminine,concubinaria,genders,mujer,1.0000001
es,adjectives,feminine,misógina,genders,mujer,1.0000001
es,adjectives,feminine,israelito,genders,mujer,1.0000001
es,adjectives,feminine,familiar,genders,mujer,1.0000001
es,adjectives,feminine,cornuda,genders,mujer,1.0000001
es,adjectives,feminine,feminizante,genders,mujer,1.0000001
es,adjectives,feminine,misándrica,genders,mujer,1.0000001
es,adjectives,feminine,rato,genders,mujer,1.0000001
es,adjectives,feminine,madrera,genders,mujer,1.0000001
es,adjectives,feminine,conyugal,genders,mujer,1.0000001
es,adjectives,feminine,transexual,determiners,el,1.0000001
es,adjectives,feminine,feminista,determiners,el,1.0000001
es,adjectives,feminine,machista,determiners,el,1.0000001
es,adjectives,feminine,adolescente,determiners,el,1.0000001
es,adjectives,feminine,casado,determiners,el,1.0000001
es,adjectives,feminine,bollera,determiners,el,1.0000001
es,adjectives,feminine,menstruante,determiners,el,1.0000001
es,adjectives,feminine,bisexual,determiners,el,1.0000001
es,adjectives,feminine,femenino,determiners,el,1.0000001
es,adjectives,feminine,virgen,determiners,el,1.0000001
es,adjectives,feminine,mujeril,determiners,el,1.0000001
es,adjectives,feminine,sexual,determiners,el,1.0000001
es,adjectives,feminine,gestante,determiners,el,1.0000001
es,adjectives,feminine,infiel,determiners,el,1.0000001
es,adjectives,feminine,transgenerista,determiners,el,1.0000001
es,adjectives,feminine,patriarcal,determiners,el,1.0000001
es,adjectives,feminine,intersexual,determiners,el,1.0000001
es,adjectives,feminine,desposado,determiners,el,1.0000001
es,adjectives,feminine,inmigrante,determiners,el,1.0000001
es,adjectives,feminine,sensual,determiners,el,1.0000001
es,adjectives,feminine,profeminista,determiners,el,1.0000001
es,adjectives,feminine,matriarcal,determiners,el,1.0000001
es,adjectives,feminine,extramatrimonial,determiners,el,1.0000001
es,adjectives,feminine,masculinizado,determiners,el,1.0000001
es,adjectives,feminine,transgénero,determiners,el,1.0000001
es,adjectives,feminine,despampanante,determiners,el,1.0000001
es,adjectives,feminine,sexy,determiners,el,1.0000001
es,adjectives,feminine,extraconyugal,determiners,el,1.0000001
es,adjectives,feminine,divorciado,determiners,el,1.0000001
es,adjectives,feminine,sexista,determiners,el,1.0000001
es,adjectives,feminine,activista,determiners,el,1.0000001
es,adjectives,feminine,extramarital,determiners,el,1.0000001
es,adjectives,feminine,inocente,determiners,el,1.0000001
es,adjectives,feminine,lesbiano,determiners,el,1.0000001
es,adjectives,feminine,anarcofeminista,determiners,el,1.0000001
es,adjectives,feminine,marital,determiners,el,1.0000001
es,adjectives,feminine,hermafrodita,determiners,el,1.0000001
es,adjectives,feminine,sentimental,determiners,el,1.0000001
es,adjectives,feminine,preadolescente,determiners,el,1.0000001
es,adjectives,feminine,matronal,determiners,el,1.0000001
es,adjectives,feminine,valiente,determiners,el,1.0000001
es,adjectives,feminine,pseudofeminista,determiners,el,1.0000001
es,adjectives,feminine,migrante,determiners,el,1.0000001
es,adjectives,feminine,emigrante,determiners,el,1.0000001
es,adjectives,feminine,casadero,determiners,el,1.0000001
es,adjectives,feminine,travestido,determiners,el,1.0000001
es,adjectives,feminine,ultrafeminista,determiners,el,1.0000001
es,adjectives,feminine,enamorado,determiners,el,1.0000001
es,adjectives,feminine,pobre,determiners,el,1.0000001
es,adjectives,feminine,postadolescente,determiners,el,1.0000001
es,adjectives,feminine,heteropatriarcal,determiners,el,1.0000001
es,adjectives,feminine,escultural,determiners,el,1.0000001
es,adjectives,feminine,indígena,determiners,el,1.0000001
es,adjectives,feminine,gay,determiners,el,1.0000001
es,adjectives,feminine,travestista,determiners,el,1.0000001
es,adjectives,feminine,violador,determiners,el,1.0000001
es,adjectives,feminine,núbil,determiners,el,1.0000001
es,adjectives,feminine,enamoradísimo,determiners,el,1.0000001
es,adjectives,feminine,cantante,determiners,el,1.0000001
es,adjectives,feminine,posfeminista,determiners,el,1.0000001
es,adjectives,feminine,infanticida,determiners,el,1.0000001
es,adjectives,feminine,gentil,determiners,el,1.0000001
es,adjectives,feminine,filicida,determiners,el,1.0000001
es,adjectives,feminine,primogénito,determiners,el,1.0000001
es,adjectives,feminine,empoderante,determiners,el,1.0000001
es,adjectives,feminine,sobreviviente,determiners,el,1.0000001
es,adjectives,feminine,invidente,determiners,el,1.0000001
es,adjectives,feminine,prepúber,determiners,el,1.0000001
es,adjectives,feminine,concubinario,determiners,el,1.0000001
es,adjectives,feminine,misógino,determiners,el,1.0000001
es,adjectives,feminine,israelita,determiners,el,1.0000001
es,adjectives,feminine,familiar,determiners,el,1.0000001
es,adjectives,feminine,cornudo,determiners,el,1.0000001
es,adjectives,feminine,feminizante,determiners,el,1.0000001
es,adjectives,feminine,misándrico,determiners,el,1.0000001
es,adjectives,feminine,rata,determiners,el,1.0000001
es,adjectives,feminine,madrero,determiners,el,1.0000001
es,adjectives,feminine,conyugal,determiners,el,1.0000001
es,adjectives,feminine,transexual,determiners,la,1.0000001
es,adjectives,feminine,feminista,determiners,la,1.0000001
es,adjectives,feminine,machista,determiners,la,1.0000001
es,adjectives,feminine,adolescente,determiners,la,1.0000001
es,adjectives,feminine,casado,determiners,la,1.0000001
es,adjectives,feminine,bollera,determiners,la,1.0000001
es,adjectives,feminine,menstruante,determiners,la,1.0000001
es,adjectives,feminine,bisexual,determiners,la,1.0000001
es,adjectives,feminine,femenino,determiners,la,1.0000001
es,adjectives,feminine,virgen,determiners,la,1.0000001
es,adjectives,feminine,mujeril,determiners,la,1.0000001
es,adjectives,feminine,sexual,determiners,la,1.0000001
es,adjectives,feminine,gestante,determiners,la,1.0000001
es,adjectives,feminine,infiel,determiners,la,1.0000001
es,adjectives,feminine,transgenerista,determiners,la,1.0000001
es,adjectives,feminine,patriarcal,determiners,la,1.0000001
es,adjectives,feminine,intersexual,determiners,la,1.0000001
es,adjectives,feminine,desposado,determiners,la,1.0000001
es,adjectives,feminine,inmigrante,determiners,la,1.0000001
es,adjectives,feminine,sensual,determiners,la,1.0000001
es,adjectives,feminine,profeminista,determiners,la,1.0000001
es,adjectives,feminine,matriarcal,determiners,la,1.0000001
es,adjectives,feminine,extramatrimonial,determiners,la,1.0000001
es,adjectives,feminine,masculinizado,determiners,la,1.0000001
es,adjectives,feminine,transgénero,determiners,la,1.0000001
es,adjectives,feminine,despampanante,determiners,la,1.0000001
es,adjectives,feminine,sexy,determiners,la,1.0000001
es,adjectives,feminine,extraconyugal,determiners,la,1.0000001
es,adjectives,feminine,divorciado,determiners,la,1.0000001
es,adjectives,feminine,sexista,determiners,la,1.0000001
es,adjectives,feminine,activista,determiners,la,1.0000001
es,adjectives,feminine,extramarital,determiners,la,1.0000001
es,adjectives,feminine,inocente,determiners,la,1.0000001
es,adjectives,feminine,lesbiano,determiners,la,1.0000001
es,adjectives,feminine,anarcofeminista,determiners,la,1.0000001
es,adjectives,feminine,marital,determiners,la,1.0000001
es,adjectives,feminine,hermafrodita,determiners,la,1.0000001
es,adjectives,feminine,sentimental,determiners,la,1.0000001
es,adjectives,feminine,preadolescente,determiners,la,1.0000001
es,adjectives,feminine,matronal,determiners,la,1.0000001
es,adjectives,feminine,valiente,determiners,la,1.0000001
es,adjectives,feminine,pseudofeminista,determiners,la,1.0000001
es,adjectives,feminine,migrante,determiners,la,1.0000001
es,adjectives,feminine,emigrante,determiners,la,1.0000001
es,adjectives,feminine,casadero,determiners,la,1.0000001
es,adjectives,feminine,travestido,determiners,la,1.0000001
es,adjectives,feminine,ultrafeminista,determiners,la,1.0000001
es,adjectives,feminine,enamorado,determiners,la,1.0000001
es,adjectives,feminine,pobre,determiners,la,1.0000001
es,adjectives,feminine,postadolescente,determiners,la,1.0000001
es,adjectives,feminine,heteropatriarcal,determiners,la,1.0000001
es,adjectives,feminine,escultural,determiners,la,1.0000001
es,adjectives,feminine,indígena,determiners,la,1.0000001
es,adjectives,feminine,gay,determiners,la,1.0000001
es,adjectives,feminine,travestista,determiners,la,1.0000001
es,adjectives,feminine,violador,determiners,la,1.0000001
es,adjectives,feminine,núbil,determiners,la,1.0000001
es,adjectives,feminine,enamoradísimo,determiners,la,1.0000001
es,adjectives,feminine,cantante,determiners,la,1.0000001
es,adjectives,feminine,posfeminista,determiners,la,1.0000001
es,adjectives,feminine,infanticida,determiners,la,1.0000001
es,adjectives,feminine,gentil,determiners,la,1.0000001
es,adjectives,feminine,filicida,determiners,la,1.0000001
es,adjectives,feminine,primogénito,determiners,la,1.0000001
es,adjectives,feminine,empoderante,determiners,la,1.0000001
es,adjectives,feminine,sobreviviente,determiners,la,1.0000001
es,adjectives,feminine,invidente,determiners,la,1.0000001
es,adjectives,feminine,prepúber,determiners,la,1.0000001
es,adjectives,feminine,concubinario,determiners,la,1.0000001
es,adjectives,feminine,misógino,determiners,la,1.0000001
es,adjectives,feminine,israelita,determiners,la,1.0000001
es,adjectives,feminine,familiar,determiners,la,1.0000001
es,adjectives,feminine,cornudo,determiners,la,1.0000001
es,adjectives,feminine,feminizante,determiners,la,1.0000001
es,adjectives,feminine,misándrico,determiners,la,1.0000001
es,adjectives,feminine,rata,determiners,la,1.0000001
es,adjectives,feminine,madrero,determiners,la,1.0000001
es,adjectives,feminine,conyugal,determiners,la,1.0000001
es,adjectives,feminine,transexual,determiners,el,1.0000001
es,adjectives,feminine,feminista,determiners,el,1.0000001
es,adjectives,feminine,machista,determiners,el,1.0000001
es,adjectives,feminine,adolescente,determiners,el,1.0000001
es,adjectives,feminine,casada,determiners,el,1.0000001
es,adjectives,feminine,bollero,determiners,el,1.0000001
es,adjectives,feminine,menstruante,determiners,el,1.0000001
es,adjectives,feminine,bisexual,determiners,el,1.0000001
es,adjectives,feminine,femenina,determiners,el,1.0000001
es,adjectives,feminine,virgen,determiners,el,1.0000001
es,adjectives,feminine,mujeril,determiners,el,1.0000001
es,adjectives,feminine,sexual,determiners,el,1.0000001
es,adjectives,feminine,gestante,determiners,el,1.0000001
es,adjectives,feminine,infiel,determiners,el,1.0000001
es,adjectives,feminine,transgeneristo,determiners,el,1.0000001
es,adjectives,feminine,patriarcal,determiners,el,1.0000001
es,adjectives,feminine,intersexual,determiners,el,1.0000001
es,adjectives,feminine,desposada,determiners,el,1.0000001
es,adjectives,feminine,inmigrante,determiners,el,1.0000001
es,adjectives,feminine,sensual,determiners,el,1.0000001
es,adjectives,feminine,profeminista,determiners,el,1.0000001
es,adjectives,feminine,matriarcal,determiners,el,1.0000001
es,adjectives,feminine,extramatrimonial,determiners,el,1.0000001
es,adjectives,feminine,masculinizada,determiners,el,1.0000001
es,adjectives,feminine,transgénera,determiners,el,1.0000001
es,adjectives,feminine,despampanante,determiners,el,1.0000001
es,adjectives,feminine,sexy,determiners,el,1.0000001
es,adjectives,feminine,extraconyugal,determiners,el,1.0000001
es,adjectives,feminine,divorciada,determiners,el,1.0000001
es,adjectives,feminine,sexista,determiners,el,1.0000001
es,adjectives,feminine,activista,determiners,el,1.0000001
es,adjectives,feminine,extramarital,determiners,el,1.0000001
es,adjectives,feminine,inocente,determiners,el,1.0000001
es,adjectives,feminine,lesbiana,determiners,el,1.0000001
es,adjectives,feminine,anarcofeministo,determiners,el,1.0000001
es,adjectives,feminine,marital,determiners,el,1.0000001
es,adjectives,feminine,hermafrodito,determiners,el,1.0000001
es,adjectives,feminine,sentimental,determiners,el,1.0000001
es,adjectives,feminine,preadolescente,determiners,el,1.0000001
es,adjectives,feminine,matronal,determiners,el,1.0000001
es,adjectives,feminine,valiente,determiners,el,1.0000001
es,adjectives,feminine,pseudofeminista,determiners,el,1.0000001
es,adjectives,feminine,migrante,determiners,el,1.0000001
es,adjectives,feminine,emigrante,determiners,el,1.0000001
es,adjectives,feminine,casadera,determiners,el,1.0000001
es,adjectives,feminine,travestida,determiners,el,1.0000001
es,adjectives,feminine,ultrafeminista,determiners,el,1.0000001
es,adjectives,feminine,enamorada,determiners,el,1.0000001
es,adjectives,feminine,pobre,determiners,el,1.0000001
es,adjectives,feminine,postadolescente,determiners,el,1.0000001
es,adjectives,feminine,heteropatriarcal,determiners,el,1.0000001
es,adjectives,feminine,escultural,determiners,el,1.0000001
es,adjectives,feminine,indígeno,determiners,el,1.0000001
es,adjectives,feminine,gay,determiners,el,1.0000001
es,adjectives,feminine,travestista,determiners,el,1.0000001
es,adjectives,feminine,violadora,determiners,el,1.0000001
es,adjectives,feminine,núbil,determiners,el,1.0000001
es,adjectives,feminine,enamoradísima,determiners,el,1.0000001
es,adjectives,feminine,cantante,determiners,el,1.0000001
es,adjectives,feminine,posfeministo,determiners,el,1.0000001
es,adjectives,feminine,infanticido,determiners,el,1.0000001
es,adjectives,feminine,gentil,determiners,el,1.0000001
es,adjectives,feminine,filicido,determiners,el,1.0000001
es,adjectives,feminine,primogénita,determiners,el,1.0000001
es,adjectives,feminine,empoderante,determiners,el,1.0000001
es,adjectives,feminine,sobreviviente,determiners,el,1.0000001
es,adjectives,feminine,invidente,determiners,el,1.0000001
es,adjectives,feminine,prepúber,determiners,el,1.0000001
es,adjectives,feminine,concubinaria,determiners,el,1.0000001
es,adjectives,feminine,misógina,determiners,el,1.0000001
