LANGUAGE,REFERENCE GROUP,REFERENCE ASSOCIATION,REFERENCE WORD,TARGET GROUP,TARGET WORD,COSINE SIMILARITY
es,adjectives,feminine,pobre,genders,hombre,0.66090834
es,adjectives,feminine,postadolescente,genders,hombre,0.32258278
es,adjectives,feminine,heteropatriarcal,genders,hombre,0.30473748
es,adjectives,feminine,escultural,genders,hombre,0.45280132
es,adjectives,feminine,indígena,genders,hombre,0.617677
es,adjectives,feminine,gay,genders,hombre,0.6621309
es,adjectives,feminine,travestista,genders,hombre,0.47268075
es,adjectives,feminine,violador,genders,hombre,0.49286997
es,adjectives,feminine,núbil,genders,hombre,0.52622396
es,adjectives,feminine,enamoradísimo,genders,hombre,0.458353
es,adjectives,feminine,cantante,genders,hombre,0.43406343
es,adjectives,feminine,posfeminista,genders,hombre,0.4439238
es,adjectives,feminine,infanticida,genders,hombre,0.4796124
es,adjectives,feminine,gentil,genders,hombre,0.49507162
es,adjectives,feminine,filicida,genders,hombre,0.34015477
es,adjectives,feminine,primogénito,genders,hombre,0.3700242
es,adjectives,feminine,empoderante,genders,hombre,0.43854192
es,adjectives,feminine,sobreviviente,genders,hombre,0.45853236
es,adjectives,feminine,invidente,genders,hombre,0.42751068
es,adjectives,feminine,prepúber,genders,hombre,0.47415328
es,adjectives,feminine,concubinario,genders,hombre,0.40284613
es,adjectives,feminine,misógino,genders,hombre,0.4948649
es,adjectives,feminine,israelita,genders,hombre,0.4790284
es,adjectives,feminine,familiar,genders,hombre,0.6265251
es,adjectives,feminine,cornudo,genders,hombre,0.5140738
es,adjectives,feminine,feminizante,genders,hombre,0.45122436
es,adjectives,feminine,misándrico,genders,hombre,0.42235488
es,adjectives,feminine,rata,genders,hombre,0.60638005
es,adjectives,feminine,madrero,genders,hombre,0.60090655
es,adjectives,feminine,conyugal,genders,hombre,0.46221286
es,adjectives,feminine,transexual,genders,mujer,0.53686684
es,adjectives,feminine,feminista,genders,mujer,0.5082552
es,adjectives,feminine,machista,genders,mujer,0.5141082
es,adjectives,feminine,adolescente,genders,mujer,0.5483371
es,adjectives,feminine,casado,genders,mujer,0.56773806
es,adjectives,feminine,bollera,genders,mujer,0.4058127
es,adjectives,feminine,menstruante,genders,mujer,0.38970137
es,adjectives,feminine,bisexual,genders,mujer,0.50688165
es,adjectives,feminine,femenino,genders,mujer,0.43641776
es,adjectives,feminine,virgen,genders,mujer,0.4331176
es,adjectives,feminine,mujeril,genders,mujer,0.5873075
es,adjectives,feminine,sexual,genders,mujer,0.57969993
es,adjectives,feminine,gestante,genders,mujer,0.35509017
es,adjectives,feminine,infiel,genders,mujer,0.39012054
es,adjectives,feminine,transgenerista,genders,mujer,0.37217158
es,adjectives,feminine,patriarcal,genders,mujer,0.47475404
es,adjectives,feminine,intersexual,genders,mujer,0.46632805
es,adjectives,feminine,desposado,genders,mujer,0.48647428
es,adjectives,feminine,inmigrante,genders,mujer,0.4860733
es,adjectives,feminine,sensual,genders,mujer,0.4582462
es,adjectives,feminine,profeminista,genders,mujer,0.48707572
es,adjectives,feminine,matriarcal,genders,mujer,0.42670193
es,adjectives,feminine,extramatrimonial,genders,mujer,0.34144175
es,adjectives,feminine,masculinizado,genders,mujer,0.5299282
es,adjectives,feminine,transgénero,genders,mujer,0.42563015
es,adjectives,feminine,despampanante,genders,mujer,0.27620327
es,adjectives,feminine,sexy,genders,mujer,0.4991621
es,adjectives,feminine,extraconyugal,genders,mujer,0.37359917
es,adjectives,feminine,divorciado,genders,mujer,0.46980163
es,adjectives,feminine,sexista,genders,mujer,0.5724449
es,adjectives,feminine,activista,genders,mujer,0.42334285
es,adjectives,feminine,extramarital,genders,mujer,0.4455384
es,adjectives,feminine,inocente,genders,mujer,0.37351137
es,adjectives,feminine,lesbiano,genders,mujer,0.502837
es,adjectives,feminine,anarcofeminista,genders,mujer,0.47915372
es,adjectives,feminine,marital,genders,mujer,0.5196778
es,adjectives,feminine,hermafrodita,genders,mujer,0.3836352
es,adjectives,feminine,sentimental,genders,mujer,0.42063984
es,adjectives,feminine,preadolescente,genders,mujer,0.42100754
es,adjectives,feminine,matronal,genders,mujer,0.37927663
es,adjectives,feminine,valiente,genders,mujer,0.4885769
es,adjectives,feminine,pseudofeminista,genders,mujer,0.4670138
es,adjectives,feminine,migrante,genders,mujer,0.56284434
es,adjectives,feminine,emigrante,genders,mujer,0.51197976
es,adjectives,feminine,casadero,genders,mujer,0.49817416
es,adjectives,feminine,travestido,genders,mujer,0.46274486
es,adjectives,feminine,ultrafeminista,genders,mujer,0.55972624
es,adjectives,feminine,enamorado,genders,mujer,0.5284485
es,adjectives,feminine,pobre,genders,mujer,0.61516804
es,adjectives,feminine,postadolescente,genders,mujer,0.31712487
es,adjectives,feminine,heteropatriarcal,genders,mujer,0.3463497
es,adjectives,feminine,escultural,genders,mujer,0.4638882
es,adjectives,feminine,indígena,genders,mujer,0.59420884
es,adjectives,feminine,gay,genders,mujer,0.62395453
es,adjectives,feminine,travestista,genders,mujer,0.47153267
es,adjectives,feminine,violador,genders,mujer,0.474584
es,adjectives,feminine,núbil,genders,mujer,0.5053386
es,adjectives,feminine,enamoradísimo,genders,mujer,0.44264007
es,adjectives,feminine,cantante,genders,mujer,0.42091903
es,adjectives,feminine,posfeminista,genders,mujer,0.48668897
es,adjectives,feminine,infanticida,genders,mujer,0.51174027
es,adjectives,feminine,gentil,genders,mujer,0.4788725
es,adjectives,feminine,filicida,genders,mujer,0.366781
es,adjectives,feminine,primogénito,genders,mujer,0.3473584
es,adjectives,feminine,empoderante,genders,mujer,0.45338386
es,adjectives,feminine,sobreviviente,genders,mujer,0.5004756
es,adjectives,feminine,invidente,genders,mujer,0.43184674
es,adjectives,feminine,prepúber,genders,mujer,0.46792838
es,adjectives,feminine,concubinario,genders,mujer,0.3994254
es,adjectives,feminine,misógino,genders,mujer,0.47578076
es,adjectives,feminine,israelita,genders,mujer,0.5571326
es,adjectives,feminine,familiar,genders,mujer,0.5763777
es,adjectives,feminine,cornudo,genders,mujer,0.50358385
es,adjectives,feminine,feminizante,genders,mujer,0.47163376
es,adjectives,feminine,misándrico,genders,mujer,0.40672022
es,adjectives,feminine,rata,genders,mujer,0.63847023
es,adjectives,feminine,madrero,genders,mujer,0.5713707
es,adjectives,feminine,conyugal,genders,mujer,0.45427868
es,adjectives,feminine,transexual,genders,hombre,0.49827865
es,adjectives,feminine,feminista,genders,hombre,0.4505237
es,adjectives,feminine,machista,genders,hombre,0.5553024
es,adjectives,feminine,adolescente,genders,hombre,0.55897224
es,adjectives,feminine,casada,genders,hombre,0.4059541
es,adjectives,feminine,bollero,genders,hombre,0.4876901
es,adjectives,feminine,menstruante,genders,hombre,0.37742922
es,adjectives,feminine,bisexual,genders,hombre,0.47942635
es,adjectives,feminine,femenina,genders,hombre,0.36445257
es,adjectives,feminine,virgen,genders,hombre,0.453208
es,adjectives,feminine,mujeril,genders,hombre,0.58425456
es,adjectives,feminine,sexual,genders,hombre,0.5892677
es,adjectives,feminine,gestante,genders,hombre,0.32928455
es,adjectives,feminine,infiel,genders,hombre,0.3697333
es,adjectives,feminine,transgeneristo,genders,hombre,0.3486388
es,adjectives,feminine,patriarcal,genders,hombre,0.44205198
es,adjectives,feminine,intersexual,genders,hombre,0.43035626
es,adjectives,feminine,desposada,genders,hombre,0.4092725
es,adjectives,feminine,inmigrante,genders,hombre,0.46320635
es,adjectives,feminine,sensual,genders,hombre,0.4380606
es,adjectives,feminine,profeminista,genders,hombre,0.48817408
es,adjectives,feminine,matriarcal,genders,hombre,0.391098
es,adjectives,feminine,extramatrimonial,genders,hombre,0.3415431
es,adjectives,feminine,masculinizada,genders,hombre,0.46807104
es,adjectives,feminine,transgénera,genders,hombre,0.2977232
es,adjectives,feminine,despampanante,genders,hombre,0.31114578
es,adjectives,feminine,sexy,genders,hombre,0.51085883
es,adjectives,feminine,extraconyugal,genders,hombre,0.34313202
es,adjectives,feminine,divorciada,genders,hombre,0.4322417
es,adjectives,feminine,sexista,genders,hombre,0.56877667
es,adjectives,feminine,activista,genders,hombre,0.4415158
es,adjectives,feminine,extramarital,genders,hombre,0.43120986
es,adjectives,feminine,inocente,genders,hombre,0.39265764
es,adjectives,feminine,lesbiana,genders,hombre,0.4139524
es,adjectives,feminine,anarcofeministo,genders,hombre,0.3942363
es,adjectives,feminine,marital,genders,hombre,0.48834252
es,adjectives,feminine,hermafrodito,genders,hombre,0.38606346
es,adjectives,feminine,sentimental,genders,hombre,0.43204477
es,adjectives,feminine,preadolescente,genders,hombre,0.38210237
es,adjectives,feminine,matronal,genders,hombre,0.34719247
es,adjectives,feminine,valiente,genders,hombre,0.50190574
es,adjectives,feminine,pseudofeminista,genders,hombre,0.44116825
es,adjectives,feminine,migrante,genders,hombre,0.55205256
es,adjectives,feminine,emigrante,genders,hombre,0.47354832
es,adjectives,feminine,casadera,genders,hombre,0.52173066
es,adjectives,feminine,travestida,genders,hombre,0.415577
es,adjectives,feminine,ultrafeminista,genders,hombre,0.48720622
es,adjectives,feminine,enamorada,genders,hombre,0.46692866
es,adjectives,feminine,pobre,genders,hombre,0.66090834
es,adjectives,feminine,postadolescente,genders,hombre,0.32258278
es,adjectives,feminine,heteropatriarcal,genders,hombre,0.30473748
es,adjectives,feminine,escultural,genders,hombre,0.45280132
es,adjectives,feminine,indígeno,genders,hombre,0.4504709
es,adjectives,feminine,gay,genders,hombre,0.6621309
es,adjectives,feminine,travestista,genders,hombre,0.47268075
es,adjectives,feminine,violadora,genders,hombre,0.46109456
es,adjectives,feminine,núbil,genders,hombre,0.52622396
es,adjectives,feminine,enamoradísima,genders,hombre,0.3760494
es,adjectives,feminine,cantante,genders,hombre,0.43406343
es,adjectives,feminine,posfeministo,genders,hombre,0.3879104
es,adjectives,feminine,infanticido,genders,hombre,0.4677583
es,adjectives,feminine,gentil,genders,hombre,0.49507162
es,adjectives,feminine,filicido,genders,hombre,0.44737208
es,adjectives,feminine,primogénita,genders,hombre,0.35698885
es,adjectives,feminine,empoderante,genders,hombre,0.43854192
es,adjectives,feminine,sobreviviente,genders,hombre,0.45853236
es,adjectives,feminine,invidente,genders,hombre,0.42751068
es,adjectives,feminine,prepúber,genders,hombre,0.47415328
es,adjectives,feminine,concubinaria,genders,hombre,0.3975781
es,adjectives,feminine,misógina,genders,hombre,0.44158375
es,adjectives,feminine,israelito,genders,hombre,0.38797313
es,adjectives,feminine,familiar,genders,hombre,0.6265251
es,adjectives,feminine,cornuda,genders,hombre,0.3825484
es,adjectives,feminine,feminizante,genders,hombre,0.45122436
es,adjectives,feminine,misándrica,genders,hombre,0.41753775
es,adjectives,feminine,rato,genders,hombre,0.5258621
es,adjectives,feminine,madrera,genders,hombre,0.53944695
es,adjectives,feminine,conyugal,genders,hombre,0.46221286
es,adjectives,feminine,transexual,genders,mujer,0.53686684
es,adjectives,feminine,feminista,genders,mujer,0.5082552
es,adjectives,feminine,machista,genders,mujer,0.5141082
es,adjectives,feminine,adolescente,genders,mujer,0.5483371
es,adjectives,feminine,casada,genders,mujer,0.47161797
es,adjectives,feminine,bollero,genders,mujer,0.459614
es,adjectives,feminine,menstruante,genders,mujer,0.38970137
es,adjectives,feminine,bisexual,genders,mujer,0.50688165
es,adjectives,feminine,femenina,genders,mujer,0.44719428
es,adjectives,feminine,virgen,genders,mujer,0.4331176
es,adjectives,feminine,mujeril,genders,mujer,0.5873075
es,adjectives,feminine,sexual,genders,mujer,0.57969993
es,adjectives,feminine,gestante,genders,mujer,0.35509017
es,adjectives,feminine,infiel,genders,mujer,0.39012054
es,adjectives,feminine,transgeneristo,genders,mujer,0.35682788
es,adjectives,feminine,patriarcal,genders,mujer,0.47475404
es,adjectives,feminine,intersexual,genders,mujer,0.46632805
es,adjectives,feminine,desposada,genders,mujer,0.46987957
es,adjectives,feminine,inmigrante,genders,mujer,0.4860733
es,adjectives,feminine,sensual,genders,mujer,0.4582462
es,adjectives,feminine,profeminista,genders,mujer,0.48707572
es,adjectives,feminine,matriarcal,genders,mujer,0.42670193
es,adjectives,feminine,extramatrimonial,genders,mujer,0.34144175
es,adjectives,feminine,masculinizada,genders,mujer,0.5317176
es,adjectives,feminine,transgénera,genders,mujer,0.325442
es,adjectives,feminine,despampanante,genders,mujer,0.27620327
es,adjectives,feminine,sexy,genders,mujer,0.4991621
es,adjectives,feminine,extraconyugal,genders,mujer,0.37359917
es,adjectives,feminine,divorciada,genders,mujer,0.47566843
es,adjectives,feminine,sexista,genders,mujer,0.5724449
es,adjectives,feminine,activista,genders,mujer,0.42334285
es,adjectives,feminine,extramarital,genders,mujer,0.4455384
es,adjectives,feminine,inocente,genders,mujer,0.37351137
es,adjectives,feminine,lesbiana,genders,mujer,0.45866606
es,adjectives,feminine,anarcofeministo,genders,mujer,0.41552022
es,adjectives,feminine,marital,genders,mujer,0.5196778
es,adjectives,feminine,hermafrodito,genders,mujer,0.38553
es,adjectives,feminine,sentimental,genders,mujer,0.42063984
es,adjectives,feminine,preadolescente,genders,mujer,0.42100754
es,adjectives,feminine,matronal,genders,mujer,0.37927663
es,adjectives,feminine,valiente,genders,mujer,0.4885769
es,adjectives,feminine,pseudofeminista,genders,mujer,0.4670138
es,adjectives,feminine,migrante,genders,mujer,0.56284434
es,adjectives,feminine,emigrante,genders,mujer,0.51197976
es,adjectives,feminine,casadera,genders,mujer,0.52577364
es,adjectives,feminine,travestida,genders,mujer,0.4449859
es,adjectives,feminine,ultrafeminista,genders,mujer,0.55972624
es,adjectives,feminine,enamorada,genders,mujer,0.5070619
es,adjectives,feminine,pobre,genders,mujer,0.61516804
es,adjectives,feminine,postadolescente,genders,mujer,0.31712487
es,adjectives,feminine,heteropatriarcal,genders,mujer,0.3463497
es,adjectives,feminine,escultural,genders,mujer,0.4638882
es,adjectives,feminine,indígeno,genders,mujer,0.4235499
es,adjectives,feminine,gay,genders,mujer,0.62395453
es,adjectives,feminine,travestista,genders,mujer,0.47153267
es,adjectives,feminine,violadora,genders,mujer,0.47610432
es,adjectives,feminine,núbil,genders,mujer,0.5053386
es,adjectives,feminine,enamoradísima,genders,mujer,0.42091876
es,adjectives,feminine,cantante,genders,mujer,0.42091903
es,adjectives,feminine,posfeministo,genders,mujer,0.4222413
es,adjectives,feminine,infanticido,genders,mujer,0.46681598
es,adjectives,feminine,gentil,genders,mujer,0.4788725
es,adjectives,feminine,filicido,genders,mujer,0.42830467
es,adjectives,feminine,primogénita,genders,mujer,0.35804942
es,adjectives,feminine,empoderante,genders,mujer,0.45338386
es,adjectives,feminine,sobreviviente,genders,mujer,0.5004756
es,adjectives,feminine,invidente,genders,mujer,0.43184674
es,adjectives,feminine,prepúber,genders,mujer,0.46792838
es,adjectives,feminine,concubinaria,genders,mujer,0.43520883
es,adjectives,feminine,misógina,genders,mujer,0.46819925
es,adjectives,feminine,israelito,genders,mujer,0.39778677
es,adjectives,feminine,familiar,genders,mujer,0.5763777
es,adjectives,feminine,cornuda,genders,mujer,0.38509575
es,adjectives,feminine,feminizante,genders,mujer,0.47163376
es,adjectives,feminine,misándrica,genders,mujer,0.45707905
es,adjectives,feminine,rato,genders,mujer,0.4973957
es,adjectives,feminine,madrera,genders,mujer,0.5534447
es,adjectives,feminine,conyugal,genders,mujer,0.45427868
es,adjectives,feminine,transexual,determiners,el,0.33536318
es,adjectives,feminine,feminista,determiners,el,0.25797018
es,adjectives,feminine,machista,determiners,el,0.37274566
es,adjectives,feminine,adolescente,determiners,el,0.35492238
es,adjectives,feminine,casado,determiners,el,0.38011506
es,adjectives,feminine,bollera,determiners,el,0.24044864
es,adjectives,feminine,menstruante,determiners,el,0.33291328
es,adjectives,feminine,bisexual,determiners,el,0.34189463
es,adjectives,feminine,femenino,determiners,el,0.24190031
es,adjectives,feminine,virgen,determiners,el,0.33512974
es,adjectives,feminine,mujeril,determiners,el,0.32724202
es,adjectives,feminine,sexual,determiners,el,0.37056515
es,adjectives,feminine,gestante,determiners,el,0.24320072
es,adjectives,feminine,infiel,determiners,el,0.2770459
es,adjectives,feminine,transgenerista,determiners,el,0.2715794
es,adjectives,feminine,patriarcal,determiners,el,0.2989772
es,adjectives,feminine,intersexual,determiners,el,0.271827
es,adjectives,feminine,desposado,determiners,el,0.39080793
es,adjectives,feminine,inmigrante,determiners,el,0.3036504
es,adjectives,feminine,sensual,determiners,el,0.3607223
es,adjectives,feminine,profeminista,determiners,el,0.36834377
es,adjectives,feminine,matriarcal,determiners,el,0.24708657
es,adjectives,feminine,extramatrimonial,determiners,el,0.2540689
es,adjectives,feminine,masculinizado,determiners,el,0.37845662
es,adjectives,feminine,transgénero,determiners,el,0.28393814
es,adjectives,feminine,despampanante,determiners,el,0.21392457
es,adjectives,feminine,sexy,determiners,el,0.34498087
es,adjectives,feminine,extraconyugal,determiners,el,0.2615043
es,adjectives,feminine,divorciado,determiners,el,0.3579345
es,adjectives,feminine,sexista,determiners,el,0.38515168
es,adjectives,feminine,activista,determiners,el,0.346823
es,adjectives,feminine,extramarital,determiners,el,0.25199017
es,adjectives,feminine,inocente,determiners,el,0.3191619
es,adjectives,feminine,lesbiano,determiners,el,0.3597364
es,adjectives,feminine,anarcofeminista,determiners,el,0.2371167
es,adjectives,feminine,marital,determiners,el,0.2972374
es,adjectives,feminine,hermafrodita,determiners,el,0.22453377
es,adjectives,feminine,sentimental,determiners,el,0.3150461
es,adjectives,feminine,preadolescente,determiners,el,0.32641307
es,adjectives,feminine,matronal,determiners,el,0.24065746
es,adjectives,feminine,valiente,determiners,el,0.38083285
es,adjectives,feminine,pseudofeminista,determiners,el,0.27630582
es,adjectives,feminine,migrante,determiners,el,0.36124143
es,adjectives,feminine,emigrante,determiners,el,0.28893647
es,adjectives,feminine,casadero,determiners,el,0.35503218
es,adjectives,feminine,travestido,determiners,el,0.3508275
es,adjectives,feminine,ultrafeminista,determiners,el,0.29789302
es,adjectives,feminine,enamorado,determiners,el,0.28743207
es,adjectives,feminine,pobre,determiners,el,0.39367577
es,adjectives,feminine,postadolescente,determiners,el,0.27389243
es,adjectives,feminine,heteropatriarcal,determiners,el,0.20911291
es,adjectives,feminine,escultural,determiners,el,0.3009863
es,adjectives,feminine,indígena,determiners,el,0.427017
es,adjectives,feminine,gay,determiners,el,0.4001809
es,adjectives,feminine,travestista,determiners,el,0.3157493
es,adjectives,feminine,violador,determiners,el,0.3624268
es,adjectives,feminine,núbil,determiners,el,0.3169682
es,adjectives,feminine,enamoradísimo,determiners,el,0.25837058
es,adjectives,feminine,cantante,determiners,el,0.3123928
es,adjectives,feminine,posfeminista,determiners,el,0.29587287
es,adjectives,feminine,infanticida,determiners,el,0.31042188
es,adjectives,feminine,gentil,determiners,el,0.35560098
es,adjectives,feminine,filicida,determiners,el,0.23985821
es,adjectives,feminine,primogénito,determiners,el,0.27763966
es,adjectives,feminine,empoderante,determiners,el,0.2941382
es,adjectives,feminine,sobreviviente,determiners,el,0.35762873
es,adjectives,feminine,invidente,determiners,el,0.36223483
es,adjectives,feminine,prepúber,determiners,el,0.29991797
es,adjectives,feminine,concubinario,determiners,el,0.24756145
es,adjectives,feminine,misógino,determiners,el,0.33754984
es,adjectives,feminine,israelita,determiners,el,0.28744277
es,adjectives,feminine,familiar,determiners,el,0.3759842
es,adjectives,feminine,cornudo,determiners,el,0.29931203
es,adjectives,feminine,feminizante,determiners,el,0.3389794
es,adjectives,feminine,misándrico,determiners,el,0.36711735
es,adjectives,feminine,rata,determiners,el,0.3296728
es,adjectives,feminine,madrero,determiners,el,0.3972965
es,adjectives,feminine,conyugal,determiners,el,0.3266975
es,adjectives,feminine,transexual,determiners,la,0.40110552
es,adjectives,feminine,feminista,determiners,la,0.4139115
es,adjectives,feminine,machista,determiners,la,0.45291725
es,adjectives,feminine,adolescente,determiners,la,0.5206376
es,adjectives,feminine,casado,determiners,la,0.4687909
es,adjectives,feminine,bollera,determiners,la,0.3313995
es,adjectives,feminine,menstruante,determiners,la,0.35665378
es,adjectives,feminine,bisexual,determiners,la,0.36960858
es,adjectives,feminine,femenino,determiners,la,0.32496652
es,adjectives,feminine,virgen,determiners,la,0.44771385
es,adjectives,feminine,mujeril,determiners,la,0.35938427
es,adjectives,feminine,sexual,determiners,la,0.5137132
es,adjectives,feminine,gestante,determiners,la,0.3491822
es,adjectives,feminine,infiel,determiners,la,0.36201122
es,adjectives,feminine,transgenerista,determiners,la,0.3804561
es,adjectives,feminine,patriarcal,determiners,la,0.40353402
es,adjectives,feminine,intersexual,determiners,la,0.3051506
es,adjectives,feminine,desposado,determiners,la,0.35879105
es,adjectives,feminine,inmigrante,determiners,la,0.37401646
es,adjectives,feminine,sensual,determiners,la,0.4129178
es,adjectives,feminine,profeminista,determiners,la,0.39428315
es,adjectives,feminine,matriarcal,determiners,la,0.3435022
es,adjectives,feminine,extramatrimonial,determiners,la,0.29555124
es,adjectives,feminine,masculinizado,determiners,la,0.42787883
es,adjectives,feminine,transgénero,determiners,la,0.28708002
es,adjectives,feminine,despampanante,determiners,la,0.2924975
es,adjectives,feminine,sexy,determiners,la,0.35682353
es,adjectives,feminine,extraconyugal,determiners,la,0.2917591
es,adjectives,feminine,divorciado,determiners,la,0.40082887
es,adjectives,feminine,sexista,determiners,la,0.46747857
es,adjectives,feminine,activista,determiners,la,0.3880241
es,adjectives,feminine,extramarital,determiners,la,0.3246249
es,adjectives,feminine,inocente,determiners,la,0.34403005
es,adjectives,feminine,lesbiano,determiners,la,0.41621983
es,adjectives,feminine,anarcofeminista,determiners,la,0.34418836
es,adjectives,feminine,marital,determiners,la,0.3987526
es,adjectives,feminine,hermafrodita,determiners,la,0.33840057
es,adjectives,feminine,sentimental,determiners,la,0.36396533
es,adjectives,feminine,preadolescente,determiners,la,0.36142522
es,adjectives,feminine,matronal,determiners,la,0.32425535
es,adjectives,feminine,valiente,determiners,la,0.42482206
es,adjectives,feminine,pseudofeminista,determiners,la,0.35021892
es,adjectives,feminine,migrante,determiners,la,0.4863347
es,adjectives,feminine,emigrante,determiners,la,0.35510272
es,adjectives,feminine,casadero,determiners,la,0.41625312
es,adjectives,feminine,travestido,determiners,la,0.32066116
es,adjectives,feminine,ultrafeminista,determiners,la,0.42488548
es,adjectives,feminine,enamorado,determiners,la,0.31716496
es,adjectives,feminine,pobre,determiners,la,0.5406138
es,adjectives,feminine,postadolescente,determiners,la,0.3811156
es,adjectives,feminine,heteropatriarcal,determiners,la,0.2991352
es,adjectives,feminine,escultural,determiners,la,0.32572857
es,adjectives,feminine,indígena,determiners,la,0.5231223
es,adjectives,feminine,gay,determiners,la,0.54818815
es,adjectives,feminine,travestista,determiners,la,0.38240913
es,adjectives,feminine,violador,determiners,la,0.4751789
es,adjectives,feminine,núbil,determiners,la,0.3688323
es,adjectives,feminine,enamoradísimo,determiners,la,0.32702377
es,adjectives,feminine,cantante,determiners,la,0.430619
es,adjectives,feminine,posfeminista,determiners,la,0.39240783
es,adjectives,feminine,infanticida,determiners,la,0.41634783
es,adjectives,feminine,gentil,determiners,la,0.420812
es,adjectives,feminine,filicida,determiners,la,0.3372993
es,adjectives,feminine,primogénito,determiners,la,0.28007936
es,adjectives,feminine,empoderante,determiners,la,0.35221192
es,adjectives,feminine,sobreviviente,determiners,la,0.408969
es,adjectives,feminine,invidente,determiners,la,0.36771673
es,adjectives,feminine,prepúber,determiners,la,0.34824282
es,adjectives,feminine,concubinario,determiners,la,0.32791033
es,adjectives,feminine,misógino,determiners,la,0.3347988
es,adjectives,feminine,israelita,determiners,la,0.4745298
es,adjectives,feminine,familiar,determiners,la,0.51257676
es,adjectives,feminine,cornudo,determiners,la,0.4091221
es,adjectives,feminine,feminizante,determiners,la,0.4218403
es,adjectives,feminine,misándrico,determiners,la,0.31616825
es,adjectives,feminine,rata,determiners,la,0.484039
es,adjectives,feminine,madrero,determiners,la,0.5154604
es,adjectives,feminine,conyugal,determiners,la,0.35439685
es,adjectives,feminine,transexual,determiners,el,0.33536318
es,adjectives,feminine,feminista,determiners,el,0.25797018
es,adjectives,feminine,machista,determiners,el,0.37274566
es,adjectives,feminine,adolescente,determiners,el,0.35492238
es,adjectives,feminine,casada,determiners,el,0.3640096
es,adjectives,feminine,bollero,determiners,el,0.30743775
es,adjectives,feminine,menstruante,determiners,el,0.33291328
es,adjectives,feminine,bisexual,determiners,el,0.34189463
es,adjectives,feminine,femenina,determiners,el,0.22276485
es,adjectives,feminine,virgen,determiners,el,0.33512974
es,adjectives,feminine,mujeril,determiners,el,0.32724202
es,adjectives,feminine,sexual,determiners,el,0.37056515
es,adjectives,feminine,gestante,determiners,el,0.24320072
es,adjectives,feminine,infiel,determiners,el,0.2770459
es,adjectives,feminine,transgeneristo,determiners,el,0.29887372
es,adjectives,feminine,patriarcal,determiners,el,0.2989772
es,adjectives,feminine,intersexual,determiners,el,0.271827
es,adjectives,feminine,desposada,determiners,el,0.3374562
es,adjectives,feminine,inmigrante,determiners,el,0.3036504
es,adjectives,feminine,sensual,determiners,el,0.3607223
es,adjectives,feminine,profeminista,determiners,el,0.36834377
es,adjectives,feminine,matriarcal,determiners,el,0.24708657
es,adjectives,feminine,extramatrimonial,determiners,el,0.2540689
es,adjectives,feminine,masculinizada,determiners,el,0.33172083
es,adjectives,feminine,transgénera,determiners,el,0.26323497
es,adjectives,feminine,despampanante,determiners,el,0.21392457
es,adjectives,feminine,sexy,determiners,el,0.34498087
es,adjectives,feminine,extraconyugal,determiners,el,0.2615043
es,adjectives,feminine,divorciada,determiners,el,0.2825247
es,adjectives,feminine,sexista,determiners,el,0.38515168
es,adjectives,feminine,activista,determiners,el,0.346823
es,adjectives,feminine,extramarital,determiners,el,0.25199017
es,adjectives,feminine,inocente,determiners,el,0.3191619
es,adjectives,feminine,lesbiana,determiners,el,0.27579102
es,adjectives,feminine,anarcofeministo,determiners,el,0.26113784
es,adjectives,feminine,marital,determiners,el,0.2972374
es,adjectives,feminine,hermafrodito,determiners,el,0.28153956
es,adjectives,feminine,sentimental,determiners,el,0.3150461
es,adjectives,feminine,preadolescente,determiners,el,0.32641307
es,adjectives,feminine,matronal,determiners,el,0.24065746
es,adjectives,feminine,valiente,determiners,el,0.38083285
es,adjectives,feminine,pseudofeminista,determiners,el,0.27630582
es,adjectives,feminine,migrante,determiners,el,0.36124143
es,adjectives,feminine,emigrante,determiners,el,0.28893647
es,adjectives,feminine,casadera,determiners,el,0.33378044
es,adjectives,feminine,travestida,determiners,el,0.3025373
es,adjectives,feminine,ultrafeminista,determiners,el,0.29789302
es,adjectives,feminine,enamorada,determiners,el,0.27959362
es,adjectives,feminine,pobre,determiners,el,0.39367577
es,adjectives,feminine,postadolescente,determiners,el,0.27389243
es,adjectives,feminine,heteropatriarcal,determiners,el,0.20911291
es,adjectives,feminine,escultural,determiners,el,0.3009863
es,adjectives,feminine,indígeno,determiners,el,0.36753845
es,adjectives,feminine,gay,determiners,el,0.4001809
es,adjectives,feminine,travestista,determiners,el,0.3157493
es,adjectives,feminine,violadora,determiners,el,0.3392713
es,adjectives,feminine,núbil,determiners,el,0.3169682
es,adjectives,feminine,enamoradísima,determiners,el,0.17854477
es,adjectives,feminine,cantante,determiners,el,0.3123928
es,adjectives,feminine,posfeministo,determiners,el,0.29896992
es,adjectives,feminine,infanticido,determiners,el,0.3140761
es,adjectives,feminine,gentil,determiners,el,0.35560098
es,adjectives,feminine,filicido,determiners,el,0.34184408
es,adjectives,feminine,primogénita,determiners,el,0.24570815
es,adjectives,feminine,empoderante,determiners,el,0.2941382
es,adjectives,feminine,sobreviviente,determiners,el,0.35762873
es,adjectives,feminine,invidente,determiners,el,0.36223483
es,adjectives,feminine,prepúber,determiners,el,0.29991797
es,adjectives,feminine,concubinaria,determiners,el,0.22089967
es,adjectives,feminine,misógina,determiners,el,0.26276565
