LANGUAGE,REFERENCE GROUP,REFERENCE ASSOCIATION,REFERENCE WORD,TARGET GROUP,TARGET WORD,COSINE SIMILARITY
es,adjectives,feminine,heteropatriarcal,genders,hombre,0.36361334
es,adjectives,feminine,escultural,genders,hombre,0.6779078
es,adjectives,feminine,indígena,genders,hombre,0.850002
es,adjectives,feminine,gay,genders,hombre,0.73627216
es,adjectives,feminine,travestista,genders,hombre,0.5116068
es,adjectives,feminine,violador,genders,hombre,0.6600667
es,adjectives,feminine,núbil,genders,hombre,0.59671956
es,adjectives,feminine,enamoradísimo,genders,hombre,0.45038566
es,adjectives,feminine,cantante,genders,hombre,0.5986809
es,adjectives,feminine,posfeminista,genders,hombre,0.4957123
es,adjectives,feminine,infanticida,genders,hombre,0.5831619
es,adjectives,feminine,gentil,genders,hombre,0.6600877
es,adjectives,feminine,filicida,genders,hombre,0.46878728
es,adjectives,feminine,primogénito,genders,hombre,0.49962202
es,adjectives,feminine,empoderante,genders,hombre,0.45322058
es,adjectives,feminine,sobreviviente,genders,hombre,0.4868429
es,adjectives,feminine,invidente,genders,hombre,0.580607
es,adjectives,feminine,prepúber,genders,hombre,0.41899318
es,adjectives,feminine,concubinario,genders,hombre,0.4823559
es,adjectives,feminine,misógino,genders,hombre,0.5464665
es,adjectives,feminine,israelita,genders,hombre,0.48058137
es,adjectives,feminine,familiar,genders,hombre,0.84990215
es,adjectives,feminine,cornudo,genders,hombre,0.61285746
es,adjectives,feminine,feminizante,genders,hombre,0.45985854
es,adjectives,feminine,misándrico,genders,hombre,0.5506283
es,adjectives,feminine,rata,genders,hombre,0.8542367
es,adjectives,feminine,madrero,genders,hombre,0.70823926
es,adjectives,feminine,conyugal,genders,hombre,0.54851544
es,adjectives,feminine,transexual,genders,mujer,0.577509
es,adjectives,feminine,feminista,genders,mujer,0.6066989
es,adjectives,feminine,machista,genders,mujer,0.64916414
es,adjectives,feminine,adolescente,genders,mujer,0.74691993
es,adjectives,feminine,casado,genders,mujer,0.79601294
es,adjectives,feminine,bollera,genders,mujer,0.578966
es,adjectives,feminine,menstruante,genders,mujer,0.5211294
es,adjectives,feminine,bisexual,genders,mujer,0.55160135
es,adjectives,feminine,femenino,genders,mujer,0.6405852
es,adjectives,feminine,virgen,genders,mujer,0.61635715
es,adjectives,feminine,mujeril,genders,mujer,0.72987396
es,adjectives,feminine,sexual,genders,mujer,0.75125057
es,adjectives,feminine,gestante,genders,mujer,0.5247697
es,adjectives,feminine,infiel,genders,mujer,0.6093447
es,adjectives,feminine,transgenerista,genders,mujer,0.51968616
es,adjectives,feminine,patriarcal,genders,mujer,0.6235614
es,adjectives,feminine,intersexual,genders,mujer,0.45798948
es,adjectives,feminine,desposado,genders,mujer,0.58153254
es,adjectives,feminine,inmigrante,genders,mujer,0.49955338
es,adjectives,feminine,sensual,genders,mujer,0.572622
es,adjectives,feminine,profeminista,genders,mujer,0.5038569
es,adjectives,feminine,matriarcal,genders,mujer,0.4249939
es,adjectives,feminine,extramatrimonial,genders,mujer,0.36446512
es,adjectives,feminine,masculinizado,genders,mujer,0.7018969
es,adjectives,feminine,transgénero,genders,mujer,0.5225533
es,adjectives,feminine,despampanante,genders,mujer,0.33748686
es,adjectives,feminine,sexy,genders,mujer,0.4971711
es,adjectives,feminine,extraconyugal,genders,mujer,0.4215518
es,adjectives,feminine,divorciado,genders,mujer,0.5308579
es,adjectives,feminine,sexista,genders,mujer,0.69215596
es,adjectives,feminine,activista,genders,mujer,0.44961363
es,adjectives,feminine,extramarital,genders,mujer,0.46940085
es,adjectives,feminine,inocente,genders,mujer,0.4691624
es,adjectives,feminine,lesbiano,genders,mujer,0.55568075
es,adjectives,feminine,anarcofeminista,genders,mujer,0.3995346
es,adjectives,feminine,marital,genders,mujer,0.6869348
es,adjectives,feminine,hermafrodita,genders,mujer,0.35040522
es,adjectives,feminine,sentimental,genders,mujer,0.5784738
es,adjectives,feminine,preadolescente,genders,mujer,0.48997068
es,adjectives,feminine,matronal,genders,mujer,0.49684975
es,adjectives,feminine,valiente,genders,mujer,0.6332862
es,adjectives,feminine,pseudofeminista,genders,mujer,0.47282642
es,adjectives,feminine,migrante,genders,mujer,0.6355955
es,adjectives,feminine,emigrante,genders,mujer,0.52491003
es,adjectives,feminine,casadero,genders,mujer,0.62026596
es,adjectives,feminine,travestido,genders,mujer,0.53551984
es,adjectives,feminine,ultrafeminista,genders,mujer,0.5206498
es,adjectives,feminine,enamorado,genders,mujer,0.60695124
es,adjectives,feminine,pobre,genders,mujer,0.8214679
es,adjectives,feminine,postadolescente,genders,mujer,0.32049134
es,adjectives,feminine,heteropatriarcal,genders,mujer,0.36966404
es,adjectives,feminine,escultural,genders,mujer,0.64707565
es,adjectives,feminine,indígena,genders,mujer,0.8116826
es,adjectives,feminine,gay,genders,mujer,0.70696855
es,adjectives,feminine,travestista,genders,mujer,0.5021567
es,adjectives,feminine,violador,genders,mujer,0.634809
es,adjectives,feminine,núbil,genders,mujer,0.58812827
es,adjectives,feminine,enamoradísimo,genders,mujer,0.45970348
es,adjectives,feminine,cantante,genders,mujer,0.5738578
es,adjectives,feminine,posfeminista,genders,mujer,0.5040171
es,adjectives,feminine,infanticida,genders,mujer,0.58484024
es,adjectives,feminine,gentil,genders,mujer,0.6365099
es,adjectives,feminine,filicida,genders,mujer,0.44682693
es,adjectives,feminine,primogénito,genders,mujer,0.47466493
es,adjectives,feminine,empoderante,genders,mujer,0.44236103
es,adjectives,feminine,sobreviviente,genders,mujer,0.5291649
es,adjectives,feminine,invidente,genders,mujer,0.5664651
es,adjectives,feminine,prepúber,genders,mujer,0.4187708
es,adjectives,feminine,concubinario,genders,mujer,0.4781483
es,adjectives,feminine,misógino,genders,mujer,0.5229101
es,adjectives,feminine,israelita,genders,mujer,0.5424882
es,adjectives,feminine,familiar,genders,mujer,0.7980503
es,adjectives,feminine,cornudo,genders,mujer,0.5945043
es,adjectives,feminine,feminizante,genders,mujer,0.47073585
es,adjectives,feminine,misándrico,genders,mujer,0.53685445
es,adjectives,feminine,rata,genders,mujer,0.8302169
es,adjectives,feminine,madrero,genders,mujer,0.67694
es,adjectives,feminine,conyugal,genders,mujer,0.5447916
es,adjectives,feminine,transexual,genders,hombre,0.5428544
es,adjectives,feminine,feminista,genders,hombre,0.57565844
es,adjectives,feminine,machista,genders,hombre,0.690115
es,adjectives,feminine,adolescente,genders,hombre,0.76747453
es,adjectives,feminine,casada,genders,hombre,0.5964764
es,adjectives,feminine,bollero,genders,hombre,0.5716381
es,adjectives,feminine,menstruante,genders,hombre,0.5229151
es,adjectives,feminine,bisexual,genders,hombre,0.52700233
es,adjectives,feminine,femenina,genders,hombre,0.5718976
es,adjectives,feminine,virgen,genders,hombre,0.6522706
es,adjectives,feminine,mujeril,genders,hombre,0.73969257
es,adjectives,feminine,sexual,genders,hombre,0.7844548
es,adjectives,feminine,gestante,genders,hombre,0.5186169
es,adjectives,feminine,infiel,genders,hombre,0.6280467
es,adjectives,feminine,transgeneristo,genders,hombre,0.5055482
es,adjectives,feminine,patriarcal,genders,hombre,0.6369804
es,adjectives,feminine,intersexual,genders,hombre,0.4350085
es,adjectives,feminine,desposada,genders,hombre,0.53364503
es,adjectives,feminine,inmigrante,genders,hombre,0.48344347
es,adjectives,feminine,sensual,genders,hombre,0.58080524
es,adjectives,feminine,profeminista,genders,hombre,0.49971786
es,adjectives,feminine,matriarcal,genders,hombre,0.41771275
es,adjectives,feminine,extramatrimonial,genders,hombre,0.36700085
es,adjectives,feminine,masculinizada,genders,hombre,0.7212016
es,adjectives,feminine,transgénera,genders,hombre,0.4429183
es,adjectives,feminine,despampanante,genders,hombre,0.3562763
es,adjectives,feminine,sexy,genders,hombre,0.5020791
es,adjectives,feminine,extraconyugal,genders,hombre,0.42593396
es,adjectives,feminine,divorciada,genders,hombre,0.4782071
es,adjectives,feminine,sexista,genders,hombre,0.69748205
es,adjectives,feminine,activista,genders,hombre,0.45755967
es,adjectives,feminine,extramarital,genders,hombre,0.46808043
es,adjectives,feminine,inocente,genders,hombre,0.49481803
es,adjectives,feminine,lesbiana,genders,hombre,0.51252943
es,adjectives,feminine,anarcofeministo,genders,hombre,0.35002208
es,adjectives,feminine,marital,genders,hombre,0.69488454
es,adjectives,feminine,hermafrodito,genders,hombre,0.37070918
es,adjectives,feminine,sentimental,genders,hombre,0.61003786
es,adjectives,feminine,preadolescente,genders,hombre,0.46185592
es,adjectives,feminine,matronal,genders,hombre,0.50962794
es,adjectives,feminine,valiente,genders,hombre,0.6592283
es,adjectives,feminine,pseudofeminista,genders,hombre,0.45975262
es,adjectives,feminine,migrante,genders,hombre,0.6331884
es,adjectives,feminine,emigrante,genders,hombre,0.48604378
es,adjectives,feminine,casadera,genders,hombre,0.6897164
es,adjectives,feminine,travestida,genders,hombre,0.50730795
es,adjectives,feminine,ultrafeminista,genders,hombre,0.46616542
es,adjectives,feminine,enamorada,genders,hombre,0.51566654
es,adjectives,feminine,pobre,genders,hombre,0.858817
es,adjectives,feminine,postadolescente,genders,hombre,0.31339794
es,adjectives,feminine,heteropatriarcal,genders,hombre,0.36361334
es,adjectives,feminine,escultural,genders,hombre,0.6779078
es,adjectives,feminine,indígeno,genders,hombre,0.5254433
es,adjectives,feminine,gay,genders,hombre,0.73627216
es,adjectives,feminine,travestista,genders,hombre,0.5116068
es,adjectives,feminine,violadora,genders,hombre,0.6560053
es,adjectives,feminine,núbil,genders,hombre,0.59671956
es,adjectives,feminine,enamoradísima,genders,hombre,0.39810532
es,adjectives,feminine,cantante,genders,hombre,0.5986809
es,adjectives,feminine,posfeministo,genders,hombre,0.46290132
es,adjectives,feminine,infanticido,genders,hombre,0.58780503
es,adjectives,feminine,gentil,genders,hombre,0.6600877
es,adjectives,feminine,filicido,genders,hombre,0.5558616
es,adjectives,feminine,primogénita,genders,hombre,0.46929795
es,adjectives,feminine,empoderante,genders,hombre,0.45322058
es,adjectives,feminine,sobreviviente,genders,hombre,0.4868429
es,adjectives,feminine,invidente,genders,hombre,0.580607
es,adjectives,feminine,prepúber,genders,hombre,0.41899318
es,adjectives,feminine,concubinaria,genders,hombre,0.4360875
es,adjectives,feminine,misógina,genders,hombre,0.52467394
es,adjectives,feminine,israelito,genders,hombre,0.48093042
es,adjectives,feminine,familiar,genders,hombre,0.84990215
es,adjectives,feminine,cornuda,genders,hombre,0.5532449
es,adjectives,feminine,feminizante,genders,hombre,0.45985854
es,adjectives,feminine,misándrica,genders,hombre,0.51399666
es,adjectives,feminine,rato,genders,hombre,0.71361274
es,adjectives,feminine,madrera,genders,hombre,0.67963964
es,adjectives,feminine,conyugal,genders,hombre,0.54851544
es,adjectives,feminine,transexual,genders,mujer,0.577509
es,adjectives,feminine,feminista,genders,mujer,0.6066989
es,adjectives,feminine,machista,genders,mujer,0.64916414
es,adjectives,feminine,adolescente,genders,mujer,0.74691993
es,adjectives,feminine,casada,genders,mujer,0.62059397
es,adjectives,feminine,bollero,genders,mujer,0.5470748
es,adjectives,feminine,menstruante,genders,mujer,0.5211294
es,adjectives,feminine,bisexual,genders,mujer,0.55160135
es,adjectives,feminine,femenina,genders,mujer,0.61460805
es,adjectives,feminine,virgen,genders,mujer,0.61635715
es,adjectives,feminine,mujeril,genders,mujer,0.72987396
es,adjectives,feminine,sexual,genders,mujer,0.75125057
es,adjectives,feminine,gestante,genders,mujer,0.5247697
es,adjectives,feminine,infiel,genders,mujer,0.6093447
es,adjectives,feminine,transgeneristo,genders,mujer,0.5065088
es,adjectives,feminine,patriarcal,genders,mujer,0.6235614
es,adjectives,feminine,intersexual,genders,mujer,0.45798948
es,adjectives,feminine,desposada,genders,mujer,0.5540563
es,adjectives,feminine,inmigrante,genders,mujer,0.49955338
es,adjectives,feminine,sensual,genders,mujer,0.572622
es,adjectives,feminine,profeminista,genders,mujer,0.5038569
es,adjectives,feminine,matriarcal,genders,mujer,0.4249939
es,adjectives,feminine,extramatrimonial,genders,mujer,0.36446512
es,adjectives,feminine,masculinizada,genders,mujer,0.7268059
es,adjectives,feminine,transgénera,genders,mujer,0.46269077
es,adjectives,feminine,despampanante,genders,mujer,0.33748686
es,adjectives,feminine,sexy,genders,mujer,0.4971711
es,adjectives,feminine,extraconyugal,genders,mujer,0.4215518
es,adjectives,feminine,divorciada,genders,mujer,0.4984623
es,adjectives,feminine,sexista,genders,mujer,0.69215596
es,adjectives,feminine,activista,genders,mujer,0.44961363
es,adjectives,feminine,extramarital,genders,mujer,0.46940085
es,adjectives,feminine,inocente,genders,mujer,0.4691624
es,adjectives,feminine,lesbiana,genders,mujer,0.5305111
es,adjectives,feminine,anarcofeministo,genders,mujer,0.37438965
es,adjectives,feminine,marital,genders,mujer,0.6869348
es,adjectives,feminine,hermafrodito,genders,mujer,0.38575265
es,adjectives,feminine,sentimental,genders,mujer,0.5784738
es,adjectives,feminine,preadolescente,genders,mujer,0.48997068
es,adjectives,feminine,matronal,genders,mujer,0.49684975
es,adjectives,feminine,valiente,genders,mujer,0.6332862
es,adjectives,feminine,pseudofeminista,genders,mujer,0.47282642
es,adjectives,feminine,migrante,genders,mujer,0.6355955
es,adjectives,feminine,emigrante,genders,mujer,0.52491003
es,adjectives,feminine,casadera,genders,mujer,0.6743322
es,adjectives,feminine,travestida,genders,mujer,0.5120923
es,adjectives,feminine,ultrafeminista,genders,mujer,0.5206498
es,adjectives,feminine,enamorada,genders,mujer,0.5321998
es,adjectives,feminine,pobre,genders,mujer,0.8214679
es,adjectives,feminine,postadolescente,genders,mujer,0.32049134
es,adjectives,feminine,heteropatriarcal,genders,mujer,0.36966404
es,adjectives,feminine,escultural,genders,mujer,0.64707565
es,adjectives,feminine,indígeno,genders,mujer,0.50958997
es,adjectives,feminine,gay,genders,mujer,0.70696855
es,adjectives,feminine,travestista,genders,mujer,0.5021567
es,adjectives,feminine,violadora,genders,mujer,0.650023
es,adjectives,feminine,núbil,genders,mujer,0.58812827
es,adjectives,feminine,enamoradísima,genders,mujer,0.42593983
es,adjectives,feminine,cantante,genders,mujer,0.5738578
es,adjectives,feminine,posfeministo,genders,mujer,0.4699806
es,adjectives,feminine,infanticido,genders,mujer,0.572169
es,adjectives,feminine,gentil,genders,mujer,0.6365099
es,adjectives,feminine,filicido,genders,mujer,0.5152641
es,adjectives,feminine,primogénita,genders,mujer,0.451261
es,adjectives,feminine,empoderante,genders,mujer,0.44236103
es,adjectives,feminine,sobreviviente,genders,mujer,0.5291649
es,adjectives,feminine,invidente,genders,mujer,0.5664651
es,adjectives,feminine,prepúber,genders,mujer,0.4187708
es,adjectives,feminine,concubinaria,genders,mujer,0.46181574
es,adjectives,feminine,misógina,genders,mujer,0.51321363
es,adjectives,feminine,israelito,genders,mujer,0.49700844
es,adjectives,feminine,familiar,genders,mujer,0.7980503
es,adjectives,feminine,cornuda,genders,mujer,0.5392023
es,adjectives,feminine,feminizante,genders,mujer,0.47073585
es,adjectives,feminine,misándrica,genders,mujer,0.53064734
es,adjectives,feminine,rato,genders,mujer,0.6820507
es,adjectives,feminine,madrera,genders,mujer,0.66281307
es,adjectives,feminine,conyugal,genders,mujer,0.5447916
es,adjectives,feminine,transexual,determiners,el,0.4309931
es,adjectives,feminine,feminista,determiners,el,0.48662972
es,adjectives,feminine,machista,determiners,el,0.5832639
es,adjectives,feminine,adolescente,determiners,el,0.68858975
es,adjectives,feminine,casado,determiners,el,0.83994055
es,adjectives,feminine,bollera,determiners,el,0.49075094
es,adjectives,feminine,menstruante,determiners,el,0.47678724
es,adjectives,feminine,bisexual,determiners,el,0.42023802
es,adjectives,feminine,femenino,determiners,el,0.57768637
es,adjectives,feminine,virgen,determiners,el,0.5657645
es,adjectives,feminine,mujeril,determiners,el,0.6262262
es,adjectives,feminine,sexual,determiners,el,0.7080781
es,adjectives,feminine,gestante,determiners,el,0.47041115
es,adjectives,feminine,infiel,determiners,el,0.5838541
es,adjectives,feminine,transgenerista,determiners,el,0.44558594
es,adjectives,feminine,patriarcal,determiners,el,0.583352
es,adjectives,feminine,intersexual,determiners,el,0.300475
es,adjectives,feminine,desposado,determiners,el,0.5159423
es,adjectives,feminine,inmigrante,determiners,el,0.35455766
es,adjectives,feminine,sensual,determiners,el,0.51415765
es,adjectives,feminine,profeminista,determiners,el,0.46739924
es,adjectives,feminine,matriarcal,determiners,el,0.3035945
es,adjectives,feminine,extramatrimonial,determiners,el,0.27226898
es,adjectives,feminine,masculinizado,determiners,el,0.66998386
es,adjectives,feminine,transgénero,determiners,el,0.41331133
es,adjectives,feminine,despampanante,determiners,el,0.25870037
es,adjectives,feminine,sexy,determiners,el,0.39283657
es,adjectives,feminine,extraconyugal,determiners,el,0.36025035
es,adjectives,feminine,divorciado,determiners,el,0.46357372
es,adjectives,feminine,sexista,determiners,el,0.6242208
es,adjectives,feminine,activista,determiners,el,0.41800052
es,adjectives,feminine,extramarital,determiners,el,0.34473273
es,adjectives,feminine,inocente,determiners,el,0.43970603
es,adjectives,feminine,lesbiano,determiners,el,0.4473471
es,adjectives,feminine,anarcofeminista,determiners,el,0.23828846
es,adjectives,feminine,marital,determiners,el,0.6033454
es,adjectives,feminine,hermafrodita,determiners,el,0.26496053
es,adjectives,feminine,sentimental,determiners,el,0.56184787
es,adjectives,feminine,preadolescente,determiners,el,0.34625542
es,adjectives,feminine,matronal,determiners,el,0.43420583
es,adjectives,feminine,valiente,determiners,el,0.58865386
es,adjectives,feminine,pseudofeminista,determiners,el,0.33670837
es,adjectives,feminine,migrante,determiners,el,0.48646477
es,adjectives,feminine,emigrante,determiners,el,0.3706385
es,adjectives,feminine,casadero,determiners,el,0.51801765
es,adjectives,feminine,travestido,determiners,el,0.47474682
es,adjectives,feminine,ultrafeminista,determiners,el,0.33541492
es,adjectives,feminine,enamorado,determiners,el,0.47318593
es,adjectives,feminine,pobre,determiners,el,0.7682413
es,adjectives,feminine,postadolescente,determiners,el,0.2807169
es,adjectives,feminine,heteropatriarcal,determiners,el,0.27661425
es,adjectives,feminine,escultural,determiners,el,0.59984547
es,adjectives,feminine,indígena,determiners,el,0.8261659
es,adjectives,feminine,gay,determiners,el,0.56321573
es,adjectives,feminine,travestista,determiners,el,0.43727568
es,adjectives,feminine,violador,determiners,el,0.587422
es,adjectives,feminine,núbil,determiners,el,0.4604833
es,adjectives,feminine,enamoradísimo,determiners,el,0.30767584
es,adjectives,feminine,cantante,determiners,el,0.57540816
es,adjectives,feminine,posfeminista,determiners,el,0.38612032
es,adjectives,feminine,infanticida,determiners,el,0.46278173
es,adjectives,feminine,gentil,determiners,el,0.575521
es,adjectives,feminine,filicida,determiners,el,0.41135964
es,adjectives,feminine,primogénito,determiners,el,0.444116
es,adjectives,feminine,empoderante,determiners,el,0.37009722
es,adjectives,feminine,sobreviviente,determiners,el,0.40971458
es,adjectives,feminine,invidente,determiners,el,0.5009807
es,adjectives,feminine,prepúber,determiners,el,0.2917002
es,adjectives,feminine,concubinario,determiners,el,0.33671787
es,adjectives,feminine,misógino,determiners,el,0.44743505
es,adjectives,feminine,israelita,determiners,el,0.3777029
es,adjectives,feminine,familiar,determiners,el,0.7837243
es,adjectives,feminine,cornudo,determiners,el,0.48096463
es,adjectives,feminine,feminizante,determiners,el,0.3535368
es,adjectives,feminine,misándrico,determiners,el,0.47038302
es,adjectives,feminine,rata,determiners,el,0.79762995
es,adjectives,feminine,madrero,determiners,el,0.5904819
es,adjectives,feminine,conyugal,determiners,el,0.4489148
es,adjectives,feminine,transexual,determiners,la,0.4817399
es,adjectives,feminine,feminista,determiners,la,0.5533148
es,adjectives,feminine,machista,determiners,la,0.62194943
es,adjectives,feminine,adolescente,determiners,la,0.7311642
es,adjectives,feminine,casado,determiners,la,0.8064753
es,adjectives,feminine,bollera,determiners,la,0.5352593
es,adjectives,feminine,menstruante,determiners,la,0.50182354
es,adjectives,feminine,bisexual,determiners,la,0.45355895
es,adjectives,feminine,femenino,determiners,la,0.5984291
es,adjectives,feminine,virgen,determiners,la,0.6195579
es,adjectives,feminine,mujeril,determiners,la,0.6127355
es,adjectives,feminine,sexual,determiners,la,0.73680407
es,adjectives,feminine,gestante,determiners,la,0.5138397
es,adjectives,feminine,infiel,determiners,la,0.61148804
es,adjectives,feminine,transgenerista,determiners,la,0.49789652
es,adjectives,feminine,patriarcal,determiners,la,0.6021629
es,adjectives,feminine,intersexual,determiners,la,0.3170441
es,adjectives,feminine,desposado,determiners,la,0.5058746
es,adjectives,feminine,inmigrante,determiners,la,0.3958594
es,adjectives,feminine,sensual,determiners,la,0.5436809
es,adjectives,feminine,profeminista,determiners,la,0.44991827
es,adjectives,feminine,matriarcal,determiners,la,0.35104683
es,adjectives,feminine,extramatrimonial,determiners,la,0.29985765
es,adjectives,feminine,masculinizado,determiners,la,0.6674335
es,adjectives,feminine,transgénero,determiners,la,0.42994615
es,adjectives,feminine,despampanante,determiners,la,0.30145922
es,adjectives,feminine,sexy,determiners,la,0.40201426
es,adjectives,feminine,extraconyugal,determiners,la,0.36848697
es,adjectives,feminine,divorciado,determiners,la,0.4688056
es,adjectives,feminine,sexista,determiners,la,0.64015037
es,adjectives,feminine,activista,determiners,la,0.4299439
es,adjectives,feminine,extramarital,determiners,la,0.37121862
es,adjectives,feminine,inocente,determiners,la,0.4388964
es,adjectives,feminine,lesbiano,determiners,la,0.5104479
es,adjectives,feminine,anarcofeminista,determiners,la,0.2803017
es,adjectives,feminine,marital,determiners,la,0.6311543
es,adjectives,feminine,hermafrodita,determiners,la,0.30462557
es,adjectives,feminine,sentimental,determiners,la,0.57421744
es,adjectives,feminine,preadolescente,determiners,la,0.40493155
es,adjectives,feminine,matronal,determiners,la,0.46944514
es,adjectives,feminine,valiente,determiners,la,0.6089515
es,adjectives,feminine,pseudofeminista,determiners,la,0.36611813
es,adjectives,feminine,migrante,determiners,la,0.5705489
es,adjectives,feminine,emigrante,determiners,la,0.3979471
es,adjectives,feminine,casadero,determiners,la,0.5450253
es,adjectives,feminine,travestido,determiners,la,0.4598864
es,adjectives,feminine,ultrafeminista,determiners,la,0.40812334
es,adjectives,feminine,enamorado,determiners,la,0.46991175
es,adjectives,feminine,pobre,determiners,la,0.7939726
es,adjectives,feminine,postadolescente,determiners,la,0.33935434
es,adjectives,feminine,heteropatriarcal,determiners,la,0.32074353
es,adjectives,feminine,escultural,determiners,la,0.5752659
es,adjectives,feminine,indígena,determiners,la,0.8191237
es,adjectives,feminine,gay,determiners,la,0.6273445
es,adjectives,feminine,travestista,determiners,la,0.43792287
es,adjectives,feminine,violador,determiners,la,0.6417354
es,adjectives,feminine,núbil,determiners,la,0.46383917
es,adjectives,feminine,enamoradísimo,determiners,la,0.3568951
es,adjectives,feminine,cantante,determiners,la,0.6093765
es,adjectives,feminine,posfeminista,determiners,la,0.4233797
es,adjectives,feminine,infanticida,determiners,la,0.5031571
es,adjectives,feminine,gentil,determiners,la,0.5932036
es,adjectives,feminine,filicida,determiners,la,0.43189108
es,adjectives,feminine,primogénito,determiners,la,0.42585295
es,adjectives,feminine,empoderante,determiners,la,0.36455294
es,adjectives,feminine,sobreviviente,determiners,la,0.45914802
es,adjectives,feminine,invidente,determiners,la,0.5012356
es,adjectives,feminine,prepúber,determiners,la,0.32203865
es,adjectives,feminine,concubinario,determiners,la,0.3785818
es,adjectives,feminine,misógino,determiners,la,0.46799362
es,adjectives,feminine,israelita,determiners,la,0.46479347
es,adjectives,feminine,familiar,determiners,la,0.7912155
es,adjectives,feminine,cornudo,determiners,la,0.55271286
es,adjectives,feminine,feminizante,determiners,la,0.3780025
es,adjectives,feminine,misándrico,determiners,la,0.46601298
es,adjectives,feminine,rata,determiners,la,0.79653853
es,adjectives,feminine,madrero,determiners,la,0.6350781
es,adjectives,feminine,conyugal,determiners,la,0.45080912
es,adjectives,feminine,transexual,determiners,el,0.4309931
es,adjectives,feminine,feminista,determiners,el,0.48662972
es,adjectives,feminine,machista,determiners,el,0.5832639
es,adjectives,feminine,adolescente,determiners,el,0.68858975
es,adjectives,feminine,casada,determiners,el,0.61157644
es,adjectives,feminine,bollero,determiners,el,0.4565355
es,adjectives,feminine,menstruante,determiners,el,0.47678724
es,adjectives,feminine,bisexual,determiners,el,0.42023802
es,adjectives,feminine,femenina,determiners,el,0.5356315
es,adjectives,feminine,virgen,determiners,el,0.5657645
es,adjectives,feminine,mujeril,determiners,el,0.6262262
es,adjectives,feminine,sexual,determiners,el,0.7080781
es,adjectives,feminine,gestante,determiners,el,0.47041115
es,adjectives,feminine,infiel,determiners,el,0.5838541
es,adjectives,feminine,transgeneristo,determiners,el,0.43768644
es,adjectives,feminine,patriarcal,determiners,el,0.583352
es,adjectives,feminine,intersexual,determiners,el,0.300475
es,adjectives,feminine,desposada,determiners,el,0.4955306
es,adjectives,feminine,inmigrante,determiners,el,0.35455766
es,adjectives,feminine,sensual,determiners,el,0.51415765
es,adjectives,feminine,profeminista,determiners,el,0.46739924
es,adjectives,feminine,matriarcal,determiners,el,0.3035945
es,adjectives,feminine,extramatrimonial,determiners,el,0.27226898
es,adjectives,feminine,masculinizada,determiners,el,0.6781928
es,adjectives,feminine,transgénera,determiners,el,0.40171438
es,adjectives,feminine,despampanante,determiners,el,0.25870037
es,adjectives,feminine,sexy,determiners,el,0.39283657
es,adjectives,feminine,extraconyugal,determiners,el,0.36025035
es,adjectives,feminine,divorciada,determiners,el,0.3785568
es,adjectives,feminine,sexista,determiners,el,0.6242208
es,adjectives,feminine,activista,determiners,el,0.41800052
es,adjectives,feminine,extramarital,determiners,el,0.34473273
es,adjectives,feminine,inocente,determiners,el,0.43970603
es,adjectives,feminine,lesbiana,determiners,el,0.43803138
es,adjectives,feminine,anarcofeministo,determiners,el,0.2397995
es,adjectives,feminine,marital,determiners,el,0.6033454
es,adjectives,feminine,hermafrodito,determiners,el,0.29838496
es,adjectives,feminine,sentimental,determiners,el,0.56184787
es,adjectives,feminine,preadolescente,determiners,el,0.34625542
es,adjectives,feminine,matronal,determiners,el,0.43420583
es,adjectives,feminine,valiente,determiners,el,0.58865386
es,adjectives,feminine,pseudofeminista,determiners,el,0.33670837
es,adjectives,feminine,migrante,determiners,el,0.48646477
es,adjectives,feminine,emigrante,determiners,el,0.3706385
es,adjectives,feminine,casadera,determiners,el,0.59166753
es,adjectives,feminine,travestida,determiners,el,0.4553283
es,adjectives,feminine,ultrafeminista,determiners,el,0.33541492
es,adjectives,feminine,enamorada,determiners,el,0.4123518
es,adjectives,feminine,pobre,determiners,el,0.7682413
es,adjectives,feminine,postadolescente,determiners,el,0.2807169
es,adjectives,feminine,heteropatriarcal,determiners,el,0.27661425
es,adjectives,feminine,escultural,determiners,el,0.59984547
es,adjectives,feminine,indígeno,determiners,el,0.43127763
es,adjectives,feminine,gay,determiners,el,0.56321573
es,adjectives,feminine,travestista,determiners,el,0.43727568
es,adjectives,feminine,violadora,determiners,el,0.59460205
es,adjectives,feminine,núbil,determiners,el,0.4604833
es,adjectives,feminine,enamoradísima,determiners,el,0.27291733
es,adjectives,feminine,cantante,determiners,el,0.57540816
es,adjectives,feminine,posfeministo,determiners,el,0.35711122
es,adjectives,feminine,infanticido,determiners,el,0.47106823
es,adjectives,feminine,gentil,determiners,el,0.575521
es,adjectives,feminine,filicido,determiners,el,0.46724686
es,adjectives,feminine,primogénita,determiners,el,0.38573802
es,adjectives,feminine,empoderante,determiners,el,0.37009722
es,adjectives,feminine,sobreviviente,determiners,el,0.40971458
es,adjectives,feminine,invidente,determiners,el,0.5009807
es,adjectives,feminine,prepúber,determiners,el,0.2917002
es,adjectives,feminine,concubinaria,determiners,el,0.3104306
es,adjectives,feminine,misógina,determiners,el,0.41274244
es,adjectives,feminine,israelito,determiners,el,0.43155622
es,adjectives,feminine,familiar,determiners,el,0.7837243
es,adjectives,feminine,cornuda,determiners,el,0.4932909
