LANGUAGE,REFERENCE GROUP,REFERENCE ASSOCIATION,REFERENCE WORD,TARGET GROUP,TARGET WORD,COSINE SIMILARITY
de,adjectives,feminine,honett,determiners,der,0.31429675
de,adjectives,feminine,altkrank,determiners,der,0.43771222
de,adjectives,feminine,erogen,determiners,der,0.39123622
de,adjectives,feminine,polemogen,determiners,der,0.3610834
de,adjectives,feminine,hormonhaltig,determiners,der,0.36993247
de,adjectives,feminine,tablettensüchtig,determiners,der,0.36926177
de,adjectives,feminine,busig,determiners,der,0.44842124
de,adjectives,feminine,wohlgeborn,determiners,der,0.45683584
de,adjectives,feminine,spindeldürr,determiners,der,0.36017427
de,adjectives,feminine,bildhübsch,determiners,der,0.39259276
de,adjectives,feminine,schwindsüchtig,determiners,der,0.47947624
de,adjectives,feminine,stutenbissig,determiners,der,0.3909741
de,adjectives,feminine,androzentrisch,determiners,der,0.3929636
de,adjectives,feminine,schwarzäugig,determiners,der,0.444099
de,adjectives,feminine,impardonnabel,determiners,der,0.3136062
de,adjectives,feminine,vernehmungsfähig,determiners,der,0.37642774
de,adjectives,feminine,transgen,determiners,der,0.35573947
de,adjectives,feminine,butch,determiners,der,0.43196127
de,adjectives,feminine,treife,determiners,der,0.47596788
de,adjectives,feminine,frigid,determiners,der,0.3344927
de,adjectives,feminine,psychisch,determiners,der,0.40815485
de,adjectives,feminine,calciumreich,determiners,der,0.48680645
de,adjectives,feminine,männermordend,determiners,der,0.3859662
de,adjectives,feminine,großmütterlich,determiners,der,0.430265
de,adjectives,feminine,zudringlich,determiners,der,0.57700026
de,adjectives,feminine,behauptet,determiners,der,0.39139828
de,adjectives,feminine,infertil,determiners,der,0.29406223
de,adjectives,feminine,autosexuell,determiners,der,0.29232153
de,adjectives,feminine,cognacfarben,determiners,der,0.27878916
de,adjectives,feminine,gebärfähig,determiners,der,0.48473823
de,adjectives,feminine,wohnhaft,determiners,der,0.41620308
de,adjectives,feminine,davongelaufen,determiners,der,0.41594195
de,adjectives,feminine,beruflich,determiners,der,0.43545604
de,adjectives,feminine,sexistisch,determiners,der,0.3432612
de,adjectives,feminine,herrschsüchtig,determiners,der,0.42819077
de,adjectives,feminine,reputierlich,determiners,der,0.39844507
de,adjectives,feminine,resolut,determiners,der,0.3514023
de,adjectives,feminine,frigide,determiners,die,0.4185814
de,adjectives,feminine,aidskrank,determiners,die,0.35011503
de,adjectives,feminine,krebskrank,determiners,die,0.3464669
de,adjectives,feminine,sexuell,determiners,die,0.34528026
de,adjectives,feminine,uterin,determiners,die,0.4799217
de,adjectives,feminine,damenhaft,determiners,die,0.38401806
de,adjectives,feminine,berufstätig,determiners,die,0.46106273
de,adjectives,feminine,barbusig,determiners,die,0.41947165
de,adjectives,feminine,transsexuell,determiners,die,0.32726547
de,adjectives,feminine,unkeusch,determiners,die,0.40652302
de,adjectives,feminine,angeheiratet,determiners,die,0.40571886
de,adjectives,feminine,schwesterlich,determiners,die,0.39548177
de,adjectives,feminine,nichtbinär,determiners,die,0.40531832
de,adjectives,feminine,kinderlos,determiners,die,0.43867394
de,adjectives,feminine,sterbenskrank,determiners,die,0.3933552
de,adjectives,feminine,mütterlich,determiners,die,0.4118716
de,adjectives,feminine,halbnackt,determiners,die,0.30524704
de,adjectives,feminine,schwerkrank,determiners,die,0.41673526
de,adjectives,feminine,gynozentrisch,determiners,die,0.4030835
de,adjectives,feminine,ridikül,determiners,die,0.3477448
de,adjectives,feminine,lesbisch,determiners,die,0.4753618
de,adjectives,feminine,kandidierend,determiners,die,0.4072741
de,adjectives,feminine,transgender,determiners,die,0.38038048
de,adjectives,feminine,ungestalt,determiners,die,0.4839699
de,adjectives,feminine,liebeskrank,determiners,die,0.39031264
de,adjectives,feminine,bezopft,determiners,die,0.390374
de,adjectives,feminine,lungenkrank,determiners,die,0.2792411
de,adjectives,feminine,konjugal,determiners,die,0.4238281
de,adjectives,feminine,intersexuell,determiners,die,0.30807272
de,adjectives,feminine,tierlich,determiners,die,0.55797976
de,adjectives,feminine,gebürtig,determiners,die,0.4444116
de,adjectives,feminine,weiblich,determiners,die,0.37230265
de,adjectives,feminine,mutterlos,determiners,die,0.44502297
de,adjectives,feminine,erwidert,determiners,die,0.4430328
de,adjectives,feminine,cringe,determiners,die,0.37430325
de,adjectives,feminine,geschieden,determiners,die,0.41016442
de,adjectives,feminine,unbekleidet,determiners,die,0.41301346
de,adjectives,feminine,honett,determiners,die,0.3880921
de,adjectives,feminine,altkrank,determiners,die,0.4417947
de,adjectives,feminine,erogen,determiners,die,0.5122475
de,adjectives,feminine,polemogen,determiners,die,0.33611533
de,adjectives,feminine,hormonhaltig,determiners,die,0.33831754
de,adjectives,feminine,tablettensüchtig,determiners,die,0.33025277
de,adjectives,feminine,busig,determiners,die,0.456056
de,adjectives,feminine,wohlgeborn,determiners,die,0.43726176
de,adjectives,feminine,spindeldürr,determiners,die,0.32738358
de,adjectives,feminine,bildhübsch,determiners,die,0.37952375
de,adjectives,feminine,schwindsüchtig,determiners,die,0.37950784
de,adjectives,feminine,stutenbissig,determiners,die,0.43712553
de,adjectives,feminine,androzentrisch,determiners,die,0.43551454
de,adjectives,feminine,schwarzäugig,determiners,die,0.42061788
de,adjectives,feminine,impardonnabel,determiners,die,0.3041493
de,adjectives,feminine,vernehmungsfähig,determiners,die,0.4012714
de,adjectives,feminine,transgen,determiners,die,0.48701653
de,adjectives,feminine,butch,determiners,die,0.38755596
de,adjectives,feminine,treife,determiners,die,0.4660961
de,adjectives,feminine,frigid,determiners,die,0.46789697
de,adjectives,feminine,psychisch,determiners,die,0.47042802
de,adjectives,feminine,calciumreich,determiners,die,0.44653335
de,adjectives,feminine,männermordend,determiners,die,0.36388198
de,adjectives,feminine,großmütterlich,determiners,die,0.3958543
de,adjectives,feminine,zudringlich,determiners,die,0.5105552
de,adjectives,feminine,behauptet,determiners,die,0.36377433
de,adjectives,feminine,infertil,determiners,die,0.3618242
de,adjectives,feminine,autosexuell,determiners,die,0.36290196
de,adjectives,feminine,cognacfarben,determiners,die,0.32306996
de,adjectives,feminine,gebärfähig,determiners,die,0.46670452
de,adjectives,feminine,wohnhaft,determiners,die,0.49216044
de,adjectives,feminine,davongelaufen,determiners,die,0.37367705
de,adjectives,feminine,beruflich,determiners,die,0.41592243
de,adjectives,feminine,sexistisch,determiners,die,0.3868797
de,adjectives,feminine,herrschsüchtig,determiners,die,0.38539752
de,adjectives,feminine,reputierlich,determiners,die,0.35595644
de,adjectives,feminine,resolut,determiners,die,0.45502466
de,adjectives,feminine,frigide,determiners,das,0.362953
de,adjectives,feminine,aidskrank,determiners,das,0.33751017
de,adjectives,feminine,krebskrank,determiners,das,0.3243106
de,adjectives,feminine,sexuell,determiners,das,0.35530627
de,adjectives,feminine,uterin,determiners,das,0.43827856
de,adjectives,feminine,damenhaft,determiners,das,0.3545521
de,adjectives,feminine,berufstätig,determiners,das,0.4632391
de,adjectives,feminine,barbusig,determiners,das,0.38368237
de,adjectives,feminine,transsexuell,determiners,das,0.30495825
de,adjectives,feminine,unkeusch,determiners,das,0.38227686
de,adjectives,feminine,angeheiratet,determiners,das,0.36614352
de,adjectives,feminine,schwesterlich,determiners,das,0.41744968
de,adjectives,feminine,nichtbinär,determiners,das,0.42667183
de,adjectives,feminine,kinderlos,determiners,das,0.44157553
de,adjectives,feminine,sterbenskrank,determiners,das,0.36000225
de,adjectives,feminine,mütterlich,determiners,das,0.4060538
de,adjectives,feminine,halbnackt,determiners,das,0.29633576
de,adjectives,feminine,schwerkrank,determiners,das,0.45204827
de,adjectives,feminine,gynozentrisch,determiners,das,0.35437962
de,adjectives,feminine,ridikül,determiners,das,0.36959526
de,adjectives,feminine,lesbisch,determiners,das,0.47632354
de,adjectives,feminine,kandidierend,determiners,das,0.37666187
de,adjectives,feminine,transgender,determiners,das,0.35999796
de,adjectives,feminine,ungestalt,determiners,das,0.48847544
de,adjectives,feminine,liebeskrank,determiners,das,0.38827512
de,adjectives,feminine,bezopft,determiners,das,0.37136132
de,adjectives,feminine,lungenkrank,determiners,das,0.26386404
de,adjectives,feminine,konjugal,determiners,das,0.34704092
de,adjectives,feminine,intersexuell,determiners,das,0.29450846
de,adjectives,feminine,tierlich,determiners,das,0.5264365
de,adjectives,feminine,gebürtig,determiners,das,0.42791012
de,adjectives,feminine,weiblich,determiners,das,0.3564874
de,adjectives,feminine,mutterlos,determiners,das,0.37749302
de,adjectives,feminine,erwidert,determiners,das,0.41930246
de,adjectives,feminine,cringe,determiners,das,0.36762485
de,adjectives,feminine,geschieden,determiners,das,0.3841316
de,adjectives,feminine,unbekleidet,determiners,das,0.407863
de,adjectives,feminine,honett,determiners,das,0.3760733
de,adjectives,feminine,altkrank,determiners,das,0.40418917
de,adjectives,feminine,erogen,determiners,das,0.4306125
de,adjectives,feminine,polemogen,determiners,das,0.40475214
de,adjectives,feminine,hormonhaltig,determiners,das,0.3871604
de,adjectives,feminine,tablettensüchtig,determiners,das,0.34538728
de,adjectives,feminine,busig,determiners,das,0.44200003
de,adjectives,feminine,wohlgeborn,determiners,das,0.46143618
de,adjectives,feminine,spindeldürr,determiners,das,0.2885827
de,adjectives,feminine,bildhübsch,determiners,das,0.37497836
de,adjectives,feminine,schwindsüchtig,determiners,das,0.42944795
de,adjectives,feminine,stutenbissig,determiners,das,0.41631582
de,adjectives,feminine,androzentrisch,determiners,das,0.3995814
de,adjectives,feminine,schwarzäugig,determiners,das,0.45152465
de,adjectives,feminine,impardonnabel,determiners,das,0.31848347
de,adjectives,feminine,vernehmungsfähig,determiners,das,0.40714562
de,adjectives,feminine,transgen,determiners,das,0.45906627
de,adjectives,feminine,butch,determiners,das,0.39801344
de,adjectives,feminine,treife,determiners,das,0.47060096
de,adjectives,feminine,frigid,determiners,das,0.3795542
de,adjectives,feminine,psychisch,determiners,das,0.48364413
de,adjectives,feminine,calciumreich,determiners,das,0.41323408
de,adjectives,feminine,männermordend,determiners,das,0.38170686
de,adjectives,feminine,großmütterlich,determiners,das,0.4140212
de,adjectives,feminine,zudringlich,determiners,das,0.5251394
de,adjectives,feminine,behauptet,determiners,das,0.37213174
de,adjectives,feminine,infertil,determiners,das,0.3606558
de,adjectives,feminine,autosexuell,determiners,das,0.34304956
de,adjectives,feminine,cognacfarben,determiners,das,0.27649593
de,adjectives,feminine,gebärfähig,determiners,das,0.46429902
de,adjectives,feminine,wohnhaft,determiners,das,0.45169434
de,adjectives,feminine,davongelaufen,determiners,das,0.32906264
de,adjectives,feminine,beruflich,determiners,das,0.42873457
de,adjectives,feminine,sexistisch,determiners,das,0.36895403
de,adjectives,feminine,herrschsüchtig,determiners,das,0.39457107
de,adjectives,feminine,reputierlich,determiners,das,0.34588757
de,adjectives,feminine,resolut,determiners,das,0.49930635
