LANGUAGE,REFERENCE GROUP,REFERENCE ASSOCIATION,REFERENCE WORD,TARGET GROUP,TARGET WORD,COSINE SIMILARITY
es,adjectives,feminine,transgénero,genders,hombre,
es,adjectives,feminine,despampanante,genders,hombre,
es,adjectives,feminine,sexy,genders,hombre,0.15567247569561005
es,adjectives,feminine,extraconyugal,genders,hombre,
es,adjectives,feminine,divorciado,genders,hombre,
es,adjectives,feminine,sexista,genders,hombre,
es,adjectives,feminine,activista,genders,hombre,0.16134794056415558
es,adjectives,feminine,extramarital,genders,hombre,0.11079683154821396
es,adjectives,feminine,inocente,genders,hombre,0.19951756298542023
es,adjectives,feminine,lesbiano,genders,hombre,
es,adjectives,feminine,anarcofeminista,genders,hombre,
es,adjectives,feminine,marital,genders,hombre,-0.0358564518392086
es,adjectives,feminine,hermafrodita,genders,hombre,0.23534724116325378
es,adjectives,feminine,sentimental,genders,hombre,0.16211718320846558
es,adjectives,feminine,preadolescente,genders,hombre,
es,adjectives,feminine,matronal,genders,hombre,
es,adjectives,feminine,valiente,genders,hombre,0.24434278905391693
es,adjectives,feminine,pseudofeminista,genders,hombre,
es,adjectives,feminine,migrante,genders,hombre,0.1001766175031662
es,adjectives,feminine,emigrante,genders,hombre,0.22845855355262756
es,adjectives,feminine,casadero,genders,hombre,
es,adjectives,feminine,travestido,genders,hombre,
es,adjectives,feminine,ultrafeminista,genders,hombre,
es,adjectives,feminine,enamorado,genders,hombre,0.2898523807525635
es,adjectives,feminine,pobre,genders,hombre,0.4326888918876648
es,adjectives,feminine,postadolescente,genders,hombre,
es,adjectives,feminine,heteropatriarcal,genders,hombre,
es,adjectives,feminine,escultural,genders,hombre,
es,adjectives,feminine,indígena,genders,hombre,0.07054685056209564
es,adjectives,feminine,gay,genders,hombre,0.14946673810482025
es,adjectives,feminine,travestista,genders,hombre,
es,adjectives,feminine,violador,genders,hombre,0.21409781277179718
es,adjectives,feminine,núbil,genders,hombre,
es,adjectives,feminine,enamoradísimo,genders,hombre,
es,adjectives,feminine,cantante,genders,hombre,0.47078463435173035
es,adjectives,feminine,posfeminista,genders,hombre,
es,adjectives,feminine,infanticida,genders,hombre,
es,adjectives,feminine,gentil,genders,hombre,0.2284989207983017
es,adjectives,feminine,filicida,genders,hombre,
es,adjectives,feminine,primogénito,genders,hombre,
es,adjectives,feminine,empoderante,genders,hombre,
es,adjectives,feminine,sobreviviente,genders,hombre,0.141495943069458
es,adjectives,feminine,invidente,genders,hombre,
es,adjectives,feminine,prepúber,genders,hombre,
es,adjectives,feminine,concubinario,genders,hombre,
es,adjectives,feminine,misógino,genders,hombre,
es,adjectives,feminine,israelita,genders,hombre,0.022366302087903023
es,adjectives,feminine,familiar,genders,hombre,0.0258353091776371
es,adjectives,feminine,cornudo,genders,hombre,0.11825361102819443
es,adjectives,feminine,feminizante,genders,hombre,
es,adjectives,feminine,misándrico,genders,hombre,
es,adjectives,feminine,rata,genders,hombre,0.1120278537273407
es,adjectives,feminine,madrero,genders,hombre,
es,adjectives,feminine,conyugal,genders,hombre,
es,adjectives,feminine,transexual,genders,mujer,0.11353065818548203
es,adjectives,feminine,feminista,genders,mujer,0.162020742893219
es,adjectives,feminine,machista,genders,mujer,0.1584630161523819
es,adjectives,feminine,adolescente,genders,mujer,0.29723209142684937
es,adjectives,feminine,casado,genders,mujer,0.29497361183166504
es,adjectives,feminine,bollera,genders,mujer,
es,adjectives,feminine,menstruante,genders,mujer,
es,adjectives,feminine,bisexual,genders,mujer,0.09103189408779144
es,adjectives,feminine,femenino,genders,mujer,0.24524857103824615
es,adjectives,feminine,virgen,genders,mujer,0.4073616862297058
es,adjectives,feminine,mujeril,genders,mujer,
es,adjectives,feminine,sexual,genders,mujer,0.11361034214496613
es,adjectives,feminine,gestante,genders,mujer,0.13744859397411346
es,adjectives,feminine,infiel,genders,mujer,0.3498367667198181
es,adjectives,feminine,transgenerista,genders,mujer,
es,adjectives,feminine,patriarcal,genders,mujer,0.1347741335630417
es,adjectives,feminine,intersexual,genders,mujer,0.10873951017856598
es,adjectives,feminine,desposado,genders,mujer,
es,adjectives,feminine,inmigrante,genders,mujer,0.20390187203884125
es,adjectives,feminine,sensual,genders,mujer,0.2179899364709854
es,adjectives,feminine,profeminista,genders,mujer,
es,adjectives,feminine,matriarcal,genders,mujer,
es,adjectives,feminine,extramatrimonial,genders,mujer,
es,adjectives,feminine,masculinizado,genders,mujer,
es,adjectives,feminine,transgénero,genders,mujer,
es,adjectives,feminine,despampanante,genders,mujer,
es,adjectives,feminine,sexy,genders,mujer,0.2001127153635025
es,adjectives,feminine,extraconyugal,genders,mujer,
es,adjectives,feminine,divorciado,genders,mujer,
es,adjectives,feminine,sexista,genders,mujer,
es,adjectives,feminine,activista,genders,mujer,0.1135045737028122
es,adjectives,feminine,extramarital,genders,mujer,0.10430751740932465
es,adjectives,feminine,inocente,genders,mujer,0.2205919623374939
es,adjectives,feminine,lesbiano,genders,mujer,
es,adjectives,feminine,anarcofeminista,genders,mujer,
es,adjectives,feminine,marital,genders,mujer,0.06587250530719757
es,adjectives,feminine,hermafrodita,genders,mujer,0.2175099104642868
es,adjectives,feminine,sentimental,genders,mujer,0.10260277986526489
es,adjectives,feminine,preadolescente,genders,mujer,
es,adjectives,feminine,matronal,genders,mujer,
es,adjectives,feminine,valiente,genders,mujer,0.26527756452560425
es,adjectives,feminine,pseudofeminista,genders,mujer,
es,adjectives,feminine,migrante,genders,mujer,0.1680632382631302
es,adjectives,feminine,emigrante,genders,mujer,0.10726074874401093
es,adjectives,feminine,casadero,genders,mujer,
es,adjectives,feminine,travestido,genders,mujer,
es,adjectives,feminine,ultrafeminista,genders,mujer,
es,adjectives,feminine,enamorado,genders,mujer,0.35335466265678406
es,adjectives,feminine,pobre,genders,mujer,0.45348232984542847
es,adjectives,feminine,postadolescente,genders,mujer,
es,adjectives,feminine,heteropatriarcal,genders,mujer,
es,adjectives,feminine,escultural,genders,mujer,
es,adjectives,feminine,indígena,genders,mujer,0.2322835475206375
es,adjectives,feminine,gay,genders,mujer,0.17625847458839417
es,adjectives,feminine,travestista,genders,mujer,
es,adjectives,feminine,violador,genders,mujer,0.16799458861351013
es,adjectives,feminine,núbil,genders,mujer,
es,adjectives,feminine,enamoradísimo,genders,mujer,
es,adjectives,feminine,cantante,genders,mujer,0.4166695773601532
es,adjectives,feminine,posfeminista,genders,mujer,
es,adjectives,feminine,infanticida,genders,mujer,
es,adjectives,feminine,gentil,genders,mujer,0.10654366761445999
es,adjectives,feminine,filicida,genders,mujer,
es,adjectives,feminine,primogénito,genders,mujer,
es,adjectives,feminine,empoderante,genders,mujer,
es,adjectives,feminine,sobreviviente,genders,mujer,0.14582034945487976
es,adjectives,feminine,invidente,genders,mujer,
es,adjectives,feminine,prepúber,genders,mujer,
es,adjectives,feminine,concubinario,genders,mujer,
es,adjectives,feminine,misógino,genders,mujer,
es,adjectives,feminine,israelita,genders,mujer,0.1259211152791977
es,adjectives,feminine,familiar,genders,mujer,0.006934002973139286
es,adjectives,feminine,cornudo,genders,mujer,0.08210335671901703
es,adjectives,feminine,feminizante,genders,mujer,
es,adjectives,feminine,misándrico,genders,mujer,
es,adjectives,feminine,rata,genders,mujer,0.2744855582714081
es,adjectives,feminine,madrero,genders,mujer,
es,adjectives,feminine,conyugal,genders,mujer,
es,adjectives,feminine,transexual,genders,hombre,0.15409031510353088
es,adjectives,feminine,feminista,genders,hombre,0.08624710887670517
es,adjectives,feminine,machista,genders,hombre,0.10132919251918793
es,adjectives,feminine,adolescente,genders,hombre,0.23559342324733734
es,adjectives,feminine,casada,genders,hombre,0.10947956144809723
es,adjectives,feminine,bollero,genders,hombre,-0.04830779880285263
es,adjectives,feminine,menstruante,genders,hombre,
es,adjectives,feminine,bisexual,genders,hombre,0.05983249843120575
es,adjectives,feminine,femenina,genders,hombre,0.1208624318242073
es,adjectives,feminine,virgen,genders,hombre,0.2400854080915451
es,adjectives,feminine,mujeril,genders,hombre,
es,adjectives,feminine,sexual,genders,hombre,0.06617414206266403
es,adjectives,feminine,gestante,genders,hombre,0.10462033748626709
es,adjectives,feminine,infiel,genders,hombre,0.2480156570672989
es,adjectives,feminine,transgeneristo,genders,hombre,
es,adjectives,feminine,patriarcal,genders,hombre,0.14172084629535675
es,adjectives,feminine,intersexual,genders,hombre,0.0975327268242836
es,adjectives,feminine,desposada,genders,hombre,
es,adjectives,feminine,inmigrante,genders,hombre,0.21990294754505157
es,adjectives,feminine,sensual,genders,hombre,0.16993658244609833
es,adjectives,feminine,profeminista,genders,hombre,
es,adjectives,feminine,matriarcal,genders,hombre,
es,adjectives,feminine,extramatrimonial,genders,hombre,
es,adjectives,feminine,masculinizada,genders,hombre,
es,adjectives,feminine,transgénera,genders,hombre,
es,adjectives,feminine,despampanante,genders,hombre,
es,adjectives,feminine,sexy,genders,hombre,0.15567247569561005
es,adjectives,feminine,extraconyugal,genders,hombre,
es,adjectives,feminine,divorciada,genders,hombre,
es,adjectives,feminine,sexista,genders,hombre,
es,adjectives,feminine,activista,genders,hombre,0.16134794056415558
es,adjectives,feminine,extramarital,genders,hombre,0.11079683154821396
es,adjectives,feminine,inocente,genders,hombre,0.19951756298542023
es,adjectives,feminine,lesbiana,genders,hombre,0.1861097514629364
es,adjectives,feminine,anarcofeministo,genders,hombre,
es,adjectives,feminine,marital,genders,hombre,-0.0358564518392086
es,adjectives,feminine,hermafrodito,genders,hombre,
es,adjectives,feminine,sentimental,genders,hombre,0.16211718320846558
es,adjectives,feminine,preadolescente,genders,hombre,
es,adjectives,feminine,matronal,genders,hombre,
es,adjectives,feminine,valiente,genders,hombre,0.24434278905391693
es,adjectives,feminine,pseudofeminista,genders,hombre,
es,adjectives,feminine,migrante,genders,hombre,0.1001766175031662
es,adjectives,feminine,emigrante,genders,hombre,0.22845855355262756
es,adjectives,feminine,casadera,genders,hombre,
es,adjectives,feminine,travestida,genders,hombre,
es,adjectives,feminine,ultrafeminista,genders,hombre,
es,adjectives,feminine,enamorada,genders,hombre,0.2245337814092636
es,adjectives,feminine,pobre,genders,hombre,0.4326888918876648
es,adjectives,feminine,postadolescente,genders,hombre,
es,adjectives,feminine,heteropatriarcal,genders,hombre,
es,adjectives,feminine,escultural,genders,hombre,
es,adjectives,feminine,indígeno,genders,hombre,
es,adjectives,feminine,gay,genders,hombre,0.14946673810482025
es,adjectives,feminine,travestista,genders,hombre,
es,adjectives,feminine,violadora,genders,hombre,
es,adjectives,feminine,núbil,genders,hombre,
es,adjectives,feminine,enamoradísima,genders,hombre,
es,adjectives,feminine,cantante,genders,hombre,0.47078463435173035
es,adjectives,feminine,posfeministo,genders,hombre,
es,adjectives,feminine,infanticido,genders,hombre,
es,adjectives,feminine,gentil,genders,hombre,0.2284989207983017
es,adjectives,feminine,filicido,genders,hombre,
es,adjectives,feminine,primogénita,genders,hombre,
es,adjectives,feminine,empoderante,genders,hombre,
es,adjectives,feminine,sobreviviente,genders,hombre,0.141495943069458
es,adjectives,feminine,invidente,genders,hombre,
es,adjectives,feminine,prepúber,genders,hombre,
es,adjectives,feminine,concubinaria,genders,hombre,
es,adjectives,feminine,misógina,genders,hombre,
es,adjectives,feminine,israelito,genders,hombre,
es,adjectives,feminine,familiar,genders,hombre,0.0258353091776371
es,adjectives,feminine,cornuda,genders,hombre,0.021557822823524475
es,adjectives,feminine,feminizante,genders,hombre,
es,adjectives,feminine,misándrica,genders,hombre,
es,adjectives,feminine,rato,genders,hombre,0.30562132596969604
es,adjectives,feminine,madrera,genders,hombre,
es,adjectives,feminine,conyugal,genders,hombre,
es,adjectives,feminine,transexual,genders,mujer,0.11353065818548203
es,adjectives,feminine,feminista,genders,mujer,0.162020742893219
es,adjectives,feminine,machista,genders,mujer,0.1584630161523819
es,adjectives,feminine,adolescente,genders,mujer,0.29723209142684937
es,adjectives,feminine,casada,genders,mujer,0.3095129728317261
es,adjectives,feminine,bollero,genders,mujer,0.00015933712711557746
es,adjectives,feminine,menstruante,genders,mujer,
es,adjectives,feminine,bisexual,genders,mujer,0.09103189408779144
es,adjectives,feminine,femenina,genders,mujer,0.3024808168411255
es,adjectives,feminine,virgen,genders,mujer,0.4073616862297058
es,adjectives,feminine,mujeril,genders,mujer,
es,adjectives,feminine,sexual,genders,mujer,0.11361034214496613
es,adjectives,feminine,gestante,genders,mujer,0.13744859397411346
es,adjectives,feminine,infiel,genders,mujer,0.3498367667198181
es,adjectives,feminine,transgeneristo,genders,mujer,
es,adjectives,feminine,patriarcal,genders,mujer,0.1347741335630417
es,adjectives,feminine,intersexual,genders,mujer,0.10873951017856598
es,adjectives,feminine,desposada,genders,mujer,
es,adjectives,feminine,inmigrante,genders,mujer,0.20390187203884125
es,adjectives,feminine,sensual,genders,mujer,0.2179899364709854
es,adjectives,feminine,profeminista,genders,mujer,
es,adjectives,feminine,matriarcal,genders,mujer,
es,adjectives,feminine,extramatrimonial,genders,mujer,
es,adjectives,feminine,masculinizada,genders,mujer,
es,adjectives,feminine,transgénera,genders,mujer,
es,adjectives,feminine,despampanante,genders,mujer,
es,adjectives,feminine,sexy,genders,mujer,0.2001127153635025
es,adjectives,feminine,extraconyugal,genders,mujer,
es,adjectives,feminine,divorciada,genders,mujer,
es,adjectives,feminine,sexista,genders,mujer,
es,adjectives,feminine,activista,genders,mujer,0.1135045737028122
es,adjectives,feminine,extramarital,genders,mujer,0.10430751740932465
es,adjectives,feminine,inocente,genders,mujer,0.2205919623374939
es,adjectives,feminine,lesbiana,genders,mujer,0.3498706817626953
es,adjectives,feminine,anarcofeministo,genders,mujer,
es,adjectives,feminine,marital,genders,mujer,0.06587250530719757
es,adjectives,feminine,hermafrodito,genders,mujer,
es,adjectives,feminine,sentimental,genders,mujer,0.10260277986526489
es,adjectives,feminine,preadolescente,genders,mujer,
es,adjectives,feminine,matronal,genders,mujer,
es,adjectives,feminine,valiente,genders,mujer,0.26527756452560425
es,adjectives,feminine,pseudofeminista,genders,mujer,
es,adjectives,feminine,migrante,genders,mujer,0.1680632382631302
es,adjectives,feminine,emigrante,genders,mujer,0.10726074874401093
es,adjectives,feminine,casadera,genders,mujer,
es,adjectives,feminine,travestida,genders,mujer,
es,adjectives,feminine,ultrafeminista,genders,mujer,
es,adjectives,feminine,enamorada,genders,mujer,0.34415945410728455
es,adjectives,feminine,pobre,genders,mujer,0.45348232984542847
es,adjectives,feminine,postadolescente,genders,mujer,
es,adjectives,feminine,heteropatriarcal,genders,mujer,
es,adjectives,feminine,escultural,genders,mujer,
es,adjectives,feminine,indígeno,genders,mujer,
es,adjectives,feminine,gay,genders,mujer,0.17625847458839417
es,adjectives,feminine,travestista,genders,mujer,
es,adjectives,feminine,violadora,genders,mujer,
es,adjectives,feminine,núbil,genders,mujer,
es,adjectives,feminine,enamoradísima,genders,mujer,
es,adjectives,feminine,cantante,genders,mujer,0.4166695773601532
es,adjectives,feminine,posfeministo,genders,mujer,
es,adjectives,feminine,infanticido,genders,mujer,
es,adjectives,feminine,gentil,genders,mujer,0.10654366761445999
es,adjectives,feminine,filicido,genders,mujer,
es,adjectives,feminine,primogénita,genders,mujer,
es,adjectives,feminine,empoderante,genders,mujer,
es,adjectives,feminine,sobreviviente,genders,mujer,0.14582034945487976
es,adjectives,feminine,invidente,genders,mujer,
es,adjectives,feminine,prepúber,genders,mujer,
es,adjectives,feminine,concubinaria,genders,mujer,
es,adjectives,feminine,misógina,genders,mujer,
es,adjectives,feminine,israelito,genders,mujer,
es,adjectives,feminine,familiar,genders,mujer,0.006934002973139286
es,adjectives,feminine,cornuda,genders,mujer,0.1438247114419937
es,adjectives,feminine,feminizante,genders,mujer,
es,adjectives,feminine,misándrica,genders,mujer,
es,adjectives,feminine,rato,genders,mujer,0.2201469987630844
es,adjectives,feminine,madrera,genders,mujer,
es,adjectives,feminine,conyugal,genders,mujer,
es,adjectives,feminine,transexual,determiners,el,0.12295939773321152
es,adjectives,feminine,feminista,determiners,el,0.030177606269717216
es,adjectives,feminine,machista,determiners,el,0.0083035072311759
es,adjectives,feminine,adolescente,determiners,el,0.16887295246124268
es,adjectives,feminine,casado,determiners,el,0.17455394566059113
es,adjectives,feminine,bollera,determiners,el,
es,adjectives,feminine,menstruante,determiners,el,
es,adjectives,feminine,bisexual,determiners,el,0.09212297201156616
es,adjectives,feminine,femenino,determiners,el,0.20823657512664795
es,adjectives,feminine,virgen,determiners,el,0.32954761385917664
es,adjectives,feminine,mujeril,determiners,el,
es,adjectives,feminine,sexual,determiners,el,0.1717555820941925
es,adjectives,feminine,gestante,determiners,el,-0.024721654132008553
es,adjectives,feminine,infiel,determiners,el,0.08158189058303833
es,adjectives,feminine,transgenerista,determiners,el,
es,adjectives,feminine,patriarcal,determiners,el,-0.03066222183406353
es,adjectives,feminine,intersexual,determiners,el,-0.09378241002559662
es,adjectives,feminine,desposado,determiners,el,
es,adjectives,feminine,inmigrante,determiners,el,0.14870505034923553
es,adjectives,feminine,sensual,determiners,el,0.1631792038679123
es,adjectives,feminine,profeminista,determiners,el,
es,adjectives,feminine,matriarcal,determiners,el,
es,adjectives,feminine,extramatrimonial,determiners,el,
es,adjectives,feminine,masculinizado,determiners,el,
es,adjectives,feminine,transgénero,determiners,el,
es,adjectives,feminine,despampanante,determiners,el,
es,adjectives,feminine,sexy,determiners,el,0.24377255141735077
es,adjectives,feminine,extraconyugal,determiners,el,
es,adjectives,feminine,divorciado,determiners,el,
es,adjectives,feminine,sexista,determiners,el,
es,adjectives,feminine,activista,determiners,el,0.08930782228708267
es,adjectives,feminine,extramarital,determiners,el,0.011866501532495022
es,adjectives,feminine,inocente,determiners,el,0.1034834161400795
es,adjectives,feminine,lesbiano,determiners,el,
es,adjectives,feminine,anarcofeminista,determiners,el,
es,adjectives,feminine,marital,determiners,el,0.012005304917693138
es,adjectives,feminine,hermafrodita,determiners,el,0.030370857566595078
es,adjectives,feminine,sentimental,determiners,el,0.10529550909996033
es,adjectives,feminine,preadolescente,determiners,el,
es,adjectives,feminine,matronal,determiners,el,
es,adjectives,feminine,valiente,determiners,el,0.21218377351760864
es,adjectives,feminine,pseudofeminista,determiners,el,
es,adjectives,feminine,migrante,determiners,el,0.10593409836292267
es,adjectives,feminine,emigrante,determiners,el,0.22568482160568237
es,adjectives,feminine,casadero,determiners,el,
es,adjectives,feminine,travestido,determiners,el,
es,adjectives,feminine,ultrafeminista,determiners,el,
es,adjectives,feminine,enamorado,determiners,el,0.20460516214370728
es,adjectives,feminine,pobre,determiners,el,0.3402484059333801
es,adjectives,feminine,postadolescente,determiners,el,
es,adjectives,feminine,heteropatriarcal,determiners,el,
es,adjectives,feminine,escultural,determiners,el,
es,adjectives,feminine,indígena,determiners,el,0.1383189857006073
es,adjectives,feminine,gay,determiners,el,0.28029343485832214
es,adjectives,feminine,travestista,determiners,el,
es,adjectives,feminine,violador,determiners,el,0.17393232882022858
es,adjectives,feminine,núbil,determiners,el,
es,adjectives,feminine,enamoradísimo,determiners,el,
es,adjectives,feminine,cantante,determiners,el,0.32898563146591187
es,adjectives,feminine,posfeminista,determiners,el,
es,adjectives,feminine,infanticida,determiners,el,
es,adjectives,feminine,gentil,determiners,el,0.10260499268770218
es,adjectives,feminine,filicida,determiners,el,
es,adjectives,feminine,primogénito,determiners,el,
es,adjectives,feminine,empoderante,determiners,el,
es,adjectives,feminine,sobreviviente,determiners,el,0.1850273758172989
es,adjectives,feminine,invidente,determiners,el,
es,adjectives,feminine,prepúber,determiners,el,
es,adjectives,feminine,concubinario,determiners,el,
es,adjectives,feminine,misógino,determiners,el,
es,adjectives,feminine,israelita,determiners,el,0.05255984514951706
es,adjectives,feminine,familiar,determiners,el,0.2567983865737915
es,adjectives,feminine,cornudo,determiners,el,0.06342734396457672
es,adjectives,feminine,feminizante,determiners,el,
es,adjectives,feminine,misándrico,determiners,el,
es,adjectives,feminine,rata,determiners,el,0.2219248265028
es,adjectives,feminine,madrero,determiners,el,
es,adjectives,feminine,conyugal,determiners,el,
es,adjectives,feminine,transexual,determiners,la,0.1017644852399826
es,adjectives,feminine,feminista,determiners,la,0.09997013956308365
es,adjectives,feminine,machista,determiners,la,0.016199681907892227
es,adjectives,feminine,adolescente,determiners,la,0.14497189223766327
es,adjectives,feminine,casado,determiners,la,0.1063893586397171
es,adjectives,feminine,bollera,determiners,la,
es,adjectives,feminine,menstruante,determiners,la,
es,adjectives,feminine,bisexual,determiners,la,0.1078367754817009
es,adjectives,feminine,femenino,determiners,la,0.11310015618801117
es,adjectives,feminine,virgen,determiners,la,0.3739002048969269
es,adjectives,feminine,mujeril,determiners,la,
es,adjectives,feminine,sexual,determiners,la,0.20356294512748718
es,adjectives,feminine,gestante,determiners,la,-0.07101240009069443
es,adjectives,feminine,infiel,determiners,la,0.04828814044594765
es,adjectives,feminine,transgenerista,determiners,la,
es,adjectives,feminine,patriarcal,determiners,la,0.009457111358642578
es,adjectives,feminine,intersexual,determiners,la,-0.09836480021476746
es,adjectives,feminine,desposado,determiners,la,
es,adjectives,feminine,inmigrante,determiners,la,0.05586317181587219
es,adjectives,feminine,sensual,determiners,la,0.21111276745796204
es,adjectives,feminine,profeminista,determiners,la,
es,adjectives,feminine,matriarcal,determiners,la,
es,adjectives,feminine,extramatrimonial,determiners,la,
es,adjectives,feminine,masculinizado,determiners,la,
es,adjectives,feminine,transgénero,determiners,la,
es,adjectives,feminine,despampanante,determiners,la,
es,adjectives,feminine,sexy,determiners,la,0.30565646290779114
es,adjectives,feminine,extraconyugal,determiners,la,
es,adjectives,feminine,divorciado,determiners,la,
es,adjectives,feminine,sexista,determiners,la,
es,adjectives,feminine,activista,determiners,la,0.07934586703777313
es,adjectives,feminine,extramarital,determiners,la,-0.05028533935546875
es,adjectives,feminine,inocente,determiners,la,0.08042673766613007
es,adjectives,feminine,lesbiano,determiners,la,
es,adjectives,feminine,anarcofeminista,determiners,la,
es,adjectives,feminine,marital,determiners,la,0.0930919349193573
es,adjectives,feminine,hermafrodita,determiners,la,-0.012844064272940159
es,adjectives,feminine,sentimental,determiners,la,0.15354081988334656
es,adjectives,feminine,preadolescente,determiners,la,
es,adjectives,feminine,matronal,determiners,la,
es,adjectives,feminine,valiente,determiners,la,0.12098508328199387
es,adjectives,feminine,pseudofeminista,determiners,la,
es,adjectives,feminine,migrante,determiners,la,0.054545581340789795
es,adjectives,feminine,emigrante,determiners,la,0.008771434426307678
es,adjectives,feminine,casadero,determiners,la,
es,adjectives,feminine,travestido,determiners,la,
es,adjectives,feminine,ultrafeminista,determiners,la,
es,adjectives,feminine,enamorado,determiners,la,0.12254537642002106
es,adjectives,feminine,pobre,determiners,la,0.21996596455574036
es,adjectives,feminine,postadolescente,determiners,la,
es,adjectives,feminine,heteropatriarcal,determiners,la,
es,adjectives,feminine,escultural,determiners,la,
es,adjectives,feminine,indígena,determiners,la,0.10365012288093567
es,adjectives,feminine,gay,determiners,la,0.31712961196899414
es,adjectives,feminine,travestista,determiners,la,
es,adjectives,feminine,violador,determiners,la,-0.01656523160636425
es,adjectives,feminine,núbil,determiners,la,
es,adjectives,feminine,enamoradísimo,determiners,la,
es,adjectives,feminine,cantante,determiners,la,0.265337198972702
es,adjectives,feminine,posfeminista,determiners,la,
es,adjectives,feminine,infanticida,determiners,la,
es,adjectives,feminine,gentil,determiners,la,0.14379562437534332
es,adjectives,feminine,filicida,determiners,la,
es,adjectives,feminine,primogénito,determiners,la,
es,adjectives,feminine,empoderante,determiners,la,
es,adjectives,feminine,sobreviviente,determiners,la,-0.04111526906490326
es,adjectives,feminine,invidente,determiners,la,
es,adjectives,feminine,prepúber,determiners,la,
es,adjectives,feminine,concubinario,determiners,la,
es,adjectives,feminine,misógino,determiners,la,
es,adjectives,feminine,israelita,determiners,la,0.02889104001224041
es,adjectives,feminine,familiar,determiners,la,0.33803725242614746
es,adjectives,feminine,cornudo,determiners,la,-0.14696671068668365
es,adjectives,feminine,feminizante,determiners,la,
es,adjectives,feminine,misándrico,determiners,la,
es,adjectives,feminine,rata,determiners,la,0.27214670181274414
es,adjectives,feminine,madrero,determiners,la,
es,adjectives,feminine,conyugal,determiners,la,
es,adjectives,feminine,transexual,determiners,el,0.12295939773321152
es,adjectives,feminine,feminista,determiners,el,0.030177606269717216
es,adjectives,feminine,machista,determiners,el,0.0083035072311759
es,adjectives,feminine,adolescente,determiners,el,0.16887295246124268
es,adjectives,feminine,casada,determiners,el,-0.0012675164034590125
es,adjectives,feminine,bollero,determiners,el,-0.1914054900407791
es,adjectives,feminine,menstruante,determiners,el,
es,adjectives,feminine,bisexual,determiners,el,0.09212297201156616
es,adjectives,feminine,femenina,determiners,el,0.09862030297517776
es,adjectives,feminine,virgen,determiners,el,0.32954761385917664
es,adjectives,feminine,mujeril,determiners,el,
es,adjectives,feminine,sexual,determiners,el,0.1717555820941925
es,adjectives,feminine,gestante,determiners,el,-0.024721654132008553
es,adjectives,feminine,infiel,determiners,el,0.08158189058303833
es,adjectives,feminine,transgeneristo,determiners,el,
es,adjectives,feminine,patriarcal,determiners,el,-0.03066222183406353
es,adjectives,feminine,intersexual,determiners,el,-0.09378241002559662
es,adjectives,feminine,desposada,determiners,el,
es,adjectives,feminine,inmigrante,determiners,el,0.14870505034923553
es,adjectives,feminine,sensual,determiners,el,0.1631792038679123
es,adjectives,feminine,profeminista,determiners,el,
es,adjectives,feminine,matriarcal,determiners,el,
es,adjectives,feminine,extramatrimonial,determiners,el,
es,adjectives,feminine,masculinizada,determiners,el,
es,adjectives,feminine,transgénera,determiners,el,
es,adjectives,feminine,despampanante,determiners,el,
es,adjectives,feminine,sexy,determiners,el,0.24377255141735077
es,adjectives,feminine,extraconyugal,determiners,el,
es,adjectives,feminine,divorciada,determiners,el,
es,adjectives,feminine,sexista,determiners,el,
es,adjectives,feminine,activista,determiners,el,0.08930782228708267
es,adjectives,feminine,extramarital,determiners,el,0.011866501532495022
es,adjectives,feminine,inocente,determiners,el,0.1034834161400795
es,adjectives,feminine,lesbiana,determiners,el,0.10347302258014679
es,adjectives,feminine,anarcofeministo,determiners,el,
es,adjectives,feminine,marital,determiners,el,0.012005304917693138
es,adjectives,feminine,hermafrodito,determiners,el,
es,adjectives,feminine,sentimental,determiners,el,0.10529550909996033
es,adjectives,feminine,preadolescente,determiners,el,
es,adjectives,feminine,matronal,determiners,el,
es,adjectives,feminine,valiente,determiners,el,0.21218377351760864
es,adjectives,feminine,pseudofeminista,determiners,el,
es,adjectives,feminine,migrante,determiners,el,0.10593409836292267
es,adjectives,feminine,emigrante,determiners,el,0.22568482160568237
es,adjectives,feminine,casadera,determiners,el,
es,adjectives,feminine,travestida,determiners,el,
es,adjectives,feminine,ultrafeminista,determiners,el,
es,adjectives,feminine,enamorada,determiners,el,0.12383996695280075
es,adjectives,feminine,pobre,determiners,el,0.3402484059333801
es,adjectives,feminine,postadolescente,determiners,el,
es,adjectives,feminine,heteropatriarcal,determiners,el,
es,adjectives,feminine,escultural,determiners,el,
es,adjectives,feminine,indígeno,determiners,el,
es,adjectives,feminine,gay,determiners,el,0.28029343485832214
es,adjectives,feminine,travestista,determiners,el,
es,adjectives,feminine,violadora,determiners,el,
es,adjectives,feminine,núbil,determiners,el,
es,adjectives,feminine,enamoradísima,determiners,el,
es,adjectives,feminine,cantante,determiners,el,0.32898563146591187
es,adjectives,feminine,posfeministo,determiners,el,
es,adjectives,feminine,infanticido,determiners,el,
es,adjectives,feminine,gentil,determiners,el,0.10260499268770218
es,adjectives,feminine,filicido,determiners,el,
es,adjectives,feminine,primogénita,determiners,el,
es,adjectives,feminine,empoderante,determiners,el,
es,adjectives,feminine,sobreviviente,determiners,el,0.1850273758172989
es,adjectives,feminine,invidente,determiners,el,
es,adjectives,feminine,prepúber,determiners,el,
es,adjectives,feminine,concubinaria,determiners,el,
