LANGUAGE,GRAMMATICAL GENDER OF NOUN,NOUN,ADJECTIVE,COSINE SIMILARITY,GENDER ASSOCIATION OF ADJECTIVE
en,neuter,peanut,portly,0.6251869,masculine
en,neuter,peanut,one-eyed,0.63578075,masculine
en,neuter,peanut,good-looking,0.6307169,masculine
en,neuter,peanut,male,0.61590296,masculine
en,neuter,peanut,broad-shouldered,0.5832969,masculine
en,neuter,peanut,beast,0.6610328,masculine
en,neuter,peanut,youngish,0.63246447,masculine
en,neuter,peanut,grey-haired,0.5966685,masculine
en,neuter,peanut,bespectacled,0.5894997,masculine
en,neuter,peanut,goateed,0.59784275,masculine
en,neuter,peanut,balding,0.6147323,masculine
en,neuter,peanut,bull-necked,0.6066105,masculine
en,neuter,peanut,lantern-jawed,0.58456653,masculine
en,neuter,peanut,sixtyish,0.5888507,masculine
en,neuter,peanut,fine-looking,0.61088794,masculine
en,neuter,peanut,assailant,0.57410085,masculine
en,neuter,peanut,kind-hearted,0.5944636,masculine
en,neuter,peanut,silver-haired,0.637265,masculine
en,neuter,peanut,dapper,0.65395427,masculine
en,neuter,peanut,black-haired,0.6397477,masculine
en,neuter,peanut,hunky,0.6218694,masculine
en,neuter,peanut,lion-hearted,0.60624236,masculine
en,neuter,peanut,septuagenarian,0.54336596,masculine
en,neuter,peanut,schoolboy,0.6730198,masculine
en,neuter,peanut,studly,0.6261809,masculine
en,neuter,peanut,self-made,0.56920546,masculine
en,neuter,peanut,red-haired,0.62250465,masculine
en,neuter,peanut,reverend,0.6308145,masculine
en,neuter,peanut,beer-bellied,0.60787,masculine
en,neuter,peanut,ginger-haired,0.60145843,masculine
en,neuter,peanut,moustached,0.63756645,masculine
en,neuter,peanut,thick-set,0.62945455,masculine
en,neuter,peanut,coward,0.6332948,masculine
en,neuter,peanut,paraplegic,0.5720194,masculine
en,neuter,peanut,paunchy,0.63923067,masculine
en,neuter,peanut,blond,0.6770907,masculine
en,neuter,peanut,true-hearted,0.6063652,masculine
en,neuter,peanut,gentle-hearted,0.6143125,masculine
en,neuter,peanut,macho,0.6014961,masculine
en,neuter,peanut,weakling,0.5792289,masculine
en,neuter,peanut,ruffian,0.63846815,masculine
en,neuter,peanut,fiftyish,0.5507647,masculine
en,neuter,peanut,chivalrous,0.6076035,masculine
en,neuter,peanut,octogenarian,0.51973075,masculine
en,neuter,peanut,stocky,0.6376067,masculine
en,neuter,peanut,barrel-chested,0.59029067,masculine
en,neuter,peanut,clean-shaven,0.6391773,masculine
en,neuter,peanut,well-spoken,0.5788207,masculine
en,neuter,peanut,brawny,0.6567447,masculine
en,neuter,peanut,one-armed,0.57104194,masculine
en,neuter,peanut,shlubby,0.6239474,masculine
en,neuter,peanut,bewhiskered,0.59378356,masculine
en,neuter,peanut,metrosexual,0.577781,masculine
en,neuter,peanut,genius,0.65376097,masculine
en,neuter,peanut,fair-haired,0.6300672,masculine
en,neuter,peanut,fortyish,0.59492314,masculine
en,neuter,peanut,unshaven,0.58528066,masculine
en,neuter,peanut,grandfatherly,0.5606532,masculine
en,neuter,peanut,red-blooded,0.60161465,masculine
en,neuter,peanut,long-haired,0.6217377,masculine
en,neuter,peanut,bald,0.6217764,masculine
en,neuter,peanut,hunchbacked,0.60411835,masculine
en,neuter,peanut,year-old,0.5868629,masculine
en,neuter,peanut,bullet-headed,0.610234,masculine
en,neuter,fingernail,young,0.5569048,masculine
en,neuter,fingernail,bald-headed,0.5035417,masculine
en,neuter,fingernail,heavyset,0.540255,masculine
en,neuter,fingernail,bearded,0.56888497,masculine
en,neuter,fingernail,middle-aged,0.5186569,masculine
en,neuter,fingernail,handsome,0.5367906,masculine
en,neuter,fingernail,white-haired,0.5363717,masculine
en,neuter,fingernail,virile,0.5987472,masculine
en,neuter,fingernail,well-dressed,0.4674745,masculine
en,neuter,fingernail,burly,0.59848493,masculine
en,neuter,fingernail,bastard,0.46392435,masculine
en,neuter,fingernail,manlike,0.5122095,masculine
en,neuter,fingernail,manly,0.57481366,masculine
en,neuter,fingernail,rascal,0.56855845,masculine
en,neuter,fingernail,God-fearing,0.5118996,masculine
en,neuter,fingernail,dark-haired,0.5607264,masculine
en,neuter,fingernail,full-bearded,0.5506793,masculine
en,neuter,fingernail,portly,0.6372891,masculine
en,neuter,fingernail,one-eyed,0.564482,masculine
en,neuter,fingernail,good-looking,0.50000876,masculine
en,neuter,fingernail,male,0.5392253,masculine
en,neuter,fingernail,broad-shouldered,0.50485194,masculine
en,neuter,fingernail,beast,0.528419,masculine
en,neuter,fingernail,youngish,0.53266865,masculine
en,neuter,fingernail,grey-haired,0.4657702,masculine
en,neuter,fingernail,bespectacled,0.56224096,masculine
en,neuter,fingernail,goateed,0.5349706,masculine
en,neuter,fingernail,balding,0.546139,masculine
en,neuter,fingernail,bull-necked,0.542444,masculine
en,neuter,fingernail,lantern-jawed,0.51339424,masculine
en,neuter,fingernail,sixtyish,0.5511662,masculine
en,neuter,fingernail,fine-looking,0.53138274,masculine
en,neuter,fingernail,assailant,0.56215626,masculine
en,neuter,fingernail,kind-hearted,0.5135718,masculine
en,neuter,fingernail,silver-haired,0.55476314,masculine
en,neuter,fingernail,dapper,0.5102541,masculine
en,neuter,fingernail,black-haired,0.5299887,masculine
en,neuter,fingernail,hunky,0.5089667,masculine
en,neuter,fingernail,lion-hearted,0.5091932,masculine
en,neuter,fingernail,septuagenarian,0.46081036,masculine
en,neuter,fingernail,schoolboy,0.49082538,masculine
en,neuter,fingernail,studly,0.575157,masculine
en,neuter,fingernail,self-made,0.51520836,masculine
en,neuter,fingernail,red-haired,0.55645657,masculine
en,neuter,fingernail,reverend,0.5625534,masculine
en,neuter,fingernail,beer-bellied,0.48785964,masculine
en,neuter,fingernail,ginger-haired,0.5397138,masculine
en,neuter,fingernail,moustached,0.55923724,masculine
en,neuter,fingernail,thick-set,0.58903325,masculine
en,neuter,fingernail,coward,0.56465167,masculine
en,neuter,fingernail,paraplegic,0.5065791,masculine
en,neuter,fingernail,paunchy,0.50708234,masculine
en,neuter,fingernail,blond,0.5856918,masculine
en,neuter,fingernail,true-hearted,0.5304462,masculine
en,neuter,fingernail,gentle-hearted,0.5591748,masculine
en,neuter,fingernail,macho,0.48472372,masculine
en,neuter,fingernail,weakling,0.54077905,masculine
en,neuter,fingernail,ruffian,0.5188632,masculine
en,neuter,fingernail,fiftyish,0.53791934,masculine
en,neuter,fingernail,chivalrous,0.46009484,masculine
en,neuter,fingernail,octogenarian,0.44372377,masculine
en,neuter,fingernail,stocky,0.5547749,masculine
en,neuter,fingernail,barrel-chested,0.5503511,masculine
en,neuter,fingernail,clean-shaven,0.5027214,masculine
en,neuter,fingernail,well-spoken,0.479248,masculine
en,neuter,fingernail,brawny,0.5677426,masculine
en,neuter,fingernail,one-armed,0.55354273,masculine
en,neuter,fingernail,shlubby,0.55443686,masculine
en,neuter,fingernail,bewhiskered,0.5692304,masculine
en,neuter,fingernail,metrosexual,0.51780975,masculine
en,neuter,fingernail,genius,0.54255104,masculine
en,neuter,fingernail,fair-haired,0.57558113,masculine
en,neuter,fingernail,fortyish,0.5517402,masculine
en,neuter,fingernail,unshaven,0.5343516,masculine
en,neuter,fingernail,grandfatherly,0.5352204,masculine
en,neuter,fingernail,red-blooded,0.57119876,masculine
en,neuter,fingernail,long-haired,0.55283415,masculine
en,neuter,fingernail,bald,0.53032035,masculine
en,neuter,fingernail,hunchbacked,0.50313115,masculine
en,neuter,fingernail,year-old,0.5020272,masculine
en,neuter,fingernail,bullet-headed,0.50263864,masculine
en,neuter,head,young,0.6649678,masculine
en,neuter,head,bald-headed,0.5766354,masculine
en,neuter,head,heavyset,0.61636,masculine
en,neuter,head,bearded,0.6148782,masculine
en,neuter,head,middle-aged,0.55184305,masculine
en,neuter,head,handsome,0.6136702,masculine
en,neuter,head,white-haired,0.5741446,masculine
en,neuter,head,virile,0.635115,masculine
en,neuter,head,well-dressed,0.5380418,masculine
en,neuter,head,burly,0.6301923,masculine
en,neuter,head,bastard,0.6010692,masculine
en,neuter,head,manlike,0.6109897,masculine
en,neuter,head,manly,0.6697787,masculine
en,neuter,head,rascal,0.60016,masculine
en,neuter,head,God-fearing,0.6168643,masculine
en,neuter,head,dark-haired,0.5853477,masculine
en,neuter,head,full-bearded,0.5723942,masculine
en,neuter,head,portly,0.6795558,masculine
en,neuter,head,one-eyed,0.6267728,masculine
en,neuter,head,good-looking,0.5803146,masculine
en,neuter,head,male,0.6545136,masculine
en,neuter,head,broad-shouldered,0.5592682,masculine
en,neuter,head,beast,0.64203215,masculine
en,neuter,head,youngish,0.6146506,masculine
en,neuter,head,grey-haired,0.5161131,masculine
en,neuter,head,bespectacled,0.609149,masculine
en,neuter,head,goateed,0.6007767,masculine
en,neuter,head,balding,0.59018195,masculine
en,neuter,head,bull-necked,0.57109666,masculine
en,neuter,head,lantern-jawed,0.56261635,masculine
en,neuter,head,sixtyish,0.5807906,masculine
en,neuter,head,fine-looking,0.55698067,masculine
en,neuter,head,assailant,0.58415985,masculine
en,neuter,head,kind-hearted,0.57727903,masculine
en,neuter,head,silver-haired,0.5886526,masculine
en,neuter,head,dapper,0.59930056,masculine
en,neuter,head,black-haired,0.5802064,masculine
en,neuter,head,hunky,0.6031058,masculine
en,neuter,head,lion-hearted,0.5954402,masculine
en,neuter,head,septuagenarian,0.52896196,masculine
en,neuter,head,schoolboy,0.5776477,masculine
en,neuter,head,studly,0.61996937,masculine
en,neuter,head,self-made,0.55501217,masculine
en,neuter,head,red-haired,0.5890323,masculine
en,neuter,head,reverend,0.62473637,masculine
en,neuter,head,beer-bellied,0.5536746,masculine
en,neuter,head,ginger-haired,0.5609035,masculine
en,neuter,head,moustached,0.61999106,masculine
en,neuter,head,thick-set,0.6242491,masculine
en,neuter,head,coward,0.6304971,masculine
en,neuter,head,paraplegic,0.56653124,masculine
en,neuter,head,paunchy,0.57917696,masculine
en,neuter,head,blond,0.6537188,masculine
en,neuter,head,true-hearted,0.59876955,masculine
en,neuter,head,gentle-hearted,0.5995595,masculine
en,neuter,head,macho,0.6230561,masculine
en,neuter,head,weakling,0.57996434,masculine
en,neuter,head,ruffian,0.5989736,masculine
en,neuter,head,fiftyish,0.56916493,masculine
en,neuter,head,chivalrous,0.5538207,masculine
en,neuter,head,octogenarian,0.5140352,masculine
en,neuter,head,stocky,0.61388373,masculine
en,neuter,head,barrel-chested,0.5760254,masculine
en,neuter,head,clean-shaven,0.60027176,masculine
en,neuter,head,well-spoken,0.56766456,masculine
en,neuter,head,brawny,0.62042505,masculine
en,neuter,head,one-armed,0.58893335,masculine
en,neuter,head,shlubby,0.5951767,masculine
en,neuter,head,bewhiskered,0.6268449,masculine
en,neuter,head,metrosexual,0.5536407,masculine
en,neuter,head,genius,0.65630335,masculine
en,neuter,head,fair-haired,0.59722567,masculine
en,neuter,head,fortyish,0.60069925,masculine
en,neuter,head,unshaven,0.5945755,masculine
en,neuter,head,grandfatherly,0.6071607,masculine
en,neuter,head,red-blooded,0.5919108,masculine
en,neuter,head,long-haired,0.59708786,masculine
en,neuter,head,bald,0.6189271,masculine
en,neuter,head,hunchbacked,0.56828964,masculine
en,neuter,head,year-old,0.5557165,masculine
en,neuter,head,bullet-headed,0.57404387,masculine
en,neuter,key,young,0.4882768,masculine
en,neuter,key,bald-headed,0.45345584,masculine
en,neuter,key,heavyset,0.58687997,masculine
en,neuter,key,bearded,0.4489659,masculine
en,neuter,key,middle-aged,0.5712531,masculine
en,neuter,key,handsome,0.46074215,masculine
en,neuter,key,white-haired,0.5031086,masculine
en,neuter,key,virile,0.6037773,masculine
en,neuter,key,well-dressed,0.36908007,masculine
en,neuter,key,burly,0.4668685,masculine
en,neuter,key,bastard,0.46663365,masculine
en,neuter,key,manlike,0.47965035,masculine
en,neuter,key,manly,0.50176966,masculine
en,neuter,key,rascal,0.49871618,masculine
en,neuter,key,God-fearing,0.44506976,masculine
en,neuter,key,dark-haired,0.48109454,masculine
en,neuter,key,full-bearded,0.5214113,masculine
en,neuter,key,portly,0.5094851,masculine
en,neuter,key,one-eyed,0.47487265,masculine
en,neuter,key,good-looking,0.4207992,masculine
en,neuter,key,male,0.62178415,masculine
en,neuter,key,broad-shouldered,0.5040067,masculine
en,neuter,key,beast,0.5142696,masculine
en,neuter,key,youngish,0.45978066,masculine
en,neuter,key,grey-haired,0.5621443,masculine
en,neuter,key,bespectacled,0.45761493,masculine
en,neuter,key,goateed,0.55638754,masculine
en,neuter,key,balding,0.46847105,masculine
en,neuter,key,bull-necked,0.4941342,masculine
en,neuter,key,lantern-jawed,0.44078526,masculine
en,neuter,key,sixtyish,0.6138647,masculine
en,neuter,key,fine-looking,0.38437983,masculine
en,neuter,key,assailant,0.43334228,masculine
en,neuter,key,kind-hearted,0.44284615,masculine
en,neuter,key,silver-haired,0.51586,masculine
en,neuter,key,dapper,0.57761955,masculine
en,neuter,key,black-haired,0.49458736,masculine
en,neuter,key,hunky,0.45992443,masculine
en,neuter,key,lion-hearted,0.4444468,masculine
en,neuter,key,septuagenarian,0.47928086,masculine
en,neuter,key,schoolboy,0.4813275,masculine
en,neuter,key,studly,0.53408664,masculine
en,neuter,key,self-made,0.43986595,masculine
en,neuter,key,red-haired,0.49042448,masculine
en,neuter,key,reverend,0.53519267,masculine
en,neuter,key,beer-bellied,0.44999063,masculine
en,neuter,key,ginger-haired,0.50367624,masculine
en,neuter,key,moustached,0.6102888,masculine
en,neuter,key,thick-set,0.4273717,masculine
en,neuter,key,coward,0.4717369,masculine
en,neuter,key,paraplegic,0.524304,masculine
en,neuter,key,paunchy,0.5410485,masculine
en,neuter,key,blond,0.48904887,masculine
en,neuter,key,true-hearted,0.41605017,masculine
en,neuter,key,gentle-hearted,0.46992698,masculine
en,neuter,key,macho,0.47529158,masculine
en,neuter,key,weakling,0.4175252,masculine
en,neuter,key,ruffian,0.61064696,masculine
en,neuter,key,fiftyish,0.44796196,masculine
en,neuter,key,chivalrous,0.5475122,masculine
en,neuter,key,octogenarian,0.4677853,masculine
en,neuter,key,stocky,0.55841696,masculine
en,neuter,key,barrel-chested,0.43226165,masculine
en,neuter,key,clean-shaven,0.44328687,masculine
en,neuter,key,well-spoken,0.43211362,masculine
en,neuter,key,brawny,0.59405476,masculine
en,neuter,key,one-armed,0.46217883,masculine
en,neuter,key,shlubby,0.49932232,masculine
en,neuter,key,bewhiskered,0.52581,masculine
en,neuter,key,metrosexual,0.57226586,masculine
en,neuter,key,genius,0.5406221,masculine
en,neuter,key,fair-haired,0.47602057,masculine
en,neuter,key,fortyish,0.55779815,masculine
en,neuter,key,unshaven,0.47501162,masculine
en,neuter,key,grandfatherly,0.47924745,masculine
en,neuter,key,red-blooded,0.4323246,masculine
en,neuter,key,long-haired,0.49945843,masculine
en,neuter,key,bald,0.4730627,masculine
en,neuter,key,hunchbacked,0.44430324,masculine
en,neuter,key,year-old,0.51103914,masculine
en,neuter,key,bullet-headed,0.4683739,masculine
en,neuter,bridge,young,0.5877069,masculine
en,neuter,bridge,bald-headed,0.5895321,masculine
en,neuter,bridge,heavyset,0.6088465,masculine
en,neuter,bridge,bearded,0.6221987,masculine
en,neuter,bridge,middle-aged,0.5936547,masculine
en,neuter,bridge,handsome,0.61650324,masculine
en,neuter,bridge,white-haired,0.6264292,masculine
en,neuter,bridge,virile,0.63570124,masculine
en,neuter,bridge,well-dressed,0.54134554,masculine
en,neuter,bridge,burly,0.5954226,masculine
en,neuter,bridge,bastard,0.58183545,masculine
en,neuter,bridge,manlike,0.5766967,masculine
en,neuter,bridge,manly,0.63041484,masculine
en,neuter,bridge,rascal,0.59932536,masculine
en,neuter,bridge,God-fearing,0.6413629,masculine
en,neuter,bridge,dark-haired,0.6097889,masculine
en,neuter,bridge,full-bearded,0.5859899,masculine
en,neuter,bridge,portly,0.66641337,masculine
en,neuter,bridge,one-eyed,0.599814,masculine
en,neuter,bridge,good-looking,0.5765475,masculine
en,neuter,bridge,male,0.5817044,masculine
en,neuter,bridge,broad-shouldered,0.59369284,masculine
en,neuter,bridge,beast,0.65385336,masculine
en,neuter,bridge,youngish,0.54997635,masculine
en,neuter,bridge,grey-haired,0.6156215,masculine
en,neuter,bridge,bespectacled,0.618935,masculine
en,neuter,bridge,goateed,0.583796,masculine
en,neuter,bridge,balding,0.5903387,masculine
en,neuter,bridge,bull-necked,0.58654267,masculine
en,neuter,bridge,lantern-jawed,0.59866464,masculine
en,neuter,bridge,sixtyish,0.56258374,masculine
en,neuter,bridge,fine-looking,0.573894,masculine
en,neuter,bridge,assailant,0.6155774,masculine
en,neuter,bridge,kind-hearted,0.5791998,masculine
en,neuter,bridge,silver-haired,0.64614874,masculine
en,neuter,bridge,dapper,0.6389554,masculine
en,neuter,bridge,black-haired,0.6193937,masculine
en,neuter,bridge,hunky,0.5877272,masculine
en,neuter,bridge,lion-hearted,0.6304487,masculine
en,neuter,bridge,septuagenarian,0.5450773,masculine
en,neuter,bridge,schoolboy,0.6781338,masculine
en,neuter,bridge,studly,0.6326582,masculine
en,neuter,bridge,self-made,0.5498781,masculine
en,neuter,bridge,red-haired,0.6301779,masculine
en,neuter,bridge,reverend,0.6299141,masculine
en,neuter,bridge,beer-bellied,0.55192035,masculine
en,neuter,bridge,ginger-haired,0.5975286,masculine
en,neuter,bridge,moustached,0.6185314,masculine
en,neuter,bridge,thick-set,0.5909274,masculine
en,neuter,bridge,coward,0.5931321,masculine
en,neuter,bridge,paraplegic,0.584685,masculine
en,neuter,bridge,paunchy,0.61383754,masculine
en,neuter,bridge,blond,0.649346,masculine
en,neuter,bridge,true-hearted,0.5747135,masculine
en,neuter,bridge,gentle-hearted,0.61520326,masculine
en,neuter,bridge,macho,0.55542046,masculine
en,neuter,bridge,weakling,0.5493674,masculine
en,neuter,bridge,ruffian,0.61523557,masculine
en,neuter,bridge,fiftyish,0.55049247,masculine
en,neuter,bridge,chivalrous,0.60330564,masculine
en,neuter,bridge,octogenarian,0.5447006,masculine
en,neuter,bridge,stocky,0.623094,masculine
en,neuter,bridge,barrel-chested,0.58347106,masculine
en,neuter,bridge,clean-shaven,0.5871786,masculine
en,neuter,bridge,well-spoken,0.55751514,masculine
en,neuter,bridge,brawny,0.62154233,masculine
en,neuter,bridge,one-armed,0.5931712,masculine
en,neuter,bridge,shlubby,0.6374643,masculine
en,neuter,bridge,bewhiskered,0.6425156,masculine
en,neuter,bridge,metrosexual,0.5710396,masculine
en,neuter,bridge,genius,0.6211484,masculine
en,neuter,bridge,fair-haired,0.6179431,masculine
en,neuter,bridge,fortyish,0.58377475,masculine
en,neuter,bridge,unshaven,0.5350329,masculine
en,neuter,bridge,grandfatherly,0.61951894,masculine
en,neuter,bridge,red-blooded,0.61965734,masculine
en,neuter,bridge,long-haired,0.6130931,masculine
en,neuter,bridge,bald,0.5932781,masculine
en,neuter,bridge,hunchbacked,0.56678605,masculine
en,neuter,bridge,year-old,0.5755337,masculine
en,neuter,bridge,bullet-headed,0.577512,masculine
en,neuter,belly,young,0.6706668,masculine
en,neuter,belly,bald-headed,0.61689013,masculine
en,neuter,belly,heavyset,0.6731646,masculine
en,neuter,belly,bearded,0.6743019,masculine
en,neuter,belly,middle-aged,0.56628704,masculine
en,neuter,belly,handsome,0.65425193,masculine
en,neuter,belly,white-haired,0.58703417,masculine
en,neuter,belly,virile,0.6822117,masculine
en,neuter,belly,well-dressed,0.56085265,masculine
en,neuter,belly,burly,0.67350066,masculine
en,neuter,belly,bastard,0.65538836,masculine
en,neuter,belly,manlike,0.66023815,masculine
en,neuter,belly,manly,0.7114133,masculine
en,neuter,belly,rascal,0.62155634,masculine
en,neuter,belly,God-fearing,0.6790538,masculine
en,neuter,belly,dark-haired,0.6096852,masculine
en,neuter,belly,full-bearded,0.6107878,masculine
en,neuter,belly,portly,0.69889015,masculine
en,neuter,belly,one-eyed,0.6221943,masculine
en,neuter,belly,good-looking,0.6121668,masculine
en,neuter,belly,male,0.62802047,masculine
en,neuter,belly,broad-shouldered,0.5458958,masculine
en,neuter,belly,beast,0.7011906,masculine
en,neuter,belly,youngish,0.63661593,masculine
en,neuter,belly,grey-haired,0.51098233,masculine
en,neuter,belly,bespectacled,0.6328291,masculine
en,neuter,belly,goateed,0.64664096,masculine
en,neuter,belly,balding,0.6487975,masculine
en,neuter,belly,bull-necked,0.5988664,masculine
en,neuter,belly,lantern-jawed,0.6153405,masculine
en,neuter,belly,sixtyish,0.62702525,masculine
en,neuter,belly,fine-looking,0.5882116,masculine
en,neuter,belly,assailant,0.6118327,masculine
en,neuter,belly,kind-hearted,0.6194025,masculine
en,neuter,belly,silver-haired,0.623393,masculine
en,neuter,belly,dapper,0.6722338,masculine
en,neuter,belly,black-haired,0.60003257,masculine
en,neuter,belly,hunky,0.65560377,masculine
en,neuter,belly,lion-hearted,0.6492097,masculine
en,neuter,belly,septuagenarian,0.4941245,masculine
en,neuter,belly,schoolboy,0.65818435,masculine
en,neuter,belly,studly,0.6691487,masculine
en,neuter,belly,self-made,0.5706837,masculine
en,neuter,belly,red-haired,0.6080126,masculine
en,neuter,belly,reverend,0.6783451,masculine
en,neuter,belly,beer-bellied,0.5839691,masculine
en,neuter,belly,ginger-haired,0.5665678,masculine
en,neuter,belly,moustached,0.6471821,masculine
en,neuter,belly,thick-set,0.64975744,masculine
en,neuter,belly,coward,0.66448146,masculine
en,neuter,belly,paraplegic,0.57657826,masculine
en,neuter,belly,paunchy,0.645397,masculine
en,neuter,belly,blond,0.7078776,masculine
en,neuter,belly,true-hearted,0.64459926,masculine
en,neuter,belly,gentle-hearted,0.6468463,masculine
en,neuter,belly,macho,0.6106663,masculine
en,neuter,belly,weakling,0.5944008,masculine
en,neuter,belly,ruffian,0.6687639,masculine
en,neuter,belly,fiftyish,0.60326993,masculine
en,neuter,belly,chivalrous,0.5890914,masculine
en,neuter,belly,octogenarian,0.47877368,masculine
en,neuter,belly,stocky,0.68939966,masculine
en,neuter,belly,barrel-chested,0.59636474,masculine
en,neuter,belly,clean-shaven,0.6467914,masculine
en,neuter,belly,well-spoken,0.58403885,masculine
en,neuter,belly,brawny,0.66773266,masculine
en,neuter,belly,one-armed,0.6038126,masculine
en,neuter,belly,shlubby,0.68793684,masculine
en,neuter,belly,bewhiskered,0.6422139,masculine
en,neuter,belly,metrosexual,0.5490435,masculine
en,neuter,belly,genius,0.7022221,masculine
en,neuter,belly,fair-haired,0.6513506,masculine
en,neuter,belly,fortyish,0.650831,masculine
en,neuter,belly,unshaven,0.6349202,masculine
en,neuter,belly,grandfatherly,0.6329736,masculine
en,neuter,belly,red-blooded,0.632656,masculine
en,neuter,belly,long-haired,0.58793473,masculine
en,neuter,belly,bald,0.6499695,masculine
en,neuter,belly,hunchbacked,0.6230725,masculine
en,neuter,belly,year-old,0.59639484,masculine
en,neuter,belly,bullet-headed,0.60207206,masculine
en,neuter,toaster,female,0.6208582,feminine
en,neuter,toaster,pregnant,0.5945128,feminine
en,neuter,toaster,unmarried,0.5218281,feminine
en,neuter,toaster,feminist,0.6072442,feminine
en,neuter,toaster,nymphomaniac,0.53448737,feminine
en,neuter,toaster,married,0.58730483,feminine
en,neuter,toaster,widowed,0.5817716,feminine
en,neuter,toaster,womanly,0.64437693,feminine
en,neuter,toaster,matronly,0.61984545,feminine
en,neuter,toaster,full-figured,0.59490633,feminine
en,neuter,toaster,lesbian,0.58069116,feminine
en,neuter,toaster,raven-haired,0.613893,feminine
en,neuter,toaster,grandmotherly,0.6028446,feminine
en,neuter,toaster,butchy,0.658231,feminine
en,neuter,toaster,womenless,0.60748255,feminine
en,neuter,toaster,blonde,0.63905376,feminine
en,neuter,toaster,strong-minded,0.603343,feminine
en,neuter,toaster,childless,0.656175,feminine
en,neuter,toaster,newlywed,0.63095343,feminine
en,neuter,toaster,teenage,0.64090043,feminine
en,neuter,toaster,strong-willed,0.63466316,feminine
en,neuter,toaster,bare-breasted,0.6026831,feminine
en,neuter,toaster,mid-aged,0.5735214,feminine
en,neuter,toaster,adulterous,0.5910277,feminine
en,neuter,toaster,womanlike,0.6092601,feminine
en,neuter,toaster,Filipina,0.4952404,feminine
en,neuter,toaster,brunette,0.6125678,feminine
en,neuter,toaster,horse-faced,0.6169147,feminine
en,neuter,toaster,protofeminist,0.5657286,feminine
en,neuter,toaster,marriageable,0.60283625,feminine
en,neuter,toaster,thirtyish,0.5885754,feminine
en,neuter,toaster,mannish,0.6347512,feminine
en,neuter,toaster,harlot,0.67580813,feminine
en,neuter,toaster,misogynist,0.56522,feminine
en,neuter,toaster,male-dominated,0.5357514,feminine
en,neuter,toaster,manless,0.65295476,feminine
en,neuter,toaster,half-naked,0.52902687,feminine
en,neuter,toaster,womanless,0.63297415,feminine
en,neuter,toaster,red-headed,0.59937894,feminine
en,neuter,toaster,transexual,0.56491923,feminine
en,neuter,toaster,voluptuous,0.6279962,feminine
en,neuter,toaster,sexy,0.60194546,feminine
en,neuter,toaster,unfeminist,0.5675822,feminine
en,neuter,toaster,hermaphrodite,0.5767669,feminine
en,neuter,toaster,feministic,0.5666582,feminine
en,neuter,toaster,butch,0.6848727,feminine
en,neuter,toaster,betrothed,0.58568686,feminine
en,neuter,toaster,self-possessed,0.5657026,feminine
en,neuter,toaster,unwed,0.6331302,feminine
en,neuter,toaster,husbandless,0.6144419,feminine
en,neuter,toaster,statuesque,0.62109107,feminine
en,neuter,toaster,unmarriageable,0.5612422,feminine
en,neuter,toaster,waiflike,0.59389985,feminine
en,neuter,toaster,transgender,0.54920715,feminine
en,neuter,toaster,teen,0.6632901,feminine
en,neuter,toaster,womanist,0.6538394,feminine
en,neuter,toaster,androgynous,0.5717364,feminine
en,neuter,toaster,anti-feminist,0.49862856,feminine
en,neuter,toaster,virginal,0.62369204,feminine
en,neuter,toaster,accosted,0.6055491,feminine
en,neuter,toaster,feminine,0.5612514,feminine
en,neuter,toaster,miniskirted,0.5460938,feminine
en,neuter,toaster,bare-shouldered,0.5822658,feminine
en,neuter,toaster,unpregnant,0.5962685,feminine
en,neuter,toaster,plus-size,0.54020363,feminine
en,neuter,toaster,wheelchair-bound,0.57379526,feminine
en,neuter,toaster,unfaithful,0.6236377,feminine
en,neuter,toaster,chauvinist,0.5770632,feminine
en,neuter,toaster,femme,0.5886635,feminine
en,neuter,toaster,patriarchal,0.5838365,feminine
en,neuter,toaster,cisgendered,0.619015,feminine
en,neuter,toaster,sexist,0.6412196,feminine
en,neuter,toaster,high-born,0.6100583,feminine
en,neuter,toaster,buxom,0.6545414,feminine
en,neuter,toaster,bisexual,0.57339734,feminine
en,neuter,toaster,objectified,0.547893,feminine
en,neuter,toaster,big-breasted,0.620461,feminine
en,neuter,toaster,hazel-eyed,0.6046299,feminine
en,neuter,toaster,trampy,0.6808199,feminine
en,neuter,toaster,well-educated,0.56639266,feminine
en,neuter,moon,female,0.67736775,feminine
en,neuter,moon,pregnant,0.64582014,feminine
en,neuter,moon,unmarried,0.5884841,feminine
en,neuter,moon,feminist,0.6262996,feminine
en,neuter,moon,nymphomaniac,0.5900111,feminine
en,neuter,moon,married,0.63031644,feminine
en,neuter,moon,widowed,0.6029469,feminine
en,neuter,moon,womanly,0.67670506,feminine
en,neuter,moon,matronly,0.66463953,feminine
en,neuter,moon,full-figured,0.61252785,feminine
en,neuter,moon,lesbian,0.6335608,feminine
en,neuter,moon,raven-haired,0.6588113,feminine
en,neuter,moon,grandmotherly,0.6292337,feminine
en,neuter,moon,butchy,0.6485037,feminine
en,neuter,moon,womenless,0.6232039,feminine
en,neuter,moon,blonde,0.68582344,feminine
en,neuter,moon,strong-minded,0.62602067,feminine
en,neuter,moon,childless,0.66377926,feminine
en,neuter,moon,newlywed,0.6488015,feminine
en,neuter,moon,teenage,0.62462103,feminine
en,neuter,moon,strong-willed,0.65068746,feminine
