LANGUAGE,GRAMMATICAL GENDER OF NOUN,NOUN,ADJECTIVE,COSINE SIMILARITY,GENDER ASSOCIATION OF ADJECTIVE
en,neuter,peanut,true-hearted,0.037960466,masculine
en,neuter,peanut,gentle-hearted,0.04250904,masculine
en,neuter,peanut,macho,0.07592149,masculine
en,neuter,peanut,weakling,0.049855508,masculine
en,neuter,peanut,ruffian,0.09671556,masculine
en,neuter,peanut,fiftyish,0.018489063,masculine
en,neuter,peanut,chivalrous,0.124744594,masculine
en,neuter,peanut,octogenarian,0.15553881,masculine
en,neuter,peanut,stocky,0.040217526,masculine
en,neuter,peanut,barrel-chested,0.037960466,masculine
en,neuter,peanut,clean-shaven,0.13505332,masculine
en,neuter,peanut,well-spoken,0.10105793,masculine
en,neuter,peanut,brawny,0.15985548,masculine
en,neuter,peanut,one-armed,0.015299008,masculine
en,neuter,peanut,shlubby,0.0292036,masculine
en,neuter,peanut,bewhiskered,-0.03286457,masculine
en,neuter,peanut,metrosexual,0.0884016,masculine
en,neuter,peanut,genius,0.07826092,masculine
en,neuter,peanut,fair-haired,0.037960466,masculine
en,neuter,peanut,fortyish,0.018489063,masculine
en,neuter,peanut,unshaven,0.10985524,masculine
en,neuter,peanut,grandfatherly,-0.026051324,masculine
en,neuter,peanut,red-blooded,0.037960466,masculine
en,neuter,peanut,long-haired,0.037960466,masculine
en,neuter,peanut,bald,0.04279968,masculine
en,neuter,peanut,hunchbacked,0.037960466,masculine
en,neuter,peanut,year-old,0.059832614,masculine
en,neuter,peanut,bullet-headed,0.017652232,masculine
en,neuter,fingernail,young,0.058139462,masculine
en,neuter,fingernail,bald-headed,0.01447043,masculine
en,neuter,fingernail,heavyset,0.08884001,masculine
en,neuter,fingernail,bearded,0.0289002,masculine
en,neuter,fingernail,middle-aged,-0.0043379883,masculine
en,neuter,fingernail,handsome,0.03773193,masculine
en,neuter,fingernail,white-haired,0.20153673,masculine
en,neuter,fingernail,virile,0.47741127,masculine
en,neuter,fingernail,well-dressed,-0.020182678,masculine
en,neuter,fingernail,burly,0.0632779,masculine
en,neuter,fingernail,bastard,0.0287494,masculine
en,neuter,fingernail,manlike,0.112218045,masculine
en,neuter,fingernail,manly,0.3310076,masculine
en,neuter,fingernail,rascal,0.19498889,masculine
en,neuter,fingernail,God-fearing,0.24716036,masculine
en,neuter,fingernail,dark-haired,0.20153673,masculine
en,neuter,fingernail,full-bearded,0.029678041,masculine
en,neuter,fingernail,portly,0.3310076,masculine
en,neuter,fingernail,one-eyed,0.41313598,masculine
en,neuter,fingernail,good-looking,0.040561467,masculine
en,neuter,fingernail,male,0.057819903,masculine
en,neuter,fingernail,broad-shouldered,0.20153673,masculine
en,neuter,fingernail,beast,0.109079994,masculine
en,neuter,fingernail,youngish,0.09157612,masculine
en,neuter,fingernail,grey-haired,0.20153673,masculine
en,neuter,fingernail,bespectacled,0.41313598,masculine
en,neuter,fingernail,goateed,0.2284013,masculine
en,neuter,fingernail,balding,0.24595493,masculine
en,neuter,fingernail,bull-necked,0.18425243,masculine
en,neuter,fingernail,lantern-jawed,0.0342584,masculine
en,neuter,fingernail,sixtyish,0.09157612,masculine
en,neuter,fingernail,fine-looking,0.040561467,masculine
en,neuter,fingernail,assailant,0.14981641,masculine
en,neuter,fingernail,kind-hearted,0.20153673,masculine
en,neuter,fingernail,silver-haired,0.20153673,masculine
en,neuter,fingernail,dapper,0.06149116,masculine
en,neuter,fingernail,black-haired,0.20153673,masculine
en,neuter,fingernail,hunky,0.13654606,masculine
en,neuter,fingernail,lion-hearted,0.20153673,masculine
en,neuter,fingernail,septuagenarian,-0.01722847,masculine
en,neuter,fingernail,schoolboy,0.00649141,masculine
en,neuter,fingernail,studly,0.3561765,masculine
en,neuter,fingernail,self-made,0.08489311,masculine
en,neuter,fingernail,red-haired,0.20153673,masculine
en,neuter,fingernail,reverend,0.44153565,masculine
en,neuter,fingernail,beer-bellied,0.20153673,masculine
en,neuter,fingernail,ginger-haired,0.18425243,masculine
en,neuter,fingernail,moustached,0.06884157,masculine
en,neuter,fingernail,thick-set,0.101121075,masculine
en,neuter,fingernail,coward,0.040291045,masculine
en,neuter,fingernail,paraplegic,0.06935193,masculine
en,neuter,fingernail,paunchy,0.33750454,masculine
en,neuter,fingernail,blond,0.08945942,masculine
en,neuter,fingernail,true-hearted,0.20153673,masculine
en,neuter,fingernail,gentle-hearted,0.18425243,masculine
en,neuter,fingernail,macho,-0.012500991,masculine
en,neuter,fingernail,weakling,0.2893483,masculine
en,neuter,fingernail,ruffian,0.35284558,masculine
en,neuter,fingernail,fiftyish,0.09157612,masculine
en,neuter,fingernail,chivalrous,0.070909455,masculine
en,neuter,fingernail,octogenarian,-0.01722847,masculine
en,neuter,fingernail,stocky,0.308545,masculine
en,neuter,fingernail,barrel-chested,0.20153673,masculine
en,neuter,fingernail,clean-shaven,-0.0017116702,masculine
en,neuter,fingernail,well-spoken,0.01327379,masculine
en,neuter,fingernail,brawny,0.015492821,masculine
en,neuter,fingernail,one-armed,-0.023538394,masculine
en,neuter,fingernail,shlubby,0.15805715,masculine
en,neuter,fingernail,bewhiskered,0.3944264,masculine
en,neuter,fingernail,metrosexual,0.13109055,masculine
en,neuter,fingernail,genius,0.24823782,masculine
en,neuter,fingernail,fair-haired,0.20153673,masculine
en,neuter,fingernail,fortyish,0.09157612,masculine
en,neuter,fingernail,unshaven,0.0059146667,masculine
en,neuter,fingernail,grandfatherly,0.3310076,masculine
en,neuter,fingernail,red-blooded,0.20153673,masculine
en,neuter,fingernail,long-haired,0.20153673,masculine
en,neuter,fingernail,bald,0.039602242,masculine
en,neuter,fingernail,hunchbacked,0.20153673,masculine
en,neuter,fingernail,year-old,0.08893121,masculine
en,neuter,fingernail,bullet-headed,-0.007897063,masculine
en,neuter,head,young,0.19321716,masculine
en,neuter,head,bald-headed,0.31011015,masculine
en,neuter,head,heavyset,0.09850568,masculine
en,neuter,head,bearded,0.09887147,masculine
en,neuter,head,middle-aged,0.07088069,masculine
en,neuter,head,handsome,0.049174048,masculine
en,neuter,head,white-haired,0.12851796,masculine
en,neuter,head,virile,0.07886292,masculine
en,neuter,head,well-dressed,0.055393692,masculine
en,neuter,head,burly,-0.0030456407,masculine
en,neuter,head,bastard,0.07487276,masculine
en,neuter,head,manlike,0.05430784,masculine
en,neuter,head,manly,0.08520871,masculine
en,neuter,head,rascal,0.041075338,masculine
en,neuter,head,God-fearing,0.100589156,masculine
en,neuter,head,dark-haired,0.12851796,masculine
en,neuter,head,full-bearded,0.09323224,masculine
en,neuter,head,portly,0.08520871,masculine
en,neuter,head,one-eyed,0.111474596,masculine
en,neuter,head,good-looking,0.10453549,masculine
en,neuter,head,male,0.20117073,masculine
en,neuter,head,broad-shouldered,0.12851796,masculine
en,neuter,head,beast,0.05267595,masculine
en,neuter,head,youngish,0.114008434,masculine
en,neuter,head,grey-haired,0.12851796,masculine
en,neuter,head,bespectacled,0.111474596,masculine
en,neuter,head,goateed,0.122487806,masculine
en,neuter,head,balding,0.10737461,masculine
en,neuter,head,bull-necked,0.10929186,masculine
en,neuter,head,lantern-jawed,0.05370088,masculine
en,neuter,head,sixtyish,0.114008434,masculine
en,neuter,head,fine-looking,0.10453549,masculine
en,neuter,head,assailant,0.037664138,masculine
en,neuter,head,kind-hearted,0.12851796,masculine
en,neuter,head,silver-haired,0.12851796,masculine
en,neuter,head,dapper,0.085638724,masculine
en,neuter,head,black-haired,0.12851796,masculine
en,neuter,head,hunky,0.021715386,masculine
en,neuter,head,lion-hearted,0.12851796,masculine
en,neuter,head,septuagenarian,-0.008980983,masculine
en,neuter,head,schoolboy,0.022932032,masculine
en,neuter,head,studly,0.0730506,masculine
en,neuter,head,self-made,0.103410706,masculine
en,neuter,head,red-haired,0.12851796,masculine
en,neuter,head,reverend,0.104774565,masculine
en,neuter,head,beer-bellied,0.12851796,masculine
en,neuter,head,ginger-haired,0.10929186,masculine
en,neuter,head,moustached,0.12119247,masculine
en,neuter,head,thick-set,0.17798996,masculine
en,neuter,head,coward,0.040786847,masculine
en,neuter,head,paraplegic,-0.010775992,masculine
en,neuter,head,paunchy,0.06491087,masculine
en,neuter,head,blond,0.109856896,masculine
en,neuter,head,true-hearted,0.12851796,masculine
en,neuter,head,gentle-hearted,0.10929186,masculine
en,neuter,head,macho,0.1799046,masculine
en,neuter,head,weakling,0.036139123,masculine
en,neuter,head,ruffian,0.047055352,masculine
en,neuter,head,fiftyish,0.114008434,masculine
en,neuter,head,chivalrous,0.023984501,masculine
en,neuter,head,octogenarian,-0.008980983,masculine
en,neuter,head,stocky,0.07847882,masculine
en,neuter,head,barrel-chested,0.12851796,masculine
en,neuter,head,clean-shaven,0.04544966,masculine
en,neuter,head,well-spoken,0.08236056,masculine
en,neuter,head,brawny,0.0394767,masculine
en,neuter,head,one-armed,0.07834394,masculine
en,neuter,head,shlubby,0.013870288,masculine
en,neuter,head,bewhiskered,0.09061253,masculine
en,neuter,head,metrosexual,0.018216752,masculine
en,neuter,head,genius,0.09940417,masculine
en,neuter,head,fair-haired,0.12851796,masculine
en,neuter,head,fortyish,0.114008434,masculine
en,neuter,head,unshaven,-0.0098110335,masculine
en,neuter,head,grandfatherly,0.08520871,masculine
en,neuter,head,red-blooded,0.12851796,masculine
en,neuter,head,long-haired,0.12851796,masculine
en,neuter,head,bald,0.094645254,masculine
en,neuter,head,hunchbacked,0.12851796,masculine
en,neuter,head,year-old,0.11210507,masculine
en,neuter,head,bullet-headed,0.31557646,masculine
en,neuter,key,young,0.18494071,masculine
en,neuter,key,bald-headed,0.06428876,masculine
en,neuter,key,heavyset,0.08514497,masculine
en,neuter,key,bearded,0.028938953,masculine
en,neuter,key,middle-aged,0.023995146,masculine
en,neuter,key,handsome,0.06443382,masculine
en,neuter,key,white-haired,0.10354846,masculine
en,neuter,key,virile,0.04400405,masculine
en,neuter,key,well-dressed,0.027860621,masculine
en,neuter,key,burly,0.07184725,masculine
en,neuter,key,bastard,0.05856826,masculine
en,neuter,key,manlike,0.058463495,masculine
en,neuter,key,manly,0.084887095,masculine
en,neuter,key,rascal,0.010176805,masculine
en,neuter,key,God-fearing,0.12321099,masculine
en,neuter,key,dark-haired,0.10354846,masculine
en,neuter,key,full-bearded,0.022176597,masculine
en,neuter,key,portly,0.084887095,masculine
en,neuter,key,one-eyed,0.02677627,masculine
en,neuter,key,good-looking,0.034686714,masculine
en,neuter,key,male,0.20435244,masculine
en,neuter,key,broad-shouldered,0.10354846,masculine
en,neuter,key,beast,0.06501915,masculine
en,neuter,key,youngish,0.0969082,masculine
en,neuter,key,grey-haired,0.10354846,masculine
en,neuter,key,bespectacled,0.02677627,masculine
en,neuter,key,goateed,0.099769294,masculine
en,neuter,key,balding,0.13141057,masculine
en,neuter,key,bull-necked,0.08840667,masculine
en,neuter,key,lantern-jawed,-0.013214777,masculine
en,neuter,key,sixtyish,0.0969082,masculine
en,neuter,key,fine-looking,0.034686714,masculine
en,neuter,key,assailant,0.019150086,masculine
en,neuter,key,kind-hearted,0.10354846,masculine
en,neuter,key,silver-haired,0.10354846,masculine
en,neuter,key,dapper,0.07719751,masculine
en,neuter,key,black-haired,0.10354846,masculine
en,neuter,key,hunky,0.09131515,masculine
en,neuter,key,lion-hearted,0.10354846,masculine
en,neuter,key,septuagenarian,0.027731705,masculine
en,neuter,key,schoolboy,0.05377865,masculine
en,neuter,key,studly,0.073537014,masculine
en,neuter,key,self-made,0.12212687,masculine
en,neuter,key,red-haired,0.10354846,masculine
en,neuter,key,reverend,0.022604642,masculine
en,neuter,key,beer-bellied,0.10354846,masculine
en,neuter,key,ginger-haired,0.08840667,masculine
en,neuter,key,moustached,0.01797815,masculine
en,neuter,key,thick-set,0.12961183,masculine
en,neuter,key,coward,0.055957016,masculine
en,neuter,key,paraplegic,0.059245132,masculine
en,neuter,key,paunchy,0.10125279,masculine
en,neuter,key,blond,0.03648996,masculine
en,neuter,key,true-hearted,0.10354846,masculine
en,neuter,key,gentle-hearted,0.08840667,masculine
en,neuter,key,macho,0.116230346,masculine
en,neuter,key,weakling,0.078309156,masculine
en,neuter,key,ruffian,0.009610886,masculine
en,neuter,key,fiftyish,0.0969082,masculine
en,neuter,key,chivalrous,-0.043231506,masculine
en,neuter,key,octogenarian,0.027731705,masculine
en,neuter,key,stocky,0.11394615,masculine
en,neuter,key,barrel-chested,0.10354846,masculine
en,neuter,key,clean-shaven,-0.055736817,masculine
en,neuter,key,well-spoken,0.06219629,masculine
en,neuter,key,brawny,-0.006598676,masculine
en,neuter,key,one-armed,0.11117383,masculine
en,neuter,key,shlubby,0.0535432,masculine
en,neuter,key,bewhiskered,0.010321867,masculine
en,neuter,key,metrosexual,0.018600054,masculine
en,neuter,key,genius,-0.013604929,masculine
en,neuter,key,fair-haired,0.10354846,masculine
en,neuter,key,fortyish,0.0969082,masculine
en,neuter,key,unshaven,0.052835163,masculine
en,neuter,key,grandfatherly,0.084887095,masculine
en,neuter,key,red-blooded,0.10354846,masculine
en,neuter,key,long-haired,0.10354846,masculine
en,neuter,key,bald,0.16000167,masculine
en,neuter,key,hunchbacked,0.10354846,masculine
en,neuter,key,year-old,0.11977918,masculine
en,neuter,key,bullet-headed,0.06756906,masculine
en,neuter,bridge,young,0.13880363,masculine
en,neuter,bridge,bald-headed,0.06639776,masculine
en,neuter,bridge,heavyset,0.027497992,masculine
en,neuter,bridge,bearded,0.032433942,masculine
en,neuter,bridge,middle-aged,-0.005392755,masculine
en,neuter,bridge,handsome,0.052740015,masculine
en,neuter,bridge,white-haired,0.057664085,masculine
en,neuter,bridge,virile,0.05226967,masculine
en,neuter,bridge,well-dressed,0.053284734,masculine
en,neuter,bridge,burly,0.061065055,masculine
en,neuter,bridge,bastard,-0.021462725,masculine
en,neuter,bridge,manlike,0.062286455,masculine
en,neuter,bridge,manly,0.053775217,masculine
en,neuter,bridge,rascal,-0.014526368,masculine
en,neuter,bridge,God-fearing,0.11649638,masculine
en,neuter,bridge,dark-haired,0.057664085,masculine
en,neuter,bridge,full-bearded,0.025131596,masculine
en,neuter,bridge,portly,0.053775217,masculine
en,neuter,bridge,one-eyed,0.018956244,masculine
en,neuter,bridge,good-looking,0.063823916,masculine
en,neuter,bridge,male,0.10716443,masculine
en,neuter,bridge,broad-shouldered,0.057664085,masculine
en,neuter,bridge,beast,0.03608005,masculine
en,neuter,bridge,youngish,0.04480125,masculine
en,neuter,bridge,grey-haired,0.057664085,masculine
en,neuter,bridge,bespectacled,0.018956244,masculine
en,neuter,bridge,goateed,0.054146882,masculine
en,neuter,bridge,balding,0.12530701,masculine
en,neuter,bridge,bull-necked,0.04077792,masculine
en,neuter,bridge,lantern-jawed,0.049554825,masculine
en,neuter,bridge,sixtyish,0.04480125,masculine
en,neuter,bridge,fine-looking,0.063823916,masculine
en,neuter,bridge,assailant,0.038721956,masculine
en,neuter,bridge,kind-hearted,0.057664085,masculine
en,neuter,bridge,silver-haired,0.057664085,masculine
en,neuter,bridge,dapper,0.058640357,masculine
en,neuter,bridge,black-haired,0.057664085,masculine
en,neuter,bridge,hunky,0.028938908,masculine
en,neuter,bridge,lion-hearted,0.057664085,masculine
en,neuter,bridge,septuagenarian,-0.01947777,masculine
en,neuter,bridge,schoolboy,0.08225602,masculine
en,neuter,bridge,studly,0.04216617,masculine
en,neuter,bridge,self-made,0.030583166,masculine
en,neuter,bridge,red-haired,0.057664085,masculine
en,neuter,bridge,reverend,0.015066774,masculine
en,neuter,bridge,beer-bellied,0.057664085,masculine
en,neuter,bridge,ginger-haired,0.04077792,masculine
en,neuter,bridge,moustached,0.043554015,masculine
en,neuter,bridge,thick-set,0.15055384,masculine
en,neuter,bridge,coward,0.055459894,masculine
en,neuter,bridge,paraplegic,-0.038948752,masculine
en,neuter,bridge,paunchy,0.028274158,masculine
en,neuter,bridge,blond,0.038682323,masculine
en,neuter,bridge,true-hearted,0.057664085,masculine
en,neuter,bridge,gentle-hearted,0.04077792,masculine
en,neuter,bridge,macho,0.13394788,masculine
en,neuter,bridge,weakling,0.09432191,masculine
en,neuter,bridge,ruffian,0.0007476152,masculine
en,neuter,bridge,fiftyish,0.04480125,masculine
en,neuter,bridge,chivalrous,-0.01075494,masculine
en,neuter,bridge,octogenarian,-0.01947777,masculine
en,neuter,bridge,stocky,0.041286442,masculine
en,neuter,bridge,barrel-chested,0.057664085,masculine
en,neuter,bridge,clean-shaven,0.023797227,masculine
en,neuter,bridge,well-spoken,0.08280562,masculine
en,neuter,bridge,brawny,0.033975102,masculine
en,neuter,bridge,one-armed,0.11296531,masculine
en,neuter,bridge,shlubby,-0.0047252015,masculine
en,neuter,bridge,bewhiskered,0.0006942413,masculine
en,neuter,bridge,metrosexual,0.018708728,masculine
en,neuter,bridge,genius,0.023920929,masculine
en,neuter,bridge,fair-haired,0.057664085,masculine
en,neuter,bridge,fortyish,0.04480125,masculine
en,neuter,bridge,unshaven,0.082883224,masculine
en,neuter,bridge,grandfatherly,0.053775217,masculine
en,neuter,bridge,red-blooded,0.057664085,masculine
en,neuter,bridge,long-haired,0.057664085,masculine
en,neuter,bridge,bald,0.10738761,masculine
en,neuter,bridge,hunchbacked,0.057664085,masculine
en,neuter,bridge,year-old,0.049250152,masculine
en,neuter,bridge,bullet-headed,0.069447175,masculine
en,neuter,belly,young,0.065256715,masculine
en,neuter,belly,bald-headed,-0.00036602988,masculine
en,neuter,belly,heavyset,0.12488203,masculine
en,neuter,belly,bearded,0.051529936,masculine
en,neuter,belly,middle-aged,-0.06477107,masculine
en,neuter,belly,handsome,0.13103361,masculine
en,neuter,belly,white-haired,0.25344163,masculine
en,neuter,belly,virile,0.275609,masculine
en,neuter,belly,well-dressed,-0.048815835,masculine
en,neuter,belly,burly,0.18929535,masculine
en,neuter,belly,bastard,0.049118925,masculine
en,neuter,belly,manlike,0.10595306,masculine
en,neuter,belly,manly,0.38933504,masculine
en,neuter,belly,rascal,0.15263775,masculine
en,neuter,belly,God-fearing,0.31170723,masculine
en,neuter,belly,dark-haired,0.25344163,masculine
en,neuter,belly,full-bearded,0.018015252,masculine
en,neuter,belly,portly,0.38933504,masculine
en,neuter,belly,one-eyed,0.31327555,masculine
en,neuter,belly,good-looking,-0.003486423,masculine
en,neuter,belly,male,0.059576184,masculine
en,neuter,belly,broad-shouldered,0.25344163,masculine
en,neuter,belly,beast,0.102176994,masculine
en,neuter,belly,youngish,0.17780338,masculine
en,neuter,belly,grey-haired,0.25344163,masculine
en,neuter,belly,bespectacled,0.31327555,masculine
en,neuter,belly,goateed,0.26851517,masculine
en,neuter,belly,balding,0.3527109,masculine
en,neuter,belly,bull-necked,0.2569979,masculine
en,neuter,belly,lantern-jawed,0.04018863,masculine
en,neuter,belly,sixtyish,0.17780338,masculine
en,neuter,belly,fine-looking,-0.003486423,masculine
en,neuter,belly,assailant,0.071500905,masculine
en,neuter,belly,kind-hearted,0.25344163,masculine
en,neuter,belly,silver-haired,0.25344163,masculine
en,neuter,belly,dapper,0.058223434,masculine
en,neuter,belly,black-haired,0.25344163,masculine
en,neuter,belly,hunky,0.37247404,masculine
en,neuter,belly,lion-hearted,0.25344163,masculine
en,neuter,belly,septuagenarian,0.041985847,masculine
en,neuter,belly,schoolboy,0.16339539,masculine
en,neuter,belly,studly,0.36482483,masculine
en,neuter,belly,self-made,0.078645885,masculine
en,neuter,belly,red-haired,0.25344163,masculine
en,neuter,belly,reverend,0.3290533,masculine
en,neuter,belly,beer-bellied,0.25344163,masculine
en,neuter,belly,ginger-haired,0.2569979,masculine
en,neuter,belly,moustached,0.047464058,masculine
en,neuter,belly,thick-set,0.062992536,masculine
en,neuter,belly,coward,0.12008965,masculine
en,neuter,belly,paraplegic,0.09250088,masculine
en,neuter,belly,paunchy,0.9724182,masculine
en,neuter,belly,blond,0.11665965,masculine
en,neuter,belly,true-hearted,0.25344163,masculine
en,neuter,belly,gentle-hearted,0.2569979,masculine
en,neuter,belly,macho,0.00094467006,masculine
en,neuter,belly,weakling,0.16203882,masculine
en,neuter,belly,ruffian,0.23924635,masculine
en,neuter,belly,fiftyish,0.17780338,masculine
en,neuter,belly,chivalrous,0.05544428,masculine
en,neuter,belly,octogenarian,0.041985847,masculine
en,neuter,belly,stocky,1.0,masculine
en,neuter,belly,barrel-chested,0.25344163,masculine
en,neuter,belly,clean-shaven,-0.008425229,masculine
en,neuter,belly,well-spoken,-0.03417527,masculine
en,neuter,belly,brawny,0.0966501,masculine
en,neuter,belly,one-armed,-0.017004067,masculine
en,neuter,belly,shlubby,0.29016995,masculine
en,neuter,belly,bewhiskered,0.31695086,masculine
en,neuter,belly,metrosexual,0.09728914,masculine
en,neuter,belly,genius,0.32813954,masculine
en,neuter,belly,fair-haired,0.25344163,masculine
en,neuter,belly,fortyish,0.17780338,masculine
en,neuter,belly,unshaven,0.10543319,masculine
en,neuter,belly,grandfatherly,0.38933504,masculine
en,neuter,belly,red-blooded,0.25344163,masculine
en,neuter,belly,long-haired,0.25344163,masculine
en,neuter,belly,bald,0.074397005,masculine
en,neuter,belly,hunchbacked,0.25344163,masculine
en,neuter,belly,year-old,0.06374698,masculine
en,neuter,belly,bullet-headed,-0.01287104,masculine
en,neuter,toaster,female,0.076746106,feminine
en,neuter,toaster,pregnant,0.0038605419,feminine
en,neuter,toaster,unmarried,0.054592192,feminine
en,neuter,toaster,feminist,0.08972361,feminine
en,neuter,toaster,nymphomaniac,0.10560521,feminine
en,neuter,toaster,married,0.052039266,feminine
en,neuter,toaster,widowed,0.1266244,feminine
en,neuter,toaster,womanly,0.16849749,feminine
en,neuter,toaster,matronly,0.1478762,feminine
en,neuter,toaster,full-figured,0.11555745,feminine
en,neuter,toaster,lesbian,0.018354077,feminine
en,neuter,toaster,raven-haired,0.09746034,feminine
en,neuter,toaster,grandmotherly,0.16849749,feminine
en,neuter,toaster,butchy,0.0486625,feminine
en,neuter,toaster,womenless,0.12209331,feminine
en,neuter,toaster,blonde,0.11285801,feminine
en,neuter,toaster,strong-minded,0.09362326,feminine
en,neuter,toaster,childless,0.12209331,feminine
en,neuter,toaster,newlywed,0.06333315,feminine
en,neuter,toaster,teenage,0.123228714,feminine
en,neuter,toaster,strong-willed,0.09362326,feminine
en,neuter,toaster,bare-breasted,0.09362326,feminine
en,neuter,toaster,mid-aged,0.032530915,feminine
en,neuter,toaster,adulterous,0.04242718,feminine
en,neuter,toaster,womanlike,0.05149478,feminine
en,neuter,toaster,Filipina,0.0088724075,feminine
en,neuter,toaster,brunette,0.11213561,feminine
en,neuter,toaster,horse-faced,0.0007574371,feminine
en,neuter,toaster,protofeminist,0.30124536,feminine
en,neuter,toaster,marriageable,0.06971227,feminine
en,neuter,toaster,thirtyish,0.15547211,feminine
en,neuter,toaster,mannish,0.15547211,feminine
en,neuter,toaster,harlot,0.10531915,feminine
en,neuter,toaster,misogynist,0.100774445,feminine
en,neuter,toaster,male-dominated,-0.010531796,feminine
en,neuter,toaster,manless,0.12209331,feminine
en,neuter,toaster,half-naked,0.09362326,feminine
en,neuter,toaster,womanless,0.12209331,feminine
en,neuter,toaster,red-headed,0.029274734,feminine
en,neuter,toaster,transexual,0.006128449,feminine
en,neuter,toaster,voluptuous,0.008413346,feminine
en,neuter,toaster,sexy,0.12630884,feminine
en,neuter,toaster,unfeminist,0.30124536,feminine
en,neuter,toaster,hermaphrodite,0.073303916,feminine
en,neuter,toaster,feministic,0.12550248,feminine
en,neuter,toaster,butch,0.16019738,feminine
en,neuter,toaster,betrothed,0.10504522,feminine
en,neuter,toaster,self-possessed,0.086503446,feminine
en,neuter,toaster,unwed,0.06333315,feminine
en,neuter,toaster,husbandless,0.12209331,feminine
en,neuter,toaster,statuesque,0.10228483,feminine
en,neuter,toaster,unmarriageable,0.108304046,feminine
en,neuter,toaster,waiflike,0.033758298,feminine
en,neuter,toaster,transgender,0.1791072,feminine
en,neuter,toaster,teen,0.077682644,feminine
en,neuter,toaster,womanist,0.16075842,feminine
en,neuter,toaster,androgynous,0.19552885,feminine
en,neuter,toaster,anti-feminist,0.07865248,feminine
en,neuter,toaster,virginal,0.115905054,feminine
en,neuter,toaster,accosted,0.11234685,feminine
en,neuter,toaster,feminine,0.13659517,feminine
en,neuter,toaster,miniskirted,0.11555745,feminine
en,neuter,toaster,bare-shouldered,0.09362326,feminine
en,neuter,toaster,unpregnant,0.004951016,feminine
en,neuter,toaster,plus-size,0.070334785,feminine
en,neuter,toaster,wheelchair-bound,0.008806282,feminine
en,neuter,toaster,unfaithful,0.09087941,feminine
en,neuter,toaster,chauvinist,0.14020304,feminine
en,neuter,toaster,femme,0.058729477,feminine
en,neuter,toaster,patriarchal,0.10174138,feminine
en,neuter,toaster,cisgendered,0.09362326,feminine
en,neuter,toaster,sexist,0.16075842,feminine
en,neuter,toaster,high-born,0.022308793,feminine
en,neuter,toaster,buxom,0.1352496,feminine
en,neuter,toaster,bisexual,0.006128449,feminine
en,neuter,toaster,objectified,0.07142744,feminine
en,neuter,toaster,big-breasted,0.09362326,feminine
en,neuter,toaster,hazel-eyed,0.119653486,feminine
en,neuter,toaster,trampy,0.11195949,feminine
en,neuter,toaster,well-educated,0.054410376,feminine
en,neuter,moon,female,0.17793906,feminine
en,neuter,moon,pregnant,0.15694375,feminine
en,neuter,moon,unmarried,0.0033776632,feminine
en,neuter,moon,feminist,0.10626343,feminine
en,neuter,moon,nymphomaniac,0.011202025,feminine
en,neuter,moon,married,0.07487202,feminine
en,neuter,moon,widowed,0.054972336,feminine
en,neuter,moon,womanly,0.039623294,feminine
en,neuter,moon,matronly,0.02819361,feminine
en,neuter,moon,full-figured,-0.017392468,feminine
en,neuter,moon,lesbian,0.06353846,feminine
en,neuter,moon,raven-haired,0.031793263,feminine
en,neuter,moon,grandmotherly,0.039623294,feminine
en,neuter,moon,butchy,0.023031246,feminine
en,neuter,moon,womenless,0.033066563,feminine
en,neuter,moon,blonde,0.112148814,feminine
en,neuter,moon,strong-minded,0.045622118,feminine
en,neuter,moon,childless,0.033066563,feminine
en,neuter,moon,newlywed,0.07104675,feminine
en,neuter,moon,teenage,0.10874517,feminine
en,neuter,moon,strong-willed,0.045622118,feminine
en,neuter,moon,bare-breasted,0.045622118,feminine
en,neuter,moon,mid-aged,0.07613573,feminine
en,neuter,moon,adulterous,0.077286735,feminine
en,neuter,moon,womanlike,0.037499607,feminine
en,neuter,moon,Filipina,0.06743268,feminine
en,neuter,moon,brunette,0.0621372,feminine
en,neuter,moon,horse-faced,0.092059955,feminine
en,neuter,moon,protofeminist,-0.031859264,feminine
en,neuter,moon,marriageable,0.046087936,feminine
en,neuter,moon,thirtyish,0.09656148,feminine
en,neuter,moon,mannish,0.09656148,feminine
en,neuter,moon,harlot,0.025392383,feminine
en,neuter,moon,misogynist,0.004678294,feminine
en,neuter,moon,male-dominated,0.07620495,feminine
en,neuter,moon,manless,0.033066563,feminine
en,neuter,moon,half-naked,0.045622118,feminine
en,neuter,moon,womanless,0.033066563,feminine
en,neuter,moon,red-headed,0.08073191,feminine
en,neuter,moon,transexual,0.008071273,feminine
en,neuter,moon,voluptuous,0.0013317949,feminine
en,neuter,moon,sexy,0.036505107,feminine
en,neuter,moon,unfeminist,-0.031859264,feminine
en,neuter,moon,hermaphrodite,-0.006137283,feminine
en,neuter,moon,feministic,0.081864044,feminine
en,neuter,moon,butch,0.026639447,feminine
en,neuter,moon,betrothed,0.042888,feminine
en,neuter,moon,self-possessed,-0.015781933,feminine
en,neuter,moon,unwed,0.07104675,feminine
en,neuter,moon,husbandless,0.033066563,feminine
en,neuter,moon,statuesque,0.022444129,feminine
en,neuter,moon,unmarriageable,0.015435899,feminine
en,neuter,moon,waiflike,0.027564313,feminine
en,neuter,moon,transgender,0.05425689,feminine
en,neuter,moon,teen,0.2434858,feminine
