LANGUAGE,GRAMMATICAL GENDER OF NOUN,NOUN,ADJECTIVE,COSINE SIMILARITY,GENDER ASSOCIATION OF ADJECTIVE
en,neuter,fingernail,well-spoken,0.42601514,masculine
en,neuter,fingernail,brawny,0.3563715,masculine
en,neuter,fingernail,one-armed,0.4205642,masculine
en,neuter,fingernail,shlubby,0.45146146,masculine
en,neuter,fingernail,bewhiskered,0.47170812,masculine
en,neuter,fingernail,metrosexual,0.48216423,masculine
en,neuter,fingernail,genius,0.46456394,masculine
en,neuter,fingernail,fair-haired,0.53620625,masculine
en,neuter,fingernail,fortyish,0.49719086,masculine
en,neuter,fingernail,unshaven,0.41288507,masculine
en,neuter,fingernail,grandfatherly,0.46186548,masculine
en,neuter,fingernail,red-blooded,0.51037747,masculine
en,neuter,fingernail,long-haired,0.5660201,masculine
en,neuter,fingernail,bald,0.3911246,masculine
en,neuter,fingernail,hunchbacked,0.47443196,masculine
en,neuter,fingernail,year-old,0.47581255,masculine
en,neuter,fingernail,bullet-headed,0.48746806,masculine
en,neuter,head,young,0.49723953,masculine
en,neuter,head,bald-headed,0.5843252,masculine
en,neuter,head,heavyset,0.42418897,masculine
en,neuter,head,bearded,0.5783203,masculine
en,neuter,head,middle-aged,0.41016918,masculine
en,neuter,head,handsome,0.4917699,masculine
en,neuter,head,white-haired,0.5615006,masculine
en,neuter,head,virile,0.3386806,masculine
en,neuter,head,well-dressed,0.41905627,masculine
en,neuter,head,burly,0.4424895,masculine
en,neuter,head,bastard,0.54749364,masculine
en,neuter,head,manlike,0.488975,masculine
en,neuter,head,manly,0.52387184,masculine
en,neuter,head,rascal,0.5315543,masculine
en,neuter,head,God-fearing,0.56575423,masculine
en,neuter,head,dark-haired,0.56579024,masculine
en,neuter,head,full-bearded,0.5606138,masculine
en,neuter,head,portly,0.5125107,masculine
en,neuter,head,one-eyed,0.5993684,masculine
en,neuter,head,good-looking,0.4838304,masculine
en,neuter,head,male,0.31874838,masculine
en,neuter,head,broad-shouldered,0.5890638,masculine
en,neuter,head,beast,0.49096832,masculine
en,neuter,head,youngish,0.44380274,masculine
en,neuter,head,grey-haired,0.55440956,masculine
en,neuter,head,bespectacled,0.34949648,masculine
en,neuter,head,goateed,0.4171519,masculine
en,neuter,head,balding,0.5304154,masculine
en,neuter,head,bull-necked,0.5290885,masculine
en,neuter,head,lantern-jawed,0.469134,masculine
en,neuter,head,sixtyish,0.43286997,masculine
en,neuter,head,fine-looking,0.47969463,masculine
en,neuter,head,assailant,0.47133705,masculine
en,neuter,head,kind-hearted,0.53365314,masculine
en,neuter,head,silver-haired,0.5421159,masculine
en,neuter,head,dapper,0.46660045,masculine
en,neuter,head,black-haired,0.54381835,masculine
en,neuter,head,hunky,0.50308204,masculine
en,neuter,head,lion-hearted,0.5595832,masculine
en,neuter,head,septuagenarian,0.3189922,masculine
en,neuter,head,schoolboy,0.5198256,masculine
en,neuter,head,studly,0.47867736,masculine
en,neuter,head,self-made,0.47502574,masculine
en,neuter,head,red-haired,0.5721832,masculine
en,neuter,head,reverend,0.41276124,masculine
en,neuter,head,beer-bellied,0.45634118,masculine
en,neuter,head,ginger-haired,0.5134194,masculine
en,neuter,head,moustached,0.45435068,masculine
en,neuter,head,thick-set,0.5291145,masculine
en,neuter,head,coward,0.604081,masculine
en,neuter,head,paraplegic,0.39821592,masculine
en,neuter,head,paunchy,0.394642,masculine
en,neuter,head,blond,0.54118407,masculine
en,neuter,head,true-hearted,0.5132836,masculine
en,neuter,head,gentle-hearted,0.520183,masculine
en,neuter,head,macho,0.5655684,masculine
en,neuter,head,weakling,0.4890404,masculine
en,neuter,head,ruffian,0.4104654,masculine
en,neuter,head,fiftyish,0.42534938,masculine
en,neuter,head,chivalrous,0.41619316,masculine
en,neuter,head,octogenarian,0.40223342,masculine
en,neuter,head,stocky,0.4850977,masculine
en,neuter,head,barrel-chested,0.56853145,masculine
en,neuter,head,clean-shaven,0.5338073,masculine
en,neuter,head,well-spoken,0.4226928,masculine
en,neuter,head,brawny,0.41054282,masculine
en,neuter,head,one-armed,0.45662796,masculine
en,neuter,head,shlubby,0.44917956,masculine
en,neuter,head,bewhiskered,0.4770894,masculine
en,neuter,head,metrosexual,0.4133361,masculine
en,neuter,head,genius,0.44416195,masculine
en,neuter,head,fair-haired,0.51575917,masculine
en,neuter,head,fortyish,0.45697406,masculine
en,neuter,head,unshaven,0.3980831,masculine
en,neuter,head,grandfatherly,0.4794818,masculine
en,neuter,head,red-blooded,0.537904,masculine
en,neuter,head,long-haired,0.5700892,masculine
en,neuter,head,bald,0.5470252,masculine
en,neuter,head,hunchbacked,0.4614515,masculine
en,neuter,head,year-old,0.5137316,masculine
en,neuter,head,bullet-headed,0.5492757,masculine
en,neuter,key,young,0.37811768,masculine
en,neuter,key,bald-headed,0.41545823,masculine
en,neuter,key,heavyset,0.33832097,masculine
en,neuter,key,bearded,0.37342066,masculine
en,neuter,key,middle-aged,0.3595835,masculine
en,neuter,key,handsome,0.4135058,masculine
en,neuter,key,white-haired,0.43133363,masculine
en,neuter,key,virile,0.3523001,masculine
en,neuter,key,well-dressed,0.32514176,masculine
en,neuter,key,burly,0.35306776,masculine
en,neuter,key,bastard,0.3745719,masculine
en,neuter,key,manlike,0.357667,masculine
en,neuter,key,manly,0.38301072,masculine
en,neuter,key,rascal,0.3766789,masculine
en,neuter,key,God-fearing,0.3804198,masculine
en,neuter,key,dark-haired,0.4156741,masculine
en,neuter,key,full-bearded,0.40502644,masculine
en,neuter,key,portly,0.41642922,masculine
en,neuter,key,one-eyed,0.4331269,masculine
en,neuter,key,good-looking,0.3513277,masculine
en,neuter,key,male,0.5093098,masculine
en,neuter,key,broad-shouldered,0.39442098,masculine
en,neuter,key,beast,0.48240525,masculine
en,neuter,key,youngish,0.34557772,masculine
en,neuter,key,grey-haired,0.42782596,masculine
en,neuter,key,bespectacled,0.38328543,masculine
en,neuter,key,goateed,0.39943373,masculine
en,neuter,key,balding,0.39584354,masculine
en,neuter,key,bull-necked,0.40569764,masculine
en,neuter,key,lantern-jawed,0.34474123,masculine
en,neuter,key,sixtyish,0.28514412,masculine
en,neuter,key,fine-looking,0.3625348,masculine
en,neuter,key,assailant,0.3984363,masculine
en,neuter,key,kind-hearted,0.34905744,masculine
en,neuter,key,silver-haired,0.38616264,masculine
en,neuter,key,dapper,0.32965392,masculine
en,neuter,key,black-haired,0.4276737,masculine
en,neuter,key,hunky,0.33634546,masculine
en,neuter,key,lion-hearted,0.38865668,masculine
en,neuter,key,septuagenarian,0.25083363,masculine
en,neuter,key,schoolboy,0.45996195,masculine
en,neuter,key,studly,0.3526247,masculine
en,neuter,key,self-made,0.35732427,masculine
en,neuter,key,red-haired,0.4027531,masculine
en,neuter,key,reverend,0.3671596,masculine
en,neuter,key,beer-bellied,0.39766246,masculine
en,neuter,key,ginger-haired,0.35335058,masculine
en,neuter,key,moustached,0.3512931,masculine
en,neuter,key,thick-set,0.403663,masculine
en,neuter,key,coward,0.3833719,masculine
en,neuter,key,paraplegic,0.3392082,masculine
en,neuter,key,paunchy,0.3125763,masculine
en,neuter,key,blond,0.39925477,masculine
en,neuter,key,true-hearted,0.36352083,masculine
en,neuter,key,gentle-hearted,0.37561786,masculine
en,neuter,key,macho,0.45440522,masculine
en,neuter,key,weakling,0.4143662,masculine
en,neuter,key,ruffian,0.3439416,masculine
en,neuter,key,fiftyish,0.26821327,masculine
en,neuter,key,chivalrous,0.35665637,masculine
en,neuter,key,octogenarian,0.32001567,masculine
en,neuter,key,stocky,0.3924959,masculine
en,neuter,key,barrel-chested,0.3243295,masculine
en,neuter,key,clean-shaven,0.3803011,masculine
en,neuter,key,well-spoken,0.31855875,masculine
en,neuter,key,brawny,0.32044625,masculine
en,neuter,key,one-armed,0.39533845,masculine
en,neuter,key,shlubby,0.3761611,masculine
en,neuter,key,bewhiskered,0.3560301,masculine
en,neuter,key,metrosexual,0.27000508,masculine
en,neuter,key,genius,0.36764574,masculine
en,neuter,key,fair-haired,0.41585684,masculine
en,neuter,key,fortyish,0.2920204,masculine
en,neuter,key,unshaven,0.34865162,masculine
en,neuter,key,grandfatherly,0.3632403,masculine
en,neuter,key,red-blooded,0.3737381,masculine
en,neuter,key,long-haired,0.40368316,masculine
en,neuter,key,bald,0.38316673,masculine
en,neuter,key,hunchbacked,0.40491,masculine
en,neuter,key,year-old,0.44212267,masculine
en,neuter,key,bullet-headed,0.37404412,masculine
en,neuter,bridge,young,0.49029955,masculine
en,neuter,bridge,bald-headed,0.55183077,masculine
en,neuter,bridge,heavyset,0.44008207,masculine
en,neuter,bridge,bearded,0.49985984,masculine
en,neuter,bridge,middle-aged,0.49465176,masculine
en,neuter,bridge,handsome,0.5404271,masculine
en,neuter,bridge,white-haired,0.48352537,masculine
en,neuter,bridge,virile,0.38016883,masculine
en,neuter,bridge,well-dressed,0.48357674,masculine
en,neuter,bridge,burly,0.5189508,masculine
en,neuter,bridge,bastard,0.5340478,masculine
en,neuter,bridge,manlike,0.4300549,masculine
en,neuter,bridge,manly,0.47203162,masculine
en,neuter,bridge,rascal,0.547562,masculine
en,neuter,bridge,God-fearing,0.5200715,masculine
en,neuter,bridge,dark-haired,0.5124651,masculine
en,neuter,bridge,full-bearded,0.4833798,masculine
en,neuter,bridge,portly,0.5385555,masculine
en,neuter,bridge,one-eyed,0.5359205,masculine
en,neuter,bridge,good-looking,0.4903342,masculine
en,neuter,bridge,male,0.33471727,masculine
en,neuter,bridge,broad-shouldered,0.52471703,masculine
en,neuter,bridge,beast,0.50785977,masculine
en,neuter,bridge,youngish,0.47050723,masculine
en,neuter,bridge,grey-haired,0.45942888,masculine
en,neuter,bridge,bespectacled,0.44700298,masculine
en,neuter,bridge,goateed,0.4872849,masculine
en,neuter,bridge,balding,0.5602999,masculine
en,neuter,bridge,bull-necked,0.47339272,masculine
en,neuter,bridge,lantern-jawed,0.4525406,masculine
en,neuter,bridge,sixtyish,0.49166954,masculine
en,neuter,bridge,fine-looking,0.52182436,masculine
en,neuter,bridge,assailant,0.5003036,masculine
en,neuter,bridge,kind-hearted,0.4839191,masculine
en,neuter,bridge,silver-haired,0.49415198,masculine
en,neuter,bridge,dapper,0.42066893,masculine
en,neuter,bridge,black-haired,0.47410005,masculine
en,neuter,bridge,hunky,0.47741446,masculine
en,neuter,bridge,lion-hearted,0.48473623,masculine
en,neuter,bridge,septuagenarian,0.3501153,masculine
en,neuter,bridge,schoolboy,0.63496846,masculine
en,neuter,bridge,studly,0.46596956,masculine
en,neuter,bridge,self-made,0.5207113,masculine
en,neuter,bridge,red-haired,0.4966069,masculine
en,neuter,bridge,reverend,0.42013758,masculine
en,neuter,bridge,beer-bellied,0.49971357,masculine
en,neuter,bridge,ginger-haired,0.4187715,masculine
en,neuter,bridge,moustached,0.4527027,masculine
en,neuter,bridge,thick-set,0.5305317,masculine
en,neuter,bridge,coward,0.55664086,masculine
en,neuter,bridge,paraplegic,0.430754,masculine
en,neuter,bridge,paunchy,0.420213,masculine
en,neuter,bridge,blond,0.44886598,masculine
en,neuter,bridge,true-hearted,0.50897074,masculine
en,neuter,bridge,gentle-hearted,0.46348524,masculine
en,neuter,bridge,macho,0.49672022,masculine
en,neuter,bridge,weakling,0.5649214,masculine
en,neuter,bridge,ruffian,0.41970432,masculine
en,neuter,bridge,fiftyish,0.4974006,masculine
en,neuter,bridge,chivalrous,0.41716778,masculine
en,neuter,bridge,octogenarian,0.39410326,masculine
en,neuter,bridge,stocky,0.58790946,masculine
en,neuter,bridge,barrel-chested,0.5579842,masculine
en,neuter,bridge,clean-shaven,0.49217436,masculine
en,neuter,bridge,well-spoken,0.41049463,masculine
en,neuter,bridge,brawny,0.4165249,masculine
en,neuter,bridge,one-armed,0.45968422,masculine
en,neuter,bridge,shlubby,0.48953018,masculine
en,neuter,bridge,bewhiskered,0.4493371,masculine
en,neuter,bridge,metrosexual,0.5097591,masculine
en,neuter,bridge,genius,0.4492145,masculine
en,neuter,bridge,fair-haired,0.5298033,masculine
en,neuter,bridge,fortyish,0.5017617,masculine
en,neuter,bridge,unshaven,0.46979725,masculine
en,neuter,bridge,grandfatherly,0.52287716,masculine
en,neuter,bridge,red-blooded,0.5267248,masculine
en,neuter,bridge,long-haired,0.47486046,masculine
en,neuter,bridge,bald,0.53990924,masculine
en,neuter,bridge,hunchbacked,0.46093187,masculine
en,neuter,bridge,year-old,0.4227734,masculine
en,neuter,bridge,bullet-headed,0.529702,masculine
en,neuter,belly,young,0.6269236,masculine
en,neuter,belly,bald-headed,0.7129674,masculine
en,neuter,belly,heavyset,0.5233183,masculine
en,neuter,belly,bearded,0.56939775,masculine
en,neuter,belly,middle-aged,0.5774963,masculine
en,neuter,belly,handsome,0.7478921,masculine
en,neuter,belly,white-haired,0.5564206,masculine
en,neuter,belly,virile,0.40435103,masculine
en,neuter,belly,well-dressed,0.55430007,masculine
en,neuter,belly,burly,0.7621475,masculine
en,neuter,belly,bastard,0.622978,masculine
en,neuter,belly,manlike,0.5299804,masculine
en,neuter,belly,manly,0.75489175,masculine
en,neuter,belly,rascal,0.70441103,masculine
en,neuter,belly,God-fearing,0.6034775,masculine
en,neuter,belly,dark-haired,0.5506187,masculine
en,neuter,belly,full-bearded,0.5927832,masculine
en,neuter,belly,portly,0.67338437,masculine
en,neuter,belly,one-eyed,0.62692875,masculine
en,neuter,belly,good-looking,0.7224514,masculine
en,neuter,belly,male,0.40159136,masculine
en,neuter,belly,broad-shouldered,0.48351988,masculine
en,neuter,belly,beast,0.6030387,masculine
en,neuter,belly,youngish,0.61995816,masculine
en,neuter,belly,grey-haired,0.50533056,masculine
en,neuter,belly,bespectacled,0.50951177,masculine
en,neuter,belly,goateed,0.5946464,masculine
en,neuter,belly,balding,0.7525115,masculine
en,neuter,belly,bull-necked,0.6159668,masculine
en,neuter,belly,lantern-jawed,0.5280787,masculine
en,neuter,belly,sixtyish,0.58027893,masculine
en,neuter,belly,fine-looking,0.7192075,masculine
en,neuter,belly,assailant,0.46735162,masculine
en,neuter,belly,kind-hearted,0.56809336,masculine
en,neuter,belly,silver-haired,0.54708266,masculine
en,neuter,belly,dapper,0.5517019,masculine
en,neuter,belly,black-haired,0.5590786,masculine
en,neuter,belly,hunky,0.727495,masculine
en,neuter,belly,lion-hearted,0.5669523,masculine
en,neuter,belly,septuagenarian,0.42286432,masculine
en,neuter,belly,schoolboy,0.68430036,masculine
en,neuter,belly,studly,0.6987824,masculine
en,neuter,belly,self-made,0.5419522,masculine
en,neuter,belly,red-haired,0.5622702,masculine
en,neuter,belly,reverend,0.55945003,masculine
en,neuter,belly,beer-bellied,0.654216,masculine
en,neuter,belly,ginger-haired,0.44059566,masculine
en,neuter,belly,moustached,0.5127562,masculine
en,neuter,belly,thick-set,0.6704945,masculine
en,neuter,belly,coward,0.70544595,masculine
en,neuter,belly,paraplegic,0.45815995,masculine
en,neuter,belly,paunchy,0.6269963,masculine
en,neuter,belly,blond,0.5703419,masculine
en,neuter,belly,true-hearted,0.60213435,masculine
en,neuter,belly,gentle-hearted,0.63199055,masculine
en,neuter,belly,macho,0.63373005,masculine
en,neuter,belly,weakling,0.5806431,masculine
en,neuter,belly,ruffian,0.5847646,masculine
en,neuter,belly,fiftyish,0.57126147,masculine
en,neuter,belly,chivalrous,0.4800888,masculine
en,neuter,belly,octogenarian,0.44685727,masculine
en,neuter,belly,stocky,0.8061285,masculine
en,neuter,belly,barrel-chested,0.51852024,masculine
en,neuter,belly,clean-shaven,0.67090505,masculine
en,neuter,belly,well-spoken,0.5610841,masculine
en,neuter,belly,brawny,0.5602425,masculine
en,neuter,belly,one-armed,0.44893917,masculine
en,neuter,belly,shlubby,0.5080487,masculine
en,neuter,belly,bewhiskered,0.5287896,masculine
en,neuter,belly,metrosexual,0.4480001,masculine
en,neuter,belly,genius,0.6441533,masculine
en,neuter,belly,fair-haired,0.62271076,masculine
en,neuter,belly,fortyish,0.61768967,masculine
en,neuter,belly,unshaven,0.56478137,masculine
en,neuter,belly,grandfatherly,0.7412802,masculine
en,neuter,belly,red-blooded,0.6028763,masculine
en,neuter,belly,long-haired,0.55955136,masculine
en,neuter,belly,bald,0.67085475,masculine
en,neuter,belly,hunchbacked,0.63343567,masculine
en,neuter,belly,year-old,0.54234785,masculine
en,neuter,belly,bullet-headed,0.6534695,masculine
en,neuter,toaster,female,0.2960928,feminine
en,neuter,toaster,pregnant,0.4071925,feminine
en,neuter,toaster,unmarried,0.33073324,feminine
en,neuter,toaster,feminist,0.38656256,feminine
en,neuter,toaster,nymphomaniac,0.35500684,feminine
en,neuter,toaster,married,0.27195132,feminine
en,neuter,toaster,widowed,0.35957974,feminine
en,neuter,toaster,womanly,0.4269536,feminine
en,neuter,toaster,matronly,0.37071696,feminine
en,neuter,toaster,full-figured,0.40506425,feminine
en,neuter,toaster,lesbian,0.35920167,feminine
en,neuter,toaster,raven-haired,0.45006022,feminine
en,neuter,toaster,grandmotherly,0.42268273,feminine
en,neuter,toaster,butchy,0.51779544,feminine
en,neuter,toaster,womenless,0.3124512,feminine
en,neuter,toaster,blonde,0.46390063,feminine
en,neuter,toaster,strong-minded,0.42982632,feminine
en,neuter,toaster,childless,0.42374042,feminine
en,neuter,toaster,newlywed,0.42066354,feminine
en,neuter,toaster,teenage,0.48083517,feminine
en,neuter,toaster,strong-willed,0.4261522,feminine
en,neuter,toaster,bare-breasted,0.3745744,feminine
en,neuter,toaster,mid-aged,0.410954,feminine
en,neuter,toaster,adulterous,0.45440805,feminine
en,neuter,toaster,womanlike,0.4573588,feminine
en,neuter,toaster,Filipina,0.28397623,feminine
en,neuter,toaster,brunette,0.4902233,feminine
en,neuter,toaster,horse-faced,0.45105496,feminine
en,neuter,toaster,protofeminist,0.45291376,feminine
en,neuter,toaster,marriageable,0.37511322,feminine
en,neuter,toaster,thirtyish,0.4785866,feminine
en,neuter,toaster,mannish,0.42832544,feminine
en,neuter,toaster,harlot,0.51522505,feminine
en,neuter,toaster,misogynist,0.42437577,feminine
en,neuter,toaster,male-dominated,0.30062765,feminine
en,neuter,toaster,manless,0.48973635,feminine
en,neuter,toaster,half-naked,0.46961766,feminine
en,neuter,toaster,womanless,0.39312264,feminine
en,neuter,toaster,red-headed,0.42221758,feminine
en,neuter,toaster,transexual,0.39279857,feminine
en,neuter,toaster,voluptuous,0.40536585,feminine
en,neuter,toaster,sexy,0.48550168,feminine
en,neuter,toaster,unfeminist,0.4480418,feminine
en,neuter,toaster,hermaphrodite,0.27438325,feminine
en,neuter,toaster,feministic,0.3391831,feminine
en,neuter,toaster,butch,0.5592014,feminine
en,neuter,toaster,betrothed,0.3341321,feminine
en,neuter,toaster,self-possessed,0.41554475,feminine
en,neuter,toaster,unwed,0.45138603,feminine
en,neuter,toaster,husbandless,0.3848373,feminine
en,neuter,toaster,statuesque,0.483204,feminine
en,neuter,toaster,unmarriageable,0.40130565,feminine
en,neuter,toaster,waiflike,0.48396927,feminine
en,neuter,toaster,transgender,0.40570801,feminine
en,neuter,toaster,teen,0.46877775,feminine
en,neuter,toaster,womanist,0.42447203,feminine
en,neuter,toaster,androgynous,0.40855187,feminine
en,neuter,toaster,anti-feminist,0.38023785,feminine
en,neuter,toaster,virginal,0.43992063,feminine
en,neuter,toaster,accosted,0.5039479,feminine
en,neuter,toaster,feminine,0.30125532,feminine
en,neuter,toaster,miniskirted,0.5083829,feminine
en,neuter,toaster,bare-shouldered,0.37655556,feminine
en,neuter,toaster,unpregnant,0.42234322,feminine
en,neuter,toaster,plus-size,0.46383852,feminine
en,neuter,toaster,wheelchair-bound,0.42817703,feminine
en,neuter,toaster,unfaithful,0.39196926,feminine
en,neuter,toaster,chauvinist,0.32092923,feminine
en,neuter,toaster,femme,0.39717102,feminine
en,neuter,toaster,patriarchal,0.35498917,feminine
en,neuter,toaster,cisgendered,0.45182,feminine
en,neuter,toaster,sexist,0.4823319,feminine
en,neuter,toaster,high-born,0.3962713,feminine
en,neuter,toaster,buxom,0.51043206,feminine
en,neuter,toaster,bisexual,0.3997976,feminine
en,neuter,toaster,objectified,0.4170112,feminine
en,neuter,toaster,big-breasted,0.41863242,feminine
en,neuter,toaster,hazel-eyed,0.46530527,feminine
en,neuter,toaster,trampy,0.56231326,feminine
en,neuter,toaster,well-educated,0.42262268,feminine
en,neuter,moon,female,0.40473437,feminine
en,neuter,moon,pregnant,0.60019356,feminine
en,neuter,moon,unmarried,0.45298213,feminine
en,neuter,moon,feminist,0.486747,feminine
en,neuter,moon,nymphomaniac,0.37535533,feminine
en,neuter,moon,married,0.38343933,feminine
en,neuter,moon,widowed,0.40992695,feminine
en,neuter,moon,womanly,0.6195907,feminine
en,neuter,moon,matronly,0.5150081,feminine
en,neuter,moon,full-figured,0.4719612,feminine
en,neuter,moon,lesbian,0.42418668,feminine
en,neuter,moon,raven-haired,0.5071666,feminine
en,neuter,moon,grandmotherly,0.56262565,feminine
en,neuter,moon,butchy,0.5298523,feminine
en,neuter,moon,womenless,0.3443311,feminine
en,neuter,moon,blonde,0.5453026,feminine
en,neuter,moon,strong-minded,0.5287936,feminine
en,neuter,moon,childless,0.5529809,feminine
en,neuter,moon,newlywed,0.57158333,feminine
en,neuter,moon,teenage,0.52169144,feminine
en,neuter,moon,strong-willed,0.5510132,feminine
en,neuter,moon,bare-breasted,0.4247898,feminine
en,neuter,moon,mid-aged,0.4560546,feminine
en,neuter,moon,adulterous,0.49723914,feminine
en,neuter,moon,womanlike,0.5569344,feminine
en,neuter,moon,Filipina,0.34381217,feminine
en,neuter,moon,brunette,0.62171304,feminine
en,neuter,moon,horse-faced,0.50305957,feminine
en,neuter,moon,protofeminist,0.34548128,feminine
en,neuter,moon,marriageable,0.5368492,feminine
en,neuter,moon,thirtyish,0.5644471,feminine
en,neuter,moon,mannish,0.5980079,feminine
en,neuter,moon,harlot,0.5231951,feminine
en,neuter,moon,misogynist,0.43894735,feminine
en,neuter,moon,male-dominated,0.45335743,feminine
en,neuter,moon,manless,0.647459,feminine
en,neuter,moon,half-naked,0.52840376,feminine
en,neuter,moon,womanless,0.5588351,feminine
en,neuter,moon,red-headed,0.5619672,feminine
en,neuter,moon,transexual,0.41403922,feminine
en,neuter,moon,voluptuous,0.52449125,feminine
en,neuter,moon,sexy,0.5350467,feminine
en,neuter,moon,unfeminist,0.39542535,feminine
en,neuter,moon,hermaphrodite,0.4186978,feminine
en,neuter,moon,feministic,0.39858195,feminine
en,neuter,moon,butch,0.5168773,feminine
en,neuter,moon,betrothed,0.3464192,feminine
en,neuter,moon,self-possessed,0.5673773,feminine
en,neuter,moon,unwed,0.53995216,feminine
en,neuter,moon,husbandless,0.47569123,feminine
en,neuter,moon,statuesque,0.47511178,feminine
en,neuter,moon,unmarriageable,0.37969366,feminine
en,neuter,moon,waiflike,0.4082384,feminine
en,neuter,moon,transgender,0.3914819,feminine
en,neuter,moon,teen,0.4772743,feminine
en,neuter,moon,womanist,0.54814804,feminine
en,neuter,moon,androgynous,0.41741297,feminine
en,neuter,moon,anti-feminist,0.3917515,feminine
en,neuter,moon,virginal,0.52270526,feminine
en,neuter,moon,accosted,0.45983994,feminine
en,neuter,moon,feminine,0.4404436,feminine
en,neuter,moon,miniskirted,0.38844702,feminine
en,neuter,moon,bare-shouldered,0.4609289,feminine
en,neuter,moon,unpregnant,0.46125796,feminine
en,neuter,moon,plus-size,0.52205,feminine
en,neuter,moon,wheelchair-bound,0.35242498,feminine
en,neuter,moon,unfaithful,0.46520782,feminine
en,neuter,moon,chauvinist,0.3615317,feminine
en,neuter,moon,femme,0.5149398,feminine
en,neuter,moon,patriarchal,0.45491463,feminine
en,neuter,moon,cisgendered,0.38394672,feminine
en,neuter,moon,sexist,0.55907315,feminine
en,neuter,moon,high-born,0.52596676,feminine
en,neuter,moon,buxom,0.4934957,feminine
en,neuter,moon,bisexual,0.45114276,feminine
en,neuter,moon,objectified,0.45639527,feminine
en,neuter,moon,big-breasted,0.49223492,feminine
en,neuter,moon,hazel-eyed,0.45764348,feminine
en,neuter,moon,trampy,0.5431802,feminine
en,neuter,moon,well-educated,0.47115958,feminine
en,neuter,broom,female,0.38025978,feminine
en,neuter,broom,pregnant,0.4846605,feminine
en,neuter,broom,unmarried,0.41463676,feminine
en,neuter,broom,feminist,0.4217912,feminine
en,neuter,broom,nymphomaniac,0.50286615,feminine
en,neuter,broom,married,0.30911297,feminine
en,neuter,broom,widowed,0.33167544,feminine
en,neuter,broom,womanly,0.5244798,feminine
en,neuter,broom,matronly,0.5308489,feminine
en,neuter,broom,full-figured,0.43909702,feminine
en,neuter,broom,lesbian,0.45452684,feminine
en,neuter,broom,raven-haired,0.47638613,feminine
en,neuter,broom,grandmotherly,0.44504097,feminine
en,neuter,broom,butchy,0.558066,feminine
en,neuter,broom,womenless,0.39763936,feminine
en,neuter,broom,blonde,0.5903716,feminine
en,neuter,broom,strong-minded,0.5046111,feminine
en,neuter,broom,childless,0.48421952,feminine
en,neuter,broom,newlywed,0.48104796,feminine
en,neuter,broom,teenage,0.46741325,feminine
en,neuter,broom,strong-willed,0.5469453,feminine
en,neuter,broom,bare-breasted,0.47574472,feminine
en,neuter,broom,mid-aged,0.41805497,feminine
en,neuter,broom,adulterous,0.45597377,feminine
en,neuter,broom,womanlike,0.48600882,feminine
en,neuter,broom,Filipina,0.39419326,feminine
en,neuter,broom,brunette,0.59741664,feminine
en,neuter,broom,horse-faced,0.5009977,feminine
en,neuter,broom,protofeminist,0.4622647,feminine
en,neuter,broom,marriageable,0.4001479,feminine
en,neuter,broom,thirtyish,0.44789457,feminine
en,neuter,broom,mannish,0.53352165,feminine
en,neuter,broom,harlot,0.6066347,feminine
en,neuter,broom,misogynist,0.42958066,feminine
en,neuter,broom,male-dominated,0.3580509,feminine
en,neuter,broom,manless,0.5833447,feminine
en,neuter,broom,half-naked,0.47543404,feminine
en,neuter,broom,womanless,0.49753562,feminine
en,neuter,broom,red-headed,0.51065564,feminine
en,neuter,broom,transexual,0.47283235,feminine
en,neuter,broom,voluptuous,0.4394153,feminine
en,neuter,broom,sexy,0.47340035,feminine
en,neuter,broom,unfeminist,0.46938652,feminine
en,neuter,broom,hermaphrodite,0.4179259,feminine
en,neuter,broom,feministic,0.39075646,feminine
en,neuter,broom,butch,0.6057891,feminine
en,neuter,broom,betrothed,0.39327747,feminine
en,neuter,broom,self-possessed,0.47104725,feminine
en,neuter,broom,unwed,0.49055025,feminine
en,neuter,broom,husbandless,0.4389883,feminine
en,neuter,broom,statuesque,0.41555265,feminine
en,neuter,broom,unmarriageable,0.39518607,feminine
en,neuter,broom,waiflike,0.43633717,feminine
en,neuter,broom,transgender,0.3650505,feminine
en,neuter,broom,teen,0.49461386,feminine
en,neuter,broom,womanist,0.47850907,feminine
en,neuter,broom,androgynous,0.47033527,feminine
en,neuter,broom,anti-feminist,0.43603984,feminine
en,neuter,broom,virginal,0.40890196,feminine
en,neuter,broom,accosted,0.46898985,feminine
en,neuter,broom,feminine,0.3851329,feminine
en,neuter,broom,miniskirted,0.47207963,feminine
en,neuter,broom,bare-shouldered,0.41119307,feminine
en,neuter,broom,unpregnant,0.42372462,feminine
en,neuter,broom,plus-size,0.51365465,feminine
en,neuter,broom,wheelchair-bound,0.44610515,feminine
en,neuter,broom,unfaithful,0.45940855,feminine
en,neuter,broom,chauvinist,0.40885067,feminine
en,neuter,broom,femme,0.49095413,feminine
en,neuter,broom,patriarchal,0.43668997,feminine
en,neuter,broom,cisgendered,0.46887589,feminine
en,neuter,broom,sexist,0.50366825,feminine
en,neuter,broom,high-born,0.4831703,feminine
en,neuter,broom,buxom,0.5760021,feminine
en,neuter,broom,bisexual,0.47517836,feminine
en,neuter,broom,objectified,0.41347632,feminine
en,neuter,broom,big-breasted,0.5291512,feminine
